episode, reward
4785, -29.01136908049252
4786, -42.5999814294514
4787, -26.868428586511598
4788, -28.808565652289545
4789, -31.5997964823521
4790, -33.841647899978966
4791, -31.120457629918036
4792, -26.868428586511598
4793, -29.82462023297522
4794, -27.815843655931275
4795, -28.785017385139035
4796, -40.09597296758466
4797, -34.722778919928004
4798, -47.96611580772945
4799, -49.52471674791401
4800, -33.929435496078995
4801, -47.07062105193933
4802, -48.204812812443684
4803, -27.8496833303236
4804, -52.53490868915235
4805, -27.821183469851043
4806, -29.5755801928309
4807, -40.866587775579944
4808, -28.308649101103
4809, -47.03522600531679
4810, -32.65405172320881
4811, -26.868428586511598
4812, -36.39650674844255
4813, -30.09683416726687
4814, -29.53043373859701
4815, -29.23913093816701
4816, -44.814228564143576
4817, -76.70247443108724
4818, -27.74412822920916
4819, -28.24196313015873
4820, -27.84925323803821
4821, -28.408664189269864
4822, -29.20352397637555
4823, -27.672062092369714
4824, -28.70846407665742
4825, -34.60800098622946
4826, -28.03765500859729
4827, -44.3776559537944
4828, -27.53089153592483
4829, -38.78047024022722
4830, -28.004634969149436
4831, -43.590302979718786
4832, -33.38600230384042
4833, -51.09126634802271
4834, -36.095289115706436
4835, -40.247805205580185
4836, -28.75057240365023
4837, -40.34899124837152
4838, -33.5893538037595
4839, -45.25854055553873
4840, -32.97738382141601
4841, -27.873210496073703
4842, -33.21912448851352
4843, -57.51183819244242
4844, -27.225452402935865
4845, -41.64724145764689
4846, -29.12301704877231
4847, -27.644834816449503
4848, -34.54422537890108
4849, -44.535151916716224
4850, -31.951270644136315
4851, -28.148589752760365
4852, -27.527070916143586
4853, -34.53696371173792
4854, -27.84925323803821
4855, -42.415951787806854
4856, -29.349185178198056
4857, -27.671838546138687
4858, -27.94473677847961
4859, -27.64550311336336
4860, -27.948313703925514
4861, -34.27573677500104
4862, -50.588508606875
4863, -26.648673606911736
4864, -28.22618126582507
4865, -30.969907355901398
4866, -28.36548299097378
4867, -27.647499145921188
4868, -29.607197317248072
4869, -49.08020849395692
4870, -27.932512196346615
4871, -46.11799672928019
4872, -27.66385447606897
4873, -51.73645000945936
4874, -31.002973389220465
4875, -27.55782185118626
4876, -32.1802596917453
4877, -27.62413069907513
4878, -31.406586870437483
4879, -28.28048400070896
4880, -42.8789173433884
4881, -54.317579905999324
4882, -65.87936956750781
4883, -27.802384126973017
4884, -32.032735540204165
4885, -42.12234244548709
4886, -28.926537289377393
4887, -27.644834816449503
4888, -88.35273634110084
4889, -27.644834816449503
4890, -28.23526488578171
4891, -35.949685486913005
4892, -67.83338848429884
4893, -42.58190729741635
4894, -67.91056744039527
4895, -53.35929435274208
4896, -38.79766874767752
4897, -59.79223294939019
4898, -28.00357331792106
4899, -29.417880583502964
4900, -37.507119497690354
4901, -58.05286220668367
4902, -27.628067037969053
4903, -43.241461620458466
4904, -40.706995540198236
4905, -26.648673606911736
4906, -26.648673606911736
4907, -27.736084595652137
4908, -39.87055957013705
4909, -46.855894493029
4910, -47.874575374732835
4911, -27.66385447606897
4912, -27.527070916143586
4913, -41.19901137202102
4914, -29.31891098670816
4915, -27.722707548313416
4916, -32.580453618735845
4917, -42.81942948085982
4918, -38.597360651780306
4919, -44.05146615799486
4920, -38.431385725075984
4921, -48.26055844943927
4922, -27.225326750339157
4923, -27.836089505455234
4924, -29.24355806334924
4925, -31.527343488205098
4926, -27.078676652972923
4927, -29.57957406009231
4928, -76.58111332782077
4929, -27.9837979384275
4930, -43.31397174152955
4931, -32.75108453197579
4932, -27.53334597247816
4933, -26.90717189698175
4934, -53.4703482102438
4935, -30.362992126282585
4936, -46.90500517101859
4937, -27.107672155117505
4938, -42.86080920027672
4939, -34.671953209557955
4940, -43.383560544530894
4941, -50.23579641673193
4942, -27.81470757757849
4943, -27.678142077113
4944, -40.90687974793225
4945, -54.78856622729163
4946, -27.55571907234723
4947, -27.430977683052618
4948, -28.415398997654194
4949, -47.60283153798095
4950, -46.16535096202978
4951, -39.7890343379006
4952, -43.28575248782808
4953, -26.648673606911736
4954, -51.09046247123425
4955, -45.61061118391541
4956, -28.223825953836624
4957, -41.79026524662679
4958, -27.42021877199155
4959, -26.630326680517456
4960, -27.534351801151715
4961, -26.59812904478415
4962, -50.23936676255548
4963, -28.053288449855366
4964, -28.149343364633204
4965, -31.509729226745094
4966, -43.15811162704193
4967, -45.32385205084914
4968, -40.53790061162979
4969, -26.648673606911736
4970, -29.344271250869355
4971, -26.554197602287488
4972, -41.82395636223055
4973, -38.008832477442105
4974, -34.83629626593142
4975, -31.00300029158376
4976, -70.25383406889932
4977, -72.25825150917139
4978, -27.739637203179846
4979, -27.430977683052618
4980, -63.690648431814196
4981, -36.1660274567526
4982, -30.275483124412958
4983, -35.423391084546985
4984, -27.66385447606897
4985, -41.79945672676419
4986, -35.43431765736227
4987, -29.282358189417742
4988, -28.21434965006847
4989, -40.933226078361486
4990, -36.163880623407756
4991, -29.297794905952337
4992, -26.829452480484704
4993, -33.145128900417
4994, -33.004572286845224
4995, -41.08281889807609
4996, -44.35386392994016
4997, -34.75103844730526
4998, -26.85519694525891
4999, -27.478299307632916
5000, -26.554197602287488
5001, -27.309388465717696
5002, -31.057199974642426
5003, -33.35848697677304
5004, -49.275644551507895
5005, -55.20219574946334
5006, -28.275751113642194
5007, -29.05746497188104
5008, -42.88144068309744
5009, -31.47167552971844
5010, -28.428564290648858
5011, -27.7346117171762
5012, -42.65955950213012
5013, -29.741829434502403
5014, -28.560628624393196
5015, -47.777037148861986
5016, -31.65634657229604
5017, -31.18282575026187
5018, -27.886628626562583
5019, -32.67777380631896
5020, -28.980679856439927
5021, -26.648673606911736
5022, -58.38081332414178
5023, -41.75634823805809
5024, -26.574515838770544
5025, -47.05609676596085
5026, -42.236467181506015
5027, -27.76699260070928
5028, -28.094224028355832
5029, -26.648673606911736
5030, -53.76302654211833
5031, -47.17923816738522
5032, -31.173896696320263
5033, -38.536546873375414
5034, -49.578127212755305
5035, -27.56651043942349
5036, -27.225452402935865
5037, -48.330237237093044
5038, -27.56651043942349
5039, -41.42621125605962
5040, -26.968721547589162
5041, -27.225452402935865
5042, -58.83664512695723
5043, -46.623333346901816
5044, -29.611947776384703
5045, -36.281206920128
5046, -34.36143187030843
5047, -27.98697118986849
5048, -27.90091925316188
5049, -38.541596161209014
5050, -27.72962108776558
5051, -51.88406097951625
5052, -27.642476548073795
5053, -42.539523317005795
5054, -28.043417988454983
5055, -28.488401242405857
5056, -28.721577767903618
5057, -27.56651043942349
5058, -71.2615316400015
5059, -27.924462238106933
5060, -27.507384074971988
5061, -27.276264490764078
5062, -27.663032722466816
5063, -35.214266347007374
5064, -78.71991242825104
5065, -27.225452402935865
5066, -28.434341827917926
5067, -52.536025584665786
5068, -40.350707632101674
5069, -40.680576699184954
5070, -41.697018118083506
5071, -27.700306996695225
5072, -29.19524426653698
5073, -33.1691277348797
5074, -28.81855016104832
5075, -33.70269941929609
5076, -28.011996711967754
5077, -27.732204153444783
5078, -42.074540078638464
5079, -34.446541736833225
5080, -65.33090916915344
5081, -28.02026683988447
5082, -28.916024001995794
5083, -28.06271938158909
5084, -27.965843312640587
5085, -47.20651142180933
5086, -31.614186809912425
5087, -28.804866359775765
5088, -55.21327497785848
5089, -38.72155978621683
5090, -28.19242223327815
5091, -52.91851003943814
5092, -27.75494252399109
5093, -32.00479734924793
5094, -51.486713432545926
5095, -27.38063353776557
5096, -26.849744536428183
5097, -27.674143276077615
5098, -48.08210166829421
5099, -41.49135398062316
5100, -27.314266403809654
5101, -46.71539151747118
5102, -46.770582716359016
5103, -33.6442466523502
5104, -27.72962108776558
5105, -39.0296077941849
5106, -27.96748761365786
5107, -27.674143276077615
5108, -27.674143276077615
5109, -28.450078207103303
5110, -28.27514546474511
5111, -27.56651043942349
5112, -27.56651043942349
5113, -27.869259777261497
5114, -26.570270749043473
5115, -27.173730758540856
5116, -64.24808188133171
5117, -27.72962108776558
5118, -28.85305692586323
5119, -27.929448828991546
5120, -30.664926124932002
5121, -44.51957292612187
5122, -27.314266403809654
5123, -39.65621358366723
5124, -27.314266403809654
5125, -38.38078896925487
5126, -28.31394201167172
5127, -27.949210576103326
5128, -27.674143276077615
5129, -42.781368855479016
5130, -28.00908598851872
5131, -57.66549032838215
5132, -27.631377470187367
5133, -32.775834491170265
5134, -27.72962108776558
5135, -27.72962108776558
5136, -40.937265915196534
5137, -46.78925216032236
5138, -42.40587340413493
5139, -72.5274840448919
5140, -27.72962108776558
5141, -40.88126820556633
5142, -40.51198826545638
5143, -27.96748761365786
5144, -27.96748761365786
5145, -27.657052058243337
5146, -28.56128470066708
5147, -27.72962108776558
5148, -27.72962108776558
5149, -47.64265769675471
5150, -27.72962108776558
5151, -27.72962108776558
5152, -28.296570566983902
5153, -28.56522643976769
5154, -39.699813730089616
5155, -27.609661622201834
5156, -26.49901406532188
5157, -28.441587399976726
5158, -27.72962108776558
5159, -27.820864523727103
5160, -28.29602898393687
5161, -49.656638740440904
5162, -30.96894274949929
5163, -27.72962108776558
5164, -39.30684632735828
5165, -47.54455087840532
5166, -27.674143276077615
5167, -40.966163330097096
5168, -30.513740400817408
5169, -64.55651274242545
5170, -27.674143276077615
5171, -53.58001102185456
5172, -64.46795926073804
5173, -27.72962108776558
5174, -77.45141807468495
5175, -27.080842274693715
5176, -34.31304956706436
5177, -37.4908543955108
5178, -26.73905076656758
5179, -36.62195688331576
5180, -63.43635395166289
5181, -40.205345293855686
5182, -56.978018840734904
5183, -27.621139482257355
5184, -26.99473825851173
5185, -27.56651043942349
5186, -27.56651043942349
5187, -27.566545169407213
5188, -30.752050594089923
5189, -39.521247158132255
5190, -47.902147392888814
5191, -27.56651043942349
5192, -58.271010329547536
5193, -88.5399379112509
5194, -47.971545643200464
5195, -61.20713314672453
5196, -33.92758130112144
5197, -27.72962108776558
5198, -27.72962108776558
5199, -43.44430700021022
5200, -27.86018125969413
5201, -27.72962108776558
5202, -27.72962108776558
5203, -35.57323553135522
5204, -47.66213721612761
5205, -28.289665210990165
5206, -27.674805226922516
5207, -29.260424493713753
5208, -28.651187575115223
5209, -27.72962108776558
5210, -27.72962108776558
5211, -27.72962108776558
5212, -31.241268971381295
5213, -27.616713307655353
5214, -28.489223722647445
5215, -39.35141544880152
5216, -27.674143276077615
5217, -27.674143276077615
5218, -56.852733853353826
5219, -27.779791209519104
5220, -55.66235516615747
5221, -27.77606155980964
5222, -42.10660885680408
5223, -35.2789113987423
5224, -31.697187690712568
5225, -28.782140057864645
5226, -62.77677770418618
5227, -27.674143276077615
5228, -29.29194736073545
5229, -31.63104157052196
5230, -27.674143276077615
5231, -28.713419974125443
5232, -27.791815368120595
5233, -35.44864686099693
5234, -31.10821634054689
5235, -27.674143276077615
5236, -39.76182119863045
5237, -28.144837605692693
5238, -27.72962108776558
5239, -37.089763191892594
5240, -27.674143276077615
5241, -27.647499145921188
5242, -46.15009848657117
5243, -32.05771588177277
5244, -60.23555003495726
5245, -29.076039878661263
5246, -39.65473856246145
5247, -28.73799417335848
5248, -29.17848113754512
5249, -40.68175545427545
5250, -37.86154635130404
5251, -26.574515838770544
5252, -45.39170892855028
5253, -33.88160262553142
5254, -55.20551601823492
5255, -28.636540845365772
5256, -28.359401911148574
5257, -26.885411888220908
5258, -31.332060313543288
5259, -28.3016580041049
5260, -73.57291504478806
5261, -28.219058504501945
5262, -28.433759133785436
5263, -28.649761673529184
5264, -48.68200767976326
5265, -41.80647493236676
5266, -30.249521803059004
5267, -28.619280206087574
5268, -45.904236969118614
5269, -27.107672155117505
5270, -43.48461743270332
5271, -41.251769054275414
5272, -27.776017373744487
5273, -33.05207569494213
5274, -28.03064904333754
5275, -27.674143276077615
5276, -26.868428586511598
5277, -26.868428586511598
5278, -34.31902636999156
5279, -33.30535218241849
5280, -31.685946298997507
5281, -32.03989982068798
5282, -28.949119324171136
5283, -34.335030717676524
5284, -35.952015829118324
5285, -29.22548242797481
5286, -28.85634659615272
5287, -27.72962108776558
5288, -33.34576220560275
5289, -30.015023270194824
5290, -30.99493982931631
5291, -28.15699114689142
5292, -27.674143276077615
5293, -32.31296720341614
5294, -28.336116929009414
5295, -28.468498510114458
5296, -30.31293201470521
5297, -42.57858384400192
5298, -40.93978410369266
5299, -27.674143276077615
5300, -29.530055601240946
5301, -30.467101103217324
5302, -27.592218919083237
5303, -31.65548764735086
5304, -40.88126820556633
5305, -45.59474089762915
5306, -46.221152154341866
5307, -31.052484559855905
5308, -42.82246415823836
5309, -42.97836925334309
5310, -39.17209904802268
5311, -27.643788715055933
5312, -32.98784302204452
5313, -54.88612509859226
5314, -27.67653994097561
5315, -27.67653994097561
5316, -51.14234077753583
5317, -32.05077694949127
5318, -27.622565674608467
5319, -55.77124654824814
5320, -26.829452480484704
5321, -60.020137155891916
5322, -38.52718684910684
5323, -30.40011833604475
5324, -34.22502960852362
5325, -34.681172505971745
5326, -27.845304479053574
5327, -26.829452480484704
5328, -46.2172933836452
5329, -43.05275291451089
5330, -26.829452480484704
5331, -95.41025138379932
5332, -26.829452480484704
5333, -35.30942201582623
5334, -56.53092252603349
5335, -28.117017184246386
5336, -27.622565674608467
5337, -45.25512466810875
5338, -27.755712751942347
5339, -27.566545169407213
5340, -28.877828037849916
5341, -42.23466665174655
5342, -27.5574989600617
5343, -64.89940493683244
5344, -27.865105419896366
5345, -32.629072929442444
5346, -28.350331116504876
5347, -48.52917821265018
5348, -27.674805226922516
5349, -29.00643362476216
5350, -27.674805226922516
5351, -41.59122862196887
5352, -27.5574989600617
5353, -53.22413282297228
5354, -52.546142240646056
5355, -41.272971150867725
5356, -52.951567862468295
5357, -28.883044161009998
5358, -43.07209167064145
5359, -27.544769617644803
5360, -27.81024748723692
5361, -49.797348770851
5362, -27.566545169407213
5363, -38.054470354758806
5364, -29.48602777962482
5365, -54.23756099956269
5366, -32.13189433451862
5367, -40.51471228092774
5368, -27.544769617644803
5369, -48.06196799764018
5370, -31.714050201556468
5371, -27.613177740297445
5372, -40.40397878070257
5373, -61.026979777482495
5374, -47.76348348510767
5375, -42.078593285127404
5376, -37.11259584364932
5377, -50.4506204004187
5378, -44.73897806468946
5379, -27.27632094262222
5380, -27.20648526265063
5381, -29.181151397037382
5382, -28.521655663255522
5383, -34.971765555455406
5384, -47.74477430378387
5385, -32.53711773167889
5386, -31.85455206534327
5387, -63.61934553281659
5388, -30.69928728156708
5389, -27.663032722466816
5390, -40.091152069757776
5391, -42.86042129255537
5392, -31.926463552433944
5393, -36.46417802668264
5394, -27.647499145921188
5395, -33.50137323254688
5396, -31.805388380266294
5397, -28.407245449735107
5398, -58.90356510858729
5399, -27.566545169407213
5400, -28.348514277088363
5401, -35.19179890018599
5402, -37.124532403490846
5403, -27.865105419896366
5404, -26.86578741988943
5405, -27.72962108776558
5406, -32.220959661063816
5407, -27.667605976703797
5408, -44.575885471280074
5409, -27.613177740297445
5410, -28.452383345659833
5411, -26.777590222558814
5412, -27.75494252399109
5413, -37.61485423077535
5414, -28.66352162887408
5415, -29.822307686502405
5416, -27.613177740297445
5417, -27.56651043942349
5418, -44.20095805295449
5419, -28.179967347241863
5420, -27.11431917520288
5421, -33.87104864096892
5422, -65.6284793820552
5423, -28.52042463795727
5424, -26.942838001584654
5425, -28.17081108236912
5426, -28.048531346031496
5427, -66.6883276726437
5428, -30.215137797799162
5429, -27.492350652257308
5430, -41.841738129835925
5431, -28.733677171547278
5432, -27.9553611042203
5433, -43.45580063159257
5434, -27.613177740297445
5435, -27.566545169407213
5436, -37.64518529733285
5437, -53.728399159969044
5438, -40.769743679368744
5439, -28.20589422306464
5440, -27.667605976703797
5441, -29.398269222677634
5442, -26.885411888220908
5443, -27.613177740297445
5444, -32.50552800018326
5445, -41.63763667645537
5446, -27.736502002343315
5447, -28.117161712866675
5448, -39.518645279079195
5449, -50.92263767166763
5450, -26.942838001584654
5451, -26.942838001584654
5452, -44.98444846385921
5453, -26.942838001584654
5454, -37.64829018673093
5455, -46.255495021870736
5456, -27.790775561016197
5457, -33.90110860923124
5458, -26.942838001584654
5459, -26.942838001584654
5460, -60.81209043524248
5461, -26.829452480484704
5462, -34.43233558803847
5463, -31.93902593398819
5464, -27.995438002794877
5465, -38.873854233324096
5466, -30.575703128179562
5467, -37.58173232271542
5468, -44.57358198231902
5469, -39.28968228035748
5470, -38.48946097232763
5471, -30.145571853590326
5472, -28.564070579901887
5473, -27.723841240154897
5474, -26.942838001584654
5475, -34.87827151065712
5476, -30.030158557928388
5477, -28.82228054997117
5478, -35.79699035606824
5479, -42.22283930747661
5480, -46.46249074528196
5481, -31.575732994377987
5482, -41.18954418162987
5483, -28.047399821449716
5484, -27.992035431265045
5485, -28.60439818268192
5486, -29.25205255988525
5487, -28.74095008116163
5488, -50.412060322534565
5489, -29.848249100485162
5490, -32.14877678986372
5491, -35.5403837964839
5492, -40.638024358012956
5493, -27.429500223686418
5494, -27.429500223686418
5495, -35.169655070161525
5496, -47.90116841044099
5497, -56.08574849206279
5498, -40.16232695153043
5499, -28.0263242047875
5500, -28.35672870457516
5501, -40.299268794525595
5502, -27.107672155117505
5503, -27.14091008862726
5504, -89.20308814926047
5505, -28.722940150390002
5506, -29.993987685576975
5507, -27.199278775789296
5508, -33.93359834810249
5509, -55.40087464157847
5510, -54.10823273402028
5511, -26.942838001584654
5512, -26.942838001584654
5513, -49.88612302522267
5514, -45.657438877906344
5515, -40.144406696053814
5516, -27.199278775789296
5517, -27.199278775789296
5518, -31.616505651026067
5519, -31.90194755167945
5520, -27.239279640177145
5521, -26.942838001584654
5522, -36.539302331186114
5523, -61.208982975123234
5524, -46.23098706057369
5525, -59.334493403577966
5526, -32.16282431715231
5527, -27.641927805677483
5528, -38.017120521342505
5529, -27.17141676265792
5530, -30.205663573157125
5531, -28.062364988041594
5532, -35.847462432987264
5533, -26.942838001584654
5534, -26.942838001584654
5535, -80.16528495073231
5536, -44.751391788148766
5537, -28.344149859453097
5538, -26.942838001584654
5539, -37.696538594963485
5540, -42.393379768455944
5541, -51.328490026865644
5542, -29.35473249999732
5543, -26.942838001584654
5544, -26.942838001584654
5545, -26.942838001584654
5546, -29.226854884087132
5547, -40.16232695153043
5548, -26.942838001584654
5549, -32.02133101009213
5550, -26.942838001584654
5551, -48.766566384596224
5552, -37.43018431786763
5553, -47.342813681452974
5554, -32.868736179339336
5555, -40.16232695153043
5556, -63.14923024798137
5557, -35.890850496939834
5558, -26.942838001584654
5559, -26.942838001584654
5560, -28.767527768924708
5561, -39.8504819992171
5562, -40.16232695153043
5563, -49.72289290775875
5564, -40.16232695153043
5565, -44.999141653400386
5566, -27.700306996695225
5567, -40.90678001962863
5568, -28.82873490119062
5569, -26.942838001584654
5570, -29.73220293844652
5571, -43.464336700290275
5572, -29.227629043028827
5573, -49.1090788947198
5574, -30.484956686213884
5575, -49.16402317638812
5576, -28.41170816423947
5577, -26.942838001584654
5578, -39.19740894757755
5579, -28.288433422060294
5580, -28.93271823661501
5581, -27.523797854453818
5582, -34.352045648659654
5583, -39.74091615109073
5584, -27.63408044679413
5585, -33.42102734111886
5586, -37.53178073438316
5587, -31.916320939040965
5588, -42.32641903804972
5589, -41.0115752195892
5590, -31.72552804456633
5591, -32.1313041765551
5592, -42.284915496859945
5593, -35.32420202735507
5594, -36.122848697578036
5595, -28.84746260080886
5596, -27.903734222233304
5597, -38.60905807041813
5598, -28.56819635012173
5599, -31.788746415709966
5600, -28.037674234556597
5601, -31.221475741431547
5602, -27.81697268659871
5603, -34.119356196027766
5604, -43.79636735729129
5605, -28.827714272358946
5606, -28.41170816423947
5607, -37.71331534756358
5608, -36.86092966739006
5609, -35.382753001654706
5610, -27.836037375315797
5611, -40.28562751450758
5612, -42.604873979429456
5613, -28.29779741009225
5614, -34.99814143118298
5615, -29.300848094669433
5616, -29.805852794106194
5617, -33.408332537861966
5618, -50.561138713519085
5619, -28.432469554401422
5620, -27.941200588146884
5621, -31.199462454526653
5622, -27.347604290791878
5623, -27.62258684748972
5624, -40.321485704282644
5625, -26.942838001584654
5626, -28.770298065754567
5627, -27.588196703298046
5628, -27.674143276077615
5629, -27.674143276077615
5630, -31.148845649823585
5631, -27.622565674608467
5632, -27.622565674608467
5633, -27.700306996695225
5634, -27.75494252399109
5635, -43.8122873677857
5636, -29.280951733550317
5637, -27.943699882322775
5638, -26.648673606911736
5639, -27.76909143477878
5640, -28.258733322967174
5641, -32.491759501489625
5642, -27.943699882322775
5643, -59.54737588660678
5644, -32.077603710701176
5645, -27.943699882322775
5646, -31.624415333063528
5647, -27.402051250149746
5648, -35.0780495156977
5649, -26.648673606911736
5650, -58.26245622809168
5651, -30.75060138143001
5652, -27.72962108776558
5653, -27.173730758540856
5654, -41.66826466785297
5655, -29.433785683568637
5656, -36.82176466833528
5657, -29.121103119985115
5658, -45.722895698155924
5659, -30.43371757882028
5660, -27.518591528917106
5661, -29.196872858793427
5662, -40.88126820556633
5663, -69.83505196313982
5664, -27.730365348156262
5665, -27.674143276077615
5666, -47.223171953032626
5667, -27.943699882322775
5668, -53.968549788131114
5669, -26.90927805969484
5670, -27.72962108776558
5671, -27.72962108776558
5672, -27.943699882322775
5673, -49.56061589289553
5674, -27.674143276077615
5675, -27.72962108776558
5676, -33.30905028456866
5677, -41.83022787325291
5678, -26.829452480484704
5679, -40.044245787683906
5680, -30.325298813896318
5681, -26.829452480484704
5682, -27.674805226922516
5683, -28.660729331208373
5684, -27.906787766422525
5685, -47.35160392924045
5686, -30.884721765065862
5687, -62.05822487753849
5688, -27.814153939443045
5689, -27.72962108776558
5690, -33.23228599749146
5691, -29.78110381359008
5692, -28.54596209602485
5693, -42.41451353523088
5694, -27.80275504717349
5695, -29.510360947081352
5696, -42.54190139966238
5697, -40.88126820556633
5698, -30.227065102441586
5699, -40.475374034508185
5700, -40.937265915196534
5701, -27.674143276077615
5702, -38.60134195396933
5703, -27.622565674608467
5704, -50.74132850653904
5705, -38.47313433879971
5706, -56.04542280456998
5707, -54.18728639205297
5708, -33.637196248533776
5709, -30.435716351061846
5710, -41.98008992002046
5711, -28.70130350719713
5712, -27.683508106022522
5713, -79.20570123139993
5714, -85.82278465437102
5715, -28.07912289124873
5716, -32.21567754392404
5717, -81.07629765869628
5718, -26.570270749043473
5719, -33.5774399601973
5720, -27.621433472162657
5721, -27.678541296608145
5722, -27.622565674608467
5723, -33.639573897347184
5724, -34.249821135308785
5725, -29.262380581666527
5726, -27.72962108776558
5727, -30.584061671799624
5728, -26.570270749043473
5729, -45.332560849942666
5730, -27.721402253439912
5731, -27.667605976703797
5732, -50.78975361586258
5733, -51.52647959115801
5734, -36.12838943678316
5735, -27.891934684717306
5736, -28.43204856017759
5737, -27.566545169407213
5738, -27.823748484091865
5739, -48.006233070732755
5740, -27.683152895905984
5741, -29.740021380059147
5742, -27.185391172055382
5743, -28.950898970805774
5744, -28.636410602451562
5745, -42.81013173506873
5746, -33.349703783034506
5747, -34.91762629524089
5748, -34.51967483620493
5749, -31.23756259893033
5750, -63.269399554539675
5751, -27.871754246909376
5752, -28.663712680574264
5753, -30.037283934510448
5754, -47.92544214850949
5755, -34.027117263494745
5756, -42.05992674024219
5757, -34.38607368635394
5758, -38.12891369649712
5759, -30.2917009228442
5760, -27.72962108776558
5761, -31.462569501172418
5762, -27.7120840067441
5763, -73.50706600771107
5764, -40.21114139295431
5765, -41.35107331861127
5766, -30.218994389744907
5767, -40.040961958393176
5768, -36.30951877016558
5769, -27.936453922896455
5770, -27.621175920849673
5771, -33.12121300671209
5772, -35.67634982081615
5773, -27.62258684748972
5774, -27.62258684748972
5775, -28.68833085429064
5776, -27.678541296608145
5777, -31.250836373391273
5778, -35.46438574188216
5779, -28.479050423671637
5780, -47.229175907282055
5781, -38.04490713003927
5782, -39.87055957013705
5783, -46.1668424450006
5784, -28.642705077821738
5785, -28.13476039942583
5786, -27.72962108776558
5787, -27.674805226922516
5788, -53.806225510438054
5789, -31.0005405380396
5790, -29.448867462287616
5791, -44.89372691877229
5792, -34.62890099427216
5793, -36.07599081233654
5794, -27.66658632294739
5795, -27.47404458533906
5796, -33.14096995495083
5797, -29.8152495131312
5798, -27.11181637603228
5799, -40.884297434095316
5800, -48.19983319339431
5801, -27.38023069513079
5802, -27.621433472162657
5803, -27.566545169407213
5804, -27.843365198806595
5805, -27.834039248404594
5806, -28.75920699083685
5807, -28.27896667301438
5808, -27.347604290791878
5809, -27.674143276077615
5810, -27.622565674608467
5811, -49.06448509928132
5812, -44.47573301576851
5813, -32.6050690988763
5814, -46.98669332434407
5815, -27.834039248404594
5816, -27.692093595828588
5817, -58.85223813150677
5818, -35.28883527637703
5819, -36.916655185210615
5820, -28.19765423027758
5821, -30.30848498639186
5822, -40.691506570921966
5823, -37.2632904166818
5824, -27.566545169407213
5825, -28.117234007487276
5826, -33.69756513304701
5827, -32.25994549739387
5828, -45.81366853279518
5829, -64.55639508304986
5830, -32.47449001320506
5831, -29.983400820536758
5832, -34.301939700629994
5833, -45.31053195952838
5834, -27.992641802454465
5835, -28.04398648224518
5836, -27.5574989600617
5837, -41.02535401069949
5838, -31.56276443705606
5839, -26.85519694525891
5840, -30.281974309275085
5841, -27.566545169407213
5842, -64.9977005249562
5843, -27.566545169407213
5844, -46.678185812415556
5845, -27.7120840067441
5846, -32.782542883978415
5847, -66.11790906683319
5848, -27.97751497011477
5849, -27.848493773950963
5850, -26.570270749043473
5851, -30.683423368807667
5852, -34.48564970117099
5853, -53.3573937094997
5854, -28.877986363638477
5855, -37.732524458663136
5856, -27.57330162044196
5857, -27.82483802785716
5858, -32.2819599413833
5859, -28.21363157898071
5860, -26.570270749043473
5861, -42.884621093782556
5862, -39.50425945764434
5863, -27.566545169407213
5864, -61.25016581695262
5865, -38.91357533720664
5866, -42.172124831733846
5867, -27.65980897405941
5868, -43.26702989042872
5869, -27.566545169407213
5870, -42.73271725310288
5871, -34.724769361385
5872, -38.17526644160359
5873, -27.603995279140612
5874, -39.802484775605826
5875, -27.603995279140612
5876, -53.3452005464365
5877, -32.820652888953305
5878, -42.60609995846825
5879, -28.690783506570774
5880, -44.62974204072444
5881, -29.009001222818554
5882, -38.17542654345839
5883, -27.82673432718986
5884, -54.081682877605374
5885, -29.586743844025044
5886, -29.2050106860505
5887, -58.671556646674496
5888, -59.5979393347668
5889, -28.03103035095387
5890, -28.13289530291501
5891, -26.904143209057978
5892, -43.16609070365145
5893, -28.603959118043463
5894, -28.64792826444799
5895, -44.6857139625744
5896, -35.07987342572457
5897, -49.55922728625139
5898, -31.221386645593675
5899, -27.587671083894513
5900, -29.285656316688005
5901, -35.975710162959054
5902, -54.82753105174562
5903, -37.811016092819145
5904, -27.52881014322204
5905, -31.17964749911799
5906, -26.648673606911736
5907, -29.889425527720384
5908, -33.49153076491916
5909, -26.648673606911736
5910, -26.648673606911736
5911, -53.94607914406483
5912, -31.307586586612686
5913, -27.603995279140612
5914, -27.82673432718986
5915, -53.968474393555454
5916, -39.975963863108156
5917, -54.32371915765498
5918, -26.648673606911736
5919, -39.87055957013705
5920, -33.8512989178012
5921, -26.648673606911736
5922, -34.82440038188349
5923, -26.648673606911736
5924, -26.648673606911736
5925, -28.73996878810685
5926, -26.648673606911736
5927, -28.382289321561984
5928, -51.029807440648646
5929, -26.648673606911736
5930, -38.34075856622045
5931, -60.08127943646703
5932, -27.82673432718986
5933, -32.651600211555746
5934, -26.648673606911736
5935, -28.060374037123175
5936, -26.648673606911736
5937, -26.648673606911736
5938, -37.284334817481174
5939, -30.19164111076696
5940, -27.254874976779647
5941, -26.648673606911736
5942, -28.8601678510108
5943, -44.5680452487116
5944, -26.648673606911736
5945, -26.648673606911736
5946, -39.87055957013705
5947, -26.648673606911736
5948, -32.55876393021141
5949, -26.648673606911736
5950, -26.648673606911736
