episode, reward
6617, -74.37847904875336
6618, -48.891778928425744
6619, -204.87982795668995
6620, -65.29293625720197
6621, -125.10546811514745
6622, -117.00933068407556
6623, -93.49036975437974
6624, -91.78800296013067
6625, -166.7078890069438
6626, -59.87754133551384
6627, -208.123829524292
6628, -176.79160643917095
6629, -202.23646514788234
6630, -142.16127052265153
6631, -76.50434810764327
6632, -276.9407668710029
6633, -96.0093334747222
6634, -215.6589335905963
6635, -49.26863083253454
6636, -121.96475548566048
6637, -40.80700979510386
6638, -16.383318145138247
6639, -95.6924233305153
6640, -497.562902629155
6641, -66.39951124571571
6642, -162.06335558510656
6643, -60.065269915854316
6644, -99.02896247560886
6645, -588.1727118733709
6646, -205.2804351126469
6647, -318.31069125262627
6648, -115.40441674379477
6649, -331.3687060886149
6650, -85.11988441899737
6651, -148.201499841122
6652, -387.3361821509981
6653, -337.2829403577423
6654, -376.36751745905485
6655, -91.48872276116447
6656, -482.855390392083
6657, -185.0981710075337
6658, -343.17189916792074
6659, -264.3446850912867
6660, -174.7634693415492
6661, -54.649759253349366
6662, -250.42484484116073
6663, -315.5969636892329
6664, -117.48561681688449
6665, -309.59880021881696
6666, -56.19810009839189
6667, -184.9106511136677
6668, -176.03378320583363
6669, -344.3737594225866
6670, -388.68840106448647
6671, -113.9960105315985
6672, -138.23617974795113
6673, -79.59538193136304
6674, -71.34252170241342
6675, -372.6213801443836
6676, -116.64447912239858
6677, -72.7413681992132
6678, -189.64323561261952
6679, -202.00262733518989
6680, -137.67053496179705
6681, -541.1508249857875
6682, -438.6807646880068
6683, -323.32906092707435
6684, -150.7718596488861
6685, -87.58631749864087
6686, -347.4857216662125
6687, -165.48043795618636
6688, -206.96578353031387
6689, -109.033400357869
6690, -173.87013708958665
6691, -485.49329067964527
6692, -158.4736691467677
6693, -400.7512076093685
6694, -329.5108931791119
6695, -364.7739235652278
6696, -154.70573883222986
6697, -109.57602052214597
6698, -213.06221100202058
6699, -265.8815377408717
6700, -63.53472676265979
6701, -128.87256308672255
6702, -403.1978664559417
6703, -130.29621624765178
6704, -121.67056716102242
6705, -233.28724923845851
6706, -398.2130042634398
6707, -289.72881616500376
6708, -115.99784958420712
6709, -199.9404505249726
6710, -885.5027999451529
6711, -7.322988384943473
6712, -254.5993976606362
6713, -182.1322064072602
6714, -104.51175185547278
6715, -56.43135528047728
6716, -422.08462024875416
6717, -263.48968369886995
6718, -338.6621277935087
6719, -354.46623400899864
6720, -130.09766092636448
6721, -186.88077554841044
6722, -446.39642995358633
6723, -88.85764745242778
6724, -208.03970033458987
6725, -140.52387387020391
6726, -171.73218747485137
6727, -36.981264466395864
6728, -309.4846740121883
6729, -103.64912393111803
6730, -104.47659289792134
6731, -64.33567678924577
6732, -50.86818894827176
6733, -68.82605216001038
6734, -107.05836884388698
6735, -229.95432794699695
6736, -202.93927867783117
6737, -123.74574987813557
6738, -42.89716048267401
6739, -123.65036165678104
6740, -238.46775250596343
6741, -150.29683485230527
6742, -110.29531578153515
6743, -308.44136096896926
6744, -80.27981178490137
6745, -173.34347885525528
6746, -160.00509077822477
6747, -199.92364011081548
6748, -43.120628024826395
6749, -104.09755859810309
6750, -66.28428340056686
6751, -315.3323775334202
6752, -167.08890954066422
6753, -98.11519549863718
6754, -85.83325867778582
6755, -94.34998838437824
6756, -151.48871187496397
6757, -51.58351810659552
6758, -246.17260877166146
6759, -606.7927267724338
6760, -72.21088362253795
6761, -98.7101609076921
6762, -88.80556940620481
6763, -98.09651403099902
6764, -96.71802965156157
6765, -148.60259160474712
6766, -274.8473782024688
6767, -163.68815661984445
6768, -230.80090107657605
6769, -483.8111532073511
6770, -115.33327727984076
6771, -55.5573673366947
6772, -165.3335529382052
6773, -45.52748929320009
6774, -67.23151186213083
6775, -258.2229001312065
6776, -164.58587040546118
6777, -261.3205699166264
6778, -270.06294100952783
6779, -222.95937129443686
6780, -54.37719801582094
6781, -109.53032168122266
6782, -54.397388192137456
6783, -15.582611184448428
6784, -45.15924711533251
6785, -42.54463930600738
6786, -212.86200529258605
6787, -224.2628060573005
6788, -316.26732698499626
6789, -14.398224542927423
6790, -80.92809068791553
6791, -414.2461704513218
6792, -152.84877545835676
6793, -317.20832579910325
6794, -120.75056246569159
6795, -79.29315738089403
6796, -222.58851801463524
6797, -84.34611358127326
6798, -169.04107771273243
6799, -108.62801818481552
6800, -181.31003029027116
6801, -283.6438048613091
6802, -199.5994702289058
6803, -181.04737675516944
6804, -156.7809350163658
6805, -142.79340378779148
6806, -106.03693986961767
6807, -69.86759720497074
6808, -156.46693385878146
6809, -128.49963130190517
6810, -316.3688627510698
6811, -172.06449341594987
6812, -134.67989720254974
6813, -66.44446403206966
6814, -61.07810909169921
6815, -291.70312495961286
6816, -153.34670888236212
6817, -146.6987740942604
6818, -61.11917303525062
6819, -255.02822771904965
6820, -238.58070139337224
6821, -115.1530400426239
6822, -122.70670919122647
6823, -110.530945750587
6824, -255.69612171710895
6825, -126.05456704669555
6826, -325.33334108009376
6827, -214.04345135835982
6828, -155.25282240459939
6829, -336.2264228253265
6830, -108.55941670953885
6831, -189.19207420838012
6832, -116.34242270054432
6833, -486.2037068709567
6834, -256.8684556180186
6835, -136.1520946293233
6836, -491.9509119345395
6837, -156.88223751906992
6838, -141.57427342776458
6839, -81.82285135332842
6840, -50.87948888879344
6841, -127.227408815547
6842, -222.2484892463845
6843, -288.9001110703388
6844, -98.43282802804748
6845, -14.304278548113052
6846, -206.55276743778063
6847, -95.1439804257836
6848, -106.69471739576623
6849, -198.63569153437538
6850, -300.6380074684841
6851, -132.5068366543341
6852, -142.0357671884095
6853, -42.63274460058942
6854, -44.32922506124732
6855, -91.73809076092607
6856, -74.5491603849674
6857, -237.73590424250756
6858, -104.00511598636115
6859, -132.8833224220861
6860, -261.3840099562214
6861, -39.0125588146903
6862, -214.02577772056884
6863, -18.790937100095483
6864, -157.26349490068645
6865, -140.93390862108276
6866, -264.34205840310057
6867, -10.784237017415915
6868, -145.36591759615104
6869, -83.47636891083128
6870, -384.89539181166265
6871, -332.6011526550939
6872, -290.983862232651
6873, -187.80718957372395
6874, -600.6070820395923
6875, -242.49725252808895
6876, -70.73397358196385
6877, -36.53915249148825
6878, -100.45221437466694
6879, -167.71077457156093
6880, -101.85161444013143
6881, -118.73731536616592
6882, -269.9406481507813
6883, -390.8963736333354
6884, -257.18184950443737
6885, -408.04161368971415
6886, -231.06882972252066
6887, -25.877612973180533
6888, -217.0571070346885
6889, -325.091368428866
6890, -197.88713063383912
6891, -341.501247031026
6892, -186.2113308547358
6893, -176.71632194926934
6894, -67.4440372759565
6895, -172.47995341257996
6896, -108.83578855431125
6897, -72.04169018431752
6898, -140.58958475700967
6899, -390.89852182272693
6900, -158.45812951815117
6901, -183.98592612584707
6902, -183.90363631876352
6903, -109.9636417366657
6904, -164.82912054130603
6905, -241.87601686200156
6906, -203.68326778485678
6907, -131.85020468447345
6908, -207.7439995394161
6909, -88.75298520068483
6910, -174.56095410895227
6911, -290.014800416166
6912, -343.8182635275923
6913, -120.1585093217746
6914, -131.95774957474342
6915, -540.512252865131
6916, -265.1521619414791
6917, -148.94517288154879
6918, -186.4153300153683
6919, -127.96699612169715
6920, -312.1848404209058
6921, -138.8254546868798
6922, -275.3031320413363
6923, -78.65353000599143
6924, -80.69930496888884
6925, -166.2734027982539
6926, -367.55825622317906
6927, -59.8749298378524
6928, -184.72503297685165
6929, -459.9333770261573
6930, -95.17094979379362
6931, -112.64226205680623
6932, -339.8599257269511
6933, -48.191205129783405
6934, -57.36885598768725
6935, -76.73194341186728
6936, -300.48208781322955
6937, -85.0161211855979
6938, -259.6773246840108
6939, -240.74859216370604
6940, -83.808187861658
6941, -264.061858052296
6942, -137.33668278181497
6943, -116.49219991685507
6944, -464.32578367887174
6945, -125.43206817461132
6946, -300.4103991979182
6947, -130.69824170491233
6948, -85.88635053250944
6949, -55.121548926126486
6950, -110.30324925586208
6951, -121.5051040604825
6952, -286.1418221382874
6953, -209.15968167596952
6954, -137.22727745706243
6955, -78.17402099400172
6956, -53.98544084654148
6957, -70.40597576213229
6958, -354.37433718733416
6959, -148.83352328658137
6960, -262.3043477125183
6961, -131.79153818392953
6962, -40.18932144218606
6963, -319.23528627985115
6964, -286.2205511295232
6965, -155.26212958196302
6966, -210.65195838521836
6967, -221.1405477061947
6968, -50.270053444267774
6969, -53.09963295835345
6970, -46.18584131602637
6971, -77.79772381010065
6972, -374.37118052994134
6973, -229.6469165096341
6974, -394.08238211439334
6975, -187.06324011259315
6976, -554.7512150405604
6977, -58.456910982114834
6978, -118.92788840016092
6979, -335.35700421915044
6980, -98.03876916948909
6981, -121.0811699555675
6982, -88.32770946896525
6983, -80.10022337413845
6984, -313.31006405521964
6985, -62.820089344430755
6986, -104.49777890230007
6987, -226.12849927370507
6988, -200.95770930163576
6989, -369.3162771584183
6990, -131.50886083076503
6991, -153.60373546788088
6992, -187.6761549393712
6993, -55.81814876229707
6994, -294.9536679009976
6995, -143.1442266154047
6996, -117.57540236108693
6997, -103.37383517950951
6998, -176.06750486349966
6999, -133.39471478868043
7000, -50.627777766062444
7001, -38.715327808903965
7002, -171.60401146994343
7003, -91.92090173079787
7004, -96.95659700327286
7005, -191.07041051783415
7006, -217.56953992977884
7007, -225.1438823464859
7008, -195.54531879103362
7009, -414.02977539312866
7010, -220.84270600315475
7011, -167.19418667920553
7012, -288.53744383291706
7013, -87.53331729433484
7014, -60.15825031845432
7015, -401.52452604912213
7016, -89.57134817592544
7017, -398.5312635219045
7018, -384.08605118736165
7019, -79.02380278987984
7020, -391.89299257638385
7021, -218.62853563549353
7022, -61.07274706568465
7023, -93.65160521489167
7024, -602.909786197013
7025, -426.32142510144917
7026, -173.15465814485867
7027, -260.0735899686484
7028, -86.21683440082722
7029, -101.97886573804405
7030, -188.29949932642216
7031, -59.337115813870255
7032, -82.76233214470099
7033, -70.66280498301478
7034, -288.5414112599662
7035, -289.9877765822401
7036, -264.17133300857125
7037, -87.99247259696467
7038, -223.50882273940854
7039, -145.40631542927926
7040, -264.2406554091466
7041, -64.31288716938136
7042, -177.55768335047003
7043, -328.85003728852917
7044, -560.4163563677914
7045, -512.1102651047028
7046, -95.14453532890337
7047, -136.59998883032807
7048, -110.8248914965245
7049, -278.2726253046131
7050, -162.66479271354012
7051, -128.69657090625063
7052, -318.34529073830004
7053, -423.7355241589246
7054, -266.8884875851876
7055, -264.77191450550515
7056, -83.20027185502951
7057, -104.24099598744345
7058, -166.02062244910886
7059, -70.73962425402226
7060, -84.80066930703923
7061, -203.63587289190468
7062, -90.77078075804806
7063, -117.77610975725578
7064, -230.50090065924394
7065, -164.40101844023673
7066, -161.21862794740818
7067, -110.66997035539909
7068, -394.744138048788
7069, -101.87223157805207
7070, -108.64460909120041
7071, -387.29132785592924
7072, -186.12440771950813
7073, -189.72597353463215
7074, -255.67148066632996
7075, -172.48661707992326
7076, -158.47730892525635
7077, -114.05925142864653
7078, -580.5054511427595
7079, -244.65303225663942
7080, -340.76188112914673
7081, -112.30197015148923
7082, -272.88614952071873
7083, -124.66720836857795
7084, -105.62151247665867
7085, -93.10821053101029
7086, -74.81992994430675
7087, -231.32940862708313
7088, -109.76349927477077
7089, -51.30349317648354
7090, -124.60699807235633
7091, -536.6255215349923
7092, -89.70318239982039
7093, -104.26496419477239
7094, -82.5130358322764
7095, -190.36953217622016
7096, -66.9450350891297
7097, -112.72734121107527
7098, -42.44529375651286
7099, -130.39523888526148
7100, -284.69532755844176
7101, -23.036664434557963
7102, -118.21360327789333
7103, -94.9724908575605
7104, -342.5516958539167
7105, -32.990882041569996
7106, -212.97870904892554
7107, -138.82906523604
7108, -84.40324072740995
7109, -171.2802921104872
7110, -106.69141918320565
7111, -182.64182662725625
7112, -63.22317779544663
7113, -174.75783983723792
7114, -65.21392167094889
7115, -100.03985738101555
7116, -262.5575674025478
7117, -660.6905632574925
7118, -203.01509551057694
7119, -108.19583693620184
7120, -192.9345643474048
7121, -65.80822341883965
7122, -83.97270665406906
7123, -63.35161302774893
7124, -49.5727089649346
7125, -84.23357595218945
7126, -115.81470948899616
7127, -159.18038198273342
7128, -182.73363186889682
7129, -48.06488089146107
7130, -348.377981711235
7131, -172.66745696257306
7132, -65.20582882262758
7133, -95.55805042424953
7134, -554.6207966739645
7135, -248.21897022635892
7136, -384.400773293843
7137, -89.71740634943687
7138, -267.54975214347155
7139, -201.10176953141968
7140, -170.57852022110364
7141, -45.62145684598642
7142, -56.758298594449954
7143, -247.7880197406895
7144, -143.24748359144036
7145, -44.953403251254294
7146, -83.42841982122697
7147, -184.3590217605296
7148, -59.31208094295023
7149, -97.2817752600621
7150, -85.26793005973117
7151, -152.91232162997153
7152, -197.5805633494114
7153, -36.88580820719634
7154, -241.52581861107038
7155, -71.00834293818548
7156, -136.8434622658301
7157, -134.19263106665767
7158, -129.42975509277497
7159, -15.909165939104078
7160, -153.5146997927907
7161, -200.21273134493322
7162, -81.99120222087052
7163, -92.66161262395642
7164, -116.50413177161786
7165, -99.54351343163148
7166, -168.1753039077183
7167, -107.45639901712316
7168, -65.98286660477822
7169, -90.52293999821558
7170, -119.78041913472602
7171, -127.58570116300568
7172, -153.05267646584633
7173, -46.754357343293734
7174, -39.239734832361314
7175, -78.40441543850508
7176, -392.3010776473367
7177, -133.41081798567845
7178, -212.14479533800426
7179, -67.34548638923943
7180, -83.37183759126464
7181, -387.2324434537315
7182, -54.402688962207804
7183, -139.52849519503826
7184, -87.17069562887082
7185, -76.28925012664435
7186, -169.29187824524826
7187, -64.21956907760071
7188, -213.1243515412564
7189, -80.90150008882216
7190, -792.7230122063121
7191, -208.25015942873264
7192, -224.46406219985212
7193, -234.89031787559378
7194, -166.20777722619331
7195, -129.11605613978224
7196, -57.20052064107243
7197, -93.461789316461
7198, -145.89813602394156
7199, -91.69749940896949
7200, -258.66300427203515
7201, -47.67798606738164
7202, -475.7486616718354
7203, -70.94332107088391
7204, -321.31934275472224
7205, -177.88973157460381
7206, -137.17025875464105
7207, -797.3264009649149
7208, -406.4040021848773
7209, -143.40970431302793
7210, -227.07930083978542
7211, -335.61465692657146
7212, -123.5245108740445
7213, -132.62233414197232
7214, -115.71063325971593
7215, -84.56115966000013
7216, -146.83602828995078
7217, -206.2634722656778
7218, -176.44802667578145
7219, -140.3043287723405
7220, -320.96998050433575
7221, -50.03519004133012
7222, -44.3917704527969
7223, -328.07562841466466
7224, -174.17925374731377
7225, -94.92125868206173
7226, -348.4924227372189
7227, -198.21788208008968
7228, -408.7189181232631
7229, -272.5689558975135
7230, -309.8064298814713
7231, -27.49545085809893
7232, -183.52060991386523
7233, -90.10090780148442
7234, -170.4581907159405
7235, -120.0011902429555
7236, -123.50794378010349
7237, -157.20714783918183
7238, -99.04086619582132
7239, -384.2116253225221
7240, -158.98517683210466
7241, -91.63406722958622
7242, -173.13646308057685
7243, -479.66134278752503
7244, -70.74271561738942
7245, -84.07437482493985
7246, -153.4231991501751
7247, -136.6489377900114
7248, -330.39243734809304
7249, -298.1620165318319
7250, -262.08283588590155
7251, -88.22394344250029
7252, -73.25624888910691
7253, -152.36067287264947
7254, -193.0445340785932
7255, -45.09285048953649
7256, -133.49869476738795
7257, -158.1404206278248
7258, -226.1311076399706
7259, -222.72607295436188
7260, -72.95113883018361
7261, -169.90907426325404
7262, -68.98706767539784
7263, -214.5799338067008
7264, -330.75467717143556
7265, -83.17990155733028
7266, -234.75005135970224
7267, -274.95794091505553
7268, -272.3702102241984
7269, -73.40780694310152
7270, -271.5834834005746
7271, -191.98668654153292
7272, -506.4681935142113
7273, -143.15148291809487
7274, -95.87467418467712
7275, -169.96753779806266
7276, -176.51968431935012
7277, -267.98727129838295
7278, -364.4997767891325
7279, -269.19017655261706
7280, -155.2787435716892
7281, -64.69073179376714
7282, -151.33571058358132
7283, -232.43580905298907
7284, -410.5272683377282
7285, -218.18231566940295
7286, -115.84242068251694
7287, -35.89483466060819
7288, -285.5489909599592
7289, -299.6957718940948
7290, -126.6461819860304
7291, -99.42366387950871
7292, -137.69372215832004
7293, -103.75039396646181
7294, -169.75284534992585
7295, -76.67065733952992
7296, -490.6540784623703
7297, -91.51728297405097
7298, -106.50136744909419
7299, -48.39026090503123
7300, -189.00089820215737
7301, -168.27477897810041
7302, -90.8581247209997
7303, -192.6070080103733
7304, -102.71074480356128
7305, -267.359962165669
7306, -188.89740899910285
7307, -95.24968143269248
7308, -241.03189747288104
7309, -275.89722891567123
7310, -113.43319401071804
7311, -28.99160585799897
7312, -339.8960584064772
7313, -338.4083557554303
7314, -101.43187607328855
7315, -113.63733479284463
7316, -331.93484251958523
7317, -272.6828722506478
7318, -236.72019548805116
7319, -192.10622445716956
7320, -58.424067416981586
7321, -187.64426983728188
7322, -69.54756499956885
7323, -37.42114228690527
7324, -141.53933428724957
7325, -261.93091229262336
7326, -329.41304757809723
7327, -326.6490328237764
7328, -258.80207141277964
7329, -62.12740519453587
7330, -156.9932865829269
7331, -232.35498892109476
7332, -277.97602300174447
7333, -142.4651207990413
7334, -112.51788639228738
7335, -97.4661208233788
7336, -130.91708082882525
7337, -153.160466081249
7338, -200.88567190975948
7339, -40.216701668867366
7340, -91.2262306880723
7341, -91.9604512960933
7342, -253.89308819938947
7343, -61.373952630911646
7344, -262.157346327906
7345, -106.23671094700532
7346, -134.4620108907644
7347, -51.5947356543831
7348, -221.68961128562273
7349, -206.23556121270468
7350, -193.67831841859336
7351, -201.65292803172298
7352, -194.51427552042406
7353, -148.5116702380245
7354, -148.29794986721433
7355, -148.75948623490768
7356, -90.32341339772324
7357, -339.50003251439125
7358, -163.85729147806074
7359, -140.8667341047579
7360, -96.92003487846743
7361, -199.41564039899757
7362, -493.3913277167761
7363, -200.0204210160599
7364, -55.4930265391942
7365, -233.70344159700525
7366, -136.7651972679602
7367, -147.16033317981936
7368, -300.3897257329412
7369, -611.3315630020697
7370, -216.05638060281294
7371, -56.82155942711209
7372, -69.51616317741615
7373, -262.07563763546943
7374, -66.3261390856674
7375, -126.1320144222506
7376, -162.54284080589593
7377, -120.79476958302303
7378, -259.5926493570749
7379, -297.87907046352757
7380, -123.6955976282749
7381, -85.6586256475986
7382, -114.55128278897885
7383, -107.69987082843166
7384, -66.9670622127348
7385, -73.67606056022638
7386, -73.26304944823856
7387, -270.28807291803776
7388, -220.92799459384736
7389, -212.48146805600481
7390, -210.85469734494518
7391, -279.00026191022334
7392, -110.70060529035801
7393, -95.74199757042463
7394, -403.6642170332116
7395, -141.80425343454579
7396, -138.04284518480353
7397, -137.1971180854032
7398, -102.69766652063947
7399, -175.38607234537582
7400, -306.23972448256745
7401, -361.18579645263077
7402, -162.69670894924917
7403, -120.8493864134497
7404, -221.8787780672953
7405, -323.31116069225516
7406, -169.0162991089435
7407, -115.70880617724714
7408, -194.50183597750313
7409, -113.17593460321363
7410, -133.55086166381184
7411, -184.31952480634158
7412, -174.86051986614942
7413, -183.70748209965512
7414, -369.76507517286893
7415, -279.45594286235183
7416, -52.79809625238405
7417, -92.56609043309328
7418, -348.8501546607908
7419, -148.39976691665063
7420, -102.41592493187316
7421, -202.79370343203178
7422, -278.11087180397834
7423, -392.35315608857655
7424, -160.4820117602522
7425, -64.82268565066691
7426, -294.1152023292188
7427, -75.56394446007852
7428, -41.80589389398941
7429, -75.59883866416871
7430, -112.62014825477337
7431, -74.00452974703337
7432, -370.0086759942517
7433, -261.88455198940136
7434, -203.98156719268025
7435, -34.586932257426874
7436, -47.88600625773114
7437, -434.19975327051793
7438, -89.54510861453069
7439, -79.78416283160848
7440, -43.254348268335825
7441, -83.97085982252833
7442, -138.2160388974533
7443, -287.6553175297219
7444, -134.93098729555354
7445, -200.77524976115524
7446, -208.95150287028855
7447, -91.01673832208063
7448, -165.6037168802631
7449, -291.3283465418479
7450, -71.0854845735054
7451, -325.5040818424041
7452, -209.92769325841238
7453, -55.30239469190882
7454, -119.23202197754958
7455, -103.50178890444806
7456, -92.87815725849092
7457, -282.3185686280566
7458, -139.30988495787884
7459, -55.079525924543226
7460, -21.459322989934858
7461, -202.21687156410536
7462, -347.5892862419229
7463, -182.24220200234217
7464, -131.91783155073398
7465, -123.65655339588209
7466, -94.96357158610918
7467, -362.06927374836584
7468, -247.3778659018661
7469, -103.11231056019201
7470, -74.43588301473092
7471, -95.29179214513451
7472, -439.422358212179
7473, -125.16430070926712
7474, -140.29724658642905
7475, -119.1978041838079
7476, -74.05168205258379
7477, -70.44738478949874
7478, -135.4601622800116
7479, -96.88063253781951
7480, -278.74828376979764
7481, -397.98393646527194
7482, -447.14899106922394
7483, -166.9634922792176
7484, -191.70958061078065
7485, -51.106294648430264
7486, -127.1148360386004
7487, -167.44350158766446
7488, -204.27131444958036
7489, -50.78054904643138
7490, -39.38297236751647
7491, -127.6223051495601
7492, -59.28010402765571
7493, -208.61414972417532
7494, -129.95209105241963
7495, -147.04283555219865
7496, -190.34604085086804
7497, -468.4387714867188
7498, -52.85267040489326
7499, -162.5920026243094
7500, -190.90704010117926
7501, -270.0560257261423
7502, -236.54660896256848
7503, -52.72457308710064
7504, -202.64608290379005
7505, -259.78660426104835
7506, -359.7818698574823
7507, -341.6243576791155
7508, -208.58113077782355
7509, -239.59112099358418
7510, -378.97535681324786
7511, -221.91626882487293
7512, -97.2166562549199
7513, -292.66856697532694
7514, -84.30169611102808
7515, -139.51671271483187
7516, -51.17911470593134
7517, -315.55910133923743
7518, -85.79723412244547
7519, -93.66848106879873
7520, -55.48534842853452
7521, -143.24315008430426
7522, -417.19013577041676
7523, -100.12835122675614
7524, -370.248615152586
7525, -63.90979360952838
7526, -351.8380190761492
7527, -410.83088582195603
7528, -886.7596876208204
7529, -60.94893132414684
7530, -173.17667457145905
7531, -147.7374888715545
7532, -105.45725930555352
7533, -445.8158008333613
7534, -301.8741962560845
7535, -107.09462666193501
7536, -76.62825400212438
7537, -359.24094187242076
7538, -251.34295373902546
7539, -199.08347818989557
7540, -111.2073107376074
7541, -77.91050529751699
7542, -217.4711293437958
7543, -124.72893758286035
7544, -69.35594411287639
7545, -284.32082933482775
7546, -199.78589725555267
7547, -101.35969532579777
7548, -186.02588571150616
7549, -156.95251021817967
7550, -157.48236392609175
7551, -121.52346398837182
7552, -63.60024252874629
7553, -258.78559449437785
7554, -69.54889196217533
7555, -96.63776388736616
7556, -209.544313598649
7557, -135.6224863724678
7558, -353.4961401877934
7559, -393.1448991672199
7560, -225.3855861973557
7561, -228.14196984196656
7562, -77.04575677457181
7563, -144.70312306804576
7564, -574.1416376741939
7565, -51.01278562405178
7566, -165.92468704177782
7567, -708.744463792103
7568, -502.425888934313
7569, -267.42159250848204
7570, -49.807569962226815
7571, -58.099656244410866
7572, -80.37863052274942
7573, -61.688143284910225
7574, -370.7643202719822
7575, -59.24438168742267
7576, -101.98328598056426
7577, -444.17247729746236
7578, -349.1100223205784
7579, -183.0879730602308
7580, -196.8513137404559
7581, -53.96675933132274
7582, -229.7985229671144
7583, -300.08224347766685
7584, -194.4559926460878
7585, -179.62935335005167
7586, -86.40135788757999
7587, -256.762748220512
7588, -236.9774215337228
7589, -586.5705378280051
7590, -102.69863644306167
7591, -140.7891521464956
7592, -328.3515195647853
7593, -142.04603607700113
7594, -571.0024860039977
7595, -178.64007943971967
7596, -205.00150328160652
7597, -289.06843642433864
7598, -364.7574311674876
7599, -333.9821845746151
7600, -284.84978092549767
7601, -152.2435901341815
7602, -72.70677044262219
7603, -332.29905128318893
7604, -182.27990983694167
7605, -220.26131612861906
7606, -107.49211601639688
7607, -85.10433863606039
7608, -161.9972120301936
7609, -267.7550511913706
7610, -336.9758466432175
7611, -313.9022917708446
7612, -87.40890953762492
7613, -233.56376769567328
7614, -249.53101892353374
7615, -146.04698305705188
7616, -139.92205914364783
7617, -761.3012933636171
7618, -156.43967091786652
7619, -147.67368889876707
7620, -129.67062674010901
7621, -108.8610983676596
7622, -169.3375189683667
7623, -250.40167067771324
7624, -295.5321232119627
7625, -136.17939153682363
7626, -183.42467000994756
7627, -155.0785635958859
7628, -76.37954248274073
7629, -209.31830274346797
7630, -106.59701824899756
7631, -276.75635744523123
7632, -140.79616979415363
7633, -170.63701298277334
7634, -415.1588134504625
7635, -312.5770854896424
7636, -398.3180805606648
7637, -67.99761503962327
7638, -84.48910016892421
7639, -144.28675537730024
7640, -346.0162071069853
7641, -90.16572479747025
7642, -391.574649551893
7643, -155.5891528272903
7644, -51.70485901706683
7645, -60.17502619977676
7646, -68.44791521158648
7647, -56.80903849630436
7648, -128.15669030922058
7649, -259.3607458399787
7650, -102.86535083520812
7651, -222.91164100640685
7652, -180.85740100622922
7653, -59.11011944619004
7654, -113.35858872069564
7655, -62.729142136578616
7656, -81.40449703591682
7657, -317.4823344891525
7658, -95.68817721015122
7659, -247.9154612727478
7660, -319.1490536035861
7661, -113.92636702596079
7662, -89.94689120825664
7663, -672.7368369009326
7664, -146.30742480850762
7665, -258.20621037614785
7666, -182.51117408842137
7667, -43.10167083256272
7668, -283.10066759486915
7669, -135.43766309138303
7670, -64.04607329085565
7671, -46.4227522038757
7672, -51.58106807396307
7673, -115.94183971797631
7674, -86.20809571065243
7675, -31.280521931224207
7676, -73.98891934742977
7677, -63.215618814076706
7678, -77.23471830489655
7679, -315.835365474577
7680, -100.67213993712144
7681, -129.66024835418037
7682, -194.61079022963324
7683, -322.9084643757413
7684, -126.9768549833089
7685, -299.9654815374269
7686, -280.5472265576673
7687, -246.40703983757274
7688, -92.37891233362002
7689, -204.72955668562608
7690, -83.45125902882536
7691, -272.2258511186555
7692, -106.20530528818021
7693, -72.80160672293422
7694, -60.24245303661956
7695, -83.04985305586666
7696, -297.01732633757047
7697, -49.595291791528176
7698, -57.24999363094243
7699, -70.32669141328459
7700, -45.42432669778357
7701, -31.23053656352186
7702, -89.84802074350685
7703, -79.56096562454056
7704, -75.51357476204636
7705, -81.57023325720004
7706, -198.3034285706829
7707, -66.02213041424451
7708, -16.45761804547389
7709, -383.3108064213963
7710, -52.7075264015031
7711, -71.68801092007416
7712, -79.19227218283702
7713, -70.45456570838013
7714, -52.42811786574665
7715, -87.39773976304392
7716, -199.33984177507313
7717, -217.53512776690116
7718, -217.6030603963627
7719, -54.89191279297109
7720, -114.43917931751963
7721, -234.2785395772053
7722, -68.33443519858456
7723, -107.9325057443766
7724, -257.1040379608915
7725, -76.65617981436455
7726, -237.3852170575601
7727, -334.68884573603884
7728, -196.29953468707302
7729, -59.43733534453038
7730, -323.8674562750549
7731, -133.7916760814654
7732, -105.99498983231892
7733, -111.51872872743616
7734, -67.05471763351417
7735, -104.80686324630517
7736, -143.89989045664754
7737, -235.27886278361072
7738, -129.08916173045475
7739, -190.44036788394612
7740, -75.03470680167275
7741, -94.08193281535769
7742, -168.73033159725458
7743, -280.2016542718519
7744, -78.4275382018902
7745, -71.37330599102361
7746, -104.58955338632887
7747, -267.15364893407946
7748, -267.02014799576324
7749, -55.23669842521926
7750, -220.49519518934883
7751, -178.70876773283143
7752, -180.83928069128496
7753, -64.15421283332435
7754, -104.85736566710968
7755, -32.764737224053604
7756, -81.07971834157044
7757, -138.99413238098967
7758, -125.21948592858718
7759, -74.31508394457339
7760, -191.65885557661605
7761, -159.77164912099934
7762, -103.47500379993143
7763, -79.05226110903203
7764, -82.40967160987822
7765, -320.55720530650797
7766, -241.23763502480585
7767, -71.89122696578086
7768, -186.8180998829174
7769, -350.4041153272614
7770, -59.231876861138744
7771, -200.54427739531064
7772, -235.499220212909
7773, -74.13537092903512
7774, -48.84540355444584
7775, -33.37265956268506
7776, -38.07566535390728
7777, -255.0098197120331
7778, -313.6765986073052
7779, -140.92532037304653
7780, -423.9228130350348
7781, -203.87200014098732
7782, -262.76216973447544
7783, -114.96480309235994
7784, -67.8394119895515
