episode, reward
2077, -75.16891931368615
2078, -116.97473462643666
2079, -78.18075471032775
2080, -111.97578778993943
2081, -73.09936122067803
2082, -90.03973981238168
2083, -81.5540551508687
2084, -97.51065353090507
2085, -89.82889659175687
2086, -91.85338460050222
2087, -71.94798618645136
2088, -138.6827856909976
2089, -78.77617360591587
2090, -112.08279363702776
2091, -85.9007705294075
2092, -77.27864695565695
2093, -112.63676608397739
2094, -76.83598350072533
2095, -76.47863645741809
2096, -110.76367792860839
2097, -102.56566265617435
2098, -76.01963710912982
2099, -103.98224565258256
2100, -107.77324044875684
2101, -111.06510443964062
2102, -72.42224958856993
2103, -95.9686994381571
2104, -84.3948632684717
2105, -88.56837215138256
2106, -120.13461751670121
2107, -102.66376540381805
2108, -94.25885868057787
2109, -81.2462179418088
2110, -89.94487467072348
2111, -72.74628625509082
2112, -88.90940114232681
2113, -73.43953893821985
2114, -94.15269398761326
2115, -84.44700714171135
2116, -77.38214860710103
2117, -86.06231538597234
2118, -126.56855020873702
2119, -98.32098137307294
2120, -72.49517838630906
2121, -80.43232738767544
2122, -75.21380389764988
2123, -84.03292259983898
2124, -75.4127869201097
2125, -79.9705671306998
2126, -101.29789827891582
2127, -75.22769321192642
2128, -102.58488436656673
2129, -97.33237842251343
2130, -162.91067145280675
2131, -74.5792337630689
2132, -71.07672758766797
2133, -73.36248929530043
2134, -82.84613508718543
2135, -72.78536589841134
2136, -92.78789288835189
2137, -88.88074592381062
2138, -77.79003047746197
2139, -72.6615948786149
2140, -82.64377018501035
2141, -74.2669126871201
2142, -74.47689907776619
2143, -76.53435044371723
2144, -77.4706188247808
2145, -111.55772661714781
2146, -71.94390058224236
2147, -91.90585843083544
2148, -83.28350063744247
2149, -100.18442314272961
2150, -75.73741339037166
2151, -74.19957079831308
2152, -97.18018795541019
2153, -69.84677077644851
2154, -72.51109809587727
2155, -73.07008010656374
2156, -165.75022064204074
2157, -91.3275110403431
2158, -73.64501242386537
2159, -74.60170336632812
2160, -70.47861729612144
2161, -94.07413899099869
2162, -74.69825798086399
2163, -104.02912908095495
2164, -74.39491008316993
2165, -96.08456842231506
2166, -75.08428983890151
2167, -72.9100639810073
2168, -71.43524464320875
2169, -75.59953412455657
2170, -70.64820944818824
2171, -127.16024158552638
2172, -76.54146529283564
2173, -117.40375895536118
2174, -116.38857305741399
2175, -72.02317938184451
2176, -69.87822441182324
2177, -83.5401505498561
2178, -87.491390995354
2179, -89.3622649474061
2180, -78.62884815934186
2181, -110.62753169633532
2182, -74.07070854105251
2183, -80.39745901456385
2184, -91.4180545695957
2185, -91.46279069026775
2186, -116.40255905542445
2187, -86.09490440075473
2188, -97.48006513310959
2189, -75.05666577009909
2190, -121.32184526727376
2191, -102.08201639915305
2192, -111.5600889152965
2193, -85.16569447810949
2194, -110.38297375139332
2195, -78.74285024859064
2196, -108.5487636064357
2197, -69.28533280465994
2198, -69.3329599100734
2199, -75.300066913479
2200, -70.38504242372039
2201, -70.84143080279352
2202, -71.62103934174037
2203, -71.94708184014188
2204, -71.88458195832855
2205, -94.16344740609459
2206, -95.29800117088568
2207, -73.94830633845469
2208, -88.61776520571657
2209, -73.86315675871911
2210, -73.56898311600143
2211, -78.13420358318156
2212, -72.20302320222098
2213, -77.43692235140774
2214, -117.18715994026847
2215, -73.66051252553989
2216, -140.22073519325122
2217, -106.32079407533493
2218, -84.84028788748758
2219, -72.68738507955335
2220, -83.6561983157447
2221, -70.55047317630023
2222, -87.60822369652573
2223, -77.52938256595645
2224, -78.1989761731458
2225, -71.59402795548861
2226, -92.41478083593417
2227, -95.59235475349628
2228, -94.64774194494568
2229, -93.98734340464833
2230, -74.73226538097022
2231, -80.08265913462795
2232, -71.83479652550626
2233, -84.98773658390675
2234, -130.17908925741702
2235, -85.96812501386691
2236, -71.38659670188225
2237, -71.38659670188225
2238, -76.05883304122763
2239, -106.44274808222414
2240, -90.48578925794911
2241, -72.01140524202337
2242, -98.32684862281828
2243, -163.14137850242642
2244, -96.17061967811756
2245, -87.86065567834164
2246, -76.25189001545904
2247, -92.8402722199223
2248, -80.06596719386233
2249, -72.1656495295369
2250, -125.5609443594604
2251, -72.11304241935856
2252, -72.7931303345366
2253, -73.15112329717998
2254, -127.17766395308581
2255, -108.12816042896888
2256, -74.7554778281716
2257, -75.49595127845149
2258, -74.33966425498078
2259, -94.14728283087369
2260, -72.06030367690416
2261, -72.52206120779685
2262, -126.10281469449868
2263, -85.56377412255883
2264, -71.09531113663206
2265, -69.52812653767226
2266, -71.56064306808193
2267, -91.83995113031257
2268, -101.2962412316871
2269, -104.14567635256084
2270, -102.53011576383965
2271, -88.08185998390431
2272, -85.994020561485
2273, -105.0998272010732
2274, -110.24558762006784
2275, -81.53244861979223
2276, -77.26222970629472
2277, -81.30359902153623
2278, -120.2259960818427
2279, -91.99701943541812
2280, -70.72516659628873
2281, -73.17774781965086
2282, -69.23715057191806
2283, -94.93624816777009
2284, -72.93884253164528
2285, -70.1876942173463
2286, -73.4370886240444
2287, -73.79295260572508
2288, -70.27988399706668
2289, -85.12486262089523
2290, -69.96637721145642
2291, -70.70794836205927
2292, -70.27988399706668
2293, -118.8116266841528
2294, -70.27988399706668
2295, -109.65974205389435
2296, -73.06906636521059
2297, -69.31981349897292
2298, -80.93875007630679
2299, -83.99602115783286
2300, -96.08251791169938
2301, -72.79764053398655
2302, -86.37086478923838
2303, -125.21159289765589
2304, -105.21654605607297
2305, -90.73426198250016
2306, -122.76225461888254
2307, -85.35906971364282
2308, -83.05634148073881
2309, -77.31668076763516
2310, -90.41183428832734
2311, -86.17582170630074
2312, -129.85471127508248
2313, -72.83065108482394
2314, -147.90339843971225
2315, -72.8330615237257
2316, -73.00594122283822
2317, -70.27988399706668
2318, -92.25530182602223
2319, -99.88151516210281
2320, -104.49391792381718
2321, -93.16134217072836
2322, -73.01108206026478
2323, -78.41908991521176
2324, -90.81235602765089
2325, -72.980498220293
2326, -74.10502102289085
2327, -84.85022067134413
2328, -70.69340792971583
2329, -87.9594287585713
2330, -84.49949163139432
2331, -72.63556414513677
2332, -72.65917095635085
2333, -95.69314266405014
2334, -113.55664883661538
2335, -76.1208944994121
2336, -84.71864565021905
2337, -79.18798340130378
2338, -93.40106852006738
2339, -78.73577464556652
2340, -127.61753011010677
2341, -109.21413048087828
2342, -75.82676986003779
2343, -117.3422809513827
2344, -75.44479092605467
2345, -75.55475950103998
2346, -88.94607272949074
2347, -95.64254527327104
2348, -74.21212078911118
2349, -92.36235638523738
2350, -87.21908126448848
2351, -79.98699816107056
2352, -92.66716485518215
2353, -74.98501559184537
2354, -112.48231555847471
2355, -85.41081872515866
2356, -108.48718948984329
2357, -91.21971303535783
2358, -72.99975383418298
2359, -112.98799904322958
2360, -74.24851048776786
2361, -75.32167084908531
2362, -73.32751331429255
2363, -90.10766966831791
2364, -112.65584188633775
2365, -89.25821332623659
2366, -76.43520430392041
2367, -75.25746648842501
2368, -71.66766782845635
2369, -123.98545415601438
2370, -124.20799192195781
2371, -73.46331322230522
2372, -91.76765483656787
2373, -93.77187672740529
2374, -71.32608387678546
2375, -74.8477157756587
2376, -145.78479593929197
2377, -75.6911384822548
2378, -73.4042859811059
2379, -73.72948079091785
2380, -72.2780049622847
2381, -82.0176802429002
2382, -87.4249613844486
2383, -71.42106250854737
2384, -74.56222652664628
2385, -74.3381848247566
2386, -163.02439842039507
2387, -95.43148799967254
2388, -128.8266323790294
2389, -74.94041695988291
2390, -74.44700901359626
2391, -101.26911381421702
2392, -96.59889384803274
2393, -75.71889735930934
2394, -75.28295352196916
2395, -83.28949193449063
2396, -71.88462783347087
2397, -112.75928263208299
2398, -82.52966513678622
2399, -82.0023301378273
2400, -77.67782750004756
2401, -74.34559197070725
2402, -92.78715583729051
2403, -73.70147768875455
2404, -133.85461232664449
2405, -95.22817108591009
2406, -90.95893081738807
2407, -76.83076542427877
2408, -84.57195205769493
2409, -71.49546633149733
2410, -86.52304880837846
2411, -110.11703120603329
2412, -108.91400535469947
2413, -83.0530488926831
2414, -91.8923180073263
2415, -72.30407148910429
2416, -71.12321063584535
2417, -88.68265304994478
2418, -72.4551959470139
2419, -112.51287597057762
2420, -97.7053388482986
2421, -110.95151366755854
2422, -81.44443730938839
2423, -78.0654054232392
2424, -119.57047750895569
2425, -72.30095295407294
2426, -77.98539654295175
2427, -95.19288394370648
2428, -84.00318409407141
2429, -108.07975161020187
2430, -86.52260009600417
2431, -70.94646738608894
2432, -75.12121137354544
2433, -88.91166820900509
2434, -114.6809012357573
2435, -93.30040365246852
2436, -111.8878461564821
2437, -87.43046566507901
2438, -71.44208264583027
2439, -74.82455698781436
2440, -74.07260429662377
2441, -73.41721366055698
2442, -92.27452234404427
2443, -74.16028756914788
2444, -71.04466210938212
2445, -71.42921987726227
2446, -96.04107250742312
2447, -83.75273244658403
2448, -72.65787660176498
2449, -101.65059044965699
2450, -75.10879817443582
2451, -85.78934513833605
2452, -74.65884611000969
2453, -86.49605648385702
2454, -71.04466210938212
2455, -70.8112152195584
2456, -86.85786254645042
2457, -73.5219013276979
2458, -70.72516659628873
2459, -83.41404407103578
2460, -90.18161214064752
2461, -77.5561840931352
2462, -77.4423895534811
2463, -114.57723132845852
2464, -72.65917095635085
2465, -85.27348828321897
2466, -72.56302178488149
2467, -71.4708003471894
2468, -69.71041601422637
2469, -111.52620542864761
2470, -111.44216875208588
2471, -71.2916981984449
2472, -98.36482474701629
2473, -102.54527529474373
2474, -73.9908417187144
2475, -74.38563213988975
2476, -86.14281736430425
2477, -70.87931633139245
2478, -80.48219503384317
2479, -73.62417111596734
2480, -77.38435025915312
2481, -82.58993741228504
2482, -99.55128304703284
2483, -109.4614066380747
2484, -71.42921987726227
2485, -129.49728923581515
2486, -127.51369799614645
2487, -104.37619854129832
2488, -72.26622530254416
2489, -73.5219013276979
2490, -83.04537251402475
2491, -74.52697595893814
2492, -72.29804914113033
2493, -171.52916706927996
2494, -73.69004997611175
2495, -72.40025194963654
2496, -99.34031840526292
2497, -72.29611189045836
2498, -74.0778262322567
2499, -73.83748840305212
2500, -92.9706468829217
2501, -88.6950121343562
2502, -83.55491792095907
2503, -111.50875573878783
2504, -96.50365214025935
2505, -133.01500416300638
2506, -100.21922637741423
2507, -87.54355388007636
2508, -142.90871734805106
2509, -74.70028552815369
2510, -77.65409531748067
2511, -76.79090170507205
2512, -75.70326123309793
2513, -73.63568707833254
2514, -94.40883517732499
2515, -114.088721478016
2516, -85.43536270842394
2517, -75.63610846548245
2518, -93.55619055234021
2519, -72.24849678675078
2520, -73.40615147040525
2521, -82.76259624817462
2522, -72.43239870092903
2523, -123.58091925785958
2524, -96.2713433517609
2525, -145.03586986776787
2526, -76.25446904318677
2527, -90.21148536081373
2528, -123.8450905179208
2529, -87.75467827591625
2530, -120.75958578257509
2531, -74.5845185659545
2532, -77.46243012994644
2533, -84.56926851789662
2534, -72.93095504491431
2535, -73.67441509245076
2536, -91.45407897290825
2537, -86.6598225505282
2538, -75.94923280061714
2539, -94.68941738686604
2540, -73.59880393337879
2541, -74.2800191842711
2542, -75.64608493628616
2543, -72.92857383556186
2544, -103.6056395848817
2545, -90.61948877710462
2546, -72.59538710927664
2547, -131.47287482154937
2548, -101.78307704452168
2549, -94.38266143019185
2550, -83.5326334090888
2551, -135.6302697653407
2552, -73.37329866200817
2553, -74.75850295235735
2554, -91.34786077557536
2555, -88.90907152044615
2556, -88.0649200146343
2557, -90.73547756591482
2558, -81.02946813227229
2559, -103.09561264488255
2560, -81.33937840863754
2561, -97.85092245181869
2562, -82.73237062658482
2563, -97.33042061769625
2564, -95.6464539209504
2565, -72.93970699938252
2566, -76.15461239662166
2567, -73.16331880656129
2568, -73.82743563276107
2569, -139.36975906910453
2570, -87.35074592815057
2571, -90.8836004697052
2572, -77.62091650259383
2573, -79.87262432259703
2574, -77.42326336612368
2575, -103.6253266708918
2576, -76.60528762085919
2577, -73.93331990770922
2578, -73.94500063702172
2579, -93.08743625623266
2580, -97.1358017092311
2581, -85.9154202243284
2582, -82.79021771050843
2583, -73.92267541090199
2584, -88.09858080899006
2585, -77.0409998005811
2586, -73.67887207252839
2587, -74.33171122362599
2588, -71.14691437044662
2589, -74.44288326695708
2590, -110.33607257157422
2591, -87.43408359511331
2592, -71.22548028157563
2593, -122.49014454175546
2594, -72.89845761893055
2595, -73.56442326974589
2596, -86.15869645406015
2597, -100.5843836295024
2598, -71.6505294544083
2599, -158.62639069604117
2600, -101.22940180854849
2601, -74.00412925461742
2602, -76.57738400174895
2603, -74.0973269772121
2604, -138.08476598759162
2605, -91.35218913025473
2606, -73.43803745283536
2607, -86.16761584996685
2608, -73.76715317631839
2609, -83.04857722511845
2610, -75.00380998661782
2611, -76.75591678693445
2612, -73.96683234451861
2613, -154.02728165976148
2614, -110.99064797289256
2615, -81.47029112894643
2616, -72.55040499901462
2617, -84.21598141285293
2618, -86.25563021291572
2619, -72.30357705670546
2620, -71.37783871014553
2621, -76.82849601896963
2622, -109.30258241721062
2623, -85.79331802305452
2624, -73.07375642982505
2625, -84.0626495210697
2626, -87.24911761264501
2627, -74.64075849311163
2628, -77.3461826884742
2629, -76.11780277058274
2630, -88.64489900378821
2631, -73.50050974626345
2632, -98.40241968346764
2633, -81.11511687183079
2634, -97.84769909648875
2635, -71.22714537743494
2636, -99.0287771681136
2637, -72.27858722450166
2638, -73.20306028830569
2639, -73.64067208261424
2640, -74.3479178547994
2641, -73.09641961682696
2642, -86.36015668359737
2643, -108.23999145141684
2644, -102.84065109080862
2645, -78.65729728639377
2646, -71.80919817116538
2647, -102.47417241118904
2648, -74.47651723260249
2649, -78.40103579757873
2650, -80.87424728884207
2651, -85.11281049225067
2652, -74.27759892013448
2653, -98.68389562749446
2654, -127.31493100515421
2655, -76.41702303827971
2656, -73.97277837099405
2657, -77.5143926244101
2658, -98.1413307562327
2659, -87.34273226289982
2660, -72.85089661935679
2661, -75.66846649007313
2662, -84.21354393995206
2663, -178.74046058825135
2664, -87.03715116402121
2665, -72.94558785542357
2666, -77.90609342088837
2667, -110.53377738667464
2668, -98.29184567261711
2669, -71.54748260047923
2670, -73.35260854780186
2671, -82.27479512970604
2672, -129.45907555964462
2673, -71.96591409507074
2674, -71.89432443692489
2675, -105.65751339242378
2676, -102.9415772936325
2677, -97.07426766559293
2678, -95.02643670105302
2679, -132.50542269317734
2680, -74.74906087667034
2681, -73.50444717682261
2682, -138.14620631847055
2683, -109.54236526726064
2684, -80.21700316625287
2685, -72.93970699938252
2686, -78.09375821426597
2687, -92.34243433612102
2688, -106.03640756506182
2689, -111.68064907609778
2690, -102.64063942625774
2691, -82.06492026621808
2692, -73.98562785808582
2693, -80.86292827793545
2694, -95.43428346925435
2695, -70.38504242372039
2696, -92.91461737822605
2697, -74.44730951361987
2698, -100.4887154412654
2699, -118.83462675789102
2700, -72.15224663396403
2701, -73.3512774949311
2702, -115.92036761600224
2703, -142.00106573616685
2704, -74.44590465899476
2705, -89.94692587846492
2706, -80.95751465727965
2707, -76.84790874212322
2708, -85.38620975803951
2709, -77.62555247489685
2710, -78.23991407358606
2711, -105.98902582573437
2712, -101.6860848230875
2713, -73.063279174891
2714, -73.24301016416044
2715, -93.86988535915295
2716, -120.51858595409382
2717, -120.03462046486351
2718, -88.85417224992842
2719, -72.2674538080921
2720, -118.89669565460461
2721, -88.8563022731967
2722, -71.19940054241468
2723, -94.96857503709766
2724, -86.95438326254134
2725, -76.32178947373426
2726, -106.24765399258784
2727, -102.02503203015115
2728, -86.95903883061715
2729, -83.23472491047794
2730, -97.20208350598023
2731, -81.48029207582334
2732, -80.3883762774966
2733, -96.62295557122232
2734, -114.15228726293833
2735, -71.69207792768312
2736, -111.57999276936782
2737, -89.715833263317
2738, -70.81997326377528
2739, -105.779708079221
2740, -113.6519700454316
2741, -80.2714835208242
2742, -98.62985328085438
2743, -85.97554625771095
2744, -76.08378566304108
2745, -88.5719163572309
2746, -83.81882917770535
2747, -90.05290823446225
2748, -91.03773712163832
2749, -80.86717094772075
2750, -131.112810898241
2751, -97.03500916493171
2752, -150.39434821683392
2753, -84.43893468269209
2754, -129.78368265852754
2755, -77.96227654405773
2756, -88.69655893859007
2757, -73.57586077532771
2758, -80.44240689812352
2759, -83.95785700417157
2760, -126.18594866691518
2761, -91.46193030779685
2762, -118.8602730161799
2763, -73.3573929058533
2764, -70.87931633139245
2765, -77.08486224461569
2766, -137.59840740966163
2767, -99.17247903642611
2768, -72.52963247424915
2769, -72.03550536872187
2770, -73.57415403003913
2771, -83.06009904755618
2772, -82.78784065746807
2773, -72.38096016745429
2774, -71.54353406197997
2775, -72.9100639810073
2776, -72.94561649717728
2777, -71.61728533750123
2778, -81.94002843534342
2779, -77.27022033804397
2780, -95.38270038556914
2781, -96.73237634699983
2782, -75.44377904924305
2783, -96.96997079438647
2784, -124.6246098672916
2785, -125.98624523711575
2786, -95.61801050097382
2787, -97.92689583978147
2788, -70.87931633139245
2789, -73.2862731894204
2790, -77.98228533123518
2791, -139.92607794193768
2792, -162.37197314990536
2793, -85.02811126040784
2794, -81.78095797880958
2795, -94.48169359596741
2796, -77.72693300278146
2797, -80.9857450567405
2798, -73.09342762728639
2799, -88.59035212611909
2800, -73.73907116271937
2801, -75.07918907945833
2802, -76.30786167320986
2803, -82.89549472155699
2804, -81.79005667820805
2805, -89.94154548663758
2806, -95.21850468658302
2807, -73.17433010722266
2808, -78.03680940037306
2809, -88.7933203187919
2810, -93.12925273990581
2811, -83.19209654855106
2812, -71.29160126626604
2813, -72.9793508078648
2814, -90.951718075689
2815, -82.06428999734266
2816, -72.78016792080685
2817, -74.88458135600409
2818, -111.15864977685445
2819, -71.12688098121518
2820, -86.79026144091186
2821, -101.01198204022181
2822, -72.55439409800968
2823, -90.49355536298901
2824, -92.0656836991373
2825, -101.83765227040521
2826, -72.67426341393154
2827, -124.6446149217598
2828, -84.72241315411792
2829, -74.32067297434617
2830, -70.7489238732652
2831, -81.8138040508703
2832, -79.02655000376417
2833, -76.89498839553741
2834, -115.36096742577132
2835, -71.3003434871384
2836, -77.53685266237106
2837, -112.6900285908801
2838, -86.4497004127237
2839, -94.10022131873383
2840, -97.63519809209131
2841, -70.85802716047434
2842, -80.90167071320727
2843, -85.02583773030165
2844, -93.35278956875123
2845, -83.97489891510862
2846, -106.91398081479726
2847, -73.39800061170155
2848, -73.36913837609185
2849, -74.1687842749061
2850, -100.01437735530853
2851, -93.93680517201848
2852, -71.51713911848796
2853, -71.92811589141608
2854, -72.85177437494313
2855, -71.408400174471
2856, -110.60020520954667
2857, -71.408400174471
2858, -75.69995734381415
2859, -98.86649770645884
2860, -75.87457780253872
2861, -79.28582970126
2862, -95.63472066608928
2863, -82.59790092423816
2864, -95.38976654533703
2865, -96.84601824962911
2866, -122.20154227919912
2867, -73.10413531177822
2868, -70.87931633139245
2869, -75.80366761506133
2870, -96.40811635629588
2871, -73.45268403533123
2872, -84.62098720357373
2873, -74.37392555340837
2874, -77.44229180802557
2875, -102.57290202920233
2876, -105.80630937349366
2877, -103.34439447978058
2878, -86.53577050904984
2879, -72.984551704683
2880, -133.93335954270668
2881, -73.90164519183853
2882, -101.57555375823277
2883, -77.2375996563149
2884, -85.37770853922939
2885, -73.88034266346574
2886, -74.5564576384447
2887, -88.23809951988133
2888, -78.45312012253237
2889, -71.07841198863625
2890, -72.09261195492512
2891, -75.57325227969571
2892, -83.70154149935064
2893, -79.50707105236471
2894, -93.50880073528533
2895, -72.35877511724959
2896, -82.70406025952302
2897, -92.73761911138098
2898, -70.89734628762133
2899, -90.26653853887316
2900, -73.67441509245076
2901, -73.58537624482365
2902, -73.55180103208332
2903, -83.66611961068827
2904, -163.27221680138595
2905, -80.90149874586237
2906, -87.60518149074527
2907, -71.87807243754942
2908, -83.43231590017223
2909, -101.54863735713225
2910, -82.15306413808514
2911, -80.32100319828555
2912, -99.48416594049372
2913, -102.05254432196024
2914, -72.79202659819019
2915, -73.10413531177822
2916, -84.45553949790325
2917, -84.19701245420116
2918, -75.05814492565312
2919, -74.70269607204241
2920, -73.55207371834804
2921, -73.97969897736205
2922, -81.44872783433911
2923, -149.53833843867093
2924, -91.00962724815064
2925, -100.15656794547952
2926, -73.89566142841056
2927, -72.527442699422
2928, -84.40745033131005
2929, -73.90164519183853
2930, -77.5822196367501
2931, -76.65079777391091
2932, -92.06691274065527
2933, -74.12984777236213
2934, -84.06506100393888
2935, -82.38374000155774
2936, -78.81384617265786
2937, -73.78279141389368
2938, -73.60917116131105
2939, -74.74401388900998
2940, -77.42624637850014
2941, -72.48883285003372
2942, -76.76792412180667
2943, -88.82894358890658
2944, -72.58534471521939
2945, -73.95733362885797
2946, -91.83088786339083
2947, -78.04924496881708
2948, -84.82349893553628
2949, -75.71765450453488
2950, -75.33798405373071
2951, -120.19430883315192
2952, -76.91039024006062
2953, -88.89586950772699
2954, -78.72361730128553
2955, -101.49838151709154
2956, -79.23312830076163
2957, -79.04747598066938
2958, -77.10586127209767
2959, -76.73168999191974
2960, -75.49017672222246
2961, -124.80021184590917
2962, -92.4373549936273
2963, -112.46262718406219
2964, -75.32153061580769
2965, -106.95143638079152
2966, -78.22989558200932
2967, -73.98092259116629
2968, -74.96790780269262
2969, -76.97319321053492
2970, -74.7099321509485
2971, -81.6413044051127
2972, -108.26158798256327
2973, -75.9146807306388
2974, -110.86944470482088
2975, -130.30993932116093
2976, -80.04503841203173
2977, -105.43244420447681
2978, -79.00812661869287
2979, -85.58679418378397
2980, -81.60566196630808
2981, -74.03176860120048
2982, -75.28246680192716
2983, -104.38946802580513
2984, -76.8162650557271
2985, -76.18775664548785
2986, -72.7987950114364
2987, -96.32963863781394
2988, -81.68563928541586
2989, -73.89723363102274
2990, -89.59362732460711
2991, -94.2333692371433
2992, -74.2828400614312
2993, -84.02466711789515
2994, -75.85319399448919
2995, -142.80067175317862
2996, -91.6477139037822
2997, -87.06990123657563
2998, -106.00646831103286
2999, -81.28209981537967
3000, -71.12882775867988
3001, -71.46510968169721
3002, -72.5616772882664
3003, -145.19271847820508
3004, -114.38149285240951
3005, -80.79786395622787
3006, -90.61599532790018
3007, -75.26149941187373
3008, -75.10507062369479
3009, -88.38831377574667
3010, -74.7690418397765
3011, -81.95041657707071
3012, -71.28327074519491
3013, -71.22824467345922
3014, -79.60180347382442
3015, -71.83726809609041
3016, -113.71876040007119
3017, -122.60297377159208
3018, -126.10344111528048
3019, -107.12054198729676
3020, -70.87931633139245
3021, -154.52342750638203
3022, -82.41622838680026
3023, -96.89166201345641
3024, -91.08552661003036
3025, -76.40408462570647
3026, -112.53268436746606
3027, -80.98871458975938
3028, -98.78043300005064
3029, -95.03623707233446
3030, -79.32948773471456
3031, -131.82207356005438
3032, -81.23104183802381
3033, -82.03957268088739
3034, -86.3395653499387
3035, -100.34032064909924
3036, -77.38320407521742
3037, -71.01077627160247
3038, -81.51240646796059
3039, -76.01289568382991
3040, -81.25265108596182
3041, -97.61708990292802
3042, -72.39240501579742
3043, -84.34685701281192
3044, -75.75896381596422
3045, -89.08394449656937
3046, -105.61517443521618
3047, -71.61947079156486
3048, -71.41531995864473
3049, -72.99095056840935
3050, -115.03852583049013
3051, -81.52288907275806
3052, -83.69648037258276
3053, -78.61663460669028
3054, -75.87191508655894
3055, -71.88748575951573
3056, -72.07362193008964
3057, -95.57839190564798
3058, -72.75428244773707
3059, -75.48750945315908
3060, -95.45426282671075
3061, -73.34470182726817
3062, -73.86694675555412
3063, -76.50492859766297
3064, -79.10055224922067
3065, -71.15523612295269
3066, -117.08546470536932
3067, -108.66311963039158
3068, -91.35958499870857
3069, -76.20814590827251
3070, -71.65075505045507
3071, -75.16804923903976
3072, -77.31397816859185
3073, -90.13510099133826
3074, -71.52695152694781
3075, -73.19893133014872
3076, -74.54564974589759
3077, -82.01458490863608
3078, -79.33080727393617
3079, -72.44408725145901
3080, -82.91543011132195
3081, -75.26826904423808
3082, -76.19549715034412
3083, -82.41715009710734
3084, -91.90464493169169
3085, -96.28917163932886
3086, -79.793785306852
3087, -124.65044890335577
3088, -71.34938141106016
3089, -72.16575268826816
3090, -73.71059125621423
3091, -73.95275163213566
3092, -73.52968063156048
3093, -78.33464334080332
3094, -101.05774583957717
3095, -76.0494161113757
3096, -169.30755665514604
3097, -125.19892473237641
3098, -72.3880074312169
3099, -126.19985507832703
3100, -118.39423365838464
3101, -74.81229436811489
3102, -75.41400739218827
3103, -105.30370055628205
3104, -79.7043534836453
3105, -108.4286098960786
3106, -71.91489198810231
3107, -91.5800123940746
3108, -116.07136273852787
3109, -77.19929579344509
3110, -127.33833650272604
3111, -73.74358037659103
3112, -82.24137515808432
3113, -90.24997547846546
3114, -81.55275922671456
3115, -75.21520417959944
3116, -89.8246033528581
3117, -134.67883883134212
3118, -95.25411656752453
3119, -71.72193837003091
3120, -75.16980820083002
3121, -72.10219200754325
3122, -72.92017748116719
3123, -115.34281445644397
3124, -77.76957409741622
3125, -78.1201765736236
3126, -84.3335587280485
3127, -71.91304927771601
3128, -72.32732790471168
3129, -98.93797455361162
3130, -101.88607906690555
3131, -71.5141946715774
3132, -70.59210307899504
3133, -89.33852815083205
3134, -84.55483624247982
3135, -91.58559409528561
3136, -71.241244093386
3137, -115.16302339416569
3138, -70.39140757884967
3139, -71.40998479933104
3140, -129.89958042302325
3141, -71.22942668472227
3142, -72.40622069193881
3143, -73.40909045446588
3144, -71.8563469957445
3145, -110.91141498462908
3146, -81.76408265321575
3147, -91.5247994067138
3148, -73.60155133710327
3149, -95.01560881749027
3150, -88.59702473822219
3151, -80.01002792101109
3152, -87.3379224630647
3153, -73.95752493720497
3154, -107.48619476036973
3155, -71.31472727377246
3156, -80.75812322921
3157, -92.65349412667129
3158, -87.90150890532414
3159, -90.02665432583719
3160, -74.27133680002018
3161, -98.90110921677653
3162, -88.32468022995702
3163, -74.15745451197331
3164, -91.52474936418382
3165, -72.93410700729439
3166, -118.23498581890715
3167, -137.42458503630976
3168, -77.92089530407256
3169, -99.7815575908244
3170, -103.10563670502823
3171, -72.59329409668791
3172, -82.06932761460288
3173, -73.16911948804251
3174, -72.79215689491102
3175, -97.03144728048753
3176, -99.76628702008468
3177, -103.30483617024198
3178, -98.47470335498716
3179, -74.8046237610109
3180, -74.01845775331022
3181, -74.91678530960904
3182, -91.35146769166644
3183, -94.0647656670591
3184, -94.73481817534494
3185, -83.24170153126353
3186, -77.3831750846705
3187, -103.35527516079487
3188, -72.45872143491236
3189, -85.17789380622305
3190, -98.86604420659442
3191, -72.67050320182469
3192, -161.30437869700103
3193, -76.48116579202889
3194, -77.05338848168996
3195, -77.65148042604838
3196, -78.5397397314212
3197, -117.97554953132342
3198, -95.46919256866204
3199, -71.41531995864473
3200, -107.51472637465496
3201, -78.32726733807546
3202, -72.9933602344312
3203, -75.93576129042145
3204, -72.3862785634147
3205, -74.95053387544239
3206, -74.07595916931818
3207, -104.26662591995162
3208, -73.17332782047104
3209, -77.2096278835257
3210, -76.95857372843432
3211, -84.4442681347833
3212, -74.03108993572022
3213, -90.66719900231806
3214, -74.4008143073671
3215, -111.0957343665764
3216, -155.24640668152364
3217, -132.19737608465823
3218, -72.81257760098683
3219, -101.46211940667011
3220, -72.26747977135823
3221, -108.20269458740646
3222, -89.6148724762292
3223, -74.87631603719284
3224, -80.77605550601864
3225, -94.18527301037594
3226, -71.98298663009415
3227, -75.4975989547036
3228, -74.44918356545004
3229, -77.76159697455391
3230, -127.15532124292699
3231, -104.93929825552652
3232, -89.36935935914637
3233, -95.45311565410087
3234, -74.21051357585188
3235, -93.16292176381829
3236, -139.58631764639466
3237, -79.8096640548852
3238, -99.1355769723183
3239, -84.29913877647095
3240, -72.76898916117607
3241, -80.82921976516855
3242, -96.46401955191327
3243, -73.27060890600062
