episode, reward
2245, -12.663253886900204
2246, -11.449989496712423
2247, -11.449989496712423
2248, -18.572115427067132
2249, -11.470251825264615
2250, -13.097251552378474
2251, -11.470251825264615
2252, -12.832788504250104
2253, -11.470251825264615
2254, -11.449989496712423
2255, -11.449989496712423
2256, -16.593498630527925
2257, -11.449989496712423
2258, -16.58042981244982
2259, -11.973253299535063
2260, -11.470251825264615
2261, -22.11079176451702
2262, -12.595426801283338
2263, -11.470251825264615
2264, -70.77427303290558
2265, -11.470251825264615
2266, -11.470251825264615
2267, -11.470251825264615
2268, -13.38494718659452
2269, -11.470251825264615
2270, -25.93330074453079
2271, -11.449989496712423
2272, -20.840109409921453
2273, -38.40292641025642
2274, -11.449989496712423
2275, -11.449989496712423
2276, -19.663036163745847
2277, -15.144247849585899
2278, -18.321933745025873
2279, -14.165943992697603
2280, -17.79505200812708
2281, -37.55365728201422
2282, -12.27089555471075
2283, -12.951392866852233
2284, -15.388122346184721
2285, -27.880835087363682
2286, -15.37910194779591
2287, -13.219759809891748
2288, -17.90733793212521
2289, -19.168694860820263
2290, -11.449989496712423
2291, -12.834716292570036
2292, -11.449989496712423
2293, -11.449989496712423
2294, -16.388464677269383
2295, -11.449989496712423
2296, -11.449989496712423
2297, -11.470251825264615
2298, -21.883495565154444
2299, -16.23617685683448
2300, -16.018958035762047
2301, -18.029877345018228
2302, -22.08192954318542
2303, -11.470251825264615
2304, -11.470251825264615
2305, -12.019681901281714
2306, -11.449989496712423
2307, -68.59461053203935
2308, -12.834716292570036
2309, -15.78300612149603
2310, -15.314412023530256
2311, -19.650026419067277
2312, -11.449989496712423
2313, -14.628647339693302
2314, -27.259163901032082
2315, -11.470251825264615
2316, -11.470251825264615
2317, -51.36803454497372
2318, -11.470251825264615
2319, -11.470251825264615
2320, -11.470251825264615
2321, -16.3181387567661
2322, -12.288472733595524
2323, -15.224946877811082
2324, -12.321617943621725
2325, -14.151118462988443
2326, -11.470251825264615
2327, -11.470251825264615
2328, -39.06246964764196
2329, -20.27391442828178
2330, -11.449989496712423
2331, -14.753815130570155
2332, -19.650026419067277
2333, -11.449989496712423
2334, -11.402274410828479
2335, -11.449989496712423
2336, -22.355907880091344
2337, -21.967891047757973
2338, -11.449989496712423
2339, -13.35748493749394
2340, -11.49145701796785
2341, -11.49145701796785
2342, -13.542407042747271
2343, -11.470251825264615
2344, -12.272905805452417
2345, -11.49145701796785
2346, -20.04174782367871
2347, -12.012017257706685
2348, -15.027654131427642
2349, -40.1028086341329
2350, -11.470251825264615
2351, -11.436841580838959
2352, -11.470251825264615
2353, -11.449989496712423
2354, -11.449989496712423
2355, -65.92355653137051
2356, -11.470251825264615
2357, -29.993346952748954
2358, -14.82192821434231
2359, -11.449989496712423
2360, -11.449989496712423
2361, -11.449989496712423
2362, -11.470251825264615
2363, -11.981968260103994
2364, -12.145424537886882
2365, -29.521260119804754
2366, -11.803228648773755
2367, -17.302195390272754
2368, -11.785503062008694
2369, -11.470251825264615
2370, -19.5762577606895
2371, -12.832809564541552
2372, -34.87452301823099
2373, -11.470251825264615
2374, -19.663036163745847
2375, -11.49145701796785
2376, -13.409540874508846
2377, -18.832578983327583
2378, -11.470251825264615
2379, -14.568073228119971
2380, -23.0351662686792
2381, -42.3860285057817
2382, -12.355744664626727
2383, -16.366459403633467
2384, -15.748653296042992
2385, -11.470251825264615
2386, -11.449989496712423
2387, -11.470251825264615
2388, -11.470251825264615
2389, -15.376321778901257
2390, -12.760627062553805
2391, -11.470251825264615
2392, -11.470251825264615
2393, -13.919888891713358
2394, -11.470251825264615
2395, -12.271442298479224
2396, -14.975004468171116
2397, -19.663036163745847
2398, -11.402274410828479
2399, -14.303034746009967
2400, -11.28837933045599
2401, -11.470251825264615
2402, -12.254028335254443
2403, -11.470251825264615
2404, -11.470251825264615
2405, -12.973625616990821
2406, -11.470251825264615
2407, -11.449989496712423
2408, -11.28837933045599
2409, -11.761050422899183
2410, -11.470251825264615
2411, -29.348626789233982
2412, -11.449989496712423
2413, -15.66754356949057
2414, -12.832788504250104
2415, -20.36902891488887
2416, -12.397806275079908
2417, -42.05654446950882
2418, -11.449989496712423
2419, -11.402274410828479
2420, -12.595426801283338
2421, -11.449989496712423
2422, -11.402274410828479
2423, -11.470251825264615
2424, -29.473543698448747
2425, -11.470251825264615
2426, -13.179821459009293
2427, -32.40126024953465
2428, -11.449989496712423
2429, -27.880835087363682
2430, -19.663036163745847
2431, -13.715952255170443
2432, -15.808024632294721
2433, -11.470251825264615
2434, -11.772127085363454
2435, -36.919513222944595
2436, -31.96020208343826
2437, -11.470251825264615
2438, -11.800951131790002
2439, -11.470251825264615
2440, -11.402274410828479
2441, -27.730217403404822
2442, -19.540880495078465
2443, -12.296494337626473
2444, -37.10127269452711
2445, -20.839527567125632
2446, -14.935656607976728
2447, -30.00462784734013
2448, -11.470251825264615
2449, -15.367914592548168
2450, -18.588313200780583
2451, -13.746653591479287
2452, -11.470251825264615
2453, -14.247301860167564
2454, -25.4145342062651
2455, -26.28110866876493
2456, -32.924940687619724
2457, -20.166647887395534
2458, -13.17933854132426
2459, -14.666783588563064
2460, -11.470251825264615
2461, -24.951243394995995
2462, -11.470251825264615
2463, -11.470251825264615
2464, -11.470251825264615
2465, -11.470251825264615
2466, -66.46501374467458
2467, -11.470251825264615
2468, -13.846149621386107
2469, -11.470251825264615
2470, -11.470251825264615
2471, -11.470251825264615
2472, -11.470251825264615
2473, -11.470251825264615
2474, -11.470251825264615
2475, -11.470251825264615
2476, -11.28837933045599
2477, -15.11598215666299
2478, -13.752976395196463
2479, -11.470251825264615
2480, -19.663036163745847
2481, -11.470251825264615
2482, -11.449989496712423
2483, -11.449989496712423
2484, -19.663036163745847
2485, -11.470251825264615
2486, -34.81420886529503
2487, -11.470251825264615
2488, -12.86852100501029
2489, -19.663036163745847
2490, -22.365372429111336
2491, -12.546481499584925
2492, -14.171865567254049
2493, -27.138542459537973
2494, -14.467012527634907
2495, -11.470251825264615
2496, -11.470251825264615
2497, -17.344726240870447
2498, -11.449989496712423
2499, -22.978564469762148
2500, -11.449989496712423
2501, -11.470251825264615
2502, -11.449989496712423
2503, -11.449989496712423
2504, -11.449989496712423
2505, -13.07333809051108
2506, -12.156343919698386
2507, -11.470251825264615
2508, -23.469311976179974
2509, -33.607208143135765
2510, -11.470251825264615
2511, -11.470251825264615
2512, -19.983854055089235
2513, -23.611496241317177
2514, -11.402274410828479
2515, -11.449989496712423
2516, -16.407529998270675
2517, -11.470251825264615
2518, -11.470251825264615
2519, -42.12547279212549
2520, -13.67349319801715
2521, -12.832788504250104
2522, -11.470251825264615
2523, -11.470251825264615
2524, -11.470251825264615
2525, -11.470251825264615
2526, -40.06635159931312
2527, -11.449989496712423
2528, -11.449989496712423
2529, -11.470251825264615
2530, -11.470251825264615
2531, -11.449989496712423
2532, -50.876261744367824
2533, -11.449989496712423
2534, -11.449989496712423
2535, -11.470251825264615
2536, -26.928321678532512
2537, -11.470251825264615
2538, -13.344251077999246
2539, -19.650026419067277
2540, -11.449989496712423
2541, -11.470251825264615
2542, -11.470251825264615
2543, -28.571310978691237
2544, -11.470251825264615
2545, -11.470251825264615
2546, -11.402274410828479
2547, -13.798482779091923
2548, -13.28986677684179
2549, -11.449989496712423
2550, -12.682304735338956
2551, -11.449989496712423
2552, -12.568858988608
2553, -11.449989496712423
2554, -16.72279889257042
2555, -25.874469911556847
2556, -15.501535031094715
2557, -11.580031709227711
2558, -19.663036163745847
2559, -11.470251825264615
2560, -11.470251825264615
2561, -24.597007379164165
2562, -29.533433325145218
2563, -11.449989496712423
2564, -11.449989496712423
2565, -11.449989496712423
2566, -20.80709340833516
2567, -11.449989496712423
2568, -19.540880495078465
2569, -11.470251825264615
2570, -11.470251825264615
2571, -11.449989496712423
2572, -12.65719453702539
2573, -11.449989496712423
2574, -19.650026419067277
2575, -11.449989496712423
2576, -16.58188327797565
2577, -11.449989496712423
2578, -11.449989496712423
2579, -37.20506562569234
2580, -11.747353322481429
2581, -16.090215053826782
2582, -15.372697340643125
2583, -14.700558109401111
2584, -11.449989496712423
2585, -11.449989496712423
2586, -11.449989496712423
2587, -11.449989496712423
2588, -11.449989496712423
2589, -21.855595652336213
2590, -18.371271252413944
2591, -11.449989496712423
2592, -55.905497643781
2593, -19.837023793687766
2594, -11.449989496712423
2595, -22.748425305292734
2596, -40.92541246468335
2597, -20.534621258978415
2598, -23.480812555077726
2599, -11.470251825264615
2600, -12.74703330117092
2601, -11.449989496712423
2602, -17.22682367053736
2603, -18.04041236483135
2604, -16.57875593399438
2605, -15.833944689466744
2606, -11.449989496712423
2607, -11.449989496712423
2608, -20.04566012852365
2609, -13.35748493749394
2610, -11.470251825264615
2611, -11.470251825264615
2612, -11.470251825264615
2613, -29.265125970632894
2614, -13.773699432053911
2615, -11.470251825264615
2616, -11.470251825264615
2617, -11.470251825264615
2618, -13.556706794022222
2619, -11.449989496712423
2620, -22.587968228792636
2621, -11.449989496712423
2622, -37.794067029922
2623, -14.833675874181967
2624, -11.470251825264615
2625, -13.465231684668701
2626, -30.981720806625425
2627, -11.470251825264615
2628, -11.470251825264615
2629, -12.832809564541552
2630, -11.449989496712423
2631, -11.449989496712423
2632, -18.174283988159857
2633, -12.319389865725583
2634, -11.470251825264615
2635, -11.470251825264615
2636, -11.470251825264615
2637, -11.470251825264615
2638, -19.831263422237186
2639, -16.35521271315073
2640, -19.650026419067277
2641, -27.154352917046957
2642, -15.206446652761052
2643, -11.449989496712423
2644, -18.952060615910312
2645, -11.470251825264615
2646, -12.0682109955644
2647, -11.470251825264615
2648, -11.470251825264615
2649, -11.470251825264615
2650, -11.470251825264615
2651, -12.881346563086591
2652, -27.717396965006138
2653, -11.470251825264615
2654, -16.05215445682478
2655, -12.012017257706685
2656, -11.449989496712423
2657, -11.412505826347456
2658, -23.647543172539393
2659, -11.449989496712423
2660, -13.204395090258764
2661, -11.449989496712423
2662, -14.939047918587534
2663, -11.449989496712423
2664, -22.462189309181536
2665, -12.875074538498087
2666, -38.004472174164135
2667, -15.248312158948856
2668, -11.449989496712423
2669, -34.2168777527149
2670, -18.363220611218498
2671, -11.470251825264615
2672, -41.3589818383894
2673, -40.13417478947608
2674, -15.075020945133705
2675, -33.99036768224926
2676, -11.449989496712423
2677, -11.449989496712423
2678, -13.056216211627678
2679, -11.449989496712423
2680, -11.449989496712423
2681, -11.449989496712423
2682, -11.449989496712423
2683, -11.449989496712423
2684, -11.449989496712423
2685, -11.449989496712423
2686, -11.449989496712423
2687, -11.449989496712423
2688, -11.449989496712423
2689, -11.470251825264615
2690, -17.505343401993375
2691, -24.008288723712553
2692, -11.449989496712423
2693, -14.8529915533529
2694, -17.364711129291067
2695, -11.449989496712423
2696, -34.96860631154692
2697, -11.449989496712423
2698, -11.449989496712423
2699, -42.521589998275985
2700, -11.470251825264615
2701, -11.470251825264615
2702, -31.403584536540734
2703, -15.047870486191059
2704, -11.449989496712423
2705, -12.903136076753828
2706, -11.449989496712423
2707, -11.449989496712423
2708, -11.449989496712423
2709, -11.449989496712423
2710, -11.580031709227711
2711, -19.124200913233288
2712, -11.449989496712423
2713, -13.345633224342954
2714, -11.449989496712423
2715, -11.449989496712423
2716, -11.426652468714384
2717, -11.449989496712423
2718, -11.449989496712423
2719, -11.449989496712423
2720, -11.449989496712423
2721, -11.56187677601225
2722, -11.580031709227711
2723, -11.580031709227711
2724, -11.449989496712423
2725, -19.019487434011655
2726, -23.719934833376936
2727, -20.63521304725952
2728, -27.87838974981171
2729, -14.872820233136963
2730, -11.740288945968285
2731, -11.580031709227711
2732, -11.580031709227711
2733, -11.580031709227711
2734, -16.937239097816345
2735, -19.559086984717485
2736, -11.449989496712423
2737, -11.449989496712423
2738, -11.449989496712423
2739, -14.57256233755453
2740, -11.791432911504032
2741, -16.384937138226867
2742, -11.449989496712423
2743, -19.650026419067277
2744, -18.403687384948373
2745, -11.449989496712423
2746, -25.416813632513907
2747, -11.449989496712423
2748, -59.22898724234119
2749, -11.449989496712423
2750, -15.968051913631687
2751, -11.449989496712423
2752, -12.201697159111736
2753, -11.449989496712423
2754, -12.78636205150961
2755, -11.449989496712423
2756, -12.30746153537275
2757, -12.834716292570036
2758, -11.449989496712423
2759, -11.696512511738865
2760, -11.449989496712423
2761, -11.449989496712423
2762, -11.49145701796785
2763, -48.32352797037905
2764, -11.412505826347456
2765, -18.718128925065574
2766, -11.449989496712423
2767, -11.449989496712423
2768, -26.133287946552347
2769, -27.917324810761055
2770, -11.593237814295845
2771, -11.449989496712423
2772, -11.449989496712423
2773, -11.449989496712423
2774, -20.97541676628551
2775, -11.791432911504032
2776, -15.698941276481762
2777, -17.79505200812708
2778, -11.449989496712423
2779, -11.785503062008694
2780, -11.449989496712423
2781, -11.449989496712423
2782, -19.650026419067277
2783, -19.697507337136077
2784, -14.380122711696334
2785, -22.103283588262887
2786, -11.449989496712423
2787, -11.449989496712423
2788, -11.580031709227711
2789, -11.449989496712423
2790, -17.462058816105188
2791, -11.449989496712423
2792, -20.324662652198842
2793, -11.449989496712423
2794, -17.034676176893985
2795, -11.449989496712423
2796, -14.038023737230764
2797, -28.259630753262066
2798, -11.785503062008694
2799, -14.23679678462764
2800, -15.136857050148421
2801, -11.449989496712423
2802, -11.449989496712423
2803, -11.449989496712423
2804, -11.449989496712423
2805, -11.402274410828479
2806, -20.536422964430187
2807, -15.84270477829353
2808, -51.95018300985331
2809, -11.449989496712423
2810, -11.449989496712423
2811, -11.449989496712423
2812, -11.474434626715475
2813, -11.449989496712423
2814, -45.13215353876896
2815, -18.14662215980391
2816, -11.449989496712423
2817, -54.40664097181343
2818, -11.49145701796785
2819, -13.41106937426298
2820, -11.449989496712423
2821, -11.449989496712423
2822, -20.317774802935123
2823, -24.30986878839682
2824, -11.449989496712423
2825, -11.449989496712423
2826, -11.449989496712423
2827, -11.449989496712423
2828, -12.887564293438913
2829, -11.49145701796785
2830, -43.09904356565538
2831, -12.045323048565582
2832, -11.402274410828479
2833, -22.222629050739332
2834, -11.580031709227711
2835, -11.580031709227711
2836, -49.05735445271548
2837, -52.64913621824604
2838, -14.591107797306506
2839, -15.593849001341052
2840, -11.449989496712423
2841, -15.092371027662146
2842, -13.426601187615638
2843, -11.449989496712423
2844, -11.449989496712423
2845, -11.595454424886736
2846, -13.007309756024203
2847, -11.449989496712423
2848, -11.449989496712423
2849, -24.098950560929836
2850, -34.74800712609958
2851, -11.947659474404283
2852, -11.449989496712423
2853, -48.10285900608563
2854, -15.734719909893993
2855, -11.436841580838959
2856, -11.436841580838959
2857, -11.449989496712423
2858, -11.286770327637381
2859, -19.539712200473208
2860, -11.449989496712423
2861, -11.402274410828479
2862, -11.449989496712423
2863, -20.718186514148638
2864, -11.412505826347456
2865, -11.449989496712423
2866, -11.49145701796785
2867, -26.096025483584974
2868, -11.511179783216834
2869, -11.940275187731675
2870, -17.46661798584148
2871, -14.240263220415851
2872, -22.79714309355662
2873, -32.92487263234916
2874, -11.449989496712423
2875, -15.791056836120788
2876, -11.449989496712423
2877, -12.032612816586832
2878, -11.580031709227711
2879, -18.326177750725318
2880, -12.313325103806381
2881, -33.94103016743388
2882, -22.06519163437384
2883, -21.087066332809496
2884, -17.071964211394786
2885, -13.181393460779358
2886, -16.317714356369898
2887, -50.61410353682628
2888, -11.192051831898576
2889, -11.449989496712423
2890, -17.049755744707966
2891, -25.96858281412721
2892, -13.187055991199818
2893, -11.449989496712423
2894, -11.470251825264615
2895, -11.449989496712423
2896, -21.8893994096849
2897, -14.199677071873216
2898, -12.40952247550151
2899, -11.901293689503001
2900, -22.615916766317003
2901, -11.449989496712423
2902, -11.449989496712423
2903, -11.449989496712423
2904, -20.361901482312202
2905, -11.449989496712423
2906, -11.286770327637381
2907, -14.204614897935357
2908, -13.8491852180926
2909, -11.470251825264615
2910, -11.470251825264615
2911, -19.722833232791746
2912, -15.093914575384682
2913, -11.449989496712423
2914, -11.449989496712423
2915, -32.89654295724797
2916, -27.875392106175777
2917, -11.449989496712423
2918, -11.449989496712423
2919, -11.449989496712423
2920, -12.56598153298565
2921, -11.982398792557689
2922, -11.402274410828479
2923, -11.449989496712423
2924, -11.449989496712423
2925, -12.089981975834224
2926, -11.449989496712423
2927, -11.449989496712423
2928, -11.449989496712423
2929, -43.60366287042298
2930, -11.449989496712423
2931, -23.26375151107944
2932, -11.449989496712423
2933, -13.584900309317906
2934, -13.191230012013161
2935, -24.713453207269218
2936, -13.761925345241725
2937, -13.494193717940824
2938, -12.853385541798012
2939, -11.449989496712423
2940, -17.712374769646217
2941, -29.641515538338407
2942, -18.541763910027992
2943, -19.650026419067277
2944, -12.805948086439798
2945, -11.449989496712423
2946, -11.449989496712423
2947, -13.927738887710328
2948, -11.449989496712423
2949, -11.449989496712423
2950, -17.199474278499288
2951, -11.449989496712423
2952, -11.449989496712423
2953, -11.449989496712423
2954, -11.449989496712423
2955, -11.449989496712423
2956, -19.687837325149925
2957, -14.400278420078322
2958, -16.277283090579388
2959, -21.225900851627312
2960, -14.711769862861484
2961, -26.094247921115837
2962, -19.650026419067277
2963, -15.32265679775818
2964, -11.49145701796785
2965, -11.49145701796785
2966, -11.449989496712423
2967, -15.680137935738212
2968, -11.426652468714384
2969, -33.19229010527402
2970, -11.981946847163261
2971, -17.31428099713117
2972, -11.691400902470379
2973, -11.449989496712423
2974, -12.290071705293208
2975, -13.173539755373042
2976, -11.449989496712423
2977, -19.655898923451264
2978, -13.085894701430075
2979, -11.449989496712423
2980, -11.449989496712423
2981, -11.449989496712423
2982, -14.93401716253847
2983, -19.354577289015115
2984, -19.650026419067277
2985, -25.791434711843692
2986, -11.49145701796785
2987, -15.247543692083273
2988, -11.49145701796785
2989, -12.275619583287696
2990, -11.449989496712423
2991, -11.449989496712423
2992, -11.449989496712423
2993, -11.470251825264615
2994, -11.449989496712423
2995, -11.449989496712423
2996, -18.21688784386307
2997, -11.449989496712423
2998, -14.297339595025335
2999, -11.807436603967737
3000, -11.449989496712423
3001, -16.15623775412582
3002, -23.130993986981593
3003, -15.209819680157395
3004, -19.901459452314473
3005, -14.4273791790468
3006, -19.697507337136077
3007, -12.595426801283338
3008, -11.785503062008694
3009, -20.704940944023267
3010, -11.449989496712423
3011, -11.702074814215667
3012, -12.945894827227619
3013, -11.412505826347456
3014, -11.412505826347456
3015, -11.470251825264615
3016, -65.25282796757752
3017, -11.449989496712423
3018, -11.449989496712423
3019, -13.621868387409666
3020, -11.449989496712423
3021, -11.449989496712423
3022, -11.449989496712423
3023, -11.449989496712423
3024, -11.449989496712423
3025, -11.449989496712423
3026, -15.638620945265384
3027, -11.449989496712423
3028, -11.449989496712423
3029, -11.449989496712423
3030, -11.449989496712423
3031, -11.449989496712423
3032, -11.449989496712423
3033, -11.449989496712423
3034, -15.085683507991549
3035, -11.449989496712423
3036, -25.952063889026903
3037, -13.963237433348791
3038, -11.449989496712423
3039, -11.449989496712423
3040, -21.143325010129455
3041, -12.784997435831972
3042, -17.740576699069585
3043, -14.302671360168691
3044, -11.49145701796785
3045, -19.458939476162563
3046, -11.449989496712423
3047, -12.051186693882979
3048, -11.449989496712423
3049, -14.101504194013657
3050, -11.449989496712423
3051, -11.449989496712423
3052, -11.449989496712423
3053, -11.449989496712423
3054, -11.449989496712423
3055, -11.449989496712423
3056, -11.449989496712423
3057, -11.701201409225877
3058, -12.546316447383916
3059, -19.10924189387288
3060, -21.49714477488377
3061, -13.90303145511611
3062, -11.449989496712423
3063, -11.580031709227711
3064, -13.527441656531735
3065, -13.191230012013161
3066, -17.079143904620302
3067, -15.868359054423923
3068, -11.449989496712423
3069, -22.59763967938405
3070, -11.449989496712423
3071, -11.449989496712423
3072, -11.449989496712423
3073, -11.449989496712423
3074, -11.580031709227711
3075, -11.322177177465587
3076, -11.575532605638596
3077, -11.449989496712423
3078, -11.449989496712423
3079, -11.989457015343206
3080, -11.449989496712423
3081, -23.25752553444522
3082, -11.449989496712423
3083, -16.064914804903818
3084, -12.166709437610411
3085, -11.738122832472971
3086, -12.669537163312285
3087, -12.278920267095021
3088, -12.147622751050775
3089, -11.449989496712423
3090, -12.374236612556299
3091, -17.660085561028758
3092, -11.580031709227711
3093, -14.814655625877453
3094, -11.449989496712423
3095, -23.013688946789934
3096, -11.286770327637381
3097, -14.814363460128051
3098, -19.161210498473057
3099, -11.449989496712423
3100, -11.449989496712423
3101, -11.449989496712423
3102, -12.939640942393414
3103, -12.089981975834224
3104, -11.449989496712423
3105, -11.580031709227711
3106, -17.490716643705472
3107, -31.169793966347434
3108, -12.536345261945014
3109, -11.449989496712423
3110, -11.449989496712423
3111, -11.449989496712423
3112, -11.402274410828479
3113, -19.650026419067277
3114, -15.610881460707827
3115, -11.449989496712423
3116, -11.449989496712423
3117, -11.449989496712423
3118, -13.204395090258764
3119, -16.274458548992243
3120, -29.551449620473612
3121, -11.449989496712423
3122, -18.04695827358164
3123, -11.449989496712423
3124, -11.412505826347456
3125, -12.827672712088702
3126, -26.70148446684744
3127, -13.191230012013161
3128, -15.899462316530906
3129, -11.79626730060401
3130, -11.449989496712423
3131, -11.449989496712423
3132, -15.562279644868138
3133, -11.449989496712423
3134, -12.442729501674869
3135, -13.126683112007292
3136, -24.142379896378145
3137, -11.580031709227711
3138, -13.498131881892835
3139, -12.834716292570036
3140, -11.580031709227711
3141, -23.47225461639219
3142, -19.539712200473208
3143, -16.389797084328954
3144, -14.917320398677408
3145, -15.630158150015347
3146, -16.271735258200476
3147, -11.449989496712423
3148, -11.449989496712423
3149, -17.267412539468506
3150, -17.92689649709973
3151, -11.449989496712423
3152, -22.54149346930785
3153, -15.770175607416515
3154, -11.449989496712423
3155, -19.540880495078465
3156, -26.52832648060995
3157, -21.774565493555958
3158, -24.662769000267392
3159, -28.467767904027692
3160, -11.474434626715475
3161, -12.887564293438913
3162, -19.650026419067277
3163, -11.449989496712423
3164, -11.449989496712423
3165, -19.64089117420377
3166, -11.580031709227711
3167, -11.580031709227711
3168, -11.580031709227711
3169, -11.449989496712423
3170, -11.449989496712423
3171, -40.809539866521526
3172, -15.555666465335968
3173, -16.57415279692973
3174, -12.442729501674869
3175, -11.449989496712423
3176, -11.449989496712423
3177, -11.449989496712423
3178, -11.449989496712423
3179, -11.470251825264615
3180, -14.78941674596179
3181, -13.037467860414907
3182, -11.449989496712423
3183, -11.449989496712423
3184, -11.449989496712423
3185, -68.1485226683289
3186, -11.449989496712423
3187, -27.52424350399793
3188, -12.560890080050534
3189, -13.308255529073676
3190, -12.983776469811552
3191, -11.449989496712423
3192, -20.257133364075152
3193, -16.361488468431563
3194, -12.03741888845815
3195, -11.701201409225877
3196, -11.701201409225877
3197, -15.859708378179024
3198, -18.851847894568188
3199, -14.308665104965396
3200, -11.449989496712423
3201, -15.395426569666878
3202, -12.605840354321645
3203, -11.449989496712423
3204, -12.579618425913118
3205, -11.449989496712423
3206, -11.449989496712423
3207, -11.449989496712423
3208, -11.449989496712423
3209, -17.85793125829077
3210, -18.095062979524
3211, -11.449989496712423
3212, -11.739570652783414
3213, -11.699185918215184
3214, -12.192382062843686
3215, -11.449989496712423
3216, -21.97782945117216
3217, -12.12056170612524
3218, -18.41037701319327
3219, -14.660650962653325
3220, -11.449989496712423
3221, -19.650026419067277
3222, -19.0000566543476
3223, -30.683317795667115
3224, -25.98606886364933
3225, -11.593237814295845
3226, -11.696776460622997
3227, -14.010682305789576
3228, -12.627312584513806
3229, -12.853385541798012
3230, -11.785503062008694
3231, -12.458532147137468
3232, -13.68389005934117
3233, -17.755809022491682
3234, -12.696434904488285
3235, -16.72315098424606
3236, -28.519431498655905
3237, -11.286770327637381
3238, -12.048539945322673
3239, -11.701201409225877
3240, -29.883423602166793
3241, -11.412505826347456
3242, -15.766104633704856
3243, -11.449989496712423
3244, -11.449989496712423
3245, -11.449989496712423
3246, -21.875869517451225
3247, -14.764635103234237
3248, -15.177564754914195
3249, -11.412505826347456
3250, -13.308464195664966
3251, -25.503129508702393
3252, -11.449989496712423
3253, -11.449989496712423
3254, -11.449989496712423
3255, -15.502976696252553
3256, -11.449989496712423
3257, -11.449989496712423
3258, -19.40268544981422
3259, -12.147967764756373
3260, -32.37551365789253
3261, -14.375160135931246
3262, -27.6221695720324
3263, -24.183336534938235
3264, -43.37880406504669
3265, -20.524899191374907
3266, -11.858293497174706
3267, -11.449989496712423
3268, -19.7032754604165
3269, -11.449989496712423
3270, -12.693470065476976
3271, -38.077528910701695
3272, -35.39937700424753
3273, -11.449989496712423
3274, -13.768178996421119
3275, -17.77773188547016
3276, -12.595426801283338
3277, -14.032344355103053
3278, -11.49145701796785
3279, -11.449989496712423
3280, -11.449989496712423
3281, -19.59961877900034
3282, -11.449989496712423
3283, -20.011311773454747
3284, -11.402274410828479
3285, -19.48987119360695
3286, -11.22124126476607
3287, -11.22124126476607
3288, -36.5617534460708
3289, -28.387489297556833
3290, -15.66178942133309
3291, -17.645719702742692
3292, -13.458755451483846
3293, -12.027673073572844
3294, -11.449989496712423
3295, -12.03741888845815
3296, -11.735439392776966
3297, -12.284991132727473
3298, -43.30616211560048
3299, -11.449989496712423
3300, -11.449989496712423
3301, -14.252008293936735
3302, -13.327698181240713
3303, -11.449989496712423
3304, -12.03741888845815
3305, -11.67969282338336
3306, -11.747353322481429
3307, -12.048539945322673
3308, -39.024690033594645
3309, -11.449989496712423
3310, -19.539712200473208
3311, -13.47711083847807
3312, -14.602215716279128
3313, -24.866886555794835
3314, -26.8413645542945
3315, -14.937017224517131
3316, -11.449989496712423
3317, -11.449989496712423
3318, -11.449989496712423
3319, -22.22439998566434
3320, -37.67823030085863
3321, -12.108325623327321
3322, -12.197202802357406
3323, -14.076075568512746
3324, -19.650026419067277
3325, -12.908540168577076
3326, -11.804888743417608
3327, -19.904089997690942
3328, -13.796728539043645
3329, -11.49145701796785
3330, -23.739193096105236
3331, -11.449989496712423
3332, -11.449989496712423
3333, -31.1872263548398
3334, -19.811149434613554
3335, -16.677991988263322
3336, -11.402274410828479
3337, -14.89273165981702
3338, -11.436841580838959
3339, -12.715308782974105
3340, -27.59368184616249
3341, -11.449989496712423
3342, -15.196300247760364
3343, -11.402274410828479
3344, -11.449989496712423
3345, -11.449989496712423
3346, -11.449989496712423
3347, -19.650026419067277
3348, -13.191230012013161
3349, -11.449989496712423
3350, -11.449989496712423
3351, -12.195611172762273
3352, -16.514630058119298
3353, -11.49145701796785
3354, -11.402274410828479
3355, -12.285322872812891
3356, -11.49145701796785
3357, -11.49145701796785
3358, -11.49145701796785
3359, -19.543313298198694
3360, -26.274779344843083
3361, -11.449989496712423
3362, -11.449989496712423
3363, -19.950063116499596
3364, -11.738561692355772
3365, -11.449989496712423
3366, -14.265740406958557
3367, -48.953824383548756
3368, -14.636013800732186
3369, -18.307000457112967
3370, -16.35507562452793
3371, -37.17283971305962
3372, -28.593661431696503
3373, -11.449989496712423
3374, -16.14570781217402
3375, -11.449989496712423
3376, -11.449989496712423
3377, -11.449989496712423
3378, -12.627312584513806
3379, -11.449989496712423
3380, -11.449989496712423
3381, -11.449989496712423
3382, -20.641225786929354
3383, -11.449989496712423
3384, -11.449989496712423
3385, -11.449989496712423
3386, -19.697507337136077
3387, -28.998732891830635
3388, -12.531120850010272
3389, -11.449989496712423
3390, -11.449989496712423
3391, -28.49893490118775
3392, -18.367935659280754
3393, -14.830357654455318
3394, -11.49145701796785
3395, -30.998396190544632
3396, -11.807436603967737
3397, -12.325648745334671
3398, -12.22671978791861
3399, -12.511055485559458
3400, -14.732613623752144
3401, -14.401629216499867
3402, -11.449989496712423
3403, -35.7139306466814
3404, -24.966667501939632
3405, -11.449989496712423
3406, -11.449989496712423
3407, -11.449989496712423
3408, -12.312313825477688
3409, -11.449989496712423
3410, -12.147241546729198
