episode, reward
2428, -9.53491808269591
2429, -8.711390533139774
2430, -9.331913217068074
2431, -19.475079005237703
2432, -10.04443346752941
2433, -11.800635643121343
2434, -9.806558029796593
2435, -9.806558029796593
2436, -8.967963230452046
2437, -9.281279821001883
2438, -14.407545342546985
2439, -10.303080883906425
2440, -8.971979298446822
2441, -15.619723772431808
2442, -14.018620028043467
2443, -11.677460945987358
2444, -9.772882184410529
2445, -14.438057971832396
2446, -11.52602690285481
2447, -9.943272562416004
2448, -9.65602675670464
2449, -12.566294134508475
2450, -13.181786537868124
2451, -9.553740916333686
2452, -10.760456310116808
2453, -9.553740916333686
2454, -18.147109178197326
2455, -9.991097062385878
2456, -26.524153269410814
2457, -10.805525694627084
2458, -10.297203032514213
2459, -16.66521458381738
2460, -9.503977251277869
2461, -27.585552983770867
2462, -9.170308511347363
2463, -9.170308511347363
2464, -9.281279821001883
2465, -12.631100582893238
2466, -9.170308511347363
2467, -10.24036850066046
2468, -13.59044525699741
2469, -11.023395429251357
2470, -9.991097062385878
2471, -10.765756336021282
2472, -9.528437636953642
2473, -12.604876446700475
2474, -9.991097062385878
2475, -9.281279821001883
2476, -13.359233043187153
2477, -10.070752524375076
2478, -9.991097062385878
2479, -11.270555374083001
2480, -10.87045656127954
2481, -14.299161695001432
2482, -9.602180971730652
2483, -9.489209526447281
2484, -14.86830617384586
2485, -8.711390533139774
2486, -9.383139146228627
2487, -12.780060344749385
2488, -8.971979298446822
2489, -10.01704961168944
2490, -8.971979298446822
2491, -16.5270884033924
2492, -15.206660026380245
2493, -21.02348898338961
2494, -14.057228833521073
2495, -9.104934789964023
2496, -9.104934789964023
2497, -10.828495797203521
2498, -8.652829847453733
2499, -24.4788706543889
2500, -12.192695229210258
2501, -31.800231810901767
2502, -9.503977251277869
2503, -9.991097062385878
2504, -11.790762895904356
2505, -12.20741882534654
2506, -13.177292966859468
2507, -24.85017476737402
2508, -8.711390533139774
2509, -8.971979298446822
2510, -9.23147809047288
2511, -8.971979298446822
2512, -10.585083171150623
2513, -18.091536619399367
2514, -11.058458096697937
2515, -9.104934789964023
2516, -15.242234538688663
2517, -9.281279821001883
2518, -11.748942909871099
2519, -15.5358330935915
2520, -15.242234538688663
2521, -10.04443346752941
2522, -8.970304613051228
2523, -9.170308511347363
2524, -9.657633945944115
2525, -9.388718742962128
2526, -9.281279821001883
2527, -9.281279821001883
2528, -86.61941306274636
2529, -9.388718742962128
2530, -10.04443346752941
2531, -10.008954210715418
2532, -10.51120601820901
2533, -9.281279821001883
2534, -14.276468740222455
2535, -9.32972798397679
2536, -10.238714899504897
2537, -9.519272226067962
2538, -9.32972798397679
2539, -10.973023952150074
2540, -9.553740916333686
2541, -11.575047380408654
2542, -20.47151874855889
2543, -10.04443346752941
2544, -29.712621645082386
2545, -15.76935306976884
2546, -12.700053399974442
2547, -10.182113707474008
2548, -10.04443346752941
2549, -11.385989929184424
2550, -9.576819411678672
2551, -9.992329164513906
2552, -10.871641957242892
2553, -9.32972798397679
2554, -15.541506496234216
2555, -9.281279821001883
2556, -10.01704961168944
2557, -8.799856057150738
2558, -20.742454698484718
2559, -9.372908743153038
2560, -12.5002377803895
2561, -9.503977251277869
2562, -18.909806339842007
2563, -15.24517870165224
2564, -9.503977251277869
2565, -10.327145590088774
2566, -9.32972798397679
2567, -9.806558029796593
2568, -11.443936588056939
2569, -9.951563025168022
2570, -17.767384443827897
2571, -10.01704961168944
2572, -17.26847778989481
2573, -13.339229389229631
2574, -10.04443346752941
2575, -10.946193198815967
2576, -13.984575722463369
2577, -18.431356283413002
2578, -10.01704961168944
2579, -10.629892702791059
2580, -9.553740916333686
2581, -8.503936787272398
2582, -12.774724929846776
2583, -8.799856057150738
2584, -18.370737206895722
2585, -10.349554000488952
2586, -10.90847448167537
2587, -8.799856057150738
2588, -9.806558029796593
2589, -8.799856057150738
2590, -10.182181569334634
2591, -9.32972798397679
2592, -9.806558029796593
2593, -9.971016035442462
2594, -9.352528355013282
2595, -9.308801497763934
2596, -10.195206404670843
2597, -8.503936787272398
2598, -9.658459275494572
2599, -9.104934789964023
2600, -12.63428376177386
2601, -9.806558029796593
2602, -9.759349519607799
2603, -9.759349519607799
2604, -14.571589817176996
2605, -10.94189483999979
2606, -9.308801497763934
2607, -19.208442897749883
2608, -14.701341673330795
2609, -15.152457194316746
2610, -10.129358231225357
2611, -19.910133848735484
2612, -12.58366776940812
2613, -10.306789407550706
2614, -13.774430134411565
2615, -9.553740916333686
2616, -9.806558029796593
2617, -9.885888102793738
2618, -11.238721155639077
2619, -9.553740916333686
2620, -8.799856057150738
2621, -15.461734546187504
2622, -9.331913217068074
2623, -17.192064964322533
2624, -9.772882184410529
2625, -9.308801497763934
2626, -13.702642913253435
2627, -10.4041933150848
2628, -9.323569438282124
2629, -9.323569438282124
2630, -9.719002211869903
2631, -9.813774222230347
2632, -9.178640255176823
2633, -10.281489215092426
2634, -9.991097062385878
2635, -8.970304613051228
2636, -8.652829847453733
2637, -9.806558029796593
2638, -10.856018648639958
2639, -10.061195679955572
2640, -11.414943789829481
2641, -13.543114086101792
2642, -16.641499859172285
2643, -18.925764404394705
2644, -10.00799097434735
2645, -9.589394325727742
2646, -16.100743959189042
2647, -9.553740916333686
2648, -9.553740916333686
2649, -11.028951484001484
2650, -10.778801633765871
2651, -10.032520314754171
2652, -9.628015298533628
2653, -9.331913217068074
2654, -11.65323956777397
2655, -9.503977251277869
2656, -9.503977251277869
2657, -17.944943728460775
2658, -9.32972798397679
2659, -12.216871058239136
2660, -10.514951074918356
2661, -9.32972798397679
2662, -9.331913217068074
2663, -9.070961161754383
2664, -9.03878398346221
2665, -8.799856057150738
2666, -8.799856057150738
2667, -9.025536729763559
2668, -11.26135318192128
2669, -21.93241349109589
2670, -8.799856057150738
2671, -8.711390533139774
2672, -16.03339185225096
2673, -20.206452048360283
2674, -8.799856057150738
2675, -16.064846128863355
2676, -8.967963230452046
2677, -11.937873338787877
2678, -10.04443346752941
2679, -15.44405396486157
2680, -21.762176221439923
2681, -32.49188479462266
2682, -10.663166906693606
2683, -9.853054258908895
2684, -10.882800975451325
2685, -15.242234538688663
2686, -10.032520314754171
2687, -10.710762047394086
2688, -8.970304613051228
2689, -9.820893392665182
2690, -11.653736612298026
2691, -10.04443346752941
2692, -11.719332259083716
2693, -10.04443346752941
2694, -9.901223008849831
2695, -15.878280041568672
2696, -10.00365869995474
2697, -9.970508889892754
2698, -10.999864262865392
2699, -15.878277412558106
2700, -9.32972798397679
2701, -9.40030638884044
2702, -9.281279821001883
2703, -9.02749764816797
2704, -16.108738079675074
2705, -8.967963230452046
2706, -15.576114881942893
2707, -9.281279821001883
2708, -15.054672284827442
2709, -8.967963230452046
2710, -9.102735509041164
2711, -9.503977251277869
2712, -18.731900501995547
2713, -9.281279821001883
2714, -9.71281621832828
2715, -21.282342681036884
2716, -19.745431520478498
2717, -9.475727086231148
2718, -14.030506860296512
2719, -10.04443346752941
2720, -9.570791602482336
2721, -8.971979298446822
2722, -11.540437036767464
2723, -12.528978678884405
2724, -9.423439838507681
2725, -70.43386889215901
2726, -10.373724504845839
2727, -9.202239883819232
2728, -18.01031588939421
2729, -9.22940345644903
2730, -11.521370399469596
2731, -8.503936787272398
2732, -9.82958055784894
2733, -18.290636393380154
2734, -8.799856057150738
2735, -27.691759706049734
2736, -9.992329164513906
2737, -11.621203442059894
2738, -12.186720235166858
2739, -15.844245346628103
2740, -10.01704961168944
2741, -13.279337524295203
2742, -9.665818758469593
2743, -18.417126710274403
2744, -54.52007319010804
2745, -16.023831425901268
2746, -11.043480591111429
2747, -14.37521694889777
2748, -13.850216207871943
2749, -8.971979298446822
2750, -17.900470054005712
2751, -26.391923191030067
2752, -9.614152930991732
2753, -21.670858305496992
2754, -12.22393468116
2755, -9.331913217068074
2756, -13.882170638789876
2757, -8.799856057150738
2758, -9.576819411678672
2759, -9.03878398346221
2760, -18.202665604283634
2761, -16.20143897652002
2762, -16.481557528621472
2763, -16.511006263183194
2764, -12.159399318482155
2765, -9.361246703703248
2766, -9.298751524900174
2767, -26.057871073524385
2768, -32.62441613675094
2769, -13.688681378915726
2770, -15.920496979766227
2771, -35.23768440778985
2772, -9.331913217068074
2773, -9.32972798397679
2774, -8.970304613051228
2775, -13.72761980030089
2776, -16.988363451922872
2777, -8.937737286025463
2778, -19.54550226131491
2779, -12.105059851405894
2780, -8.799856057150738
2781, -11.07325861386736
2782, -12.321723508588976
2783, -8.937737286025463
2784, -22.9917182653154
2785, -17.820252737223672
2786, -9.03878398346221
2787, -10.747493229937282
2788, -9.331913217068074
2789, -15.334145761266768
2790, -9.070961161754383
2791, -10.265206244583391
2792, -9.359305822049349
2793, -8.652829847453733
2794, -9.298751524900174
2795, -10.032520314754171
2796, -15.461734546187504
2797, -10.007657947807237
2798, -8.937737286025463
2799, -8.956409313700565
2800, -8.956409313700565
2801, -10.552884600610998
2802, -9.813774222230347
2803, -12.446457893331637
2804, -35.341351400771984
2805, -16.832009057596885
2806, -11.525747411083676
2807, -12.105059851405894
2808, -21.414746913034083
2809, -12.148642193662653
2810, -15.020966642908714
2811, -10.032520314754171
2812, -16.483889738401206
2813, -10.04443346752941
2814, -10.04443346752941
2815, -9.901223008849831
2816, -9.901223008849831
2817, -11.291030791263642
2818, -15.755166812238244
2819, -10.04443346752941
2820, -22.145018362095136
2821, -11.029284154921545
2822, -9.636645965293598
2823, -11.52377485865404
2824, -10.151950355811671
2825, -11.423293989121726
2826, -8.937737286025463
2827, -9.975830487547857
2828, -11.307346923028277
2829, -8.799856057150738
2830, -9.331913217068074
2831, -42.70585633963185
2832, -10.327888929622272
2833, -9.628015298533628
2834, -17.502820671422608
2835, -10.380303737337183
2836, -9.813774222230347
2837, -9.901223008849831
2838, -14.42416927673714
2839, -11.994370700707558
2840, -13.68226888689658
2841, -15.878280041568672
2842, -9.331913217068074
2843, -8.990683181558746
2844, -19.602886442770682
2845, -23.765155125097742
2846, -14.585270654957379
2847, -9.813774222230347
2848, -11.992597392775021
2849, -9.255103160873503
2850, -15.729352887799987
2851, -16.79749436692652
2852, -9.331913217068074
2853, -9.331913217068074
2854, -9.857229222389382
2855, -8.799856057150738
2856, -12.35200121496278
2857, -21.032455431384438
2858, -10.616775696543383
2859, -10.04443346752941
2860, -11.291030791263642
2861, -11.35069733124706
2862, -9.331913217068074
2863, -12.476568855238071
2864, -13.014300433477375
2865, -9.076385374936311
2866, -10.542672433270383
2867, -19.559150521543554
2868, -9.025536729763559
2869, -11.812265875292649
2870, -16.533183337581026
2871, -10.032520314754171
2872, -10.3809838363952
2873, -9.548852696677498
2874, -10.033522878953088
2875, -9.548852696677498
2876, -11.009059562043223
2877, -12.567549222099899
2878, -13.72184631831804
2879, -9.331913217068074
2880, -16.94508671911531
2881, -14.022515882743518
2882, -10.04443346752941
2883, -9.025536729763559
2884, -13.385945528411309
2885, -9.509531652888619
2886, -13.041566676080604
2887, -10.161035255142243
2888, -15.78615083250114
2889, -10.744916729640579
2890, -11.109796989814054
2891, -9.025536729763559
2892, -9.509531652888619
2893, -16.043532903424776
2894, -12.929385913154604
2895, -11.79064209269047
2896, -17.19821600919837
2897, -8.652829847453733
2898, -12.548127193810258
2899, -9.202239883819232
2900, -9.202239883819232
2901, -9.202239883819232
2902, -10.609317421989168
2903, -10.04443346752941
2904, -9.509531652888619
2905, -15.73801910272697
2906, -11.217456428755614
2907, -15.640312277415038
2908, -10.378867633835416
2909, -8.937737286025463
2910, -9.199862174468763
2911, -9.481787250650797
2912, -9.199862174468763
2913, -9.481787250650797
2914, -8.937737286025463
2915, -11.967509177403338
2916, -9.756931207099981
2917, -8.588083692423343
2918, -8.956409313700565
2919, -8.711390533139774
2920, -8.937737286025463
2921, -8.503936787272398
2922, -8.937737286025463
2923, -8.937737286025463
2924, -8.937737286025463
2925, -8.937737286025463
2926, -8.937737286025463
2927, -9.935676014397345
2928, -9.331913217068074
2929, -15.018067362209239
2930, -16.71966386583076
2931, -8.799856057150738
2932, -8.799856057150738
2933, -9.372908743153038
2934, -9.298751524900174
2935, -10.326729848487721
2936, -12.555088268806774
2937, -10.795404104563435
2938, -12.71726646341953
2939, -9.970508889892754
2940, -9.53762491176242
2941, -16.975542071293958
2942, -10.04443346752941
2943, -13.348439612220824
2944, -8.937737286025463
2945, -10.108636448062574
2946, -8.937737286025463
2947, -12.37691701713157
2948, -8.937737286025463
2949, -8.937737286025463
2950, -8.937737286025463
2951, -8.937737286025463
2952, -8.937737286025463
2953, -29.380006749409645
2954, -8.937737286025463
2955, -8.937737286025463
2956, -12.707061118106934
2957, -16.632511566994953
2958, -15.640312277415038
2959, -10.012707408567536
2960, -10.478255071546808
2961, -8.937737286025463
2962, -8.937737286025463
2963, -16.953113503335135
2964, -8.937737286025463
2965, -8.937737286025463
2966, -8.937737286025463
2967, -10.49651787497113
2968, -12.106055784245436
2969, -10.744916729640579
2970, -12.265501885165584
2971, -9.906155379823094
2972, -12.677742837936801
2973, -12.461961041762684
2974, -8.799856057150738
2975, -8.799856057150738
2976, -8.799856057150738
2977, -15.640312277415038
2978, -19.331919907282355
2979, -8.937737286025463
2980, -8.937737286025463
2981, -18.197759809605998
2982, -9.202239883819232
2983, -9.202239883819232
2984, -9.801115658141033
2985, -16.453030191902396
2986, -19.159331629082097
2987, -18.124985900908147
2988, -9.481787250650797
2989, -8.937737286025463
2990, -8.937737286025463
2991, -8.937737286025463
2992, -8.937737286025463
2993, -9.684717291378801
2994, -9.860695331289124
2995, -9.331913217068074
2996, -19.999691599064473
2997, -10.04443346752941
2998, -9.636645965293598
2999, -15.461734546187504
3000, -11.07769131955169
3001, -8.937737286025463
3002, -10.448244177781657
3003, -8.937737286025463
3004, -9.509531652888619
3005, -9.509531652888619
3006, -9.512380684548017
3007, -15.640312277415038
3008, -9.89144313429292
3009, -24.172355228856727
3010, -8.937737286025463
3011, -10.265206244583391
3012, -8.937737286025463
3013, -10.004690356394168
3014, -8.937737286025463
3015, -20.98993852344942
3016, -13.99902386765691
3017, -9.614152930991732
3018, -15.283646925759616
3019, -8.937737286025463
3020, -12.407520323097037
3021, -8.937737286025463
3022, -9.75420821956893
3023, -13.401684773612542
3024, -9.38265449824267
3025, -12.307967506239478
3026, -9.331913217068074
3027, -8.937737286025463
3028, -8.588083692423343
3029, -9.677764624639693
3030, -9.051674466308695
3031, -8.937737286025463
3032, -11.63250978865852
3033, -22.768549387400526
3034, -9.509531652888619
3035, -9.298751524900174
3036, -35.58071625857019
3037, -8.937737286025463
3038, -10.380303737337183
3039, -8.937737286025463
3040, -9.593461935388538
3041, -9.025536729763559
3042, -10.33183172666087
3043, -15.960727902669007
3044, -9.331913217068074
3045, -8.971979298446822
3046, -11.922720389970646
3047, -8.937737286025463
3048, -21.88707181780969
3049, -12.500681575785352
3050, -18.690982776538075
3051, -19.103126584986267
3052, -9.298751524900174
3053, -8.937737286025463
3054, -8.937737286025463
3055, -8.937737286025463
3056, -8.937737286025463
3057, -9.38306579661247
3058, -8.711390533139774
3059, -8.937737286025463
3060, -15.985993686415693
3061, -10.53354794165529
3062, -9.614152930991732
3063, -9.025536729763559
3064, -10.674080520823454
3065, -16.453705545292557
3066, -8.937737286025463
3067, -8.937737286025463
3068, -12.741613732067556
3069, -10.262098865206895
3070, -8.503936787272398
3071, -15.474592534606863
3072, -8.937737286025463
3073, -8.711390533139774
3074, -10.799577443387701
3075, -11.926261360277852
3076, -8.937737286025463
3077, -10.212271075377863
3078, -9.509531652888619
3079, -29.55100711058715
3080, -9.025028072982574
3081, -8.799856057150738
3082, -12.899519997689211
3083, -18.077957547644477
3084, -9.202239883819232
3085, -9.202239883819232
3086, -9.733145301975132
3087, -17.929891138384242
3088, -14.840351069821171
3089, -11.434874465438078
3090, -8.588083692423343
3091, -9.202239883819232
3092, -12.235058160512372
3093, -9.932245684516001
3094, -30.681619896456212
3095, -18.265533065158824
3096, -10.26339437092011
3097, -9.202239883819232
3098, -17.574993686009964
3099, -18.703090482574613
3100, -10.624997889742062
3101, -11.472024981608067
3102, -9.628015298533628
3103, -10.430458827273426
3104, -16.511665254878316
3105, -9.056847027528395
3106, -9.509531652888619
3107, -9.202239883819232
3108, -10.392575315699311
3109, -9.202239883819232
3110, -9.509531652888619
3111, -13.960091824881047
3112, -10.014127883704383
3113, -13.856845661171455
3114, -13.419453003668007
3115, -8.821609831995534
3116, -12.403535137246198
3117, -17.2727563747645
3118, -9.614152930991732
3119, -9.614152930991732
3120, -12.851812412402262
3121, -17.0537039151618
3122, -9.844395666719079
3123, -9.593461935388538
3124, -10.441445533808805
3125, -9.593461935388538
3126, -30.2281577034125
3127, -9.593461935388538
3128, -34.63536021724706
3129, -9.636645965293598
3130, -9.652604881834103
3131, -17.250371939223523
3132, -10.04443346752941
3133, -11.344563134388057
3134, -17.085942490820493
3135, -11.08345863161891
3136, -12.611933866839589
3137, -16.152879967160686
3138, -19.77488290723054
3139, -9.593461935388538
3140, -13.034915232046869
3141, -14.319131530934257
3142, -12.053346947764322
3143, -9.582838035236296
3144, -28.638524963149422
3145, -9.509531652888619
3146, -9.509531652888619
3147, -15.325452954456594
3148, -32.60590356100256
3149, -12.184029285831858
3150, -10.392575315699311
3151, -9.509531652888619
3152, -29.592571326413683
3153, -8.588083692423343
3154, -50.03635346918737
3155, -23.986756305085617
3156, -9.509531652888619
3157, -9.509531652888619
3158, -12.680205002626447
3159, -14.258152407211458
3160, -10.744916729640579
3161, -17.19639223755941
3162, -9.509531652888619
3163, -9.509531652888619
3164, -9.509531652888619
3165, -9.509531652888619
3166, -15.749434512766978
3167, -9.509531652888619
3168, -13.780241364185535
3169, -10.744916729640579
3170, -10.299192177925253
3171, -9.614152930991732
3172, -9.509531652888619
3173, -9.509531652888619
3174, -9.89144313429292
3175, -11.154537248950614
3176, -8.937737286025463
3177, -15.394627426000273
3178, -10.870763967576508
3179, -9.267597593542057
3180, -9.986501021253165
3181, -11.262032091000567
3182, -13.727702114829583
3183, -10.173502233395368
3184, -8.503936787272398
3185, -8.937737286025463
3186, -10.420682083907124
3187, -10.737393709819866
3188, -10.327888929622272
3189, -11.195442016310356
3190, -12.342313589965187
3191, -19.410477169170317
3192, -11.024947070979565
3193, -11.292364446050385
3194, -16.8857952089259
3195, -12.491857848167342
3196, -10.11346496044801
3197, -18.749097877745694
3198, -10.231100162454013
3199, -9.025536729763559
3200, -9.509531652888619
3201, -10.322777612203211
3202, -9.35069916616084
3203, -9.812792028177217
3204, -10.91143647639852
3205, -9.813774222230347
3206, -10.575170391298979
3207, -9.025536729763559
3208, -9.260227317770447
3209, -8.795319609648846
3210, -8.588083692423343
3211, -10.54228452794991
3212, -12.711209652200383
3213, -12.372521410615207
3214, -30.50669906637851
3215, -9.202239883819232
3216, -12.1252148252208
3217, -12.221489249685611
3218, -9.069737210648874
3219, -35.512521645296474
3220, -12.366049180212995
3221, -9.603475869416172
3222, -16.348630481870092
3223, -13.284516813206968
3224, -8.937737286025463
3225, -8.937737286025463
3226, -9.025536729763559
3227, -9.63335724590344
3228, -19.960454478758177
3229, -9.727560630300694
3230, -9.078841208872905
3231, -9.09472871932038
3232, -9.202239883819232
3233, -8.937737286025463
3234, -9.202239883819232
3235, -8.937737286025463
3236, -10.746594302054186
3237, -9.331913217068074
3238, -9.614152930991732
3239, -14.992364178810021
3240, -9.217366070085276
3241, -12.698607981658139
3242, -11.115327244119024
3243, -16.101612424677548
3244, -9.595564232201529
3245, -10.959046738959787
3246, -9.202239883819232
3247, -15.640312277415038
3248, -8.956409313700565
3249, -16.796484891387003
3250, -12.511643539288276
3251, -12.511643539288276
3252, -10.392575315699311
3253, -9.509531652888619
3254, -9.202239883819232
3255, -9.509531652888619
3256, -16.168023525108797
3257, -9.202239883819232
3258, -15.640312277415038
3259, -9.202239883819232
3260, -9.202239883819232
3261, -21.539247611166346
3262, -20.2344025338396
3263, -21.685889346011567
3264, -9.202239883819232
3265, -8.956409313700565
3266, -8.956409313700565
3267, -13.503896313380007
3268, -9.251849194070633
3269, -8.956409313700565
3270, -9.251849194070633
3271, -8.956409313700565
3272, -17.198178937480932
3273, -8.588083692423343
3274, -9.934387592059336
3275, -10.214386815563447
3276, -8.503936787272398
3277, -16.46463515569713
3278, -24.818954866775243
3279, -9.77773970051695
3280, -9.922078909236355
3281, -12.26702679688313
3282, -9.236323324195116
3283, -8.588083692423343
3284, -53.881605198903515
3285, -9.202239883819232
3286, -9.202239883819232
3287, -32.56126320026796
3288, -9.77773970051695
3289, -9.77773970051695
3290, -10.392575315699311
3291, -15.242234538688663
3292, -14.209041222760659
3293, -12.157592222283347
3294, -9.77773970051695
3295, -14.12028414156432
3296, -9.77773970051695
3297, -9.046226424633527
3298, -9.298751524900174
3299, -10.245740801597533
3300, -11.879487761043224
3301, -8.956409313700565
3302, -8.588083692423343
3303, -13.84854499977724
3304, -19.30752873231245
3305, -9.202239883819232
3306, -9.958169971438556
3307, -9.35471669428981
3308, -16.500269535537978
3309, -10.871106321354995
3310, -8.503936787272398
3311, -9.298751524900174
3312, -15.749434512766978
3313, -13.01913160488111
3314, -9.03878398346221
3315, -9.03878398346221
3316, -9.056847027528395
3317, -15.960727902669007
3318, -9.519357242429933
3319, -9.202239883819232
3320, -8.937737286025463
3321, -21.751274193397677
3322, -9.202239883819232
3323, -9.202239883819232
3324, -10.008954210715418
3325, -10.669314943872507
3326, -16.14513021591058
3327, -15.658891058104121
3328, -9.614152930991732
3329, -9.594153130960809
3330, -9.594153130960809
3331, -9.509531652888619
3332, -16.750505201279772
3333, -9.509531652888619
3334, -9.298751524900174
3335, -10.669314943872507
3336, -43.90596759778221
3337, -10.669314943872507
3338, -9.208640570835012
3339, -8.810556654021218
3340, -16.851423659245338
3341, -9.509531652888619
3342, -9.509531652888619
3343, -8.970304613051228
3344, -17.268775160328683
3345, -17.256563242807278
3346, -9.298751524900174
3347, -8.971979298446822
3348, -9.603475869416172
3349, -14.8536572441085
3350, -15.844245346628103
3351, -10.441445533808805
3352, -11.375556040208679
3353, -9.298751524900174
3354, -9.202239883819232
3355, -12.257016070827133
3356, -14.886286189859211
3357, -10.367044202801148
3358, -20.501358064697442
3359, -22.92844239098701
3360, -25.190525786897048
3361, -9.297042681074423
3362, -10.67201147379525
3363, -13.435893620743157
3364, -12.35993845427982
3365, -8.588083692423343
3366, -9.987902361910008
3367, -9.475727086231148
3368, -18.03406310718975
3369, -15.503615513277275
3370, -14.896173380257078
3371, -12.13788386190171
3372, -10.392575315699311
3373, -10.396537455556986
3374, -14.156208789269973
3375, -9.955219805150628
3376, -15.004215374545172
3377, -11.65140357813239
3378, -10.039179479939055
3379, -9.717350240848802
3380, -9.281279821001883
3381, -12.153604814694773
3382, -9.806558029796593
3383, -8.588083692423343
3384, -9.806558029796593
3385, -10.361187215291901
3386, -8.588083692423343
3387, -10.54228452794991
3388, -9.997494204172908
3389, -8.588083692423343
3390, -9.971922616759226
3391, -11.081316493765774
3392, -9.767268454616808
3393, -15.640312277415038
3394, -15.568137666385269
3395, -16.095437423987754
3396, -9.202239883819232
3397, -18.35227123776704
3398, -9.77773970051695
3399, -10.056947191161317
3400, -9.77773970051695
3401, -10.54648451196301
3402, -15.585663781985144
3403, -10.140526078121445
3404, -9.202239883819232
3405, -9.202239883819232
3406, -11.576063546981882
3407, -10.669314943872507
3408, -9.078841208872905
3409, -8.937737286025463
3410, -9.533431445650962
3411, -14.124478973817878
3412, -24.212200515782747
3413, -8.503936787272398
3414, -10.173502233395368
3415, -9.202239883819232
3416, -9.77773970051695
3417, -10.153523181024447
3418, -8.937737286025463
3419, -16.95205784877968
3420, -9.202239883819232
3421, -15.343389565858033
3422, -8.937737286025463
3423, -26.138856774332233
3424, -8.986650974417
3425, -8.937737286025463
3426, -10.215837803167343
3427, -20.857666160923042
3428, -12.49840158262668
3429, -10.463484226760947
3430, -8.937737286025463
3431, -13.3706446262661
3432, -8.750618427172675
3433, -9.202239883819232
3434, -10.85722248312333
3435, -9.202239883819232
3436, -9.202239883819232
3437, -9.202239883819232
3438, -17.969227691712973
3439, -9.202239883819232
3440, -8.969755816178516
3441, -11.655853582771279
3442, -13.21868877013904
3443, -9.60133744721211
3444, -9.025536729763559
3445, -9.025536729763559
3446, -9.025536729763559
3447, -8.711390533139774
3448, -8.937737286025463
3449, -9.63335724590344
3450, -14.425466890926142
3451, -16.673188199008983
3452, -13.202273840781668
3453, -9.813774222230347
3454, -10.481758669060621
3455, -9.809197225799565
3456, -10.094880865273208
3457, -8.588083692423343
3458, -9.025536729763559
3459, -9.813774222230347
3460, -17.654683063242125
3461, -10.378867633835416
3462, -14.006391830054955
3463, -9.199862174468763
3464, -14.070051740495138
3465, -9.368058734361743
3466, -10.863441485168867
3467, -10.012521439852254
3468, -9.52334669496457
3469, -17.43479501568712
3470, -14.439187271466299
3471, -9.922078909236355
3472, -8.832447444533166
3473, -12.633793160117154
3474, -13.880309941359183
3475, -9.474539402487306
3476, -9.16585096925413
3477, -9.267597593542057
3478, -9.078841208872905
3479, -9.199862174468763
3480, -10.63571322562197
3481, -8.711390533139774
3482, -32.12483904631691
3483, -14.067357738819863
3484, -8.573085800577562
3485, -16.028089654356066
3486, -8.937737286025463
3487, -8.937737286025463
3488, -9.527653789536242
3489, -9.09472871932038
3490, -10.521746200965584
3491, -9.503885988121212
3492, -9.025536729763559
3493, -55.63760240555118
3494, -10.43769959191031
3495, -10.707761978627868
3496, -10.597229621994874
3497, -10.50345854092658
3498, -8.956409313700565
3499, -21.306406489151453
3500, -9.720919635486617
3501, -9.078841208872905
3502, -8.799856057150738
3503, -19.33978742060241
3504, -8.937737286025463
3505, -12.152758101197108
3506, -71.29236209939742
3507, -11.497260173977724
3508, -10.161984233804302
3509, -12.536446385561652
3510, -12.987082938458789
3511, -9.23147809047288
3512, -8.573085800577562
3513, -16.699924132606718
3514, -8.956409313700565
3515, -9.919127113327217
3516, -9.516560220229845
3517, -9.056847027528395
3518, -9.736046413294375
3519, -14.011054413765258
3520, -10.051197723143503
3521, -10.236320354048345
3522, -10.415830039569327
3523, -8.821609831995534
3524, -9.970508889892754
3525, -18.13683277272862
3526, -8.821609831995534
3527, -21.73850320877392
3528, -9.267597593542057
3529, -9.298751524900174
3530, -8.956409313700565
3531, -15.077983559788715
3532, -9.813774222230347
3533, -9.267597593542057
3534, -9.267597593542057
3535, -10.240573580873935
3536, -9.202239883819232
3537, -9.267597593542057
3538, -8.821609831995534
3539, -11.395988480017163
3540, -9.91285019815182
3541, -15.640312277415038
3542, -15.640312277415038
3543, -9.267597593542057
3544, -9.267597593542057
3545, -9.267597593542057
3546, -16.28930416513831
3547, -12.332955891972745
3548, -9.922078909236355
3549, -11.730247951372803
3550, -10.85722248312333
3551, -9.602056336590778
3552, -14.445290763565243
3553, -8.956409313700565
3554, -9.202239883819232
3555, -9.516560220229845
3556, -11.769205970345501
3557, -10.798736218065592
3558, -9.61835354519063
3559, -11.56219178338951
3560, -8.937737286025463
3561, -8.956409313700565
3562, -9.893465836920225
3563, -8.588083692423343
3564, -8.588083692423343
3565, -8.956409313700565
3566, -9.202239883819232
3567, -9.025536729763559
3568, -9.025536729763559
3569, -17.38433769537635
3570, -12.401075892054827
3571, -9.202239883819232
3572, -8.937737286025463
3573, -10.266045145044131
3574, -11.084752807626955
3575, -11.069153004466767
3576, -16.80360030624679
3577, -9.23147809047288
3578, -13.65957631701228
3579, -9.267597593542057
3580, -17.676552010087132
3581, -8.937737286025463
3582, -9.368333042349512
3583, -9.056847027528395
3584, -15.29692304449497
3585, -9.202239883819232
3586, -9.509531652888619
3587, -9.076385374936311
3588, -9.496018577512555
3589, -9.202239883819232
3590, -8.956409313700565
3591, -9.457965391747159
3592, -10.61563267295006
3593, -15.126927412018185
