episode, reward
2450, -7.135782480505627
2451, -7.135782480505627
2452, -7.695900604322057
2453, -73.471031240072
2454, -16.33710518310292
2455, -7.135782480505627
2456, -32.61855030375365
2457, -7.135782480505627
2458, -7.135782480505627
2459, -7.135782480505627
2460, -7.135782480505627
2461, -8.819828681248168
2462, -7.135782480505627
2463, -6.872545491340373
2464, -35.4318158440076
2465, -7.135782480505627
2466, -7.135782480505627
2467, -6.872545491340373
2468, -6.872545491340373
2469, -6.872545491340373
2470, -7.135782480505627
2471, -7.135782480505627
2472, -6.872545491340373
2473, -7.135782480505627
2474, -16.33710518310292
2475, -8.039932098950828
2476, -11.132389803687358
2477, -7.242673986976769
2478, -7.135782480505627
2479, -7.178810133044432
2480, -7.135782480505627
2481, -23.24056516251651
2482, -7.135782480505627
2483, -7.135782480505627
2484, -7.135782480505627
2485, -7.135782480505627
2486, -7.135782480505627
2487, -10.94762788424881
2488, -9.623498069498178
2489, -12.082858191027277
2490, -7.541675939111295
2491, -7.135782480505627
2492, -15.340718053424702
2493, -7.135782480505627
2494, -10.016669491543063
2495, -7.135782480505627
2496, -7.135782480505627
2497, -7.135782480505627
2498, -7.135782480505627
2499, -50.23896119569039
2500, -27.349999801065717
2501, -12.31121822245081
2502, -19.011578812209983
2503, -7.313679327442092
2504, -7.135782480505627
2505, -7.135782480505627
2506, -7.135782480505627
2507, -19.7816360698419
2508, -7.135782480505627
2509, -6.7177176160669205
2510, -56.18639390271271
2511, -63.77689359848921
2512, -7.135782480505627
2513, -6.872545491340373
2514, -7.135782480505627
2515, -9.851922720522508
2516, -7.135782480505627
2517, -7.135782480505627
2518, -7.135782480505627
2519, -7.135782480505627
2520, -7.135782480505627
2521, -32.87660289776726
2522, -7.135782480505627
2523, -7.135782480505627
2524, -24.320573866294055
2525, -7.170869607793243
2526, -7.135782480505627
2527, -7.135782480505627
2528, -9.044657480935484
2529, -7.135782480505627
2530, -16.074377736263862
2531, -16.33710518310292
2532, -7.135782480505627
2533, -7.135782480505627
2534, -10.961812056355356
2535, -7.135782480505627
2536, -7.135782480505627
2537, -7.135782480505627
2538, -40.081148230832454
2539, -7.135782480505627
2540, -43.794772674287564
2541, -36.489965080581946
2542, -15.481516169693082
2543, -19.09306578198965
2544, -12.86891438285359
2545, -7.135782480505627
2546, -13.522275388142237
2547, -7.135782480505627
2548, -7.135782480505627
2549, -14.437204445456945
2550, -7.135782480505627
2551, -7.135782480505627
2552, -7.135782480505627
2553, -7.135782480505627
2554, -7.135782480505627
2555, -14.945809479016177
2556, -14.945809479016177
2557, -38.43815936482676
2558, -21.244612864615803
2559, -7.135782480505627
2560, -7.135782480505627
2561, -10.485121370177598
2562, -7.135782480505627
2563, -7.135782480505627
2564, -7.135782480505627
2565, -24.455296882638304
2566, -7.135782480505627
2567, -7.135782480505627
2568, -7.135782480505627
2569, -7.135782480505627
2570, -29.40184669211543
2571, -7.409056040598905
2572, -7.135782480505627
2573, -7.135782480505627
2574, -16.33710518310292
2575, -17.21684264676191
2576, -203.0792975029432
2577, -7.135782480505627
2578, -8.91300098757279
2579, -46.69933268657063
2580, -7.135782480505627
2581, -7.605415606268664
2582, -16.030184218504953
2583, -7.135782480505627
2584, -7.135782480505627
2585, -8.179136694148104
2586, -7.135782480505627
2587, -7.135782480505627
2588, -7.135782480505627
2589, -7.135782480505627
2590, -7.135782480505627
2591, -7.135782480505627
2592, -7.135782480505627
2593, -7.135782480505627
2594, -7.135782480505627
2595, -7.135782480505627
2596, -16.34366513125458
2597, -7.135782480505627
2598, -7.135782480505627
2599, -7.135782480505627
2600, -7.135782480505627
2601, -20.898575425469815
2602, -7.135782480505627
2603, -16.668001541880702
2604, -7.135782480505627
2605, -9.960504731579526
2606, -7.135782480505627
2607, -7.135782480505627
2608, -7.135782480505627
2609, -7.135782480505627
2610, -7.170869607793243
2611, -7.135782480505627
2612, -7.135782480505627
2613, -16.33710518310292
2614, -7.135782480505627
2615, -34.70681961648674
2616, -7.135782480505627
2617, -10.175184447537077
2618, -7.135782480505627
2619, -7.135782480505627
2620, -7.135782480505627
2621, -7.135782480505627
2622, -7.135782480505627
2623, -7.135782480505627
2624, -10.701513811126642
2625, -20.674539021469126
2626, -34.888993566663174
2627, -6.872545491340373
2628, -28.58213585539927
2629, -7.135782480505627
2630, -7.135782480505627
2631, -7.135782480505627
2632, -6.872545491340373
2633, -12.778263362768111
2634, -7.135782480505627
2635, -6.872545491340373
2636, -10.792447879828552
2637, -7.135782480505627
2638, -8.252612792247163
2639, -22.162531241714
2640, -7.135782480505627
2641, -10.152323134683394
2642, -7.135782480505627
2643, -7.135782480505627
2644, -7.135782480505627
2645, -7.135782480505627
2646, -9.309746987062526
2647, -14.437204445456945
2648, -109.29006977930874
2649, -9.623498069498178
2650, -7.135782480505627
2651, -6.872545491340373
2652, -12.760740784745785
2653, -7.135782480505627
2654, -7.135782480505627
2655, -10.212219395821883
2656, -7.135782480505627
2657, -34.149829216809515
2658, -7.135782480505627
2659, -10.100883051576865
2660, -7.9688837473888725
2661, -7.135782480505627
2662, -7.135782480505627
2663, -14.924692828609857
2664, -6.872545491340373
2665, -11.489846479370918
2666, -19.950061807948735
2667, -18.082317731079126
2668, -7.135782480505627
2669, -7.135782480505627
2670, -16.074377736263862
2671, -7.622461578430382
2672, -7.135782480505627
2673, -16.33710518310292
2674, -6.872545491340373
2675, -7.135782480505627
2676, -7.135782480505627
2677, -11.514188557652759
2678, -9.729658140384732
2679, -6.872545491340373
2680, -7.135782480505627
2681, -7.135782480505627
2682, -7.135782480505627
2683, -7.135782480505627
2684, -7.135782480505627
2685, -7.135782480505627
2686, -7.135782480505627
2687, -7.135782480505627
2688, -7.135782480505627
2689, -16.33710518310292
2690, -7.135782480505627
2691, -28.70874444060946
2692, -7.135782480505627
2693, -18.774139488236777
2694, -7.135782480505627
2695, -7.135782480505627
2696, -10.527667530520663
2697, -7.135782480505627
2698, -7.135782480505627
2699, -7.135782480505627
2700, -7.135782480505627
2701, -7.135782480505627
2702, -7.135782480505627
2703, -6.872545491340373
2704, -6.872545491340373
2705, -7.135782480505627
2706, -7.135782480505627
2707, -7.135782480505627
2708, -7.135782480505627
2709, -16.33710518310292
2710, -35.932344370034585
2711, -7.135782480505627
2712, -7.135782480505627
2713, -7.181459320102848
2714, -7.135782480505627
2715, -7.135782480505627
2716, -7.135782480505627
2717, -7.135782480505627
2718, -42.67271175682083
2719, -7.135782480505627
2720, -7.135782480505627
2721, -7.135782480505627
2722, -52.84945539514439
2723, -7.81566012827518
2724, -7.169015800308433
2725, -7.135782480505627
2726, -7.135782480505627
2727, -6.872545491340373
2728, -7.135782480505627
2729, -7.135782480505627
2730, -7.135782480505627
2731, -6.872545491340373
2732, -7.135782480505627
2733, -7.135782480505627
2734, -7.170869607793243
2735, -7.135782480505627
2736, -7.135782480505627
2737, -7.135782480505627
2738, -7.135782480505627
2739, -7.135782480505627
2740, -7.135782480505627
2741, -7.135782480505627
2742, -7.135782480505627
2743, -45.000235262910635
2744, -7.135782480505627
2745, -7.135782480505627
2746, -7.135782480505627
2747, -7.624954483851075
2748, -7.135782480505627
2749, -8.036542504208324
2750, -7.135782480505627
2751, -19.380113371008516
2752, -69.88540414775183
2753, -12.838024387881172
2754, -7.135782480505627
2755, -7.170869607793243
2756, -7.135782480505627
2757, -7.135782480505627
2758, -6.533157274151533
2759, -7.67164870595658
2760, -26.02869770383943
2761, -37.41695410398022
2762, -7.135782480505627
2763, -7.135782480505627
2764, -7.135782480505627
2765, -10.968596588297778
2766, -7.135782480505627
2767, -7.135782480505627
2768, -22.161093068367855
2769, -6.872545491340373
2770, -7.135782480505627
2771, -54.14267970476128
2772, -7.135782480505627
2773, -7.135782480505627
2774, -7.135782480505627
2775, -6.872545491340373
2776, -7.135782480505627
2777, -7.135782480505627
2778, -24.18420625321141
2779, -7.135782480505627
2780, -19.670740346145344
2781, -7.135782480505627
2782, -45.03271342667335
2783, -58.67387718116323
2784, -7.893224352447396
2785, -7.135782480505627
2786, -7.135782480505627
2787, -7.135782480505627
2788, -34.50721362304681
2789, -7.135782480505627
2790, -7.135782480505627
2791, -7.135782480505627
2792, -7.135782480505627
2793, -7.135782480505627
2794, -7.135782480505627
2795, -7.135782480505627
2796, -7.135782480505627
2797, -9.309746987062526
2798, -31.09855503106141
2799, -6.872545491340373
2800, -7.135782480505627
2801, -26.245848281278928
2802, -7.135782480505627
2803, -7.135782480505627
2804, -124.78292737353263
2805, -7.170869607793243
2806, -26.656747438127667
2807, -13.197280168571439
2808, -55.2755772613997
2809, -72.22779556187382
2810, -16.33710518310292
2811, -7.135782480505627
2812, -7.135782480505627
2813, -7.135782480505627
2814, -9.518409248979033
2815, -20.086854342935357
2816, -34.90611913176831
2817, -49.34753819224567
2818, -7.135782480505627
2819, -8.59240569896848
2820, -7.135782480505627
2821, -7.135782480505627
2822, -7.135782480505627
2823, -18.056882954774654
2824, -7.135782480505627
2825, -7.135782480505627
2826, -23.477413833119954
2827, -7.135782480505627
2828, -7.135782480505627
2829, -7.135782480505627
2830, -7.135782480505627
2831, -7.135782480505627
2832, -20.095600365223095
2833, -21.369277800932057
2834, -7.135782480505627
2835, -7.135782480505627
2836, -7.135782480505627
2837, -7.135782480505627
2838, -7.135782480505627
2839, -7.135782480505627
2840, -7.135782480505627
2841, -58.97793003875785
2842, -7.135782480505627
2843, -7.135782480505627
2844, -39.17474817995941
2845, -7.135782480505627
2846, -7.135782480505627
2847, -7.135782480505627
2848, -7.135782480505627
2849, -16.33710518310292
2850, -7.135782480505627
2851, -16.33710518310292
2852, -7.135782480505627
2853, -29.07823067882908
2854, -7.135782480505627
2855, -20.237422348828993
2856, -7.135782480505627
2857, -7.135782480505627
2858, -7.135782480505627
2859, -18.15800754664799
2860, -7.135782480505627
2861, -7.135782480505627
2862, -7.135782480505627
2863, -6.872545491340373
2864, -7.135782480505627
2865, -7.135782480505627
2866, -7.135782480505627
2867, -6.872545491340373
2868, -7.135782480505627
2869, -7.135782480505627
2870, -7.135782480505627
2871, -7.135782480505627
2872, -7.135782480505627
2873, -7.135782480505627
2874, -12.251819564335648
2875, -7.135782480505627
2876, -7.135782480505627
2877, -7.135782480505627
2878, -13.063922731870697
2879, -11.514188557652759
2880, -7.135782480505627
2881, -7.135782480505627
2882, -7.135782480505627
2883, -13.8132400588625
2884, -7.135782480505627
2885, -10.654133806568252
2886, -6.511708194298388
2887, -7.135782480505627
2888, -7.135782480505627
2889, -7.135782480505627
2890, -7.135782480505627
2891, -17.62375031586371
2892, -7.135782480505627
2893, -7.135782480505627
2894, -7.135782480505627
2895, -27.863086045547938
2896, -7.135782480505627
2897, -7.135782480505627
2898, -14.91173440077088
2899, -16.33710518310292
2900, -7.135782480505627
2901, -6.872545491340373
2902, -7.170869607793243
2903, -57.457031488125914
2904, -7.24641287538746
2905, -9.305032521414208
2906, -7.135782480505627
2907, -8.296063249052573
2908, -7.135782480505627
2909, -7.135782480505627
2910, -7.19944221675728
2911, -14.395733546128039
2912, -39.58423502358563
2913, -17.56994536319571
2914, -36.889955492750225
2915, -68.47263024624013
2916, -7.135782480505627
2917, -7.135782480505627
2918, -28.526449513500797
2919, -7.135782480505627
2920, -7.135782480505627
2921, -7.135782480505627
2922, -16.33710518310292
2923, -12.440614212967223
2924, -18.469000650541876
2925, -7.135782480505627
2926, -12.076572582021567
2927, -16.33710518310292
2928, -6.872545491340373
2929, -16.51711961384629
2930, -7.170869607793243
2931, -6.8074735952945815
2932, -7.135782480505627
2933, -7.135782480505627
2934, -68.7641757233718
2935, -7.135782480505627
2936, -7.135782480505627
2937, -7.135782480505627
2938, -7.135782480505627
2939, -28.834001647985023
2940, -7.135782480505627
2941, -47.34289288246452
2942, -7.135782480505627
2943, -7.135782480505627
2944, -17.798664790173945
2945, -7.135782480505627
2946, -7.135782480505627
2947, -21.48040881913521
2948, -7.135782480505627
2949, -11.63957319710604
2950, -6.872545491340373
2951, -7.135782480505627
2952, -7.135782480505627
2953, -11.800301318810096
2954, -32.69188249587969
2955, -13.76750944199619
2956, -7.135782480505627
2957, -21.91612325090572
2958, -7.135782480505627
2959, -7.135782480505627
2960, -7.178810133044432
2961, -7.135782480505627
2962, -7.135782480505627
2963, -7.170869607793243
2964, -18.899386704524847
2965, -7.135782480505627
2966, -7.135782480505627
2967, -7.135782480505627
2968, -34.8189294767038
2969, -10.480044573405504
2970, -7.135782480505627
2971, -8.59623969586352
2972, -7.135782480505627
2973, -6.872545491340373
2974, -10.035880919728399
2975, -7.135782480505627
2976, -16.33710518310292
2977, -7.135782480505627
2978, -7.135782480505627
2979, -7.135782480505627
2980, -35.56503445668257
2981, -7.135782480505627
2982, -6.872545491340373
2983, -7.135782480505627
2984, -7.135782480505627
2985, -30.13986000148973
2986, -7.135782480505627
2987, -8.074009600548475
2988, -7.135782480505627
2989, -14.611337668386902
2990, -7.170869607793243
2991, -15.321915015234907
2992, -7.135782480505627
2993, -7.135782480505627
2994, -7.135782480505627
2995, -7.135782480505627
2996, -7.135782480505627
2997, -14.320106273191254
2998, -10.049466485711399
2999, -7.135782480505627
3000, -8.309152783727777
3001, -14.092374995709296
3002, -22.5985183018501
3003, -13.044469936679938
3004, -6.902262285134151
3005, -38.463025789512486
3006, -8.247945213005634
3007, -7.135782480505627
3008, -6.872545491340373
3009, -7.135782480505627
3010, -11.339482653704831
3011, -7.135782480505627
3012, -48.88956441402689
3013, -10.225269304280655
3014, -7.135782480505627
3015, -7.135782480505627
3016, -16.996949213340972
3017, -13.44798081925397
3018, -7.135782480505627
3019, -7.135782480505627
3020, -7.135782480505627
3021, -42.72082308691502
3022, -7.135782480505627
3023, -7.170869607793243
3024, -56.05932398220361
3025, -7.135782480505627
3026, -7.170869607793243
3027, -7.135782480505627
3028, -7.135782480505627
3029, -9.555978217814278
3030, -7.135782480505627
3031, -7.135782480505627
3032, -7.135782480505627
3033, -7.660418713984072
3034, -7.135782480505627
3035, -7.170869607793243
3036, -8.213297919675114
3037, -10.958059344712058
3038, -7.135782480505627
3039, -7.135782480505627
3040, -7.135782480505627
3041, -40.62048971710572
3042, -11.362164163249789
3043, -7.135782480505627
3044, -7.135782480505627
3045, -7.135782480505627
3046, -7.135782480505627
3047, -10.873491975364932
3048, -7.135782480505627
3049, -7.135782480505627
3050, -6.872545491340373
3051, -23.556317669191625
3052, -7.135782480505627
3053, -7.135782480505627
3054, -7.135782480505627
3055, -10.51290063776791
3056, -7.135782480505627
3057, -7.135782480505627
3058, -7.135782480505627
3059, -7.135782480505627
3060, -25.39209176042152
3061, -7.135782480505627
3062, -7.170869607793243
3063, -16.33710518310292
3064, -7.135782480505627
3065, -7.170869607793243
3066, -23.85078844944952
3067, -7.135782480505627
3068, -7.135782480505627
3069, -12.043903637795317
3070, -7.135782480505627
3071, -7.135782480505627
3072, -6.872545491340373
3073, -7.135782480505627
3074, -61.29463642055772
3075, -6.872545491340373
3076, -34.10271202411835
3077, -7.135782480505627
3078, -6.872545491340373
3079, -7.135782480505627
3080, -13.56926760403023
3081, -7.135782480505627
3082, -7.135782480505627
3083, -7.135782480505627
3084, -7.135782480505627
3085, -7.135782480505627
3086, -7.710170034138454
3087, -8.228108106436999
3088, -7.135782480505627
3089, -7.135782480505627
3090, -7.135782480505627
3091, -8.837010758710255
3092, -37.96316315066343
3093, -7.135782480505627
3094, -10.765191071862276
3095, -7.135782480505627
3096, -7.135782480505627
3097, -7.135782480505627
3098, -7.135782480505627
3099, -7.135782480505627
3100, -7.135782480505627
3101, -7.135782480505627
3102, -7.135782480505627
3103, -7.135782480505627
3104, -11.514188557652759
3105, -7.135782480505627
3106, -7.135782480505627
3107, -29.39007077344821
3108, -7.135782480505627
3109, -7.135782480505627
3110, -16.274284120995933
3111, -9.176554468060106
3112, -7.135782480505627
3113, -7.135782480505627
3114, -7.135782480505627
3115, -7.135782480505627
3116, -7.135782480505627
3117, -16.33710518310292
3118, -10.765191071862276
3119, -7.135782480505627
3120, -7.135782480505627
3121, -7.135782480505627
3122, -7.135782480505627
3123, -29.58034526545486
3124, -7.135782480505627
3125, -7.135782480505627
3126, -12.06192494348561
3127, -9.165545791511033
3128, -16.33710518310292
3129, -7.135782480505627
3130, -16.33710518310292
3131, -12.656918574035455
3132, -9.13848130728172
3133, -7.135782480505627
3134, -7.170869607793243
3135, -6.872545491340373
3136, -7.135782480505627
3137, -7.135782480505627
3138, -21.666038050910657
3139, -7.135782480505627
3140, -7.135782480505627
3141, -7.135782480505627
3142, -7.170869607793243
3143, -9.82622010896434
3144, -7.135782480505627
3145, -7.135782480505627
3146, -7.135782480505627
3147, -26.051898040311933
3148, -11.907138736234167
3149, -5.910288169051217
3150, -7.135782480505627
3151, -7.135782480505627
3152, -16.33710518310292
3153, -7.135782480505627
3154, -7.135782480505627
3155, -6.872545491340373
3156, -26.655859345381607
3157, -7.135782480505627
3158, -7.135782480505627
3159, -7.135782480505627
3160, -7.135782480505627
3161, -7.135782480505627
3162, -6.872545491340373
3163, -9.268093747764846
3164, -7.135782480505627
3165, -16.33710518310292
3166, -7.135782480505627
3167, -7.135782480505627
3168, -7.135782480505627
3169, -7.135782480505627
3170, -7.135782480505627
3171, -7.135782480505627
3172, -7.135782480505627
3173, -7.912212096619751
3174, -7.135782480505627
3175, -7.135782480505627
3176, -11.447092275655852
3177, -7.135782480505627
3178, -7.135782480505627
3179, -8.69499973962251
3180, -37.25357667258265
3181, -11.335651412200967
3182, -7.170869607793243
3183, -8.309152783727777
3184, -7.135782480505627
3185, -12.149705712925465
3186, -9.960504731579526
3187, -36.183307950768054
3188, -7.135782480505627
3189, -6.822262872142858
3190, -7.135782480505627
3191, -7.135782480505627
3192, -7.135782480505627
3193, -7.135782480505627
3194, -8.05579210840388
3195, -7.170869607793243
3196, -7.135782480505627
3197, -7.135782480505627
3198, -8.1508398363387
3199, -7.135782480505627
3200, -9.189087438922176
3201, -7.135782480505627
3202, -7.135782480505627
3203, -7.135782480505627
3204, -7.135782480505627
3205, -7.135782480505627
3206, -7.135782480505627
3207, -16.33710518310292
3208, -7.135782480505627
3209, -8.90847318159388
3210, -7.135782480505627
3211, -24.75855974320489
3212, -7.135782480505627
3213, -27.689906571495918
3214, -16.33710518310292
3215, -16.33710518310292
3216, -7.135782480505627
3217, -19.585429732540586
3218, -10.28837100367799
3219, -7.135782480505627
3220, -24.76511847492064
3221, -7.135782480505627
3222, -11.815168819591673
3223, -7.135782480505627
3224, -24.66849619691891
3225, -7.135782480505627
3226, -7.135782480505627
3227, -7.135782480505627
3228, -7.135782480505627
3229, -7.135782480505627
3230, -7.135782480505627
3231, -7.135782480505627
3232, -22.81988488993715
3233, -7.135782480505627
3234, -31.01267288064217
3235, -7.135782480505627
3236, -32.43015901044666
3237, -7.135782480505627
3238, -8.24233748956709
3239, -7.135782480505627
3240, -7.135782480505627
3241, -7.135782480505627
3242, -7.135782480505627
3243, -7.135782480505627
3244, -9.13848130728172
3245, -7.135782480505627
3246, -14.557857582443322
3247, -7.135782480505627
3248, -6.872545491340373
3249, -7.135782480505627
3250, -16.195206175902012
3251, -7.135782480505627
3252, -16.33710518310292
3253, -7.170869607793243
3254, -6.872545491340373
3255, -7.170869607793243
3256, -16.33710518310292
3257, -8.756144029862062
3258, -7.135782480505627
3259, -9.979705991005726
3260, -7.135782480505627
3261, -7.135782480505627
3262, -7.170869607793243
3263, -17.030000516583144
3264, -11.563768737731275
3265, -12.395625269490214
3266, -7.135782480505627
3267, -7.135782480505627
3268, -7.135782480505627
3269, -7.135782480505627
3270, -7.624954483851075
3271, -7.135782480505627
3272, -22.957861315408856
3273, -8.437000341257086
3274, -41.03347158943248
3275, -32.87400952502317
3276, -7.135782480505627
3277, -28.41075892985603
3278, -9.66964012515014
3279, -13.816467030810983
3280, -16.33710518310292
3281, -7.135782480505627
3282, -6.872545491340373
3283, -16.38005969812346
3284, -7.135782480505627
3285, -7.135782480505627
3286, -7.135782480505627
3287, -17.91171588763762
3288, -7.135782480505627
3289, -7.135782480505627
3290, -7.135782480505627
3291, -7.135782480505627
3292, -9.731699713394244
3293, -6.872545491340373
3294, -7.135782480505627
3295, -16.33710518310292
3296, -20.163999535237693
3297, -7.135782480505627
3298, -37.0008555324128
3299, -7.135782480505627
3300, -7.170869607793243
3301, -7.135782480505627
3302, -16.33710518310292
3303, -7.135782480505627
3304, -7.135782480505627
3305, -16.33710518310292
3306, -7.135782480505627
3307, -7.135782480505627
3308, -7.135782480505627
3309, -7.135782480505627
3310, -7.135782480505627
3311, -9.979705991005726
3312, -7.135782480505627
3313, -7.143172156064152
3314, -7.135782480505627
3315, -9.0784181368229
3316, -21.309526663500083
3317, -7.135782480505627
3318, -6.872545491340373
3319, -7.206421416175795
3320, -8.930081288605336
3321, -7.135782480505627
3322, -7.135782480505627
3323, -7.135782480505627
3324, -7.135782480505627
3325, -7.036489890816181
3326, -10.174338126102912
3327, -7.135782480505627
3328, -7.135782480505627
3329, -7.135782480505627
3330, -7.135782480505627
3331, -7.135782480505627
3332, -41.39945386973473
3333, -15.446127100875579
3334, -7.135782480505627
3335, -7.135782480505627
3336, -9.673978487402959
3337, -7.135782480505627
3338, -7.135782480505627
3339, -7.135782480505627
3340, -40.192738198511435
3341, -7.135782480505627
3342, -7.135782480505627
3343, -12.365799636219569
3344, -7.135782480505627
3345, -7.135782480505627
3346, -12.509330776081342
3347, -7.135782480505627
3348, -7.135782480505627
3349, -7.135782480505627
3350, -7.135782480505627
3351, -7.135782480505627
3352, -16.33710518310292
3353, -7.135782480505627
3354, -7.135782480505627
3355, -7.135782480505627
3356, -33.82685563421186
3357, -7.135782480505627
3358, -7.135782480505627
3359, -7.135782480505627
3360, -7.170869607793243
3361, -7.135782480505627
3362, -12.075497997108153
3363, -11.872572035394318
3364, -16.0983781871489
3365, -7.135782480505627
3366, -7.135782480505627
3367, -7.135782480505627
3368, -7.135782480505627
3369, -7.135782480505627
3370, -15.356703895275455
3371, -7.135782480505627
3372, -7.135782480505627
3373, -7.135782480505627
3374, -7.135782480505627
3375, -7.135782480505627
3376, -11.182230929989315
3377, -16.33710518310292
3378, -7.135782480505627
3379, -59.98543300950013
3380, -7.135782480505627
3381, -7.135782480505627
3382, -7.135782480505627
3383, -16.074377736263862
3384, -16.33710518310292
3385, -7.135782480505627
3386, -7.135782480505627
3387, -7.135782480505627
3388, -23.615819704775028
3389, -7.135782480505627
3390, -12.634243843312346
3391, -6.872545491340373
3392, -27.35331100423152
3393, -7.135782480505627
3394, -7.135782480505627
3395, -16.074377736263862
3396, -8.648851005683163
3397, -7.135782480505627
3398, -7.135782480505627
3399, -7.135782480505627
3400, -7.135782480505627
3401, -7.135782480505627
3402, -7.135782480505627
3403, -7.135782480505627
3404, -7.135782480505627
3405, -16.33710518310292
3406, -6.872545491340373
3407, -6.872545491340373
3408, -8.742488155972804
3409, -7.135782480505627
3410, -26.007188247545187
3411, -7.135782480505627
3412, -7.135782480505627
3413, -7.135782480505627
3414, -7.135782480505627
3415, -7.135782480505627
3416, -12.73699462152548
3417, -7.135782480505627
3418, -7.684119450994199
3419, -34.073756145304515
3420, -7.135782480505627
3421, -7.135782480505627
3422, -15.435976014798719
3423, -7.135782480505627
3424, -7.223191457214121
3425, -7.135782480505627
3426, -10.881012844543372
3427, -7.135782480505627
3428, -16.50305687495244
3429, -9.760050919889526
3430, -7.135782480505627
3431, -7.135782480505627
3432, -7.135782480505627
3433, -7.135782480505627
3434, -7.135782480505627
3435, -8.205407227983489
3436, -7.135782480505627
3437, -9.673978487402959
3438, -7.135782480505627
3439, -7.135782480505627
3440, -7.135782480505627
3441, -7.135782480505627
3442, -7.135782480505627
3443, -7.135782480505627
3444, -7.135782480505627
3445, -7.135782480505627
3446, -10.432738999085263
3447, -7.135782480505627
3448, -47.5881145683373
3449, -7.135782480505627
3450, -7.135782480505627
3451, -7.170869607793243
3452, -9.268093747764846
3453, -7.135782480505627
3454, -7.135782480505627
3455, -7.135782480505627
3456, -7.135782480505627
3457, -40.373275100817786
3458, -7.135782480505627
3459, -7.135782480505627
3460, -7.135782480505627
3461, -7.135782480505627
3462, -17.995113801882102
3463, -7.135782480505627
3464, -7.135782480505627
3465, -7.135782480505627
3466, -7.135782480505627
3467, -7.135782480505627
3468, -15.161526855709823
3469, -7.660418713984072
3470, -7.135782480505627
3471, -14.98875427120458
3472, -7.135782480505627
3473, -16.51103544351327
3474, -7.135782480505627
3475, -12.082858191027277
3476, -7.135782480505627
3477, -7.135782480505627
3478, -7.5723895120337446
3479, -12.539623733119987
3480, -7.723218204993058
3481, -7.135782480505627
3482, -7.974776011532899
3483, -7.135782480505627
3484, -7.135782480505627
3485, -24.095352217329026
3486, -7.135782480505627
3487, -7.135782480505627
3488, -25.21822743741508
3489, -7.135782480505627
3490, -12.535199118192427
3491, -7.135782480505627
3492, -7.135782480505627
3493, -7.135782480505627
3494, -7.135782480505627
3495, -16.33710518310292
3496, -7.135782480505627
3497, -16.33710518310292
3498, -14.164458842224672
3499, -9.066046919909635
3500, -7.135782480505627
3501, -7.135782480505627
3502, -13.197280168571439
3503, -7.135782480505627
3504, -7.135782480505627
3505, -7.135782480505627
3506, -7.135782480505627
3507, -7.135782480505627
3508, -7.135782480505627
3509, -42.94328602061825
3510, -7.135782480505627
3511, -11.704139951747987
3512, -15.432605218725024
3513, -7.135782480505627
3514, -10.830404935206174
3515, -16.76406479322222
3516, -7.135782480505627
3517, -101.14189456011945
3518, -7.135782480505627
3519, -10.57319422679695
3520, -7.135782480505627
3521, -7.135782480505627
3522, -12.324622307413417
3523, -7.135782480505627
3524, -7.135782480505627
3525, -7.135782480505627
3526, -7.770604861715439
3527, -9.268093747764846
3528, -7.4472965640318876
3529, -7.135782480505627
3530, -7.135782480505627
3531, -7.135782480505627
3532, -7.135782480505627
3533, -7.135782480505627
3534, -7.135782480505627
3535, -7.135782480505627
3536, -7.135782480505627
3537, -25.45138527640074
3538, -7.135782480505627
3539, -6.511708194298388
3540, -11.99784221636369
3541, -16.33710518310292
3542, -13.596520169444036
3543, -7.135782480505627
3544, -7.135782480505627
3545, -7.135782480505627
3546, -12.721322963354574
3547, -7.135782480505627
3548, -10.52650439149177
3549, -7.135782480505627
3550, -10.541450137016744
3551, -7.135782480505627
3552, -44.10736983997816
3553, -7.135782480505627
3554, -7.135782480505627
3555, -14.041637094057542
3556, -8.221758239374477
3557, -7.135782480505627
3558, -6.872545491340373
3559, -12.082858191027277
3560, -7.409056040598905
3561, -31.065986249785936
3562, -10.28837100367799
3563, -7.135782480505627
3564, -25.05304432015283
3565, -7.135782480505627
3566, -16.495979284822894
3567, -7.135782480505627
3568, -7.135782480505627
3569, -34.69263009783778
3570, -7.135782480505627
3571, -7.135782480505627
3572, -7.135782480505627
3573, -7.135782480505627
3574, -7.135782480505627
3575, -7.135782480505627
3576, -7.135782480505627
3577, -7.135782480505627
3578, -7.135782480505627
3579, -23.900696205048405
3580, -6.872545491340373
3581, -7.135782480505627
3582, -8.754839963706445
3583, -7.135782480505627
3584, -7.135782480505627
3585, -7.135782480505627
3586, -7.135782480505627
3587, -10.038255949217309
3588, -7.135782480505627
3589, -9.16728499931969
3590, -24.05670042156462
3591, -7.135782480505627
3592, -38.89679649988284
3593, -7.170869607793243
3594, -7.135782480505627
3595, -7.135782480505627
3596, -7.135782480505627
3597, -7.135782480505627
3598, -7.135782480505627
3599, -16.33710518310292
3600, -7.135782480505627
3601, -7.135782480505627
3602, -7.135782480505627
3603, -7.135782480505627
3604, -6.872545491340373
3605, -9.268093747764846
3606, -7.135782480505627
3607, -33.893050775866186
3608, -50.286556615097396
3609, -7.135782480505627
3610, -7.135782480505627
3611, -8.7371903850359
3612, -25.375870306840888
3613, -7.135782480505627
3614, -7.135782480505627
