episode, reward
2781, -21.697617952515255
2782, -21.697617952515255
2783, -20.99617222172864
2784, -60.283688336247266
2785, -21.697617952515255
2786, -21.697617952515255
2787, -21.864866508112826
2788, -22.259745100629132
2789, -30.759068399006395
2790, -22.333607125723844
2791, -31.501933375332563
2792, -21.562916236131013
2793, -32.6860897036676
2794, -27.724158887195706
2795, -42.805135950786955
2796, -21.697617952515255
2797, -21.697617952515255
2798, -28.512526307377478
2799, -21.05935310792944
2800, -23.834017330546036
2801, -41.50013149456489
2802, -21.363189536651273
2803, -21.363189536651273
2804, -32.91242434960608
2805, -22.728744805424252
2806, -25.144159177686664
2807, -21.697617952515255
2808, -43.085359345622095
2809, -21.697617952515255
2810, -21.697617952515255
2811, -21.697617952515255
2812, -46.875527154736666
2813, -21.697617952515255
2814, -23.31622210297739
2815, -21.562916236131013
2816, -24.363094685696588
2817, -22.61510414369004
2818, -24.72758309468338
2819, -24.982675447472616
2820, -22.42899529759544
2821, -21.864866508112826
2822, -21.71801976644646
2823, -21.864866508112826
2824, -21.864866508112826
2825, -21.697617952515255
2826, -30.874412055466344
2827, -20.24067959721212
2828, -19.40060906486279
2829, -20.785267830742278
2830, -20.785267830742278
2831, -20.785267830742278
2832, -34.489212935661484
2833, -22.408338578498824
2834, -23.026182990997253
2835, -21.697617952515255
2836, -24.560871742348183
2837, -21.697617952515255
2838, -40.10515086106573
2839, -26.04831780192457
2840, -21.697617952515255
2841, -21.697617952515255
2842, -21.697617952515255
2843, -21.697617952515255
2844, -49.40062102963693
2845, -22.042556910021425
2846, -21.697617952515255
2847, -21.697617952515255
2848, -21.344415211184902
2849, -21.697617952515255
2850, -27.464868075219293
2851, -23.017064004485988
2852, -23.252317663407084
2853, -21.697617952515255
2854, -21.697617952515255
2855, -22.34675654820073
2856, -22.134300164593924
2857, -21.864866508112826
2858, -21.864866508112826
2859, -37.85968619020549
2860, -27.426960411119566
2861, -29.27781810042294
2862, -29.423688208004286
2863, -21.819503324627703
2864, -22.099172299490363
2865, -41.30952791618832
2866, -21.940487832253076
2867, -21.562916236131013
2868, -21.562916236131013
2869, -22.08725702089709
2870, -59.562577923670446
2871, -35.77866483996249
2872, -21.986282468228055
2873, -22.08725702089709
2874, -24.36363165498853
2875, -24.542341134483877
2876, -22.172665360711513
2877, -21.697617952515255
2878, -22.88030936853645
2879, -21.822812486101938
2880, -32.825082879441354
2881, -28.786817419754858
2882, -34.36898444775107
2883, -22.67789786851283
2884, -21.446350845500668
2885, -24.15069836377107
2886, -29.27781810042294
2887, -21.344415211184902
2888, -36.52130040863153
2889, -25.09554838668108
2890, -22.152450362576545
2891, -36.91983886892152
2892, -21.958151483076243
2893, -23.587378229508346
2894, -21.864866508112826
2895, -22.34675654820073
2896, -20.797708830767107
2897, -36.493203755551455
2898, -22.152450362576545
2899, -19.6948642539679
2900, -24.012264626001038
2901, -23.017034456937765
2902, -34.001485559307795
2903, -22.231627082407464
2904, -22.837795370987365
2905, -30.761890566927633
2906, -28.423696103414002
2907, -19.641267381451613
2908, -34.53179621937047
2909, -34.39796293281506
2910, -21.370627454248762
2911, -22.50009372416583
2912, -24.73000025721771
2913, -21.330255799081165
2914, -21.330255799081165
2915, -23.177845301372955
2916, -49.12402502843002
2917, -21.579064452158427
2918, -21.579064452158427
2919, -23.481519407581644
2920, -21.162449736531038
2921, -19.31821132824069
2922, -32.688666689167626
2923, -21.5472275106384
2924, -38.0776517846859
2925, -22.259745100629132
2926, -33.70638818138741
2927, -22.152450362576545
2928, -35.53735415698429
2929, -29.80485225367339
2930, -21.51937402887239
2931, -21.697617952515255
2932, -20.30479403628728
2933, -21.954033595787372
2934, -25.134819791767498
2935, -23.551038564019805
2936, -41.02974411029642
2937, -19.244969214677337
2938, -21.864866508112826
2939, -22.24210905499292
2940, -27.187168462213233
2941, -27.00601481784004
2942, -23.576743449152552
2943, -23.372744472716025
2944, -22.08725702089709
2945, -22.08725702089709
2946, -24.168567202478428
2947, -22.67789786851283
2948, -26.57741598762791
2949, -25.265866699244555
2950, -22.08725702089709
2951, -22.08725702089709
2952, -22.446750054377972
2953, -22.837795370987365
2954, -19.6948642539679
2955, -20.30479403628728
2956, -27.83691971646595
2957, -21.697617952515255
2958, -21.937520737788134
2959, -32.406101654557446
2960, -24.087875568489494
2961, -33.88812505734959
2962, -21.697617952515255
2963, -27.33510420835374
2964, -21.697617952515255
2965, -24.964984763543665
2966, -21.940487832253076
2967, -21.697617952515255
2968, -38.19079728530605
2969, -21.697617952515255
2970, -20.98868964979134
2971, -21.697617952515255
2972, -21.668174157965176
2973, -24.061139995075077
2974, -30.109098946337447
2975, -21.864866508112826
2976, -23.445081156037716
2977, -21.940487832253076
2978, -41.82564859815852
2979, -42.64167018329108
2980, -22.08725702089709
2981, -25.056627067336414
2982, -31.682104166486774
2983, -21.940487832253076
2984, -22.08725702089709
2985, -21.864866508112826
2986, -22.55915008587619
2987, -30.13935919973337
2988, -22.67789786851283
2989, -19.244969214677337
2990, -21.697617952515255
2991, -22.310384369661513
2992, -22.446750054377972
2993, -28.63183709249219
2994, -21.448240666260766
2995, -23.03368395500206
2996, -29.454515622173908
2997, -22.414849345240462
2998, -24.724835414841266
2999, -22.08725702089709
3000, -22.08725702089709
3001, -22.966332423267588
3002, -27.865313750416867
3003, -30.856819926931465
3004, -19.6948642539679
3005, -62.66894920254806
3006, -22.08725702089709
3007, -21.697617952515255
3008, -25.44356111523429
3009, -23.99159972542187
3010, -24.30926249361444
3011, -38.89530902045557
3012, -47.63811527995388
3013, -21.864866508112826
3014, -21.035824012127613
3015, -22.08725702089709
3016, -44.933812830830874
3017, -21.864866508112826
3018, -21.83467979289754
3019, -21.864866508112826
3020, -21.940487832253076
3021, -21.864866508112826
3022, -19.6948642539679
3023, -21.697617952515255
3024, -23.960013855787516
3025, -22.609578090732754
3026, -32.76915852003466
3027, -22.545340545839494
3028, -19.592898826759637
3029, -19.358743257431804
3030, -63.91167863106834
3031, -21.44940077631196
3032, -26.186553193795646
3033, -22.554989328468572
3034, -96.12236576073978
3035, -33.454831993447144
3036, -20.479326319680503
3037, -29.27781810042294
3038, -25.10293226008126
3039, -29.689782945356093
3040, -41.977164737580864
3041, -27.588369420318337
3042, -20.15076621479654
3043, -20.691880087606584
3044, -21.797930522421808
3045, -21.697617952515255
3046, -20.811136322931546
3047, -18.474112177440887
3048, -22.397031065628454
3049, -22.49032720594233
3050, -26.34089083251106
3051, -23.153280223847297
3052, -22.08725702089709
3053, -71.69395483333881
3054, -21.596308827633315
3055, -29.40852126345246
3056, -23.114784831844787
3057, -18.758449837317237
3058, -21.5472275106384
3059, -21.697617952515255
3060, -49.70075853754331
3061, -20.500354469835983
3062, -24.83551107305466
3063, -52.29647481834101
3064, -21.697617952515255
3065, -25.24543079808035
3066, -33.83641077378803
3067, -19.74773194685162
3068, -34.06629597330654
3069, -51.562039986645935
3070, -20.307599567990778
3071, -27.384465017910415
3072, -20.769933800918515
3073, -20.701707598293297
3074, -44.084208889968124
3075, -65.3101982597672
3076, -21.5472275106384
3077, -23.787136009703712
3078, -21.70725811000169
3079, -46.57347025357774
3080, -21.986282468228055
3081, -18.74304934917474
3082, -19.74773194685162
3083, -22.08725702089709
3084, -19.74773194685162
3085, -46.48948142771468
3086, -19.74773194685162
3087, -22.08725702089709
3088, -24.14858386190528
3089, -30.474277412999413
3090, -24.866511668074647
3091, -19.22045945703659
3092, -22.08725702089709
3093, -21.51937402887239
3094, -24.782573147445376
3095, -67.8636082915359
3096, -18.474112177440887
3097, -21.697617952515255
3098, -22.58872607713203
3099, -20.769933800918515
3100, -21.864866508112826
3101, -22.08725702089709
3102, -29.27781810042294
3103, -80.15840225518092
3104, -29.24651317056673
3105, -20.769933800918515
3106, -30.28137025097994
3107, -21.579064452158427
3108, -28.489250088632943
3109, -24.005595936493748
3110, -21.579064452158427
3111, -21.579064452158427
3112, -54.5880142811181
3113, -18.758449837317237
3114, -19.163683073644094
3115, -20.057952782962168
3116, -28.009340456484335
3117, -24.703293227829032
3118, -22.08725702089709
3119, -21.974651071886925
3120, -23.180981630788732
3121, -50.461880847318966
3122, -21.697617952515255
3123, -28.05862228092098
3124, -24.580372975471562
3125, -48.31686185461106
3126, -21.584758306786405
3127, -18.74304934917474
3128, -42.227868513303335
3129, -20.538492094132426
3130, -21.697617952515255
3131, -23.866747448353493
3132, -55.68292654417121
3133, -21.697617952515255
3134, -22.08725702089709
3135, -160.30459915347663
3136, -51.52671883283507
3137, -20.769933800918515
3138, -30.045052593014084
3139, -21.697617952515255
3140, -22.08725702089709
3141, -24.383878263520295
3142, -21.697617952515255
3143, -20.769933800918515
3144, -20.797708830767107
3145, -21.697617952515255
3146, -20.769933800918515
3147, -21.697617952515255
3148, -21.697617952515255
3149, -21.579064452158427
3150, -19.358743257431804
3151, -35.79897672153432
3152, -29.27781810042294
3153, -22.08725702089709
3154, -21.29900143515219
3155, -25.005627833718226
3156, -21.43307547656827
3157, -20.90481325495211
3158, -32.353428520309606
3159, -24.750701462378366
3160, -23.694678239467592
3161, -36.002452118288595
3162, -26.75844485477441
3163, -22.872791602437097
3164, -28.480609644513407
3165, -21.697617952515255
3166, -34.527412717822564
3167, -33.79119345209075
3168, -32.036812750614814
3169, -19.860778531949357
3170, -19.6948642539679
3171, -21.697617952515255
3172, -21.697617952515255
3173, -19.319478620183872
3174, -36.656153866062176
3175, -29.570540239040437
3176, -19.878121014703517
3177, -55.75121814081767
3178, -31.52388272940832
3179, -28.294500805008248
3180, -24.054721742538476
3181, -42.686853819666055
3182, -27.90508945660742
3183, -19.6948642539679
3184, -28.416108415442267
3185, -21.579064452158427
3186, -21.579064452158427
3187, -45.72117470263231
3188, -20.124473952750236
3189, -29.970482177411615
3190, -85.18888521885137
3191, -92.24865022610774
3192, -21.649856224946987
3193, -29.40413749459649
3194, -31.263981434957444
3195, -24.20524005263565
3196, -22.08725702089709
3197, -44.86407011658376
3198, -22.446750054377972
3199, -27.834233000732702
3200, -21.579064452158427
3201, -29.265843375334555
3202, -21.542423221520387
3203, -21.5472275106384
3204, -19.816401456745872
3205, -20.93920888916618
3206, -22.269465015627553
3207, -24.141772961343534
3208, -20.90481325495211
3209, -20.90481325495211
3210, -33.4781393600188
3211, -21.503794399849724
3212, -22.08725702089709
3213, -19.10904463888864
3214, -29.27781810042294
3215, -76.48224821849166
3216, -31.576997132451638
3217, -22.330882729392194
3218, -20.90481325495211
3219, -20.24492859134655
3220, -40.777241431557115
3221, -27.267093676541265
3222, -23.0713513458862
3223, -20.24067959721212
3224, -23.464794041976937
3225, -22.08725702089709
3226, -21.697617952515255
3227, -30.730295832026876
3228, -21.344415211184902
3229, -21.864866508112826
3230, -31.559653256188874
3231, -22.08725702089709
3232, -21.864866508112826
3233, -21.697617952515255
3234, -21.697617952515255
3235, -21.697617952515255
3236, -26.700604253303457
3237, -21.697617952515255
3238, -21.697617952515255
3239, -22.241960659245265
3240, -29.27781810042294
3241, -22.08725702089709
3242, -21.697617952515255
3243, -21.697617952515255
3244, -24.379026226356544
3245, -24.740670180712304
3246, -59.736825631046145
3247, -55.05096186562383
3248, -19.641267381451613
3249, -20.72401835009869
3250, -21.926429640548484
3251, -21.926429640548484
3252, -20.769933800918515
3253, -21.697617952515255
3254, -32.60443850520563
3255, -21.752212650579622
3256, -21.579064452158427
3257, -20.769933800918515
3258, -22.44008570673806
3259, -21.579064452158427
3260, -24.231227868370265
3261, -25.644287300656412
3262, -27.90508945660742
3263, -22.989283906214176
3264, -20.172788075179916
3265, -20.769933800918515
3266, -24.383878263520295
3267, -27.707109625073507
3268, -28.66685560428499
3269, -23.008133015433323
3270, -21.452011447601546
3271, -23.08179269435392
3272, -20.706375314934604
3273, -18.805177593241833
3274, -21.07322721703712
3275, -26.437617827938837
3276, -21.51937402887239
3277, -21.51937402887239
3278, -21.697617952515255
3279, -21.864866508112826
3280, -21.579064452158427
3281, -25.040570754564527
3282, -21.697617952515255
3283, -22.176770919907852
3284, -21.716927307241505
3285, -26.100855912112188
3286, -30.707741745808185
3287, -29.27781810042294
3288, -21.697617952515255
3289, -25.26391156218728
3290, -21.697617952515255
3291, -33.33929400794669
3292, -26.156430060505055
3293, -20.30479403628728
3294, -42.69909204594902
3295, -38.666564679809085
3296, -21.697617952515255
3297, -23.86295442875739
3298, -26.775100255240652
3299, -19.244969214677337
3300, -21.697617952515255
3301, -20.30479403628728
3302, -21.697617952515255
3303, -34.99171542259435
3304, -21.697617952515255
3305, -21.697617952515255
3306, -19.6948642539679
3307, -38.53490746349582
3308, -21.697617952515255
3309, -21.697617952515255
3310, -22.919459235707105
3311, -21.131668848377483
3312, -25.063968384356343
3313, -21.51937402887239
3314, -23.422924464920797
3315, -19.6948642539679
3316, -50.45386999501332
3317, -21.926429640548484
3318, -23.120299079135556
3319, -29.27781810042294
3320, -25.144939447423933
3321, -33.34701302762063
3322, -24.476123048129146
3323, -21.697617952515255
3324, -20.769933800918515
3325, -42.33755456472267
3326, -24.86783657034486
3327, -22.32068341684024
3328, -21.697617952515255
3329, -20.30479403628728
3330, -26.4519895906473
3331, -27.205781971431957
3332, -28.416108415442267
3333, -21.697617952515255
3334, -24.250166075719385
3335, -37.906242173982434
3336, -21.131668848377483
3337, -22.774237297438457
3338, -21.51937402887239
3339, -46.229670738139816
3340, -21.697617952515255
3341, -52.77336596757019
3342, -21.697617952515255
3343, -21.697617952515255
3344, -39.777976438318674
3345, -26.83242702642096
3346, -21.697617952515255
3347, -21.51937402887239
3348, -21.51937402887239
3349, -34.42951790128573
3350, -20.769933800918515
3351, -19.6948642539679
3352, -21.697617952515255
3353, -32.66459691166332
3354, -21.697617952515255
3355, -43.8076988954202
3356, -28.294500805008248
3357, -21.697617952515255
3358, -20.30479403628728
3359, -21.697617952515255
3360, -21.697617952515255
3361, -20.382770544383632
3362, -28.416108415442267
3363, -21.697617952515255
3364, -19.6948642539679
3365, -26.661459342273183
3366, -31.111730234430837
3367, -29.27781810042294
3368, -20.769933800918515
3369, -20.769933800918515
3370, -20.769933800918515
3371, -21.51937402887239
3372, -56.24029002918711
3373, -21.697617952515255
3374, -28.091659998467144
3375, -46.22150282883302
3376, -22.521968258969444
3377, -21.579064452158427
3378, -21.697617952515255
3379, -37.65820746674901
3380, -65.30967784756947
3381, -81.34787613742573
3382, -21.597208251340966
3383, -22.321950843301543
3384, -21.19479459952789
3385, -21.736525483566055
3386, -21.51937402887239
3387, -21.838010729627918
3388, -27.90508945660742
3389, -21.19459528078304
3390, -20.172788075179916
3391, -39.913280233799085
3392, -29.27781810042294
3393, -28.933994638358122
3394, -23.115629026904145
3395, -24.59559091003389
3396, -22.17504784694232
3397, -21.19459528078304
3398, -29.445786284944425
3399, -21.51937402887239
3400, -21.51937402887239
3401, -59.168598319961376
3402, -31.956571370787422
3403, -20.769933800918515
3404, -22.50009372416583
3405, -21.562916236131013
3406, -20.172788075179916
3407, -21.51937402887239
3408, -21.697617952515255
3409, -20.769933800918515
3410, -25.417285108631717
3411, -20.769933800918515
3412, -19.6948642539679
3413, -21.51937402887239
3414, -44.48036873392906
3415, -21.51937402887239
3416, -21.51937402887239
3417, -21.51937402887239
3418, -19.93046266072467
3419, -29.961118331585638
3420, -33.087960164516076
3421, -27.419330842592593
3422, -22.259745100629132
3423, -20.172788075179916
3424, -20.172788075179916
3425, -32.110794806819555
3426, -21.51937402887239
3427, -21.51937402887239
3428, -20.172788075179916
3429, -56.96787211372798
3430, -21.535016209297517
3431, -37.17784763748438
3432, -22.446750054377972
3433, -21.51937402887239
3434, -30.394657915093674
3435, -21.697617952515255
3436, -36.35144782977879
3437, -25.6299473117155
3438, -20.643328262161816
3439, -29.75479589412059
3440, -56.113884753339626
3441, -64.98553589535632
3442, -30.827508949874243
3443, -20.172788075179916
3444, -28.244809541375982
3445, -21.51937402887239
3446, -21.697617952515255
3447, -21.697617952515255
3448, -21.697617952515255
3449, -21.697617952515255
3450, -21.697617952515255
3451, -21.697617952515255
3452, -21.697617952515255
3453, -21.697617952515255
3454, -23.39517369034888
3455, -21.697617952515255
3456, -21.697617952515255
3457, -21.697617952515255
3458, -21.697617952515255
3459, -20.30479403628728
3460, -30.623121815379278
3461, -28.006869191775905
3462, -21.697617952515255
3463, -28.901451650602297
3464, -30.66465825754121
3465, -37.2598915566828
3466, -21.697617952515255
3467, -84.01680899801678
3468, -21.697617952515255
3469, -51.57154571657077
3470, -50.187327749046375
3471, -27.770566327987595
3472, -21.51937402887239
3473, -21.51937402887239
3474, -20.30479403628728
3475, -76.89749759024059
3476, -29.856826645442144
3477, -31.63730122977414
3478, -23.72455618381829
3479, -21.697617952515255
3480, -21.697617952515255
3481, -21.697617952515255
3482, -32.45355340942402
3483, -21.697617952515255
3484, -33.06468181356898
3485, -21.697617952515255
3486, -21.697617952515255
3487, -21.697617952515255
3488, -21.697617952515255
3489, -20.30479403628728
3490, -21.363189536651273
3491, -21.697617952515255
3492, -21.697617952515255
3493, -32.470723937162155
3494, -21.697617952515255
3495, -36.070135682149605
3496, -24.42600435351834
3497, -36.126200555830025
3498, -30.370879564953093
3499, -21.697617952515255
3500, -21.697617952515255
3501, -30.38701345889235
3502, -21.697617952515255
3503, -21.697617952515255
3504, -26.029114568172666
3505, -48.59368040692421
3506, -29.445786284944425
3507, -38.54959810231522
3508, -50.00430099592095
3509, -21.697617952515255
3510, -21.697617952515255
3511, -22.39507396762262
3512, -21.51937402887239
3513, -33.222369975409414
3514, -21.697617952515255
3515, -21.131668848377483
3516, -21.697617952515255
3517, -50.960183443751106
3518, -43.012112843459434
3519, -27.466355606717524
3520, -21.51937402887239
3521, -19.244969214677337
3522, -27.90508945660742
3523, -21.697617952515255
3524, -33.16893694030661
3525, -28.79771087720032
3526, -25.94568922549933
3527, -21.697617952515255
3528, -21.697617952515255
3529, -22.08725702089709
3530, -21.697617952515255
3531, -21.697617952515255
3532, -21.697617952515255
3533, -29.27781810042294
3534, -42.97239466866216
3535, -24.76415631097389
3536, -21.697617952515255
3537, -20.30479403628728
3538, -20.30479403628728
3539, -25.54254140966468
3540, -33.66484217896585
3541, -21.697617952515255
3542, -74.49743908094065
3543, -21.697617952515255
3544, -21.697617952515255
3545, -21.697617952515255
3546, -25.54183546033049
3547, -21.241581399626835
3548, -21.697617952515255
3549, -21.697617952515255
3550, -31.107902416840183
3551, -21.697617952515255
3552, -25.791034034701138
3553, -32.47723250604208
3554, -22.446750054377972
3555, -28.95084713974876
3556, -26.14504669896437
3557, -22.070812281330035
3558, -30.776076365409516
3559, -22.08725702089709
3560, -22.134300164593924
3561, -21.442512571861734
3562, -21.697617952515255
3563, -21.697617952515255
3564, -21.697617952515255
3565, -21.697617952515255
3566, -21.697617952515255
3567, -51.66791069604179
3568, -27.341218840033207
3569, -47.84085795109924
3570, -21.697617952515255
3571, -21.697617952515255
3572, -21.51937402887239
3573, -33.16223658956264
3574, -18.758449837317237
3575, -29.95322193517609
3576, -21.51937402887239
3577, -20.30479403628728
3578, -23.324413255203268
3579, -21.697617952515255
3580, -33.05928410024754
3581, -20.30479403628728
3582, -48.801931929696835
3583, -33.81090120724658
3584, -21.697617952515255
3585, -20.58791672248527
3586, -23.615327814263388
3587, -21.51937402887239
3588, -29.27781810042294
3589, -20.83296972896414
3590, -23.84179719230178
3591, -21.51937402887239
3592, -21.697617952515255
3593, -37.34729925466937
3594, -20.98868964979134
3595, -21.697617952515255
3596, -21.697617952515255
3597, -56.349922746705786
3598, -53.910610094298725
3599, -28.33402198409448
3600, -21.697617952515255
3601, -25.02925968896782
3602, -18.758449837317237
3603, -19.816401456745872
3604, -33.98238848149677
3605, -27.161286730118622
3606, -35.99789904322769
3607, -21.51937402887239
3608, -22.98706694954971
3609, -19.31821132824069
3610, -52.08204920480561
3611, -49.70739183502901
3612, -21.697617952515255
3613, -25.881154985540753
3614, -28.729527167226934
3615, -23.988419579671174
3616, -21.697617952515255
3617, -25.69779149595459
3618, -22.264962220288467
3619, -34.19957930624193
3620, -23.29753743072255
3621, -82.36998997407464
3622, -21.697617952515255
3623, -22.930848196431516
3624, -72.61036379735172
3625, -29.094871372473698
3626, -25.047633834774242
3627, -59.02450437550907
3628, -21.926429640548484
3629, -33.535394941183256
3630, -39.836542649245416
3631, -31.331380632288514
3632, -25.26391156218728
3633, -21.697617952515255
3634, -21.697617952515255
3635, -21.697617952515255
3636, -21.697617952515255
3637, -21.697617952515255
3638, -21.697617952515255
3639, -21.697617952515255
3640, -21.697617952515255
3641, -23.34958131186689
3642, -19.962905531740827
3643, -22.185420996072047
3644, -49.82316526989142
3645, -22.185420996072047
3646, -23.590198536235775
3647, -21.485845597883852
3648, -43.75063712243392
3649, -24.363575237846
3650, -27.98558937882131
3651, -30.390017159328757
3652, -21.697617952515255
3653, -30.390017159328757
3654, -22.185420996072047
3655, -21.697617952515255
3656, -52.58247650717006
3657, -21.697617952515255
3658, -21.697617952515255
3659, -22.39507396762262
3660, -36.85826489750427
3661, -29.244940033103703
3662, -83.21896824274697
3663, -21.0342267574619
3664, -56.24361540483995
3665, -20.78030386244646
3666, -21.0342267574619
3667, -24.385631097050723
3668, -22.446750054377972
3669, -31.013637265063522
3670, -36.844376547751345
3671, -104.48925740195628
3672, -22.029870385046543
3673, -24.071126558062684
3674, -28.679001073661695
3675, -20.985073842674566
3676, -19.860778531949357
3677, -19.860778531949357
3678, -45.19429038029759
3679, -21.0202373885501
3680, -19.878121014703517
3681, -26.441280121087786
3682, -22.029870385046543
3683, -19.878121014703517
3684, -19.878121014703517
3685, -19.860778531949357
3686, -29.066524615155345
3687, -19.860778531949357
3688, -24.182659027606796
3689, -28.07528229577165
3690, -28.07528229577165
3691, -25.473719212017123
3692, -19.860778531949357
3693, -19.860778531949357
3694, -19.860778531949357
3695, -51.5122010510608
3696, -19.860778531949357
3697, -19.860778531949357
3698, -34.40902965731378
3699, -22.55275823230678
3700, -51.08479675115993
3701, -43.65609849472972
3702, -99.43323393743331
3703, -22.462660579870786
3704, -23.930219203802388
3705, -26.240825516773043
3706, -24.920193880880696
3707, -22.462660579870786
3708, -44.866769918707334
3709, -27.662048188996984
3710, -22.7913927768083
3711, -34.52924150657809
3712, -107.88530782096893
3713, -19.860778531949357
3714, -19.860778531949357
3715, -19.860778531949357
3716, -87.62968356543706
3717, -43.136488835476335
3718, -60.585721825107
3719, -48.918370177227466
3720, -23.41548062630841
3721, -21.0342267574619
3722, -21.0342267574619
3723, -63.34424301939701
3724, -19.860778531949357
3725, -47.81890816152531
3726, -51.75289062751172
3727, -21.990649779428914
3728, -18.758449837317237
3729, -19.860778531949357
3730, -28.37167724272334
3731, -51.057809203775335
3732, -76.27615118624294
3733, -20.40842736662558
3734, -20.40842736662558
3735, -19.860778531949357
3736, -19.860778531949357
3737, -21.752212650579622
3738, -36.79664856313284
3739, -19.860778531949357
3740, -26.553987250296984
3741, -23.33794339813903
3742, -30.1002233343465
3743, -22.575982977528675
3744, -29.27781810042294
3745, -19.878121014703517
3746, -19.878121014703517
3747, -29.062504011314473
3748, -21.697617952515255
3749, -20.40842736662558
3750, -23.26894149738009
3751, -32.30306067903435
3752, -23.98015389435993
3753, -66.10028364999054
3754, -51.77148755110603
3755, -21.0342267574619
3756, -22.08725702089709
3757, -22.585319613131325
3758, -20.40842736662558
3759, -20.40842736662558
3760, -19.319478620183872
3761, -19.878121014703517
3762, -35.59530280893055
3763, -20.40842736662558
3764, -22.08725702089709
3765, -21.752212650579622
3766, -20.40842736662558
3767, -23.33794339813903
3768, -20.40842736662558
3769, -25.089366229190468
3770, -22.609578090732754
3771, -19.860778531949357
3772, -19.860778531949357
3773, -30.53483762566392
3774, -19.860778531949357
3775, -19.860778531949357
3776, -33.5318277380559
3777, -31.230824299053737
3778, -38.262250914964184
3779, -19.860778531949357
3780, -26.96255358568787
3781, -22.4454104866538
3782, -22.077687992669908
3783, -22.446750054377972
3784, -21.926429640548484
3785, -25.548750201239294
3786, -21.926429640548484
3787, -19.878121014703517
3788, -18.758449837317237
3789, -56.75488523426445
3790, -21.697617952515255
3791, -19.878121014703517
3792, -20.47190414416798
3793, -19.860778531949357
3794, -28.089827027889143
3795, -23.059915094542404
3796, -30.003546421634255
3797, -21.70241527463709
3798, -20.47190414416798
3799, -19.860778531949357
3800, -21.0342267574619
3801, -26.250982857736002
3802, -28.480609644513407
3803, -37.83383414750012
3804, -19.878121014703517
3805, -27.622117305490484
3806, -51.43040286675202
3807, -27.471937228136625
3808, -24.935787755538414
3809, -20.185699345437534
3810, -20.47190414416798
3811, -22.037404126898643
3812, -21.51937402887239
3813, -69.44769897911088
3814, -22.08725702089709
3815, -21.14843593211145
3816, -21.697617952515255
3817, -21.77892308181284
3818, -21.697617952515255
3819, -21.697617952515255
3820, -41.32279201814098
3821, -19.67712926126116
3822, -40.83787798389243
3823, -22.08725702089709
3824, -25.59213154309225
3825, -91.312278414671
3826, -19.860778531949357
3827, -21.51937402887239
3828, -31.592882487608016
3829, -19.860778531949357
3830, -19.860778531949357
3831, -21.51937402887239
3832, -19.860778531949357
3833, -22.30707827532336
3834, -21.29900143515219
3835, -53.1760640606481
3836, -22.402480610554857
3837, -21.75221265057962
3838, -27.44708313189052
3839, -55.08754107120197
3840, -25.720295665548274
3841, -34.5286513847093
3842, -21.697617952515255
3843, -21.131668848377483
3844, -39.60101067417367
3845, -21.697617952515255
3846, -21.697617952515255
3847, -21.697617952515255
3848, -20.598350546208046
3849, -19.860778531949357
3850, -27.515571619843158
3851, -21.522603595799136
3852, -18.6662354415074
3853, -21.871556895976834
3854, -21.871556895976834
3855, -21.75221265057962
3856, -19.24128434240791
3857, -53.2861330028438
3858, -29.41202009449416
3859, -19.860778531949357
3860, -28.07528229577165
3861, -20.47190414416798
3862, -20.47190414416798
3863, -21.75221265057962
3864, -21.75221265057962
3865, -21.697617952515255
3866, -29.18780013748735
3867, -25.804424848083208
3868, -47.34697673995835
3869, -59.837241759609114
3870, -21.871556895976834
3871, -41.42034906401443
3872, -23.117765981002556
3873, -19.96670648996809
3874, -21.697617952515255
3875, -33.40996683532405
3876, -21.697617952515255
3877, -21.51937402887239
3878, -21.697617952515255
3879, -32.50659508125741
3880, -52.30075865280804
3881, -29.44413588475969
3882, -32.00500411438198
3883, -21.51937402887239
3884, -21.51937402887239
3885, -22.08725702089709
3886, -22.08725702089709
3887, -28.193568357664827
3888, -21.51937402887239
3889, -21.51937402887239
3890, -21.697617952515255
3891, -73.26779045421596
3892, -20.395136617512115
3893, -21.697617952515255
3894, -92.24135050722256
3895, -20.395136617512115
3896, -59.984495034338835
3897, -26.768421785653874
3898, -45.33563262467942
3899, -21.697617952515255
3900, -23.672594527227606
3901, -21.697617952515255
3902, -31.192912003407066
3903, -40.32417436407238
3904, -58.565641924363106
3905, -21.697617952515255
3906, -51.684478229599925
3907, -21.697617952515255
3908, -21.697617952515255
3909, -21.871556895976834
3910, -21.697617952515255
3911, -46.279173104212774
3912, -28.513445658623
3913, -49.54401014507801
3914, -26.002570723378813
3915, -19.24128434240791
3916, -52.38174963302798
3917, -22.446750054377972
3918, -22.446750054377972
3919, -22.08725702089709
3920, -22.08725702089709
3921, -30.987200471630345
3922, -21.14843593211145
3923, -22.08725702089709
3924, -29.182753432592776
3925, -36.31362158278311
3926, -54.22806889288225
3927, -24.88827281264494
3928, -77.51467609923378
3929, -22.08725702089709
3930, -29.071281944444827
3931, -29.27781810042294
3932, -22.08725702089709
3933, -21.697617952515255
3934, -21.58829529340801
3935, -22.03313216171611
3936, -22.08725702089709
3937, -26.505447904145928
3938, -62.33775974618355
3939, -21.225399210849545
3940, -22.08725702089709
3941, -47.63032464118541
3942, -30.588062345046794
3943, -21.697617952515255
3944, -26.02238153734276
3945, -21.697617952515255
3946, -20.343260652676147
