episode, reward
2338, -18.704905822908035
2339, -10.487819293627965
2340, -15.877118737051841
2341, -11.896348955746983
2342, -10.487819293627965
2343, -20.760889095344666
2344, -10.487819293627965
2345, -18.704905822908035
2346, -10.436139999931546
2347, -10.436139999931546
2348, -16.671898054763957
2349, -10.809910625152565
2350, -10.809910625152565
2351, -10.78229122916434
2352, -13.525534567276331
2353, -10.487819293627965
2354, -10.487819293627965
2355, -10.487819293627965
2356, -10.723543280314708
2357, -13.221080865949599
2358, -16.519744230790792
2359, -16.888959122829185
2360, -10.487819293627965
2361, -10.487819293627965
2362, -14.495646488448706
2363, -12.101658441064778
2364, -10.442231613175087
2365, -24.22162648299981
2366, -24.759332660853474
2367, -10.487819293627965
2368, -11.026803750468417
2369, -10.329956889743826
2370, -10.329956889743826
2371, -10.329956889743826
2372, -10.645928388841048
2373, -17.717604372342223
2374, -10.487819293627965
2375, -10.436139999931546
2376, -10.641599741325988
2377, -12.077062923370299
2378, -15.630891430053556
2379, -10.487819293627965
2380, -10.487819293627965
2381, -20.574468184854343
2382, -10.487819293627965
2383, -12.321633303072698
2384, -10.487819293627965
2385, -10.487819293627965
2386, -16.525726425067816
2387, -14.502265626245674
2388, -10.899629941712565
2389, -25.563434226924084
2390, -22.225369597302937
2391, -15.031769834989795
2392, -10.72669595843855
2393, -10.663597228641345
2394, -29.77924377360668
2395, -12.147819237045447
2396, -10.487819293627965
2397, -10.487819293627965
2398, -10.487819293627965
2399, -12.063656169946704
2400, -10.487819293627965
2401, -10.487819293627965
2402, -10.641599741325988
2403, -10.641599741325988
2404, -12.685670108827438
2405, -10.487819293627965
2406, -15.331528448336705
2407, -37.67749680278418
2408, -10.503466349640497
2409, -18.521985218983435
2410, -10.503466349640497
2411, -14.019355595934574
2412, -18.704905822908035
2413, -10.487819293627965
2414, -38.995920369586564
2415, -48.762457642211956
2416, -10.487819293627965
2417, -14.125362747077066
2418, -10.487819293627965
2419, -16.54416670900433
2420, -10.487819293627965
2421, -18.031557370449704
2422, -10.487819293627965
2423, -10.487819293627965
2424, -10.487819293627965
2425, -17.776149989814208
2426, -11.563838709648579
2427, -18.704905822908035
2428, -10.487819293627965
2429, -13.389376938619115
2430, -33.92073934468513
2431, -10.925609734495243
2432, -10.487819293627965
2433, -12.87698549704717
2434, -22.026724700263937
2435, -10.329956889743826
2436, -10.487819293627965
2437, -15.20926234351304
2438, -11.737662164879957
2439, -15.81191182365178
2440, -10.487819293627965
2441, -10.487819293627965
2442, -10.487819293627965
2443, -15.20926234351304
2444, -13.181880706570372
2445, -10.487819293627965
2446, -10.487819293627965
2447, -10.487819293627965
2448, -11.026803750468417
2449, -10.487819293627965
2450, -22.388299818210545
2451, -10.487819293627965
2452, -18.455321199061313
2453, -10.487819293627965
2454, -10.487819293627965
2455, -14.214446724485207
2456, -18.521985218983435
2457, -12.610382703441882
2458, -10.487819293627965
2459, -10.487819293627965
2460, -10.487819293627965
2461, -34.31783205674127
2462, -12.683958708912844
2463, -10.998457986187622
2464, -14.502265626245674
2465, -11.026803750468417
2466, -15.22929459529945
2467, -10.487819293627965
2468, -13.757401147811311
2469, -13.922263422148973
2470, -10.487819293627965
2471, -13.711442661175337
2472, -10.487819293627965
2473, -18.704905822908035
2474, -18.704905822908035
2475, -12.520808212999565
2476, -10.487819293627965
2477, -18.704905822908035
2478, -20.391929570747443
2479, -10.487819293627965
2480, -19.182430225620042
2481, -18.521985218983435
2482, -14.075149494962954
2483, -16.57174016829464
2484, -13.239555320325195
2485, -10.487819293627965
2486, -26.07981390702779
2487, -10.436139999931546
2488, -18.704905822908035
2489, -13.514604514270165
2490, -30.2748897859033
2491, -10.487819293627965
2492, -26.98631958220139
2493, -10.487819293627965
2494, -10.329956889743826
2495, -13.184138890516866
2496, -26.37578617684249
2497, -19.102800706071275
2498, -10.436139999931546
2499, -11.017321634896202
2500, -12.280022500434594
2501, -10.436139999931546
2502, -10.436139999931546
2503, -10.487819293627965
2504, -10.487819293627965
2505, -10.487819293627965
2506, -10.487819293627965
2507, -24.346383092239527
2508, -13.398126383745108
2509, -10.78229122916434
2510, -13.852952361244245
2511, -10.487819293627965
2512, -23.40009023239691
2513, -10.487819293627965
2514, -11.540562816468242
2515, -10.487819293627965
2516, -13.55676469939233
2517, -10.487819293627965
2518, -12.953234334620955
2519, -28.980310347061305
2520, -18.58425059239483
2521, -10.487819293627965
2522, -10.809910625152565
2523, -14.321511523728505
2524, -10.487819293627965
2525, -16.01356715520921
2526, -10.487819293627965
2527, -10.329956889743826
2528, -12.062282493741119
2529, -10.487819293627965
2530, -10.487819293627965
2531, -10.487819293627965
2532, -10.436139999931546
2533, -12.070391252696732
2534, -10.487819293627965
2535, -10.487819293627965
2536, -10.487819293627965
2537, -11.355481828198325
2538, -10.487819293627965
2539, -13.071186492491478
2540, -13.536541954347381
2541, -15.08059332593698
2542, -11.939433061320596
2543, -11.41123588427331
2544, -10.436139999931546
2545, -10.436139999931546
2546, -10.436139999931546
2547, -10.503466349640497
2548, -10.487819293627965
2549, -10.487819293627965
2550, -13.620590957160669
2551, -10.487819293627965
2552, -26.19645871364061
2553, -10.487819293627965
2554, -13.50432869731507
2555, -12.154967712638115
2556, -11.896348955746983
2557, -10.436139999931546
2558, -10.676825386934398
2559, -10.928571851329842
2560, -10.641599741325988
2561, -18.521985218983435
2562, -10.487819293627965
2563, -10.487819293627965
2564, -10.487819293627965
2565, -10.487819293627965
2566, -10.487819293627965
2567, -10.899482456019525
2568, -10.487819293627965
2569, -10.487819293627965
2570, -22.969792683637273
2571, -11.840858857077812
2572, -19.651269481364334
2573, -14.036440283034253
2574, -10.487819293627965
2575, -10.487819293627965
2576, -10.487819293627965
2577, -13.806283163760718
2578, -10.487819293627965
2579, -23.90736447607916
2580, -10.487819293627965
2581, -10.705010425078859
2582, -19.221607359027484
2583, -10.487819293627965
2584, -11.405444261851333
2585, -36.266120983453554
2586, -12.098426816488015
2587, -15.54499073188618
2588, -12.087362550555746
2589, -12.006271203584891
2590, -15.901831639135988
2591, -10.487819293627965
2592, -12.972834966829794
2593, -10.487819293627965
2594, -19.093193216027974
2595, -10.381394977772397
2596, -10.487819293627965
2597, -10.454311581690058
2598, -18.521985218983435
2599, -10.329956889743826
2600, -10.329956889743826
2601, -13.090774929854902
2602, -14.133165585191135
2603, -10.78229122916434
2604, -10.442231613175087
2605, -10.329956889743826
2606, -10.442231613175087
2607, -15.155217032586435
2608, -10.487819293627965
2609, -18.668637380442227
2610, -14.321103307285814
2611, -10.329956889743826
2612, -44.922345744145176
2613, -14.155815486841202
2614, -10.487819293627965
2615, -19.56994784737712
2616, -10.487819293627965
2617, -12.019273744830738
2618, -11.936337231025945
2619, -18.704905822908035
2620, -16.4957233463512
2621, -10.436139999931546
2622, -14.291868092400735
2623, -28.597895589748507
2624, -10.487819293627965
2625, -10.487819293627965
2626, -10.809910625152565
2627, -13.716005683445179
2628, -10.487819293627965
2629, -10.381394977772397
2630, -10.487819293627965
2631, -10.487819293627965
2632, -10.487819293627965
2633, -10.487819293627965
2634, -10.487819293627965
2635, -10.487819293627965
2636, -14.838745547448067
2637, -10.487819293627965
2638, -13.512185941339013
2639, -11.41123588427331
2640, -10.487819293627965
2641, -26.107150049974713
2642, -13.225819103195043
2643, -19.97355452540275
2644, -18.521985218983435
2645, -10.487819293627965
2646, -10.487819293627965
2647, -10.487819293627965
2648, -14.530067656210875
2649, -12.63282052880827
2650, -10.809910625152565
2651, -11.478809361546922
2652, -13.47710414733117
2653, -10.487819293627965
2654, -10.487819293627965
2655, -10.487819293627965
2656, -10.487819293627965
2657, -10.487819293627965
2658, -10.487819293627965
2659, -10.487819293627965
2660, -15.124563810503137
2661, -10.487819293627965
2662, -26.88247113971114
2663, -10.487819293627965
2664, -10.487819293627965
2665, -11.211548732273226
2666, -11.765820831743817
2667, -18.21585547734531
2668, -13.96831991070902
2669, -10.487819293627965
2670, -14.58819566762655
2671, -10.487819293627965
2672, -10.487819293627965
2673, -11.737662164879957
2674, -10.487819293627965
2675, -12.75099575970005
2676, -10.487819293627965
2677, -13.181880706570372
2678, -10.487819293627965
2679, -10.487819293627965
2680, -10.487819293627965
2681, -10.78229122916434
2682, -11.737662164879957
2683, -12.996493492674094
2684, -19.43856471316244
2685, -11.896348955746983
2686, -10.487819293627965
2687, -10.487819293627965
2688, -11.737662164879957
2689, -10.487819293627965
2690, -10.487819293627965
2691, -10.487819293627965
2692, -13.655889087207434
2693, -12.96564216988924
2694, -10.487819293627965
2695, -15.597940484476684
2696, -10.487819293627965
2697, -10.487819293627965
2698, -10.487819293627965
2699, -10.487819293627965
2700, -10.487819293627965
2701, -21.41656389289954
2702, -12.732940973594108
2703, -10.487819293627965
2704, -11.495482589003299
2705, -18.704905822908035
2706, -10.487819293627965
2707, -14.502265626245674
2708, -10.487819293627965
2709, -27.088455490504305
2710, -21.941218767723814
2711, -10.487819293627965
2712, -10.487819293627965
2713, -18.57800242920478
2714, -10.487819293627965
2715, -10.487819293627965
2716, -10.487819293627965
2717, -10.487819293627965
2718, -10.487819293627965
2719, -38.75725608190582
2720, -10.487819293627965
2721, -16.883576937502966
2722, -10.487819293627965
2723, -11.137856640027
2724, -12.969622779395351
2725, -10.487819293627965
2726, -13.77517526277671
2727, -10.487819293627965
2728, -10.487819293627965
2729, -17.811576402289646
2730, -31.29711847084299
2731, -17.05160508965344
2732, -10.487819293627965
2733, -11.855227869930882
2734, -10.487819293627965
2735, -13.701322786716936
2736, -10.487819293627965
2737, -12.067808145911165
2738, -10.487819293627965
2739, -12.954327716211186
2740, -13.711246982690895
2741, -10.487819293627965
2742, -10.723543280314708
2743, -10.487819293627965
2744, -10.487819293627965
2745, -33.837414646097386
2746, -10.487819293627965
2747, -18.521985218983435
2748, -11.28260154399171
2749, -12.139557925213396
2750, -16.409373065782212
2751, -12.02796010641525
2752, -12.197549567293738
2753, -10.487819293627965
2754, -26.083274374534554
2755, -10.487819293627965
2756, -16.248307903896865
2757, -10.487819293627965
2758, -10.487819293627965
2759, -11.602216603557707
2760, -10.487819293627965
2761, -10.487819293627965
2762, -27.913116672967618
2763, -10.487819293627965
2764, -10.487819293627965
2765, -12.063656169946704
2766, -13.90071145011959
2767, -14.428310949013571
2768, -10.487819293627965
2769, -10.487819293627965
2770, -10.487819293627965
2771, -10.487819293627965
2772, -11.737662164879957
2773, -12.370072853000298
2774, -10.487819293627965
2775, -12.412171821182657
2776, -14.287343344924114
2777, -20.783570559572436
2778, -10.487819293627965
2779, -10.487819293627965
2780, -13.552465106102272
2781, -10.487819293627965
2782, -10.809910625152565
2783, -10.809910625152565
2784, -10.809910625152565
2785, -10.809910625152565
2786, -10.809910625152565
2787, -12.641279986608176
2788, -18.704905822908035
2789, -10.487819293627965
2790, -10.487819293627965
2791, -10.487819293627965
2792, -10.487819293627965
2793, -15.558777179157627
2794, -18.704905822908035
2795, -14.821198742894076
2796, -10.487819293627965
2797, -10.487819293627965
2798, -18.704905822908035
2799, -18.704905822908035
2800, -36.55411825618417
2801, -10.487819293627965
2802, -19.45028646361613
2803, -10.487819293627965
2804, -10.487819293627965
2805, -10.487819293627965
2806, -10.487819293627965
2807, -22.032774735089223
2808, -11.602216603557707
2809, -15.496834685378552
2810, -10.487819293627965
2811, -10.487819293627965
2812, -10.487819293627965
2813, -18.360874979961533
2814, -10.487819293627965
2815, -20.889064385482655
2816, -29.629058593855476
2817, -12.433338351579597
2818, -10.487819293627965
2819, -10.487819293627965
2820, -10.487819293627965
2821, -10.487819293627965
2822, -18.00229484888793
2823, -10.487819293627965
2824, -11.194427349866512
2825, -14.03453836314944
2826, -10.487819293627965
2827, -10.487819293627965
2828, -23.526876080139424
2829, -10.487819293627965
2830, -10.487819293627965
2831, -29.9959627902735
2832, -15.38122548670874
2833, -13.309048550226926
2834, -53.95637809115661
2835, -12.170636404721904
2836, -34.46311705603617
2837, -16.67715018054457
2838, -10.442231613175087
2839, -32.39118387651144
2840, -10.487819293627965
2841, -10.487819293627965
2842, -11.735422721983703
2843, -12.433338351579597
2844, -10.487819293627965
2845, -10.487819293627965
2846, -19.96713689516311
2847, -10.487819293627965
2848, -28.870306043337237
2849, -10.487819293627965
2850, -10.487819293627965
2851, -10.487819293627965
2852, -25.398658205666962
2853, -11.176882094461952
2854, -10.487819293627965
2855, -11.286750709703437
2856, -10.487819293627965
2857, -14.480462516732388
2858, -13.50432869731507
2859, -10.487819293627965
2860, -10.487819293627965
2861, -10.487819293627965
2862, -10.487819293627965
2863, -11.297769832654353
2864, -21.34478193907139
2865, -10.487819293627965
2866, -10.487819293627965
2867, -22.44311173101251
2868, -10.487819293627965
2869, -26.431148332829586
2870, -10.487819293627965
2871, -14.566315679138793
2872, -10.487819293627965
2873, -10.487819293627965
2874, -27.76653387843743
2875, -18.704905822908035
2876, -10.487819293627965
2877, -10.487819293627965
2878, -10.487819293627965
2879, -10.487819293627965
2880, -10.487819293627965
2881, -10.487819293627965
2882, -10.487819293627965
2883, -10.487819293627965
2884, -15.28943205375474
2885, -13.92523142856483
2886, -11.710273696402439
2887, -10.487819293627965
2888, -18.385278557576022
2889, -10.487819293627965
2890, -22.505713011768158
2891, -10.487819293627965
2892, -10.487819293627965
2893, -17.42643100661949
2894, -10.487819293627965
2895, -10.487819293627965
2896, -10.487819293627965
2897, -12.071023581478933
2898, -10.487819293627965
2899, -10.487819293627965
2900, -15.425424860791829
2901, -13.496043380170807
2902, -11.241148546389017
2903, -10.487819293627965
2904, -10.487819293627965
2905, -10.487819293627965
2906, -10.487819293627965
2907, -10.487819293627965
2908, -10.487819293627965
2909, -10.78229122916434
2910, -10.487819293627965
2911, -20.392350592632916
2912, -11.173864031467971
2913, -33.19816883414148
2914, -10.487819293627965
2915, -11.952472855385622
2916, -26.216003761354425
2917, -10.487819293627965
2918, -10.487819293627965
2919, -13.552033368175326
2920, -10.487819293627965
2921, -10.487819293627965
2922, -10.487819293627965
2923, -10.487819293627965
2924, -10.487819293627965
2925, -12.067808145911165
2926, -13.50432869731507
2927, -12.97803205850315
2928, -10.487819293627965
2929, -12.00680281585726
2930, -10.487819293627965
2931, -10.487819293627965
2932, -18.704905822908035
2933, -10.487819293627965
2934, -12.20797334037142
2935, -10.487819293627965
2936, -10.487819293627965
2937, -11.479219909487842
2938, -10.487819293627965
2939, -10.487819293627965
2940, -10.487819293627965
2941, -10.487819293627965
2942, -10.487819293627965
2943, -10.487819293627965
2944, -10.487819293627965
2945, -10.487819293627965
2946, -19.03920901856243
2947, -10.487819293627965
2948, -14.934112801905691
2949, -15.376924711298413
2950, -18.188709866314092
2951, -11.947354578949724
2952, -10.487819293627965
2953, -10.487819293627965
2954, -13.091150512652906
2955, -10.487819293627965
2956, -12.01118369912082
2957, -10.487819293627965
2958, -10.487819293627965
2959, -14.072530599891767
2960, -12.147819237045447
2961, -10.487819293627965
2962, -10.487819293627965
2963, -10.487819293627965
2964, -10.487819293627965
2965, -11.373127210456243
2966, -10.487819293627965
2967, -18.704905822908035
2968, -10.487819293627965
2969, -14.559642864250929
2970, -10.487819293627965
2971, -10.487819293627965
2972, -10.809910625152565
2973, -18.521985218983435
2974, -10.487819293627965
2975, -18.704905822908035
2976, -11.405444261851333
2977, -10.487819293627965
2978, -17.72986168785124
2979, -18.704905822908035
2980, -10.809910625152565
2981, -16.487528889724373
2982, -45.44257005158842
2983, -13.664532684261452
2984, -10.487819293627965
2985, -11.62766624068895
2986, -10.487819293627965
2987, -10.487819293627965
2988, -26.393711702603994
2989, -10.487819293627965
2990, -13.987802208221499
2991, -20.096119561618597
2992, -21.86266573382352
2993, -10.487819293627965
2994, -11.375834927725691
2995, -17.110971257299706
2996, -16.286124360305443
2997, -12.269467521024026
2998, -10.487819293627965
2999, -24.51477860195969
3000, -10.487819293627965
3001, -18.433020582667673
3002, -10.809910625152565
3003, -14.932133554652342
3004, -10.487819293627965
3005, -10.441634428324633
3006, -10.487819293627965
3007, -14.663563256830395
3008, -10.487819293627965
3009, -10.487819293627965
3010, -12.087362550555746
3011, -10.329956889743826
3012, -10.487819293627965
3013, -10.487819293627965
3014, -33.26547974776544
3015, -10.78229122916434
3016, -13.129496434532406
3017, -12.433338351579597
3018, -10.487819293627965
3019, -10.487819293627965
3020, -22.426637176326835
3021, -10.735366349472216
3022, -10.809910625152565
3023, -11.539735431119123
3024, -10.487819293627965
3025, -11.585330055608416
3026, -10.487819293627965
3027, -10.487819293627965
3028, -18.704905822908035
3029, -13.615247675459017
3030, -10.487819293627965
3031, -10.487819293627965
3032, -18.521985218983435
3033, -13.572793932829974
3034, -16.13698617852856
3035, -10.487819293627965
3036, -10.487819293627965
3037, -10.487819293627965
3038, -10.487819293627965
3039, -11.176882094461952
3040, -10.487819293627965
3041, -10.487819293627965
3042, -14.06593271206895
3043, -13.091194928990461
3044, -10.487819293627965
3045, -16.635476999660327
3046, -14.883898833475815
3047, -10.487819293627965
3048, -20.475739291877645
3049, -14.962332902667988
3050, -16.02428138832432
3051, -10.487819293627965
3052, -16.51036029981855
3053, -30.3364609125697
3054, -44.751399040372746
3055, -14.056145654872552
3056, -10.487819293627965
3057, -12.296310584039684
3058, -11.765820831743817
3059, -10.487819293627965
3060, -22.620965238511985
3061, -13.493999213981972
3062, -12.189790930387138
3063, -18.704905822908035
3064, -25.513455824476637
3065, -10.487819293627965
3066, -18.704905822908035
3067, -10.487819293627965
3068, -13.602210710012262
3069, -10.487819293627965
3070, -10.487819293627965
3071, -10.487819293627965
3072, -10.487819293627965
3073, -10.487819293627965
3074, -10.487819293627965
3075, -10.487819293627965
3076, -14.454793247838104
3077, -18.505022849060516
3078, -18.521985218983435
3079, -10.487819293627965
3080, -19.17328823766845
3081, -10.487819293627965
3082, -10.487819293627965
3083, -20.582196844800155
3084, -10.487819293627965
3085, -10.487819293627965
3086, -21.111577404151813
3087, -10.487819293627965
3088, -10.487819293627965
3089, -10.487819293627965
3090, -10.487819293627965
3091, -14.17398246670668
3092, -10.487819293627965
3093, -14.533222675880253
3094, -10.487819293627965
3095, -12.85114241470578
3096, -10.487819293627965
3097, -14.197257887167954
3098, -11.371701657323271
3099, -10.487819293627965
3100, -10.487819293627965
3101, -25.974452938866772
3102, -10.487819293627965
3103, -18.704905822908035
3104, -11.780620289917124
3105, -17.066553080687648
3106, -10.487819293627965
3107, -10.487819293627965
3108, -10.487819293627965
3109, -10.487819293627965
3110, -10.487819293627965
3111, -25.794196405756235
3112, -10.487819293627965
3113, -10.487819293627965
3114, -16.897549052136497
3115, -10.809910625152565
3116, -10.487819293627965
3117, -19.19785863445673
3118, -10.487819293627965
3119, -12.37022721899202
3120, -10.487819293627965
3121, -10.487819293627965
3122, -10.487819293627965
3123, -13.858603694501191
3124, -16.644063907759985
3125, -10.487819293627965
3126, -10.487819293627965
3127, -27.029171206501857
3128, -16.073556416863727
3129, -10.487819293627965
3130, -18.704905822908035
3131, -17.312980514578502
3132, -10.723543280314708
3133, -10.487819293627965
3134, -10.487819293627965
3135, -11.539735431119123
3136, -11.737662164879957
3137, -18.704905822908035
3138, -10.487819293627965
3139, -10.487819293627965
3140, -10.809910625152565
3141, -10.487819293627965
3142, -10.487819293627965
3143, -10.487819293627965
3144, -11.371701657323271
3145, -10.487819293627965
3146, -10.487819293627965
3147, -10.487819293627965
3148, -13.577857135883601
3149, -10.487819293627965
3150, -10.487819293627965
3151, -10.487819293627965
3152, -27.124827469192446
3153, -19.75468716955814
3154, -10.487819293627965
3155, -19.35772912738268
3156, -10.487819293627965
3157, -19.711584514649054
3158, -18.704905822908035
3159, -10.736227920539221
3160, -23.850327754819414
3161, -10.487819293627965
3162, -10.487819293627965
3163, -10.487819293627965
3164, -10.487819293627965
3165, -10.487819293627965
3166, -15.84469910383703
3167, -10.487819293627965
3168, -10.487819293627965
3169, -21.51684013465261
3170, -19.97355452540275
3171, -10.487819293627965
3172, -18.704905822908035
3173, -14.322424956378796
3174, -10.487819293627965
3175, -12.075278320593288
3176, -10.487819293627965
3177, -19.254141658847008
3178, -10.487819293627965
3179, -10.487819293627965
3180, -12.067808145911165
3181, -10.487819293627965
3182, -10.809910625152565
3183, -12.071023581478933
3184, -18.704905822908035
3185, -13.752161556643298
3186, -15.27572562131454
3187, -30.761580772279487
3188, -10.809910625152565
3189, -12.099053613854682
3190, -10.809910625152565
3191, -10.487819293627965
3192, -10.809910625152565
3193, -21.671000866532196
3194, -10.487819293627965
3195, -10.809910625152565
3196, -10.487819293627965
3197, -18.704905822908035
3198, -12.890146236616037
3199, -10.487819293627965
3200, -16.905388202950064
3201, -13.820137738525993
3202, -10.487819293627965
3203, -10.487819293627965
3204, -10.487819293627965
3205, -13.577260052578602
3206, -51.00394983785581
3207, -20.7440834422788
3208, -10.487819293627965
3209, -11.581715993252416
3210, -17.83626806395081
3211, -10.487819293627965
3212, -12.835806048336611
3213, -10.809910625152565
3214, -22.076907999561048
3215, -10.809910625152565
3216, -15.671711930305886
3217, -10.809910625152565
3218, -12.890146236616037
3219, -12.742644814863223
3220, -20.01538058875431
3221, -15.334344177318567
3222, -15.191999950598923
3223, -10.487819293627965
3224, -10.487819293627965
3225, -12.081652546615127
3226, -15.308582199380247
3227, -10.809910625152565
3228, -10.809910625152565
3229, -10.487819293627965
3230, -10.487819293627965
3231, -14.285933490519163
3232, -10.487819293627965
3233, -11.228300493256945
3234, -10.487819293627965
3235, -11.345604118180571
3236, -10.809910625152565
3237, -17.199499186306717
3238, -10.487819293627965
3239, -16.66275288106101
3240, -10.487819293627965
3241, -12.707693891593294
3242, -15.164478436588379
3243, -10.809910625152565
3244, -18.704905822908035
3245, -10.809910625152565
3246, -10.809910625152565
3247, -14.037140589880568
3248, -16.36858338511871
3249, -12.080282814342237
3250, -18.704905822908035
3251, -13.70581143712476
3252, -13.071186492491478
3253, -12.034487802112332
3254, -12.1143500162791
3255, -10.487819293627965
3256, -10.487819293627965
3257, -10.487819293627965
3258, -10.487819293627965
3259, -10.487819293627965
3260, -10.487819293627965
3261, -10.487819293627965
3262, -10.487819293627965
3263, -12.31242685755635
3264, -10.487819293627965
3265, -16.65318377380794
3266, -10.487819293627965
3267, -10.487819293627965
3268, -20.340801345312705
3269, -10.487819293627965
3270, -17.447634713602632
3271, -24.466390722194845
3272, -10.487819293627965
3273, -13.240421238735271
3274, -10.487819293627965
3275, -11.299445163371935
3276, -11.84680035732975
3277, -10.487819293627965
3278, -10.487819293627965
3279, -18.538324893127474
3280, -18.704905822908035
3281, -10.487819293627965
3282, -19.03145203007939
3283, -18.521985218983435
3284, -10.809910625152565
3285, -11.877600193715772
3286, -10.487819293627965
3287, -10.487819293627965
3288, -10.487819293627965
3289, -10.487819293627965
3290, -10.442231613175087
3291, -10.487819293627965
3292, -10.487819293627965
3293, -10.487819293627965
3294, -10.487819293627965
3295, -10.487819293627965
3296, -10.487819293627965
3297, -10.487819293627965
3298, -13.805687469992208
3299, -11.399507554086409
3300, -11.792501861994058
3301, -10.487819293627965
3302, -10.487819293627965
3303, -18.704905822908035
3304, -10.487819293627965
3305, -10.487819293627965
3306, -10.487819293627965
3307, -14.883898712868916
3308, -33.21281801465214
3309, -10.487819293627965
3310, -10.487819293627965
3311, -10.487819293627965
3312, -10.487819293627965
3313, -18.704905822908035
3314, -13.682283626386859
3315, -10.329956889743826
3316, -10.487819293627965
3317, -10.487819293627965
3318, -15.104283347121815
3319, -10.809910625152565
3320, -21.844217755593103
3321, -18.69565888655309
3322, -12.611324062410684
3323, -10.487819293627965
3324, -10.487819293627965
3325, -15.947766943543442
3326, -11.435889083284305
3327, -10.487819293627965
3328, -10.487819293627965
3329, -10.487819293627965
3330, -10.809910625152565
3331, -10.487819293627965
3332, -10.487819293627965
3333, -12.817385519862146
3334, -10.816325309024332
3335, -15.453844716685477
3336, -28.85978851591186
3337, -43.6057087583548
3338, -12.076984647166082
3339, -10.78229122916434
3340, -57.638857929871016
3341, -10.78229122916434
3342, -10.809910625152565
3343, -10.487819293627965
3344, -11.441734505345263
3345, -12.235651212264038
3346, -12.358106329935396
3347, -10.487819293627965
3348, -10.487819293627965
3349, -12.284123230826612
3350, -24.99976465611811
3351, -10.452714158469494
3352, -10.436139999931546
3353, -10.809910625152565
3354, -10.78229122916434
3355, -10.487819293627965
3356, -13.399359137821758
3357, -10.487819293627965
3358, -21.492192144220397
3359, -26.421876265804453
3360, -15.174815322760058
3361, -16.099372157991116
3362, -10.487819293627965
3363, -10.487819293627965
3364, -18.001207252862788
3365, -10.809910625152565
3366, -11.145750697380471
3367, -10.809910625152565
3368, -10.899629941712565
3369, -10.487819293627965
3370, -10.487819293627965
3371, -10.487819293627965
3372, -11.150414231154013
3373, -10.487819293627965
3374, -39.19047238695516
3375, -10.487819293627965
3376, -10.487819293627965
3377, -15.485923907043865
3378, -10.487819293627965
3379, -27.088455490504305
3380, -10.78229122916434
3381, -12.275167558184314
3382, -12.020730762331876
3383, -10.487819293627965
3384, -10.487819293627965
3385, -10.487819293627965
3386, -12.23870691179594
3387, -13.898438956412434
3388, -11.766241071076024
3389, -10.487819293627965
3390, -18.704905822908035
3391, -11.362766105334737
3392, -10.487819293627965
3393, -10.487819293627965
3394, -10.576702806737018
3395, -10.487819293627965
3396, -10.487819293627965
3397, -31.60841982414251
3398, -12.284123230826612
3399, -10.78229122916434
3400, -10.487819293627965
3401, -10.487819293627965
3402, -10.487819293627965
3403, -12.708904820282694
3404, -10.487819293627965
3405, -10.487819293627965
3406, -19.56994784737712
3407, -15.480591678400113
3408, -10.487819293627965
3409, -29.036516172924124
3410, -10.487819293627965
3411, -10.487819293627965
3412, -10.487819293627965
3413, -22.109505599662853
3414, -10.329956889743826
3415, -10.487819293627965
3416, -13.992383227187247
3417, -10.487819293627965
3418, -10.487819293627965
3419, -10.442231613175087
3420, -10.78229122916434
3421, -10.809910625152565
3422, -18.500488966686923
3423, -12.071023581478933
3424, -15.812896406788415
3425, -11.28260154399171
3426, -10.809910625152565
3427, -15.127584617854655
3428, -11.6640276403315
3429, -13.129450704374383
3430, -18.01683026611981
3431, -10.809910625152565
3432, -10.809910625152565
3433, -10.78229122916434
3434, -10.809910625152565
3435, -16.05318941835928
3436, -18.704905822908035
3437, -11.62766624068895
3438, -12.00680281585726
3439, -10.487819293627965
3440, -10.487819293627965
3441, -15.459745696371751
3442, -13.806929637515523
3443, -11.737662164879957
3444, -13.31780331283258
3445, -10.487819293627965
3446, -10.487819293627965
3447, -18.704905822908035
3448, -20.651146798785458
3449, -10.487819293627965
3450, -25.456468019720255
3451, -18.704905822908035
3452, -10.487819293627965
3453, -10.487819293627965
3454, -10.809910625152565
3455, -12.071023581478933
3456, -10.899629941712565
3457, -10.419627943527468
3458, -15.835456070762088
3459, -21.081102614612202
3460, -11.570361447393552
3461, -14.007666628072824
3462, -15.576380003439537
3463, -21.673826541099817
3464, -10.487819293627965
3465, -10.487819293627965
3466, -10.487819293627965
3467, -10.736227920539221
3468, -14.131279288337415
3469, -10.487819293627965
3470, -10.487819293627965
3471, -59.9387261435403
3472, -10.487819293627965
3473, -10.487819293627965
3474, -10.487819293627965
3475, -19.659431090560773
3476, -25.531548871231976
3477, -10.487819293627965
3478, -22.345035185676643
3479, -10.487819293627965
3480, -10.487819293627965
3481, -10.487819293627965
3482, -26.162641835340814
3483, -12.284123230826612
3484, -10.809910625152565
3485, -10.487819293627965
3486, -10.487819293627965
3487, -10.487819293627965
3488, -18.94112618754543
3489, -10.487819293627965
3490, -10.487819293627965
3491, -13.547610832682533
3492, -18.704905822908035
3493, -10.487819293627965
3494, -11.005937470819717
3495, -10.487819293627965
3496, -10.487819293627965
3497, -10.487819293627965
3498, -16.920636998658267
3499, -10.487819293627965
3500, -10.487819293627965
3501, -10.487819293627965
3502, -22.84323010037794
3503, -10.487819293627965
