episode, reward
2452, -26.533338075559502
2453, -26.533338075559502
2454, -31.096432804832954
2455, -26.533338075559502
2456, -57.699790457213524
2457, -26.533338075559502
2458, -28.63566677019163
2459, -28.63566677019163
2460, -28.63566677019163
2461, -29.745178585480417
2462, -28.63566677019163
2463, -38.62569174175732
2464, -71.98560773065573
2465, -62.53904283192868
2466, -26.533338075559502
2467, -69.69578654339517
2468, -28.379217604712558
2469, -26.533338075559502
2470, -26.533338075559502
2471, -28.63566677019163
2472, -28.15428107651728
2473, -28.15428107651728
2474, -28.63566677019163
2475, -74.93506050797656
2476, -79.5368942708441
2477, -40.602687120933105
2478, -28.63566677019163
2479, -28.63566677019163
2480, -28.15428107651728
2481, -28.15428107651728
2482, -34.33118704992637
2483, -41.56739321655127
2484, -28.238010034820572
2485, -35.41732497770763
2486, -28.63566677019163
2487, -28.63566677019163
2488, -52.26774571957873
2489, -41.03203975218867
2490, -26.533338075559502
2491, -26.533338075559502
2492, -32.90163549787421
2493, -38.30265828618139
2494, -26.533338075559502
2495, -26.533338075559502
2496, -32.48138043607857
2497, -28.63566677019163
2498, -28.63566677019163
2499, -35.71263634594424
2500, -28.63566677019163
2501, -26.533338075559502
2502, -50.72682818828942
2503, -28.63566677019163
2504, -37.23701503859796
2505, -28.63566677019163
2506, -28.63566677019163
2507, -30.765538017671194
2508, -28.63566677019163
2509, -33.049954321760445
2510, -63.95685388879846
2511, -28.63566677019163
2512, -30.279090492240407
2513, -31.491838176586853
2514, -28.63566677019163
2515, -28.63566677019163
2516, -28.63566677019163
2517, -48.885262384537214
2518, -34.865708500297586
2519, -30.270053076323062
2520, -28.63566677019163
2521, -28.63566677019163
2522, -33.93519912100782
2523, -68.39890288962908
2524, -37.322741480738806
2525, -28.63566677019163
2526, -82.8075745367119
2527, -32.033324454660175
2528, -28.63566677019163
2529, -34.522118415715774
2530, -29.005503257361248
2531, -81.14748596153233
2532, -28.63566677019163
2533, -28.63566677019163
2534, -26.533338075559502
2535, -70.03303980687954
2536, -36.66875783275292
2537, -32.14931467564849
2538, -28.63566677019163
2539, -28.63566677019163
2540, -28.63566677019163
2541, -28.63566677019163
2542, -28.63566677019163
2543, -28.63566677019163
2544, -27.594366858426138
2545, -31.370127363673717
2546, -28.63566677019163
2547, -26.533338075559502
2548, -26.533338075559502
2549, -51.83284847058614
2550, -31.378767824876014
2551, -28.63566677019163
2552, -28.63566677019163
2553, -28.63566677019163
2554, -61.87245600284719
2555, -30.279090492240407
2556, -28.63566677019163
2557, -28.63566677019163
2558, -28.63566677019163
2559, -38.079971534300924
2560, -28.63566677019163
2561, -28.63566677019163
2562, -28.63566677019163
2563, -28.63566677019163
2564, -30.809114995704167
2565, -35.04036358566337
2566, -29.70351609346135
2567, -33.95612312189519
2568, -28.63566677019163
2569, -28.63566677019163
2570, -29.978920114286918
2571, -36.63078372026327
2572, -28.63566677019163
2573, -33.28595114910212
2574, -28.63566677019163
2575, -28.63566677019163
2576, -28.63566677019163
2577, -29.69084366655822
2578, -30.970661198807594
2579, -44.04194740346723
2580, -36.85017053401393
2581, -36.85017053401393
2582, -28.63566677019163
2583, -28.63566677019163
2584, -28.238010034820572
2585, -46.21293250577877
2586, -46.805736751201366
2587, -26.533338075559502
2588, -35.02085077414108
2589, -28.63566677019163
2590, -28.63566677019163
2591, -34.51813954707498
2592, -47.52740812437079
2593, -28.63566677019163
2594, -39.66705181426259
2595, -70.34829985711434
2596, -28.63566677019163
2597, -31.789093034280576
2598, -26.533338075559502
2599, -39.85709100874612
2600, -28.63566677019163
2601, -28.63566677019163
2602, -52.05722408922816
2603, -38.54602921329761
2604, -28.63566677019163
2605, -60.18862852018136
2606, -28.63566677019163
2607, -30.64811176988464
2608, -28.63566677019163
2609, -28.63566677019163
2610, -28.63566677019163
2611, -30.685232424556805
2612, -31.595257920154722
2613, -38.11830710504566
2614, -26.533338075559502
2615, -28.63566677019163
2616, -28.63566677019163
2617, -71.83785746711864
2618, -28.63566677019163
2619, -32.414323107346775
2620, -28.63566677019163
2621, -48.69993282830794
2622, -30.25375742263032
2623, -71.42558810108112
2624, -28.63566677019163
2625, -28.63566677019163
2626, -36.85017053401393
2627, -28.63566677019163
2628, -41.69370518885439
2629, -51.202678760240104
2630, -28.63566677019163
2631, -37.292543261968945
2632, -74.14981016070398
2633, -58.64296918259802
2634, -33.706921989945954
2635, -28.63566677019163
2636, -28.63566677019163
2637, -28.63566677019163
2638, -60.35676834207882
2639, -70.53733639564386
2640, -33.19771052596649
2641, -28.63566677019163
2642, -28.63566677019163
2643, -28.63566677019163
2644, -131.98396389265875
2645, -28.63566677019163
2646, -28.63566677019163
2647, -28.63566677019163
2648, -28.63566677019163
2649, -92.59393653141231
2650, -28.63566677019163
2651, -28.63566677019163
2652, -28.63566677019163
2653, -62.954216621750504
2654, -28.238010034820572
2655, -37.292543261968945
2656, -53.16581398395547
2657, -28.238010034820572
2658, -36.11742147525101
2659, -27.7154340099267
2660, -49.47671472969401
2661, -81.26723600549796
2662, -28.55519210068874
2663, -28.63566677019163
2664, -36.85017053401393
2665, -32.2777078302812
2666, -36.85017053401393
2667, -29.16949252618519
2668, -28.63566677019163
2669, -39.77602576315925
2670, -37.89098058375802
2671, -35.92018800941038
2672, -28.15428107651728
2673, -27.594366858426138
2674, -106.33761113023796
2675, -27.7154340099267
2676, -28.63566677019163
2677, -35.62096621592083
2678, -28.63566677019163
2679, -50.00444947643922
2680, -28.15428107651728
2681, -59.35019685315433
2682, -28.63566677019163
2683, -28.63566677019163
2684, -26.533338075559502
2685, -35.51301451729943
2686, -52.829628001789544
2687, -28.63566677019163
2688, -27.917284241520555
2689, -28.63566677019163
2690, -28.63566677019163
2691, -28.63566677019163
2692, -30.752603988799603
2693, -30.853704516273442
2694, -28.63566677019163
2695, -42.44917538291134
2696, -28.63566677019163
2697, -49.614470309649086
2698, -35.65789161690831
2699, -28.63566677019163
2700, -33.85994256676511
2701, -36.85017053401393
2702, -34.75518061233373
2703, -65.50603584495708
2704, -33.15091906576806
2705, -56.764988078832175
2706, -28.63566677019163
2707, -63.27164688494251
2708, -48.76842850494585
2709, -28.63566677019163
2710, -65.18610822036862
2711, -48.42302095860822
2712, -36.326723757991
2713, -26.533338075559502
2714, -28.63566677019163
2715, -28.63566677019163
2716, -34.69927775571312
2717, -28.63566677019163
2718, -60.81856931840622
2719, -36.85017053401393
2720, -28.63566677019163
2721, -28.629474879415618
2722, -28.63566677019163
2723, -28.63566677019163
2724, -29.333126944605326
2725, -28.63566677019163
2726, -28.63566677019163
2727, -118.3547778767429
2728, -28.63566677019163
2729, -28.63566677019163
2730, -69.87450238388325
2731, -28.63566677019163
2732, -28.238010034820572
2733, -48.081873783731886
2734, -39.37261448689768
2735, -28.238010034820572
2736, -28.63566677019163
2737, -28.63566677019163
2738, -28.238010034820572
2739, -32.05777311677749
2740, -36.85017053401393
2741, -28.63566677019163
2742, -50.99499341937505
2743, -28.63566677019163
2744, -28.63566677019163
2745, -28.63566677019163
2746, -28.63566677019163
2747, -36.85017053401393
2748, -28.63566677019163
2749, -30.90049176429883
2750, -45.294880625084645
2751, -55.959885798073955
2752, -34.969351052436494
2753, -60.37402210802672
2754, -28.63566677019163
2755, -35.03875520600853
2756, -28.63566677019163
2757, -26.533338075559502
2758, -29.00057748716643
2759, -28.63566677019163
2760, -56.51519583203459
2761, -28.63566677019163
2762, -30.387797915401563
2763, -29.9629235095591
2764, -69.79800891339292
2765, -28.63566677019163
2766, -29.005503257361248
2767, -38.92573968962886
2768, -88.71951385136414
2769, -36.85017053401393
2770, -28.63566677019163
2771, -32.05777311677749
2772, -32.22992887832781
2773, -45.77151711870898
2774, -48.46249931243725
2775, -32.58302235207238
2776, -29.701742014713343
2777, -58.90282930712319
2778, -31.491838176586853
2779, -50.59485296301819
2780, -30.809114995704167
2781, -42.25666934680268
2782, -75.50307101457808
2783, -53.690943663296665
2784, -34.97580419835783
2785, -41.43283079978933
2786, -30.394451484136066
2787, -34.45633073814147
2788, -63.83733759950464
2789, -30.44394628024563
2790, -62.63980419315023
2791, -49.7777299915976
2792, -28.63566677019163
2793, -36.85017053401393
2794, -28.63566677019163
2795, -30.25375742263032
2796, -32.05777311677749
2797, -30.809114995704167
2798, -28.63566677019163
2799, -30.809114995704167
2800, -30.809114995704167
2801, -41.63580735496454
2802, -32.63929956339039
2803, -45.10298374428573
2804, -69.67535501486799
2805, -59.09627625314138
2806, -39.21939754767839
2807, -43.872654122855664
2808, -68.53494312124458
2809, -30.394451484136066
2810, -28.238010034820572
2811, -43.23362442388258
2812, -32.28513503115968
2813, -63.21184055243293
2814, -47.66070953427412
2815, -43.751333439640206
2816, -48.744168388890216
2817, -38.747138457178835
2818, -61.75869368083167
2819, -34.86302309217237
2820, -32.758842774792086
2821, -29.978920114286918
2822, -78.4903176972271
2823, -46.01361558089073
2824, -31.043745098367747
2825, -36.87074810599472
2826, -63.89342985020831
2827, -30.114789708962036
2828, -55.25861862930509
2829, -84.16155673260536
2830, -53.38505080204436
2831, -28.238010034820572
2832, -52.08546477243525
2833, -29.743573387858962
2834, -53.13997003966195
2835, -32.06478258706538
2836, -64.98934063630504
2837, -59.33702927172679
2838, -56.39319019699643
2839, -81.18286702386844
2840, -29.990365317942807
2841, -28.238010034820572
2842, -34.37267128491971
2843, -31.79168829194161
2844, -38.586062805700564
2845, -33.82764647054904
2846, -42.61244087363542
2847, -28.238010034820572
2848, -68.84575937805072
2849, -67.79726988531506
2850, -27.920163838860983
2851, -28.63566677019163
2852, -66.26458202949314
2853, -29.005503257361248
2854, -83.77672925855265
2855, -29.74679238241025
2856, -27.943104836297866
2857, -41.274562398700006
2858, -28.63566677019163
2859, -33.06314249324017
2860, -26.533338075559502
2861, -68.44319348824527
2862, -30.31489734709023
2863, -36.29790224525894
2864, -33.94302524359698
2865, -58.920672437602214
2866, -32.28132223053005
2867, -32.75799904074806
2868, -28.238010034820572
2869, -28.238010034820572
2870, -30.55903978999709
2871, -32.85107615535707
2872, -69.1408750325923
2873, -32.82192359483712
2874, -52.55496601727657
2875, -73.63566510171013
2876, -32.63929956339039
2877, -44.78494237229182
2878, -34.86857795021773
2879, -47.74099348199104
2880, -83.26443339791984
2881, -29.08002855685272
2882, -28.238010034820572
2883, -29.34167124471551
2884, -58.92773249260074
2885, -43.98944443620647
2886, -46.34848552893551
2887, -30.114789708962036
2888, -31.46737010761772
2889, -32.752133717880504
2890, -51.37889414886577
2891, -30.114789708962036
2892, -29.34167124471551
2893, -28.63566677019163
2894, -42.459782428103004
2895, -31.36398617549351
2896, -28.63566677019163
2897, -33.23364885729721
2898, -30.279090492240407
2899, -26.533338075559502
2900, -28.238010034820572
2901, -47.413308609370915
2902, -42.53174867213308
2903, -29.005503257361248
2904, -32.47195340291203
2905, -30.114789708962036
2906, -30.114789708962036
2907, -30.114789708962036
2908, -30.114789708962036
2909, -43.76099908078738
2910, -62.712583973415256
2911, -36.95218083228765
2912, -45.315278609046096
2913, -28.238010034820572
2914, -28.238010034820572
2915, -67.80908353006343
2916, -36.08352545701077
2917, -29.34167124471551
2918, -119.09519851770096
2919, -28.238010034820572
2920, -36.716196450833095
2921, -28.653009252945782
2922, -29.512971282067628
2923, -48.08902781054967
2924, -28.376049381996356
2925, -40.02700309945715
2926, -35.44489706540006
2927, -28.376049381996356
2928, -28.376049381996356
2929, -38.15904452226377
2930, -28.376049381996356
2931, -36.43097565410167
2932, -25.952820842059953
2933, -25.952820842059953
2934, -31.29038511296789
2935, -31.82363555782657
2936, -40.97263428089881
2937, -45.4330906711575
2938, -29.34167124471551
2939, -62.43111430561902
2940, -29.34167124471551
2941, -36.716196450833095
2942, -73.43156396776132
2943, -38.5582802813777
2944, -67.43086793798304
2945, -28.238010034820572
2946, -35.50451292816634
2947, -62.37312651796243
2948, -76.94607004362632
2949, -78.14033767083936
2950, -28.63566677019163
2951, -28.63566677019163
2952, -29.912621127561557
2953, -27.656046094342223
2954, -30.114789708962036
2955, -30.114789708962036
2956, -69.38498326688202
2957, -27.656046094342223
2958, -80.9413627530128
2959, -56.70004942482116
2960, -30.114789708962036
2961, -31.525964141323563
2962, -47.57239214162864
2963, -65.97395845547592
2964, -30.42219246597987
2965, -33.615012487033404
2966, -28.63566677019163
2967, -28.63566677019163
2968, -32.93061861792143
2969, -28.238010034820572
2970, -33.265196469491585
2971, -28.238010034820572
2972, -28.625163155834745
2973, -58.658222179694064
2974, -29.430965527811495
2975, -49.129883105240566
2976, -44.53148769966351
2977, -31.231206913836864
2978, -50.91428841820034
2979, -37.15633156765654
2980, -29.907185507122023
2981, -30.114789708962036
2982, -53.16133864938362
2983, -34.50537017773172
2984, -39.1793347609906
2985, -36.716196450833095
2986, -66.91723851101685
2987, -32.27321885258385
2988, -28.63566677019163
2989, -29.74679238241025
2990, -31.956032520728375
2991, -38.586062805700564
2992, -30.809114995704167
2993, -39.525240495476375
2994, -28.587786480960084
2995, -29.422531701445802
2996, -28.623132651257436
2997, -68.61384634635763
2998, -29.74679238241025
2999, -54.18011284334283
3000, -46.61340294741339
3001, -35.24614215380244
3002, -31.05222240689753
3003, -29.709772329882536
3004, -29.050237594028577
3005, -46.49337555059712
3006, -65.18298925456344
3007, -27.594366858426138
3008, -35.88963931056041
3009, -28.63566677019163
3010, -30.53511392364089
3011, -31.86224988401618
3012, -26.533338075559502
3013, -31.161175911993457
3014, -38.60818471580754
3015, -46.27873807539605
3016, -29.34167124471551
3017, -63.81870941225143
3018, -28.730258204593326
3019, -32.86140284837086
3020, -35.482138650800024
3021, -31.093915055567486
3022, -29.422531701445802
3023, -33.6372603635889
3024, -29.422531701445802
3025, -29.422531701445802
3026, -29.34167124471551
3027, -29.34167124471551
3028, -27.61356578524633
3029, -32.483745968227424
3030, -29.34167124471551
3031, -44.61548147611116
3032, -29.34167124471551
3033, -29.709772329882536
3034, -29.74679238241025
3035, -38.14556426890408
3036, -29.978920114286918
3037, -33.94302524359698
3038, -29.34167124471551
3039, -34.617938004298594
3040, -27.79472382555635
3041, -31.42249848671717
3042, -33.6372603635889
3043, -75.93497603964684
3044, -82.84506501145005
3045, -50.42933608105365
3046, -28.63566677019163
3047, -47.52760263576383
3048, -30.114789708962036
3049, -30.114789708962036
3050, -30.114789708962036
3051, -31.469294115263956
3052, -83.50508564603459
3053, -37.52043875678298
3054, -27.775839309764983
3055, -34.55136635687569
3056, -88.95327366738543
3057, -51.087876954943226
3058, -30.6628560279107
3059, -53.248599377224515
3060, -51.318422636721166
3061, -43.82868744849818
3062, -33.3943639200323
3063, -32.05777311677749
3064, -40.10900261619167
3065, -30.114789708962036
3066, -27.656046094342223
3067, -34.781428010075835
3068, -57.30393330580776
3069, -29.683315604867847
3070, -59.37915422533024
3071, -57.173830767707365
3072, -46.1550599455759
3073, -28.623132651257436
3074, -29.499202286215457
3075, -29.499202286215457
3076, -97.10154040615058
3077, -30.52765132150979
3078, -30.853704516273442
3079, -29.958779092410513
3080, -29.74679238241025
3081, -31.438735657753533
3082, -29.958779092410513
3083, -26.890943230947798
3084, -38.409572147941425
3085, -27.288493708872313
3086, -57.9380110080495
3087, -66.75016904421075
3088, -40.451262850002905
3089, -67.81536208956213
3090, -60.33662047849423
3091, -61.587485848210164
3092, -36.04991319266537
3093, -48.17541880453132
3094, -61.959132489899275
3095, -30.067392036427194
3096, -30.067392036427194
3097, -33.42995122134112
3098, -59.27777355806112
3099, -43.47266350207728
3100, -60.20683970595579
3101, -30.067392036427194
3102, -33.51835469389072
3103, -47.00746525640897
3104, -46.15387692322241
3105, -28.238010034820572
3106, -28.238010034820572
3107, -31.367076383112348
3108, -60.478920913824865
3109, -30.970661198807594
3110, -33.319447688023494
3111, -33.908789890336
3112, -32.02821218864776
3113, -30.970661198807594
3114, -30.970661198807594
3115, -39.20707838909529
3116, -41.726873904009054
3117, -30.366110742127418
3118, -48.46699096247953
3119, -39.313063903575056
3120, -32.30597616777439
3121, -26.533338075559502
3122, -37.48058395132284
3123, -30.970661198807594
3124, -30.970661198807594
3125, -29.376373834500892
3126, -37.99536598918388
3127, -30.06818068379515
3128, -27.594366858426138
3129, -29.34167124471551
3130, -29.295171025060423
3131, -36.29790224525894
3132, -30.80234278643201
3133, -29.646417889472456
3134, -93.58101167625314
3135, -35.777102195618674
3136, -45.483958246583946
3137, -44.31382638076663
3138, -27.288493708872313
3139, -68.51689012086845
3140, -31.328126773879646
3141, -38.077352297882385
3142, -59.65693897203671
3143, -29.74679238241025
3144, -28.64065417384379
3145, -32.72091291485597
3146, -29.591815972416676
3147, -32.99231585197024
3148, -31.902649144363235
3149, -39.30592707772695
3150, -28.149048693050506
3151, -54.61469266832272
3152, -28.929688181973585
3153, -34.16586010235253
3154, -27.556605300636264
3155, -29.044210817860662
3156, -29.19544940069056
3157, -28.149048693050506
3158, -27.556605300636264
3159, -31.034210829528735
3160, -63.33198176708525
3161, -30.067392036427194
3162, -30.04142445725612
3163, -33.24904068302053
3164, -52.344710666250286
3165, -27.656046094342223
3166, -28.743042914722718
3167, -28.743042914722718
3168, -28.493279130081095
3169, -36.50207591495893
3170, -42.26131260111867
3171, -30.051082679971053
3172, -70.93939464774226
3173, -25.77714376916406
3174, -41.83323509730121
3175, -28.822520093593756
3176, -39.902814181364626
3177, -28.149048693050506
3178, -27.692031666232612
3179, -95.3809467184974
3180, -29.958779092410513
3181, -74.01508978858593
3182, -28.929688181973585
3183, -27.342877209926765
3184, -28.625163155834745
3185, -28.349123039479476
3186, -25.77714376916406
3187, -38.54701497482915
3188, -35.727959077460035
3189, -53.82280877832666
3190, -28.149048693050506
3191, -31.51816668700721
3192, -70.2826911871067
3193, -36.716196450833095
3194, -29.139063360756925
3195, -29.743573387858962
3196, -26.188604063183693
3197, -29.743573387858962
3198, -31.6176951038239
3199, -58.18470130705078
3200, -57.28982368590596
3201, -26.188604063183693
3202, -28.149048693050506
3203, -37.38751439747906
3204, -31.31743746483101
3205, -30.150570076108522
3206, -34.93763295031667
3207, -30.150570076108522
3208, -28.985722600404934
3209, -30.04142445725612
3210, -28.730258204593326
3211, -26.431772842825378
3212, -37.46470508888558
3213, -26.431772842825378
3214, -26.431772842825378
3215, -50.46030055014503
3216, -26.431772842825378
3217, -38.47614667300514
3218, -29.240388066972407
3219, -57.86053773455802
3220, -26.431772842825378
3221, -39.33148229342267
3222, -28.149048693050506
3223, -27.83802699577687
3224, -35.24367434705306
3225, -25.77714376916406
3226, -30.093130220292487
3227, -28.625163155834745
3228, -28.149048693050506
3229, -29.240388066972407
3230, -30.062377097560102
3231, -35.86274677339826
3232, -28.149048693050506
3233, -30.067392036427194
3234, -32.8017790090221
3235, -33.65762640318799
3236, -30.067392036427194
3237, -39.32482152629284
3238, -27.656046094342223
3239, -38.09720916388623
3240, -29.354774745956252
3241, -28.149048693050506
3242, -28.149048693050506
3243, -27.95465673901559
3244, -79.68272377196718
3245, -27.288493708872313
3246, -27.288493708872313
3247, -28.149048693050506
3248, -27.656046094342223
3249, -32.59774281700585
3250, -48.993140233518226
3251, -31.920032125588406
3252, -25.77714376916406
3253, -44.716055787935886
3254, -30.387797915401563
3255, -29.514505276070736
3256, -27.83802699577687
3257, -125.3896093681545
3258, -28.149048693050506
3259, -28.149048693050506
3260, -71.53906396031111
3261, -41.12990542866189
3262, -38.574320058523504
3263, -28.493279130081095
3264, -71.31496897373775
3265, -29.00057748716643
3266, -27.342877209926765
3267, -31.44632203554445
3268, -26.533338075559502
3269, -31.316245719670103
3270, -27.594366858426138
3271, -32.902608411715335
3272, -27.83802699577687
3273, -27.83802699577687
3274, -31.284008608580873
3275, -27.83802699577687
3276, -31.51429172609211
3277, -31.51429172609211
3278, -34.24813396359457
3279, -33.718879982266806
3280, -28.149048693050506
3281, -27.775033008688826
3282, -70.6584576654297
3283, -68.97032382685411
3284, -33.914316466007776
3285, -54.00920611958988
3286, -29.21350509957458
3287, -31.515482399186343
3288, -34.675819505354454
3289, -33.33890430578581
3290, -28.36420598373891
3291, -26.431772842825378
3292, -26.431772842825378
3293, -26.431772842825378
3294, -72.54913895119559
3295, -79.27885568590548
3296, -25.77714376916406
3297, -25.77714376916406
3298, -28.149048693050506
3299, -27.34287720992677
3300, -28.149048693050506
3301, -39.44889651892654
3302, -28.149048693050506
3303, -27.83802699577687
3304, -54.12435121717377
3305, -61.467648897264105
3306, -45.956779431064994
3307, -32.66279187993948
3308, -27.83802699577687
3309, -28.8489548647107
3310, -31.979476364800806
3311, -28.8489548647107
3312, -46.34387167798859
3313, -26.188604063183693
3314, -28.499992261292473
3315, -71.51270407865194
3316, -29.669675617720117
3317, -57.508895160998684
3318, -63.364986575102876
3319, -57.61369224994806
3320, -45.84274753660688
3321, -40.86765998160985
3322, -29.044210817860662
3323, -26.188604063183693
3324, -27.556605300636264
3325, -26.431772842825378
3326, -26.431772842825378
3327, -26.431772842825378
3328, -27.003047424606063
3329, -27.406274902842203
3330, -28.149048693050506
3331, -28.149048693050506
3332, -27.775033008688826
3333, -78.45525967319952
3334, -27.003047424606063
3335, -57.468868464117044
3336, -32.473659651457446
3337, -27.775033008688826
3338, -89.35680412416455
3339, -27.775033008688826
3340, -37.70052833230529
3341, -44.10786097534284
3342, -65.9794049550647
3343, -26.188604063183693
3344, -34.45539952181338
3345, -57.843575816788785
3346, -31.389914082680736
3347, -40.10747352678626
3348, -59.1367891166837
3349, -59.33679288276607
3350, -28.759841261517064
3351, -30.04142445725612
3352, -30.777443126800087
3353, -33.34707022308146
3354, -26.188604063183693
3355, -76.75100619786276
3356, -75.53993721432313
3357, -84.28786694219892
3358, -27.95465673901559
3359, -30.970661198807594
3360, -27.83802699577687
3361, -49.88624546129063
3362, -33.04164001444383
3363, -35.42332082366802
3364, -28.653009252945782
3365, -30.245689674410134
3366, -26.431772842825378
3367, -37.200295168247095
3368, -69.85105432421273
3369, -66.9506296881808
3370, -44.80499279763326
3371, -29.14358896364482
3372, -29.744572266530938
3373, -64.41083284047818
3374, -39.902814181364626
3375, -61.75744020333529
3376, -30.114789708962036
3377, -30.114789708962036
3378, -54.931150368192576
3379, -30.114789708962036
3380, -125.91623553241587
3381, -32.1368930355669
3382, -30.776771377984044
3383, -30.776771377984044
3384, -38.876073194212935
3385, -28.625163155834745
3386, -30.214113234316127
3387, -29.519570908133137
3388, -68.295363801347
3389, -29.54135648005106
3390, -54.159310165172954
3391, -30.114789708962036
3392, -83.52691143949954
3393, -28.64065417384379
3394, -67.8438283830154
3395, -33.60472394789878
3396, -29.234562621296305
3397, -30.688659769150224
3398, -31.060426463976366
3399, -30.688659769150224
3400, -30.02198773777956
3401, -57.514125732170534
3402, -34.07085139683132
3403, -55.22861472881108
3404, -60.8722726339969
3405, -37.245963934743656
3406, -27.83802699577687
3407, -29.958779092410513
3408, -29.958779092410513
3409, -33.81302558869816
3410, -31.46816025416079
3411, -27.83802699577687
3412, -31.477765121777228
3413, -56.95967688086189
3414, -28.493279130081095
3415, -26.847672751625193
3416, -28.349123039479476
3417, -65.9899938275729
3418, -37.69412166517013
3419, -52.7580589637637
3420, -28.42419783075967
3421, -28.929688181973585
3422, -31.91020917821349
3423, -72.1038221866841
3424, -37.689504667840275
3425, -27.83802699577687
3426, -51.0154394674261
3427, -26.431772842825378
3428, -57.02801097985384
3429, -32.26237803013037
3430, -30.114789708962036
3431, -45.423111250105705
3432, -27.83802699577687
3433, -27.83802699577687
3434, -41.77109789178097
3435, -73.38511180091285
3436, -30.191284016159436
3437, -27.656046094342223
3438, -30.114789708962036
3439, -34.54892934042293
3440, -30.114789708962036
3441, -54.898781571936915
3442, -59.07574048732282
3443, -31.227357718281922
3444, -42.63387730233404
3445, -32.49510446873418
3446, -30.748436265400173
3447, -30.31489734709023
3448, -43.39161188530359
3449, -165.44467686273597
3450, -28.149048693050506
3451, -30.150570076108522
3452, -58.305558710523876
3453, -41.73439926340141
3454, -46.9318748700554
3455, -30.114789708962036
3456, -32.910462643847396
3457, -67.532282134627
3458, -80.3177228729528
3459, -63.4052956444998
3460, -52.32277746894017
3461, -31.946494754932175
3462, -31.531008431715165
3463, -63.464455806588475
3464, -58.03721641207932
3465, -30.364791491509195
3466, -40.01848012876845
3467, -67.00391975860605
3468, -31.848309472636103
3469, -40.78815748108572
3470, -63.01474936875695
3471, -30.114789708962036
3472, -48.204587825388984
3473, -41.359036920778685
3474, -30.114789708962036
3475, -38.337589167532876
3476, -34.317088251360964
3477, -33.97091655972051
3478, -32.06621416112319
3479, -67.34077124879236
3480, -47.21318025773624
3481, -74.85011892183383
3482, -92.59558596486421
3483, -30.214113234316127
3484, -32.940852930778036
3485, -29.044210817860662
3486, -30.37759890976397
3487, -59.432903275284126
3488, -30.31489734709023
3489, -43.67251755987888
3490, -86.19935067535461
3491, -29.744572266530938
3492, -28.349123039479476
3493, -29.646417889472456
3494, -40.46724873220465
3495, -84.24965848375707
3496, -40.99841620972537
3497, -39.52856384984116
3498, -31.284787592289113
3499, -26.431772842825378
3500, -32.48642052274708
3501, -29.552222169123837
3502, -54.880992512948104
3503, -30.114789708962036
3504, -72.52484768770131
3505, -26.431772842825378
3506, -27.988960571747388
3507, -57.220637076013176
3508, -28.730258204593326
3509, -62.96775275311903
3510, -35.30878239732602
3511, -28.8489548647107
3512, -26.431772842825378
3513, -28.129639656472683
3514, -65.21349283774038
3515, -28.64065417384379
3516, -50.073015545223896
3517, -41.5870489832653
3518, -59.60517154114959
3519, -27.775033008688826
3520, -26.431772842825378
3521, -30.748069074074564
3522, -50.002485126346045
3523, -48.504170427911575
3524, -27.83802699577687
3525, -55.439391535243416
3526, -43.05158208018803
3527, -84.6670667911052
3528, -27.775033008688826
3529, -26.431772842825378
3530, -28.149048693050506
3531, -28.149048693050506
3532, -29.19544940069056
3533, -28.8489548647107
3534, -30.114789708962036
3535, -49.71044691674662
3536, -55.29228571643077
3537, -30.214113234316127
3538, -29.234562621296305
3539, -31.391436290432637
3540, -66.99113688635354
3541, -29.744572266530938
3542, -32.29507366407703
3543, -30.114789708962036
3544, -30.114789708962036
3545, -30.114789708962036
3546, -30.114789708962036
3547, -51.516832886293415
3548, -32.737943535588734
3549, -31.71822898087914
3550, -49.298185092419814
3551, -34.81230942953743
3552, -30.214113234316127
3553, -33.98380878877772
3554, -25.77714376916406
3555, -34.20086023008403
3556, -27.83802699577687
3557, -63.00667252766148
3558, -28.91694998560929
3559, -33.33429194000864
3560, -27.95465673901559
3561, -25.77714376916406
3562, -32.899396689887766
3563, -36.26718165186506
3564, -45.89990513058486
3565, -41.218742578732595
3566, -39.15946956593689
3567, -31.848309472636103
3568, -41.67113680739486
3569, -31.848309472636103
3570, -31.848309472636103
3571, -58.18756629410613
3572, -31.925174363486803
3573, -32.22014808831006
3574, -44.57482825485132
3575, -43.45390848554311
3576, -77.60642963990614
3577, -37.67162845584421
3578, -27.656046094342223
3579, -26.431772842825378
3580, -36.716196450833095
3581, -90.38095975946321
3582, -35.50176256877802
3583, -26.431772842825378
3584, -26.659706874508977
3585, -69.45739011036311
3586, -29.360769675246864
3587, -50.34088306330576
3588, -31.776979154629664
3589, -36.29790224525894
3590, -58.070068869348184
3591, -32.66718492239553
3592, -27.656046094342223
3593, -31.99533136001586
3594, -28.8489548647107
3595, -28.985722600404934
3596, -28.985722600404934
3597, -48.78559635294715
3598, -29.744572266530938
3599, -28.8489548647107
3600, -34.80586558410175
3601, -27.656046094342223
3602, -35.334127456876686
3603, -37.502324323515914
3604, -84.9145535334333
3605, -29.56825941746253
3606, -30.522650286255544
3607, -34.83950133475701
3608, -51.009327115045394
3609, -32.57772374267949
3610, -46.9723832399187
3611, -26.431772842825378
3612, -31.461434649416077
3613, -31.112997034151597
3614, -47.8892845224656
3615, -59.366071158639954
3616, -35.00531598416538
3617, -32.1368930355669
