episode, reward
5076, -9.941334379239951
5077, -9.941334379239951
5078, -33.38612521651966
5079, -39.71262090565882
5080, -15.202423107309544
5081, -55.551469843077015
5082, -25.201708993861008
5083, -9.035682997094218
5084, -18.862801454460875
5085, -58.27808197323899
5086, -14.052736736910305
5087, -8.687676558665013
5088, -8.687676558665013
5089, -10.042021099022165
5090, -10.042021099022165
5091, -59.14693588151819
5092, -9.627633167069664
5093, -9.627633167069664
5094, -9.941334379239951
5095, -9.941334379239951
5096, -9.941334379239951
5097, -9.627633167069664
5098, -34.926344872909105
5099, -9.627633167069664
5100, -9.627633167069664
5101, -9.627633167069664
5102, -9.848591896332108
5103, -43.72572169002858
5104, -8.399242482488214
5105, -9.960229995517368
5106, -16.669086451908033
5107, -9.941334379239951
5108, -18.60264601691246
5109, -45.04924883349538
5110, -23.18560134073646
5111, -8.399242482488214
5112, -10.873822584823074
5113, -56.05267157119684
5114, -8.59582477808758
5115, -9.55482447732139
5116, -55.39765786813701
5117, -45.06574414484097
5118, -8.399242482488214
5119, -8.399242482488214
5120, -8.399242482488214
5121, -24.868209174646395
5122, -8.59582477808758
5123, -8.59582477808758
5124, -11.067945431453463
5125, -20.456339363030455
5126, -8.270132314757491
5127, -8.270132314757491
5128, -8.270132314757491
5129, -8.270132314757491
5130, -41.367249856343236
5131, -8.59582477808758
5132, -9.035682997094218
5133, -9.035682997094218
5134, -9.035682997094218
5135, -9.035682997094218
5136, -30.043259640864132
5137, -15.62209222933229
5138, -10.841953533762938
5139, -41.017494473742126
5140, -8.840676705094788
5141, -16.87119936443589
5142, -9.035682997094218
5143, -11.901848081752446
5144, -8.558990210914668
5145, -10.745904616992892
5146, -9.941334379239951
5147, -13.906165838447002
5148, -9.16730835558389
5149, -11.964028859806001
5150, -9.035682997094218
5151, -9.035682997094218
5152, -9.035682997094218
5153, -9.035682997094218
5154, -9.035682997094218
5155, -9.39644892109396
5156, -8.59582477808758
5157, -8.59582477808758
5158, -10.042021099022165
5159, -9.16730835558389
5160, -9.941334379239951
5161, -12.723328144276554
5162, -9.941334379239951
5163, -26.23084896017512
5164, -9.035682997094218
5165, -9.840751086380015
5166, -10.540204267003427
5167, -9.035682997094218
5168, -8.840676705094788
5169, -8.840676705094788
5170, -13.131273077578996
5171, -9.507307759711104
5172, -9.035682997094218
5173, -10.21535902045266
5174, -35.93850581284393
5175, -10.026366216749233
5176, -9.904030341652236
5177, -9.941334379239951
5178, -11.38206161721968
5179, -9.941334379239951
5180, -9.941334379239951
5181, -9.954812194303788
5182, -10.327676148040887
5183, -9.941334379239951
5184, -10.69492835314971
5185, -9.941334379239951
5186, -9.941334379239951
5187, -9.941334379239951
5188, -9.941334379239951
5189, -9.941334379239951
5190, -9.941334379239951
5191, -16.87119936443589
5192, -46.991569945011065
5193, -9.627633167069664
5194, -46.585311375641126
5195, -9.26415624757986
5196, -8.839007241379717
5197, -9.16730835558389
5198, -9.16730835558389
5199, -9.16730835558389
5200, -8.957546987999278
5201, -9.16730835558389
5202, -9.16730835558389
5203, -9.16730835558389
5204, -10.707228741886295
5205, -9.16730835558389
5206, -9.16730835558389
5207, -14.420112692504
5208, -9.035682997094218
5209, -9.035682997094218
5210, -15.47944694751629
5211, -9.035682997094218
5212, -9.035682997094218
5213, -9.035682997094218
5214, -9.425072253968787
5215, -9.129440440854827
5216, -9.035682997094218
5217, -19.37251513444796
5218, -9.035682997094218
5219, -9.16730835558389
5220, -9.035682997094218
5221, -9.035682997094218
5222, -9.307007918240844
5223, -11.565853514049472
5224, -9.39644892109396
5225, -9.035682997094218
5226, -9.035682997094218
5227, -11.437896459853912
5228, -24.6181856245163
5229, -35.39504104455177
5230, -9.035682997094218
5231, -9.035682997094218
5232, -9.627633167069664
5233, -12.639770510329473
5234, -9.627633167069664
5235, -9.627633167069664
5236, -36.33512945446668
5237, -9.16730835558389
5238, -9.16730835558389
5239, -9.16730835558389
5240, -9.481613258814635
5241, -10.595560184801032
5242, -9.035682997094218
5243, -23.067340763645205
5244, -12.851044312658281
5245, -8.399242482488214
5246, -8.399242482488214
5247, -8.59582477808758
5248, -8.59582477808758
5249, -9.035682997094218
5250, -17.16212817562671
5251, -8.399242482488214
5252, -16.87119936443589
5253, -8.456093849744835
5254, -9.146011537766867
5255, -9.575699056176441
5256, -9.035682997094218
5257, -8.312782761070352
5258, -8.312782761070352
5259, -8.840676705094788
5260, -9.692348737205306
5261, -18.30990840163957
5262, -9.994011929944955
5263, -9.16730835558389
5264, -10.82949236787435
5265, -9.035682997094218
5266, -29.806210323985304
5267, -13.495511601029406
5268, -42.01275442366024
5269, -10.14973525354953
5270, -9.035682997094218
5271, -16.87119936443589
5272, -8.384950214564233
5273, -12.311043614691785
5274, -9.035682997094218
5275, -9.035682997094218
5276, -9.16730835558389
5277, -9.16730835558389
5278, -9.16730835558389
5279, -9.16730835558389
5280, -21.729667205079778
5281, -8.973623980540504
5282, -8.945216833602563
5283, -8.957546987999278
5284, -9.035682997094218
5285, -10.403922370494351
5286, -8.973623980540504
5287, -8.840676705094788
5288, -32.890677094156146
5289, -8.248457230174772
5290, -8.138148080049135
5291, -13.653553138841762
5292, -21.69215929315875
5293, -9.035682997094218
5294, -8.840676705094788
5295, -51.00870072258095
5296, -9.16730835558389
5297, -9.16730835558389
5298, -10.585539581416153
5299, -9.16730835558389
5300, -8.945216833602563
5301, -9.16730835558389
5302, -14.202677176467535
5303, -67.11771923892441
5304, -9.224125693022733
5305, -28.713436349749635
5306, -8.312782761070352
5307, -8.312782761070352
5308, -8.66381887180387
5309, -62.74837994849931
5310, -9.035682997094218
5311, -60.76561965580295
5312, -13.771103820604136
5313, -9.16730835558389
5314, -9.16730835558389
5315, -9.16730835558389
5316, -8.457639893331685
5317, -13.318338165238249
5318, -9.16730835558389
5319, -16.87119936443589
5320, -8.312782761070352
5321, -9.16730835558389
5322, -8.408662279970763
5323, -8.457639893331685
5324, -72.88607397128091
5325, -9.035682997094218
5326, -9.035682997094218
5327, -9.035682997094218
5328, -8.468934627732978
5329, -8.468934627732978
5330, -9.035682997094218
5331, -9.035682997094218
5332, -9.035682997094218
5333, -9.035682997094218
5334, -9.129440440854827
5335, -9.035682997094218
5336, -9.035682997094218
5337, -9.035682997094218
5338, -10.624527843774802
5339, -10.24405896371898
5340, -8.270132314757491
5341, -62.934842557726256
5342, -14.48855873764003
5343, -9.035682997094218
5344, -9.035682997094218
5345, -9.035682997094218
5346, -9.035682997094218
5347, -9.035682997094218
5348, -13.737122291607012
5349, -9.035682997094218
5350, -16.87119936443589
5351, -9.445011843367544
5352, -9.445011843367544
5353, -9.445011843367544
5354, -9.445011843367544
5355, -9.39644892109396
5356, -15.373193334074946
5357, -9.39644892109396
5358, -39.82290725830873
5359, -23.29449038395184
5360, -35.33729141518054
5361, -17.796867238479216
5362, -35.20487888626319
5363, -9.16730835558389
5364, -10.439273822896459
5365, -9.16730835558389
5366, -9.16730835558389
5367, -16.87119936443589
5368, -9.16730835558389
5369, -30.087291578301475
5370, -26.880823525433247
5371, -9.16730835558389
5372, -9.16730835558389
5373, -16.87119936443589
5374, -9.017467030282306
5375, -9.105160201119983
5376, -9.105160201119983
5377, -9.035682997094218
5378, -8.270132314757491
5379, -20.974386105802985
5380, -8.270132314757491
5381, -9.035682997094218
5382, -9.035682997094218
5383, -9.035682997094218
5384, -9.035682997094218
5385, -9.035682997094218
5386, -41.078601221637555
5387, -30.757768299388665
5388, -9.16730835558389
5389, -9.16730835558389
5390, -8.945216833602563
5391, -9.283853380785617
5392, -9.105160201119983
5393, -38.51628284783496
5394, -9.26415624757986
5395, -9.16730835558389
5396, -73.03552939052771
5397, -9.16730835558389
5398, -9.16730835558389
5399, -9.941334379239951
5400, -9.941334379239951
5401, -9.941334379239951
5402, -9.39644892109396
5403, -9.035682997094218
5404, -9.035682997094218
5405, -12.049821096507248
5406, -9.16730835558389
5407, -9.035682997094218
5408, -9.079910225749396
5409, -12.640470656551754
5410, -9.035682997094218
5411, -10.90046960155471
5412, -9.463395872720039
5413, -9.463395872720039
5414, -16.122221090144013
5415, -42.30879288404089
5416, -33.80713860913502
5417, -9.035682997094218
5418, -9.035682997094218
5419, -9.151595493167076
5420, -10.17783448374535
5421, -39.09834589735768
5422, -9.035682997094218
5423, -40.719956772658996
5424, -9.035682997094218
5425, -9.035682997094218
5426, -9.035682997094218
5427, -43.06503815513847
5428, -16.60296348132602
5429, -9.035682997094218
5430, -10.358652334487905
5431, -8.839007241379717
5432, -38.96811597441611
5433, -54.668821298629226
5434, -9.035682997094218
5435, -16.87119936443589
5436, -9.035682997094218
5437, -9.035682997094218
5438, -9.035682997094218
5439, -9.035682997094218
5440, -8.784303909388372
5441, -16.87119936443589
5442, -13.773798902217852
5443, -9.035682997094218
5444, -9.035682997094218
5445, -9.035682997094218
5446, -9.035682997094218
5447, -17.0606153949131
5448, -14.459267942398103
5449, -9.035682997094218
5450, -9.035682997094218
5451, -9.035682997094218
5452, -8.968036300105647
5453, -9.035682997094218
5454, -9.035682997094218
5455, -16.86000156800794
5456, -9.16730835558389
5457, -9.035682997094218
5458, -51.69843485668127
5459, -9.035682997094218
5460, -10.149898423800204
5461, -9.035682997094218
5462, -9.035682997094218
5463, -18.782866420809867
5464, -9.035682997094218
5465, -9.035682997094218
5466, -15.279017292180704
5467, -9.035682997094218
5468, -9.035682997094218
5469, -16.87119936443589
5470, -9.035682997094218
5471, -8.138148080049135
5472, -17.356993442993982
5473, -8.839007241379717
5474, -10.035966842157018
5475, -9.144274768953876
5476, -8.839007241379717
5477, -8.839007241379717
5478, -16.87119936443589
5479, -8.839007241379717
5480, -15.197356921323339
5481, -8.839007241379717
5482, -9.035682997094218
5483, -9.035682997094218
5484, -17.835936214087038
5485, -11.595374777199842
5486, -9.16730835558389
5487, -24.394115809064154
5488, -9.16730835558389
5489, -9.16730835558389
5490, -9.035682997094218
5491, -11.930440345933269
5492, -22.624217924395552
5493, -9.16730835558389
5494, -9.035682997094218
5495, -9.035682997094218
5496, -9.035682997094218
5497, -9.035682997094218
5498, -9.125639296869554
5499, -9.308726116473737
5500, -9.035682997094218
5501, -37.7809235202265
5502, -8.138148080049135
5503, -9.12841065427493
5504, -9.16730835558389
5505, -9.035682997094218
5506, -9.035682997094218
5507, -9.035682997094218
5508, -9.035682997094218
5509, -68.3298748486429
5510, -9.16730835558389
5511, -9.035682997094218
5512, -9.16730835558389
5513, -9.16730835558389
5514, -15.873968297758758
5515, -9.035682997094218
5516, -9.035682997094218
5517, -9.035682997094218
5518, -51.52476664686807
5519, -16.007824415280513
5520, -9.16730835558389
5521, -12.369002664761084
5522, -9.035682997094218
5523, -9.035682997094218
5524, -9.035682997094218
5525, -54.44760247634121
5526, -9.035682997094218
5527, -9.035682997094218
5528, -10.836733723120465
5529, -9.035682997094218
5530, -9.035682997094218
5531, -9.16730835558389
5532, -9.035682997094218
5533, -14.439263898298698
5534, -9.035682997094218
5535, -9.035682997094218
5536, -9.035682997094218
5537, -49.1745055761464
5538, -37.478366631390955
5539, -17.731953973609624
5540, -16.395283826703963
5541, -9.035682997094218
5542, -14.552556068262486
5543, -26.25817770482131
5544, -10.204046867917048
5545, -49.2080937655391
5546, -9.548008249456045
5547, -8.83038597821813
5548, -9.035682997094218
5549, -9.16730835558389
5550, -9.035682997094218
5551, -9.557786699296999
5552, -37.36625985306973
5553, -9.035682997094218
5554, -32.19997848410856
5555, -9.035682997094218
5556, -8.920288811166552
5557, -23.886669366456875
5558, -9.16730835558389
5559, -23.879678742266957
5560, -9.035682997094218
5561, -9.035682997094218
5562, -9.035682997094218
5563, -39.575097356993204
5564, -9.035682997094218
5565, -11.744653750714548
5566, -9.16730835558389
5567, -9.16730835558389
5568, -15.774833326934631
5569, -11.83450635381377
5570, -14.24543093604432
5571, -9.035682997094218
5572, -9.035682997094218
5573, -9.16730835558389
5574, -9.035682997094218
5575, -9.035682997094218
5576, -9.035682997094218
5577, -14.512204030775058
5578, -38.37025099377311
5579, -8.974417332898073
5580, -9.035682997094218
5581, -9.035682997094218
5582, -16.87119936443589
5583, -9.035682997094218
5584, -9.035682997094218
5585, -12.122437500933179
5586, -9.035682997094218
5587, -9.035682997094218
5588, -9.035682997094218
5589, -9.035682997094218
5590, -10.887964080562888
5591, -9.035682997094218
5592, -9.035682997094218
5593, -72.40286062310176
5594, -9.035682997094218
5595, -9.035682997094218
5596, -15.645385418269647
5597, -67.43010810420456
5598, -9.035682997094218
5599, -9.991102714341062
5600, -9.035682997094218
5601, -18.550683868829417
5602, -74.88662157116008
5603, -9.035682997094218
5604, -9.035682997094218
5605, -19.655114761717265
5606, -49.31238299981612
5607, -9.035682997094218
5608, -52.781058782939255
5609, -9.035682997094218
5610, -9.4588817480768
5611, -9.035682997094218
5612, -9.035682997094218
5613, -18.744663255477263
5614, -15.762664305213413
5615, -16.042833563241146
5616, -9.846608684100099
5617, -38.52803274328159
5618, -14.979437823378188
5619, -9.035682997094218
5620, -9.035682997094218
5621, -9.035682997094218
5622, -8.957546987999278
5623, -8.920288811166552
5624, -9.941334379239951
5625, -9.941334379239951
5626, -8.920288811166552
5627, -44.09195885772875
5628, -12.663108903862923
5629, -8.920288811166552
5630, -8.920288811166552
5631, -44.40602245828641
5632, -9.035682997094218
5633, -36.01501870803301
5634, -9.035682997094218
5635, -9.035682997094218
5636, -9.313771974847908
5637, -16.641155595594345
5638, -9.035682997094218
5639, -11.209574697882312
5640, -9.980384772260996
5641, -24.508095979961737
5642, -9.035682997094218
5643, -9.035682997094218
5644, -9.035682997094218
5645, -31.65005923322964
5646, -9.035682997094218
5647, -9.035682997094218
5648, -13.852771269770011
5649, -9.035682997094218
5650, -9.035682997094218
5651, -9.035682997094218
5652, -8.920288811166552
5653, -8.920288811166552
5654, -9.035682997094218
5655, -13.416298882332054
5656, -20.20860242729498
5657, -8.920288811166552
5658, -8.920288811166552
5659, -9.884096845462066
5660, -47.87888286597671
5661, -8.920288811166552
5662, -8.920288811166552
5663, -15.417813519050323
5664, -8.920288811166552
5665, -14.632660945331981
5666, -49.7021805159471
5667, -10.682031097750853
5668, -9.035682997094218
5669, -9.035682997094218
5670, -15.142307735941033
5671, -9.035682997094218
5672, -10.79033116525491
5673, -8.840676705094788
5674, -8.920288811166552
5675, -15.435591129322146
5676, -9.035682997094218
5677, -9.189869153502938
5678, -8.972110471997725
5679, -8.920288811166552
5680, -9.035682997094218
5681, -9.035682997094218
5682, -9.035682997094218
5683, -9.035682997094218
5684, -11.716573817414677
5685, -16.61699258752435
5686, -16.876848689705326
5687, -61.911983297827305
5688, -15.31860802170165
5689, -9.27229892048122
5690, -12.965476446053431
5691, -13.433344598706332
5692, -9.035682997094218
5693, -9.035682997094218
5694, -9.035682997094218
5695, -9.035682997094218
5696, -9.035682997094218
5697, -9.937833182854073
5698, -9.035682997094218
5699, -9.035682997094218
5700, -9.035682997094218
5701, -9.035682997094218
5702, -33.93678068701268
5703, -8.920288811166552
5704, -9.035682997094218
5705, -9.035682997094218
5706, -16.90139636646358
5707, -9.035682997094218
5708, -11.615211520985197
5709, -8.920288811166552
5710, -8.920288811166552
5711, -9.806367027735355
5712, -9.751396957949108
5713, -9.719801477991503
5714, -13.849741983680694
5715, -10.355329075226473
5716, -22.072774791770836
5717, -9.16730835558389
5718, -19.76492054635345
5719, -9.035682997094218
5720, -9.416812242082278
5721, -12.39975167413186
5722, -16.160679945770013
5723, -48.124105381545746
5724, -16.87119936443589
5725, -10.172713206964398
5726, -40.37058261809113
5727, -9.035682997094218
5728, -9.035682997094218
5729, -9.035682997094218
5730, -9.035682997094218
5731, -9.035682997094218
5732, -9.035682997094218
5733, -9.035682997094218
5734, -9.035682997094218
5735, -9.035682997094218
5736, -9.035682997094218
5737, -9.035682997094218
5738, -16.788316237589928
5739, -14.358072743499386
5740, -37.84765430348
5741, -34.039845071375765
5742, -9.035682997094218
5743, -51.56823308782327
5744, -9.035682997094218
5745, -16.87119936443589
5746, -9.035682997094218
5747, -29.022191349275182
5748, -31.06593616362231
5749, -39.340739558054764
5750, -17.20395715252929
5751, -8.855869987567923
5752, -48.20140286932268
5753, -20.580911355166137
5754, -8.920288811166552
5755, -8.920288811166552
5756, -10.38462139521324
5757, -9.035682997094218
5758, -14.594669893615038
5759, -10.223445837211957
5760, -9.035682997094218
5761, -8.920288811166552
5762, -9.035682997094218
5763, -9.035682997094218
5764, -9.000980211038732
5765, -35.51080897718934
5766, -16.48059441429467
5767, -43.136765773413
5768, -12.131626662041025
5769, -16.513548429978286
5770, -9.035682997094218
5771, -30.962116360698104
5772, -8.920288811166552
5773, -8.920288811166552
5774, -8.920288811166552
5775, -8.920288811166552
5776, -8.920288811166552
5777, -20.270891938561526
5778, -16.87119936443589
5779, -8.920288811166552
5780, -8.920288811166552
5781, -9.017467030282306
5782, -8.920288811166552
5783, -18.65357119580388
5784, -13.815053889911265
5785, -9.035682997094218
5786, -9.035682997094218
5787, -9.035682997094218
5788, -9.035682997094218
5789, -16.82935890820233
5790, -9.035682997094218
5791, -9.035682997094218
5792, -8.920288811166552
5793, -8.920288811166552
5794, -9.189869153502938
5795, -9.029136292102441
5796, -14.26316308030029
5797, -9.035682997094218
5798, -16.319576826314577
5799, -9.035682997094218
5800, -9.035682997094218
5801, -11.894743791314314
5802, -9.035682997094218
5803, -9.035682997094218
5804, -9.035682997094218
5805, -8.920288811166552
5806, -8.920288811166552
5807, -13.040716202002939
5808, -8.920288811166552
5809, -8.920288811166552
5810, -16.87119936443589
5811, -37.89973498298037
5812, -8.920288811166552
5813, -16.09360998767184
5814, -14.317209307990696
5815, -8.920288811166552
5816, -8.920288811166552
5817, -8.920288811166552
5818, -8.920288811166552
5819, -16.61699258752435
5820, -8.920288811166552
5821, -11.211256707645525
5822, -11.46324832052123
5823, -9.035682997094218
5824, -24.488810320287698
5825, -27.01913869012908
5826, -9.035682997094218
5827, -162.50926060037492
5828, -14.932043342280869
5829, -15.665391598899769
5830, -9.035682997094218
5831, -9.035682997094218
5832, -63.078186417749656
5833, -44.74484659821607
5834, -15.616110601641742
5835, -14.470721774083644
5836, -8.920288811166552
5837, -17.363960255982786
5838, -31.090595250924633
5839, -8.920288811166552
5840, -8.920288811166552
5841, -9.035682997094218
5842, -68.94465732933709
5843, -9.035682997094218
5844, -39.862430972200826
5845, -8.920288811166552
5846, -8.920288811166552
5847, -16.61699258752435
5848, -11.030414761772883
5849, -8.920288811166552
5850, -8.920288811166552
5851, -8.920288811166552
5852, -8.920288811166552
5853, -9.035682997094218
5854, -9.035682997094218
5855, -9.266753251516585
5856, -8.920288811166552
5857, -9.035682997094218
5858, -9.035682997094218
5859, -9.565844645602121
5860, -8.920288811166552
5861, -10.172601191241307
5862, -9.367646516184545
5863, -63.45255196735442
5864, -9.16730835558389
5865, -15.025528100386268
5866, -12.2096414517362
5867, -9.035682997094218
5868, -9.035682997094218
5869, -9.035682997094218
5870, -9.035682997094218
5871, -9.035682997094218
5872, -13.404514871743453
5873, -8.920288811166552
5874, -18.469167489186635
5875, -9.16730835558389
5876, -8.920288811166552
5877, -10.071707476392744
5878, -8.920288811166552
5879, -11.619801795441091
5880, -15.35178910120262
5881, -10.506745706870989
5882, -8.920288811166552
5883, -8.920288811166552
5884, -8.920288811166552
5885, -8.920288811166552
5886, -8.920288811166552
5887, -22.420273509886535
5888, -8.920288811166552
5889, -8.920288811166552
5890, -30.318275276463226
5891, -15.621309360922169
5892, -8.839007241379717
5893, -9.035682997094218
5894, -9.035682997094218
5895, -8.920288811166552
5896, -8.920288811166552
5897, -33.815153791803816
5898, -9.035682997094218
5899, -9.035682997094218
5900, -14.77356025997646
5901, -9.035682997094218
5902, -8.920288811166552
5903, -20.442186710942188
5904, -16.53151509517658
5905, -8.920288811166552
5906, -8.920288811166552
5907, -37.89761033774172
5908, -11.100534316694427
5909, -8.920288811166552
5910, -11.28847345145945
5911, -8.920288811166552
5912, -8.920288811166552
5913, -56.702160631298085
5914, -13.928458806288617
5915, -8.839007241379717
5916, -8.839007241379717
5917, -16.53151509517658
5918, -8.839007241379717
5919, -8.839007241379717
5920, -8.920288811166552
5921, -8.920288811166552
5922, -12.996429293557316
5923, -40.40103108964593
5924, -12.606660006744995
5925, -8.920288811166552
5926, -33.857673367257654
5927, -9.035682997094218
5928, -8.920288811166552
5929, -8.920288811166552
5930, -8.920288811166552
5931, -36.140014130169554
5932, -11.393593004970548
5933, -9.47589810643292
5934, -8.920288811166552
5935, -13.422664881290387
5936, -8.920288811166552
5937, -9.813844147980669
5938, -16.76007147294261
5939, -8.920288811166552
5940, -45.43713977466558
5941, -8.920288811166552
5942, -14.224028985502883
5943, -16.83932528374132
5944, -9.035682997094218
5945, -24.754523698147636
5946, -53.53262863270585
5947, -8.828885716628786
5948, -9.035682997094218
5949, -15.295965121284315
5950, -9.035682997094218
5951, -9.035682997094218
5952, -9.540245121849185
5953, -18.93694672727502
5954, -19.87517972638659
5955, -16.672954206464546
5956, -15.970942119972928
5957, -9.997030156794091
5958, -9.035682997094218
5959, -8.920288811166552
5960, -8.920288811166552
5961, -10.850430588013738
5962, -12.060141286279535
5963, -9.919634419199495
5964, -8.920288811166552
5965, -8.839007241379717
5966, -28.687662644666062
5967, -11.082711417082526
5968, -13.419904719265663
5969, -9.035682997094218
5970, -40.70017059488353
5971, -12.733309166786812
5972, -8.828260262061837
5973, -9.46207976791178
5974, -9.035682997094218
5975, -9.654567924722242
5976, -37.47888750707595
5977, -10.464289598588122
5978, -16.87119936443589
5979, -9.035682997094218
5980, -9.035682997094218
5981, -9.035682997094218
5982, -68.90353153780303
5983, -8.920288811166552
5984, -10.544119744087675
5985, -9.035682997094218
5986, -13.54613489260765
5987, -8.920288811166552
5988, -17.27902636373372
5989, -13.787699032953858
5990, -18.72196673518847
5991, -8.839007241379717
5992, -9.035682997094218
5993, -14.337341337510756
5994, -8.920288811166552
5995, -8.920288811166552
5996, -13.31730617199505
5997, -9.731039210594135
5998, -31.082211526481473
5999, -34.40545780566825
6000, -8.920288811166552
6001, -10.935951434665036
6002, -8.920288811166552
6003, -8.712298295252099
6004, -16.024737035217687
6005, -9.16730835558389
6006, -9.035682997094218
6007, -19.115004388037555
6008, -9.035682997094218
6009, -9.035682997094218
6010, -13.255302950533562
6011, -10.16863022751958
6012, -17.512677190523494
6013, -34.627372554864365
6014, -9.695100987593909
6015, -9.035682997094218
6016, -9.670083923384643
6017, -13.60946392904805
6018, -9.985214995234811
6019, -15.90505781722735
6020, -13.643999451252366
6021, -9.215680075610683
6022, -9.481613258814635
6023, -8.712298295252099
6024, -78.26816639021114
6025, -8.944583715265066
6026, -14.984704237182008
6027, -19.928171779767265
6028, -38.617216437363936
6029, -9.035682997094218
6030, -9.035682997094218
6031, -9.035682997094218
6032, -9.035682997094218
6033, -9.445011843367544
6034, -9.445011843367544
6035, -9.470611690383182
6036, -9.187884624628476
6037, -9.677579884373626
6038, -9.106145880356207
6039, -9.445011843367544
6040, -9.445011843367544
6041, -9.470611690383182
6042, -12.549341811889418
6043, -8.920288811166552
6044, -16.672954206464546
6045, -14.815984096092349
6046, -9.035682997094218
6047, -8.920288811166552
6048, -9.324708141375131
6049, -9.035682997094218
6050, -9.035682997094218
6051, -12.92480121100734
6052, -8.138148080049135
6053, -8.138148080049135
6054, -21.117691627194084
6055, -15.990965109926078
6056, -9.563228883050883
6057, -9.335498938278798
6058, -20.9897520820213
6059, -8.138148080049135
6060, -8.138148080049135
6061, -15.118126778711325
6062, -8.138148080049135
6063, -17.169316158340518
6064, -9.034063929286399
6065, -9.035682997094218
6066, -35.37528350659569
6067, -41.44178122510216
6068, -8.968847568343785
6069, -8.920288811166552
6070, -8.920288811166552
6071, -8.973623980540504
6072, -14.010458223374261
6073, -9.035682997094218
6074, -9.035682997094218
6075, -16.672954206464546
6076, -8.920288811166552
6077, -8.920288811166552
6078, -15.209166778283622
6079, -8.920288811166552
6080, -9.035682997094218
6081, -9.035682997094218
6082, -9.035682997094218
6083, -22.697675219099782
6084, -21.280662026081277
6085, -9.035682997094218
6086, -11.031594805545538
6087, -12.576756070092703
6088, -9.035682997094218
6089, -9.035682997094218
6090, -28.24482986296166
6091, -9.035682997094218
6092, -10.454711532363207
6093, -9.835193594549859
6094, -9.035682997094218
6095, -11.818646440877927
6096, -44.21547159230415
6097, -23.497515427670777
6098, -9.035682997094218
6099, -9.035682997094218
6100, -20.500168083205054
6101, -9.25538003738412
6102, -43.430093783181434
6103, -8.920288811166552
6104, -31.198149045740344
6105, -8.920288811166552
6106, -12.753119874668709
6107, -8.920288811166552
6108, -8.920288811166552
6109, -8.920288811166552
6110, -45.00509386673616
6111, -14.86737164205653
6112, -8.790636539029867
6113, -11.261571555010962
6114, -37.71859158523182
6115, -9.035682997094218
6116, -9.035682997094218
6117, -9.142477965101252
6118, -9.035682997094218
6119, -8.712298295252099
6120, -42.60052354507913
6121, -11.116380161402638
6122, -9.035682997094218
6123, -9.035682997094218
6124, -9.035682997094218
6125, -9.035682997094218
6126, -9.035682997094218
6127, -8.790636539029867
6128, -10.638376881029908
6129, -15.43489458713
6130, -12.719298026815279
6131, -9.035682997094218
6132, -21.744474472679855
6133, -12.243839565740187
6134, -16.87119936443589
6135, -8.920288811166552
6136, -8.920288811166552
6137, -10.238102650023118
6138, -9.035682997094218
6139, -8.920288811166552
6140, -9.035682997094218
6141, -9.035682997094218
6142, -8.920288811166552
6143, -8.920288811166552
6144, -8.920288811166552
6145, -9.035682997094218
6146, -36.67684209386746
6147, -9.16730835558389
6148, -15.588758433141058
6149, -8.920288811166552
6150, -9.035682997094218
6151, -8.920288811166552
6152, -14.995562797749068
6153, -8.920288811166552
6154, -8.920288811166552
6155, -12.45231422674032
6156, -8.920288811166552
6157, -11.906939205231357
6158, -8.920288811166552
6159, -10.539311096662258
6160, -9.16730835558389
6161, -8.920288811166552
6162, -8.920288811166552
6163, -39.55443974801931
6164, -16.335978785851726
6165, -32.404318405292045
6166, -9.035682997094218
6167, -13.628060922619252
6168, -9.035682997094218
6169, -12.879071339960921
6170, -9.035682997094218
6171, -10.127053434454641
6172, -9.035682997094218
6173, -15.03268372681543
6174, -9.035682997094218
6175, -26.02992620930274
6176, -33.84250034387355
6177, -9.035682997094218
6178, -9.035682997094218
6179, -17.74488576527321
6180, -9.483330226925903
6181, -9.035682997094218
6182, -9.035682997094218
6183, -9.035682997094218
6184, -42.72030536150951
6185, -9.25538003738412
6186, -9.035682997094218
6187, -9.035682997094218
6188, -16.87119936443589
6189, -16.87119936443589
6190, -16.61699258752435
6191, -23.302501970068825
6192, -8.920288811166552
6193, -9.035682997094218
6194, -9.17767946645622
6195, -15.013110908942034
6196, -9.035682997094218
6197, -9.035682997094218
6198, -14.017095617745149
6199, -16.61699258752435
6200, -8.920288811166552
6201, -65.73575548588724
6202, -8.840676705094788
6203, -8.840676705094788
6204, -9.035682997094218
6205, -9.035682997094218
6206, -43.35929401205299
6207, -9.035682997094218
6208, -11.353996319683665
6209, -8.920288811166552
6210, -9.035682997094218
6211, -9.035682997094218
6212, -9.035682997094218
6213, -8.712298295252099
6214, -9.035682997094218
6215, -9.035682997094218
6216, -9.32800292276882
6217, -49.35053652232449
6218, -9.035682997094218
6219, -9.035682997094218
6220, -9.035682997094218
6221, -11.371171335287286
6222, -9.035682997094218
6223, -9.035682997094218
6224, -13.366288721033076
6225, -9.035682997094218
6226, -8.920288811166552
6227, -8.920288811166552
6228, -9.035682997094218
6229, -13.353867422005356
6230, -39.58510862086021
6231, -9.035682997094218
6232, -15.319511202818436
6233, -18.04903341476399
6234, -8.920288811166552
6235, -14.561883082175996
6236, -8.920288811166552
6237, -42.92889345008731
6238, -64.91228835504178
6239, -8.920288811166552
6240, -8.920288811166552
6241, -8.920288811166552
