episode, reward
2057, -65.74811002281055
2058, -102.71880636776459
2059, -55.182284743323734
2060, -87.19166697033653
2061, -72.61995256514643
2062, -59.20316290777065
2063, -54.69045823881933
2064, -74.64023648016679
2065, -55.29768122677221
2066, -70.49062170546823
2067, -55.2496796888493
2068, -59.1690043776366
2069, -56.731366726159564
2070, -104.77783988313963
2071, -108.06258745483831
2072, -58.10853017799907
2073, -55.484823466413275
2074, -58.44808139674434
2075, -76.88924537788225
2076, -108.50439147881434
2077, -97.27762127222167
2078, -54.639262442848576
2079, -114.63290162954102
2080, -63.10640812847116
2081, -59.08353065537048
2082, -54.843481568093694
2083, -60.005077042538446
2084, -88.15367727513738
2085, -54.38976930076868
2086, -54.38976930076868
2087, -106.48719425025718
2088, -99.77966150027262
2089, -64.30685989701561
2090, -54.575482907249565
2091, -67.8776195588437
2092, -76.20861449324309
2093, -103.21514152153628
2094, -99.9102021301282
2095, -56.154808310884945
2096, -66.20984517770458
2097, -56.508149297288625
2098, -55.338984434296236
2099, -60.42450095524421
2100, -74.90491084118159
2101, -86.67491639658813
2102, -81.85922181667543
2103, -55.48799363307327
2104, -57.18705990895555
2105, -54.055515455549724
2106, -73.19457132668289
2107, -55.359614603646904
2108, -148.0811235941664
2109, -75.87964158767342
2110, -73.72844809354837
2111, -85.13125031082497
2112, -56.93720449244867
2113, -69.60814266020685
2114, -71.38754829449722
2115, -70.63341549515062
2116, -53.242853572521085
2117, -53.23776696665119
2118, -65.54089515615432
2119, -54.55818603437234
2120, -59.42175339368582
2121, -65.70364638286412
2122, -54.3154708090389
2123, -64.39439490192392
2124, -53.64549254793715
2125, -91.59571021598383
2126, -68.44164408337895
2127, -56.310075950139776
2128, -55.17559990549009
2129, -54.7437789797015
2130, -72.24354871935556
2131, -66.45337163175087
2132, -99.15178534868616
2133, -80.3345519902666
2134, -84.66323145154844
2135, -79.90585374805003
2136, -68.6996491775411
2137, -78.5522560762521
2138, -61.94727664194595
2139, -87.13018977251822
2140, -80.58121300343754
2141, -57.655187861005146
2142, -70.13929721880902
2143, -56.51136144412659
2144, -54.75202364660875
2145, -82.87530989187628
2146, -77.20747280511908
2147, -85.55630609355912
2148, -54.50415142046593
2149, -75.28001231525708
2150, -99.96562512964897
2151, -63.36963400948221
2152, -61.18461021516285
2153, -77.79585250319487
2154, -54.1518336526443
2155, -93.9820894278773
2156, -83.94272977830414
2157, -54.433750494783595
2158, -79.2327896695656
2159, -57.63685237192472
2160, -72.1425070863586
2161, -54.6496547558543
2162, -56.956540276182
2163, -53.393117408495655
2164, -63.26103358845617
2165, -75.47766327487211
2166, -54.44760306292049
2167, -54.49487598979496
2168, -74.25313346433164
2169, -54.59950867723123
2170, -108.35047817166489
2171, -83.30294071626568
2172, -54.98960908351934
2173, -53.57089564573754
2174, -67.95822215448695
2175, -90.80343553371067
2176, -62.936325799020324
2177, -54.99223694065893
2178, -61.79178114189054
2179, -77.62491805888014
2180, -63.84878996095604
2181, -112.26718846111163
2182, -56.512237699229956
2183, -54.30113059667251
2184, -82.37300670387819
2185, -54.30678189263462
2186, -66.22575956924004
2187, -100.70577979037071
2188, -73.63783945071556
2189, -54.1518336526443
2190, -92.67583967621786
2191, -68.64980152139913
2192, -54.69767443137435
2193, -85.82468189854072
2194, -90.9807657754088
2195, -77.70052030549624
2196, -56.80509411304668
2197, -82.45285546228988
2198, -71.03583470161213
2199, -55.35673195816973
2200, -95.60297360457517
2201, -74.35879875027946
2202, -69.08624727846822
2203, -62.09439612159443
2204, -70.00799154125745
2205, -63.29888579218431
2206, -72.52659392180409
2207, -86.53756186065556
2208, -66.09256008140997
2209, -134.19483190637706
2210, -54.520372457045994
2211, -96.21780551808348
2212, -55.02180226372343
2213, -56.55939011440803
2214, -92.87672579678143
2215, -95.24708060601341
2216, -61.06617285582814
2217, -73.05966755333465
2218, -53.51012216152657
2219, -52.71933844783973
2220, -52.40771687498146
2221, -52.70997875327252
2222, -53.272655269314726
2223, -52.79074578375065
2224, -113.32791955632166
2225, -54.87608932936864
2226, -82.85645771811755
2227, -73.63153036094816
2228, -57.742186292538946
2229, -76.54652072710074
2230, -54.4403115065397
2231, -69.41881139175646
2232, -133.66702605445107
2233, -85.52266863604024
2234, -55.741981082404735
2235, -53.20909812682976
2236, -86.74464670583524
2237, -77.84507666471309
2238, -96.95013673992781
2239, -67.00732452327198
2240, -78.36571541165362
2241, -55.41669093552321
2242, -66.47018283405434
2243, -54.87981441586993
2244, -76.4720797723323
2245, -61.66442862308557
2246, -54.19830004281363
2247, -54.1518336526443
2248, -69.20084891313967
2249, -66.6333181581032
2250, -75.23917612088123
2251, -59.09154451273402
2252, -72.44798139323956
2253, -52.79074578375065
2254, -76.91837420926856
2255, -52.79074578375065
2256, -54.89158360106548
2257, -56.056638941206586
2258, -57.82432982982361
2259, -55.409317350535474
2260, -55.510412899324834
2261, -54.23361222171387
2262, -67.17462881947321
2263, -54.1518336526443
2264, -69.33568993094065
2265, -53.549187402399966
2266, -103.78511185926777
2267, -73.28204639648264
2268, -56.641212363264685
2269, -55.28522303696241
2270, -76.45801968978539
2271, -63.275734770216175
2272, -72.4986575246002
2273, -54.50051136539892
2274, -56.567111134687295
2275, -54.2425206139974
2276, -54.264245983758286
2277, -52.88412634919291
2278, -108.9830472638497
2279, -66.95276342739031
2280, -88.1872577623206
2281, -88.37991930279843
2282, -69.80045563974804
2283, -119.361521008023
2284, -91.41714253932903
2285, -61.03906111493174
2286, -59.27691201256161
2287, -56.66685328227264
2288, -55.87202092455168
2289, -63.55111532875958
2290, -88.11649739256974
2291, -102.1641789448749
2292, -68.16720332941297
2293, -82.38451270044125
2294, -53.14940156793264
2295, -70.32171221061286
2296, -62.84509755843227
2297, -54.23361222171387
2298, -62.44905449257058
2299, -56.53224618843663
2300, -61.16302667258141
2301, -68.80577873557527
2302, -63.01703165636765
2303, -56.09282580297656
2304, -62.37922581456745
2305, -68.1844499539905
2306, -64.12610934207109
2307, -56.48103337283551
2308, -96.35483218623015
2309, -68.52932444885963
2310, -104.49642182431259
2311, -55.32286577280922
2312, -86.12446585513189
2313, -58.27883797393554
2314, -80.79238465397735
2315, -59.47022997099518
2316, -100.65968848771813
2317, -77.483360136358
2318, -79.83768915993156
2319, -53.22139852539354
2320, -53.22139852539354
2321, -62.19490500188064
2322, -64.96322927146824
2323, -56.21858954762064
2324, -77.72256869645516
2325, -54.804870820771356
2326, -54.60999983999179
2327, -59.180666909826385
2328, -95.36595324907567
2329, -54.264245983758286
2330, -57.10555512707141
2331, -115.16537605474551
2332, -78.19439381348255
2333, -57.06645083359692
2334, -85.92766105518855
2335, -55.23691243564167
2336, -67.93502348596073
2337, -89.40220385655873
2338, -54.123000515435436
2339, -66.25622014423556
2340, -60.38902952570599
2341, -109.74714756375869
2342, -66.80834420794018
2343, -90.01897710048758
2344, -54.1518336526443
2345, -59.73769986839477
2346, -69.82661211440256
2347, -53.125857280921
2348, -65.08639653826044
2349, -55.695511352339054
2350, -55.05284732351254
2351, -114.00976583880615
2352, -86.43152978976168
2353, -77.54665162608215
2354, -55.01199695521498
2355, -60.15097937502609
2356, -78.47228636781053
2357, -54.06744894730936
2358, -54.56941884829895
2359, -55.958994863430306
2360, -87.22527434506219
2361, -67.58181154735698
2362, -85.40622665239482
2363, -73.73178013813673
2364, -73.1675123995171
2365, -72.00689446519002
2366, -55.451851867082695
2367, -59.72169709334965
2368, -85.79705291362957
2369, -85.9247688555443
2370, -72.37783250112007
2371, -79.36060500661706
2372, -56.94011658802667
2373, -63.614443267032684
2374, -79.57980525580959
2375, -52.79074578375065
2376, -53.13577990513936
2377, -77.1365673423422
2378, -68.76296520941094
2379, -54.62007433822903
2380, -57.485437460039066
2381, -54.28890952718251
2382, -106.93241136846221
2383, -71.78512153720438
2384, -53.5601056332458
2385, -76.86894020075867
2386, -63.414018148584276
2387, -100.62962205776
2388, -53.17564740188638
2389, -54.264245983758286
2390, -75.77020899902902
2391, -59.10424689679307
2392, -57.29221644584909
2393, -54.44694998719466
2394, -56.50440825828608
2395, -62.3444977542447
2396, -60.78796070656969
2397, -64.33050555243388
2398, -62.9567462461107
2399, -66.22153380820865
2400, -105.19359938685045
2401, -83.28584905229131
2402, -54.351108220229804
2403, -54.8710562675724
2404, -53.6307342006197
2405, -91.00315052776403
2406, -54.744842567754546
2407, -74.87764127584393
2408, -67.04410253473533
2409, -80.26602269345504
2410, -64.84638198263652
2411, -93.79251805158586
2412, -57.4745146647723
2413, -54.08729556663167
2414, -79.60748204879049
2415, -66.05131393053135
2416, -53.4053064730122
2417, -99.36574838719693
2418, -53.539629527203104
2419, -56.7028244915829
2420, -61.36248962733359
2421, -52.653123283600635
2422, -107.06987453470161
2423, -81.96126550745313
2424, -79.59904162091551
2425, -53.04002561004529
2426, -100.93147010648144
2427, -56.824607021244404
2428, -54.17576121006452
2429, -82.62875832508291
2430, -78.36230512686286
2431, -55.85018343868377
2432, -103.20376482168794
2433, -73.15780010463067
2434, -56.09022125324903
2435, -52.70997875327252
2436, -55.812635782566076
2437, -61.78687620008279
2438, -54.22071847868695
2439, -77.91813490012923
2440, -54.49487598979496
2441, -75.72142644720383
2442, -73.88075582314887
2443, -56.38545572384952
2444, -67.1553633401947
2445, -96.41645956138956
2446, -55.62256269659716
2447, -54.58965524312103
2448, -92.83427825775416
2449, -69.0006137616811
2450, -54.433612529554736
2451, -57.79021276261379
2452, -103.4675466052748
2453, -58.501973888725544
2454, -60.98415718196236
2455, -83.65971060564151
2456, -80.47753625394472
2457, -63.79964015095024
2458, -63.898759137729655
2459, -60.78133055600479
2460, -62.646223349504254
2461, -55.01961960297345
2462, -84.30834577406112
2463, -54.44760306292049
2464, -54.49487598979496
2465, -54.63323700081233
2466, -54.441338073456535
2467, -55.812910651823785
2468, -60.24511623570055
2469, -96.36328106541342
2470, -94.53797102538826
2471, -63.3588522948305
2472, -115.5651124784849
2473, -66.4893586477943
2474, -56.55886646201533
2475, -57.072179619243514
2476, -55.8309572735285
2477, -55.32387971542754
2478, -86.45269604481777
2479, -64.26404093438997
2480, -59.41035853739956
2481, -57.6589312198566
2482, -56.76969419827661
2483, -63.48358052120004
2484, -54.89106862690525
2485, -59.34077227256631
2486, -56.05780371791006
2487, -66.57125861050822
2488, -128.26547347972357
2489, -68.4294492874499
2490, -54.818657716059505
2491, -56.45845698409745
2492, -59.696119451216674
2493, -60.316501298665145
2494, -89.15663704182401
2495, -57.05819987260848
2496, -54.25084374339514
2497, -71.8548876051236
2498, -95.96836961156663
2499, -54.1518336526443
2500, -55.508586214332794
2501, -79.01300784949959
2502, -72.05231429075882
2503, -68.67333940274176
2504, -95.99966218732133
2505, -72.8424443560179
2506, -91.63729408795939
2507, -68.25872472571281
2508, -56.79943606817247
2509, -61.93349797620837
2510, -55.49195705240278
2511, -63.618605471565516
2512, -61.09246975482573
2513, -78.99240455578796
2514, -77.87855160174695
2515, -67.75400189133539
2516, -56.086869054835304
2517, -59.47110954840906
2518, -54.95927594230815
2519, -54.93581351506016
2520, -56.31850112033655
2521, -67.3105885354519
2522, -54.61574186375505
2523, -57.45469611980913
2524, -64.40828705486163
2525, -64.9497740203805
2526, -54.48958940653195
2527, -107.4678999497789
2528, -54.48958940653195
2529, -131.9180984362682
2530, -54.31233307056705
2531, -94.99762864907768
2532, -54.48958940653195
2533, -55.08841660435499
2534, -63.12611375385927
2535, -61.01598566161857
2536, -75.93944146760835
2537, -54.112045791154046
2538, -65.88854177067
2539, -69.57890226599302
2540, -58.20155967744897
2541, -68.88973589113108
2542, -59.53692781388676
2543, -55.01575336280342
2544, -57.1198569856319
2545, -64.95955739124234
2546, -54.24354642999151
2547, -54.48958940653195
2548, -57.143072009867595
2549, -63.335943454473025
2550, -60.38083133971598
2551, -91.21540802542818
2552, -61.846621589436836
2553, -56.10140572491191
2554, -88.56919052337425
2555, -85.79079562194774
2556, -59.309780047142596
2557, -55.589350787632426
2558, -54.641241004041404
2559, -59.07853471793621
2560, -60.24041396785077
2561, -59.929110559197696
2562, -57.427131143043496
2563, -68.61495461008448
2564, -90.11312557032531
2565, -80.43622903292655
2566, -54.76210508378034
2567, -56.87437925238018
2568, -64.27180465658554
2569, -78.38638562701834
2570, -77.06131412228984
2571, -85.76381341473518
2572, -75.01903352300855
2573, -66.3451692984193
2574, -55.2060475739345
2575, -78.21545242556662
2576, -56.11120894352139
2577, -73.96832704688508
2578, -57.365725926574285
2579, -54.90352675020239
2580, -99.25575454397669
2581, -58.15736993496388
2582, -88.49286067353387
2583, -54.24354642999151
2584, -62.701095413856606
2585, -65.42066361481957
2586, -80.73322505379772
2587, -66.64780182653166
2588, -88.60183010027193
2589, -81.30802606385986
2590, -127.97500655129036
2591, -58.8126956122629
2592, -54.17748519371865
2593, -137.27519402520542
2594, -53.160578484692934
2595, -70.24749603114351
2596, -77.25981882236741
2597, -87.40959403310335
2598, -56.06850633587652
2599, -61.55566344457165
2600, -55.791828010126096
2601, -74.03888582711203
2602, -54.24354642999151
2603, -75.66652112854585
2604, -77.52220403421822
2605, -72.80305714059041
2606, -79.42649077751489
2607, -58.02569787143612
2608, -62.278916056847024
2609, -53.83484710255311
2610, -78.28181840507501
2611, -129.8682553600338
2612, -53.34933288055578
2613, -54.1518336526443
2614, -72.76204808504568
2615, -53.83676357697193
2616, -77.74382734116041
2617, -56.37820530007701
2618, -83.31180029939792
2619, -54.48795550758187
2620, -53.507782328872
2621, -96.63683059996985
2622, -104.75357384008089
2623, -56.91915004340473
2624, -59.20315563137801
2625, -102.79865367827145
2626, -52.653123283600635
2627, -59.38651732047278
2628, -61.437065226883945
2629, -54.82594623993421
2630, -124.32263949878234
2631, -54.24354642999151
2632, -64.30369058052288
2633, -54.46486443183562
2634, -59.939062771818016
2635, -63.87873171285982
2636, -54.97089258186003
2637, -56.339159662339696
2638, -60.12386773887377
2639, -99.28454052646934
2640, -74.30557389025985
2641, -52.653123283600635
2642, -288.6433684661393
2643, -57.429172481998606
2644, -76.64606942772765
2645, -55.02564428052544
2646, -81.1815238949434
2647, -76.85235671537743
2648, -92.78259581103721
2649, -106.1885287555894
2650, -89.92429055611049
2651, -82.23778727337076
2652, -87.48598292152384
2653, -54.13646362314894
2654, -54.762140907702246
2655, -55.75681535613022
2656, -56.25466129281017
2657, -52.953358260276616
2658, -53.536136574785104
2659, -52.94219033991189
2660, -55.22861621193661
2661, -77.61679406899422
2662, -53.70301963624122
2663, -53.21618710757636
2664, -53.44915195762297
2665, -74.97623875142574
2666, -66.21111586416954
2667, -55.86473175513255
2668, -68.8187857830942
2669, -62.72367945322627
2670, -52.94243082108291
2671, -61.442606360888874
2672, -67.7379638913945
2673, -56.50570849839259
2674, -57.18688735406468
2675, -55.12814287444168
2676, -218.33113405331088
2677, -77.58462896116039
2678, -54.43134717747981
2679, -93.30141830583025
2680, -55.33866935451117
2681, -72.5835611768451
2682, -55.901989312479316
2683, -84.33390482637704
2684, -99.97202124739454
2685, -52.85801240347298
2686, -56.776504497683774
2687, -53.912738208439364
2688, -74.03907125746416
2689, -54.62367895532249
2690, -134.4934700412441
2691, -70.36876630264587
2692, -69.38899506580346
2693, -81.0363291567648
2694, -54.31561548203905
2695, -54.97266020800551
2696, -56.52690196970225
2697, -76.34422509202193
2698, -66.00388791115395
2699, -86.06374379819444
2700, -54.49487598979496
2701, -74.57557785162632
2702, -54.300317955958405
2703, -58.33413866869449
2704, -74.52994538122456
2705, -64.28498618922708
2706, -105.58897598699951
2707, -73.0345015274827
2708, -57.83219758114549
2709, -53.40022400041401
2710, -54.04658297499765
2711, -78.06331700389316
2712, -60.751687157173976
2713, -54.85017704037908
2714, -70.17596430669525
2715, -89.87182128180467
2716, -64.29546115641614
2717, -70.99181330133256
2718, -67.78031218526439
2719, -76.94444773436999
2720, -101.96878968470223
2721, -83.28749477739498
2722, -54.3527520766514
2723, -54.22790965043383
2724, -55.39441016298173
2725, -56.690085058082545
2726, -74.7005445488677
2727, -69.21565342555718
2728, -74.2967506692881
2729, -54.39141205365789
2730, -55.86737511554723
2731, -95.68842844673922
2732, -58.649376261152455
2733, -155.09984603714577
2734, -101.64376482052711
2735, -79.77581929398421
2736, -58.44306973028684
2737, -76.43521420244197
2738, -103.27491163038394
2739, -55.834773678906274
2740, -54.477298316329154
2741, -68.22889060461604
2742, -56.28790199473673
2743, -57.77060098497428
2744, -54.22683635385596
2745, -75.09186055878216
2746, -58.29763585593045
2747, -87.00232948463814
2748, -68.47369928721169
2749, -54.943459899717666
2750, -57.34218101797502
2751, -66.9481095318387
2752, -64.63325728439813
2753, -55.66468892545272
2754, -80.66458126727322
2755, -77.28543052455075
2756, -110.13359892904961
2757, -54.339717418147075
2758, -82.76729803866345
2759, -58.010234310024046
2760, -54.44760306292049
2761, -105.86375829912006
2762, -54.56903194941751
2763, -54.35399118836254
2764, -94.50349458400446
2765, -76.87464069438856
2766, -58.77724134495864
2767, -93.97175104157338
2768, -69.94977425292834
2769, -80.72170283495277
2770, -62.04018531334992
2771, -53.509760522130605
2772, -78.39294393835998
2773, -54.354036782820216
2774, -81.92834849492709
2775, -78.18419331706056
2776, -54.69731939209356
2777, -104.1835240526647
2778, -53.156774570798845
2779, -54.24384364838629
2780, -55.735976623945675
2781, -131.71862880243947
2782, -66.72344127424003
2783, -63.74924404623448
2784, -53.127873185494806
2785, -53.22139852539354
2786, -66.41642236822369
2787, -55.34950017120646
2788, -94.1063040063215
2789, -55.06978111069516
2790, -53.125857280921
2791, -68.8253169989018
2792, -62.91420863746788
2793, -55.20727551862508
2794, -53.81150728111983
2795, -53.549187402399966
2796, -56.511653599347014
2797, -99.94492227130635
2798, -89.50077609990286
2799, -54.82372202327829
2800, -54.34202789830047
2801, -62.19761454417784
2802, -62.55346827976001
2803, -118.07903732529948
2804, -71.36485316224498
2805, -54.23194891964731
2806, -59.00029220144853
2807, -88.60088742974712
2808, -55.69295377712601
2809, -66.81869142248652
2810, -54.95718466173017
2811, -61.252507618209776
2812, -99.44215324054055
2813, -54.7055673308474
2814, -93.27276791063885
2815, -70.75220676229846
2816, -72.97920000007534
2817, -54.1518336526443
2818, -99.1709385252954
2819, -75.36213195243917
2820, -83.36560565612069
2821, -66.08328878221259
2822, -118.26921148411701
2823, -58.130705047995164
2824, -54.73180326629367
2825, -71.3928490537693
2826, -111.89638271370572
2827, -55.29200285816859
2828, -55.89854294829935
2829, -89.10216918310502
2830, -78.50989418499667
2831, -55.90486223160936
2832, -89.84938295055524
2833, -57.40881485066396
2834, -53.93324761182164
2835, -56.2582880414202
2836, -98.43115257118151
2837, -86.88216781554326
2838, -79.60271552960391
2839, -91.98964101700376
2840, -56.9806822964031
2841, -79.46507297169072
2842, -84.88879689853158
2843, -83.82729295402578
2844, -92.47878589070471
2845, -54.1518336526443
2846, -60.169658943741524
2847, -57.268013463927716
2848, -66.02705592502349
2849, -58.25327302694011
2850, -87.80964622530568
2851, -55.355990711506024
2852, -84.25167580616575
2853, -65.21362408986164
2854, -53.127873185494806
2855, -59.38127988174894
2856, -55.264250479301865
2857, -54.047853672621756
2858, -62.16206058201536
2859, -59.48854139901073
2860, -96.21512343954917
2861, -110.84179230613037
2862, -98.14437545775598
2863, -54.610569637436384
2864, -54.47026721304752
2865, -54.25886074672668
2866, -67.15633428134801
2867, -55.502102398462625
2868, -54.23441493474793
2869, -55.56042950631182
2870, -55.42128095092062
2871, -54.13015992060144
2872, -54.03193708979154
2873, -72.5986179777814
2874, -61.95081174878955
2875, -91.29313604822586
2876, -107.75220139797928
2877, -54.917466919452124
2878, -86.55700052007622
2879, -135.59507636492938
2880, -102.13530582499138
2881, -54.28406268958824
2882, -57.86089502268713
2883, -54.55507502603619
2884, -67.90335256602174
2885, -115.6201741903144
2886, -104.57213311283759
2887, -55.64520550029772
2888, -78.72950848019661
2889, -87.39514381925285
2890, -54.19261825425029
2891, -66.52441188235711
2892, -59.29188247197659
2893, -55.293138978581396
2894, -58.45229645026363
2895, -79.27881992941819
2896, -69.97914458347118
2897, -71.16471722704841
2898, -55.26104396497993
2899, -56.50361824242631
2900, -82.57481639512974
2901, -87.36250207207667
2902, -64.36922157222013
2903, -56.63671076573891
2904, -58.31710560759997
2905, -69.86989103567274
2906, -60.58864939240685
2907, -82.27217689257152
2908, -58.865399098339154
2909, -54.234024571909856
2910, -77.1218010569538
2911, -54.525891113764914
2912, -68.0076321267514
2913, -82.15096547147775
2914, -65.166037810149
2915, -53.40503313214849
2916, -55.25840362934382
2917, -64.23219881110641
2918, -84.66206328747913
2919, -56.258164085935604
2920, -61.14694400442198
2921, -76.08903112910306
2922, -54.875532159802646
2923, -54.843077055070836
2924, -55.75312805601973
2925, -58.39326395470445
2926, -65.8550628324886
2927, -74.51560146854689
2928, -111.04320931183597
2929, -53.698443641875556
2930, -67.42022554675705
2931, -65.22698392795834
2932, -53.656880865755596
2933, -57.80404450399841
2934, -56.543119878168454
2935, -53.34765843101232
2936, -87.79364395096792
2937, -101.73603602543136
2938, -58.7901980830208
2939, -53.30459179732891
2940, -54.11344346527473
2941, -54.809354279243806
2942, -73.71862542446631
2943, -106.44347253750281
2944, -118.29333793516614
2945, -55.17384533876486
2946, -54.61953699525601
2947, -64.98531725406409
2948, -62.49952277316041
2949, -73.2529808642861
2950, -54.7935724382625
2951, -79.25054828616723
2952, -63.03179208991838
2953, -60.3440237970229
2954, -56.00533845924416
2955, -58.541807241217214
2956, -117.90880000265372
2957, -77.35824930344286
2958, -55.08931304656686
2959, -102.19437224584016
2960, -71.95784411984897
2961, -101.42938991995781
2962, -91.39495670461574
2963, -54.230824068535554
2964, -66.15115829873689
2965, -60.63981759638487
2966, -67.03553681793595
2967, -92.8371989148176
2968, -54.24354642999151
2969, -68.34273903536736
2970, -65.13627618169787
2971, -54.969572392914486
2972, -168.65686244561513
2973, -75.40748924179235
2974, -71.5851733914594
2975, -57.76862950553732
2976, -92.91273792100246
2977, -227.58458873615427
2978, -65.95508976591786
2979, -57.22882688159548
2980, -56.32725829983906
2981, -67.9271354460504
2982, -54.40374361355495
2983, -93.01396649346343
2984, -73.9797977111722
2985, -53.698443641875556
2986, -115.73719162819512
2987, -53.439938947652934
2988, -57.08290522676896
2989, -53.12255093527024
2990, -54.61759186896407
2991, -54.091452210895866
2992, -91.54811717346966
2993, -53.324889459217744
2994, -55.191784206607664
2995, -71.71236900317862
2996, -55.534310598594914
2997, -54.30113059667251
2998, -54.1518336526443
2999, -55.59231917190715
3000, -60.27237594088264
3001, -76.87286899976488
3002, -54.09666788215968
3003, -70.63972251619224
3004, -60.14862445782144
3005, -101.15116938763322
3006, -82.88839776994331
3007, -85.83436811748248
3008, -71.24412260314669
3009, -59.59909284438848
3010, -109.15360745843392
3011, -109.7059492668206
3012, -55.48127051917909
3013, -64.94700850924937
3014, -55.085584694119476
3015, -65.89590757231319
3016, -57.844031665364184
3017, -132.84729097147624
3018, -53.34662406682888
3019, -53.34662406682888
3020, -53.34662406682888
3021, -54.81927389548595
3022, -57.250786671642686
3023, -69.13998342476579
3024, -74.4109300896781
3025, -52.70997875327252
3026, -53.06697690891251
3027, -87.61942338252143
3028, -58.0719274023065
3029, -69.9258170535318
3030, -91.88268738842174
3031, -63.452326839353546
3032, -54.1317937111795
3033, -57.97842288697515
3034, -53.34765843101232
3035, -53.77018060944893
3036, -63.44192532695252
3037, -54.339717418147075
3038, -57.5176796766541
3039, -78.69306146098852
3040, -98.55308701476389
3041, -103.99141275921079
3042, -129.47679604611827
3043, -83.65797743324585
3044, -53.34662406682888
3045, -69.34184160612523
3046, -63.42379881019461
3047, -59.093197871100884
3048, -82.97546223408924
3049, -60.3812644085307
3050, -81.83443965694632
3051, -54.61380663622076
3052, -102.47520208219174
3053, -58.42580624401667
3054, -63.23339690144478
3055, -55.86898758411441
3056, -56.26660527095707
3057, -63.122278390213594
3058, -56.22922793974418
3059, -56.34158875842125
3060, -54.77078988828511
3061, -86.13368370366688
3062, -55.630416007788995
3063, -64.70532063384148
3064, -61.866355048106556
3065, -60.41955991763038
3066, -64.42944950457304
3067, -108.91925491893727
3068, -69.05581102677503
3069, -58.985911016228485
3070, -55.02653225256756
3071, -53.47145391649269
3072, -61.55983723816611
3073, -104.06372582306906
3074, -56.127299309430825
3075, -60.708335582088964
3076, -104.29303162934487
3077, -88.32992766982156
3078, -54.48825086367398
3079, -77.39936994885552
3080, -89.31951433156696
3081, -60.68591870671449
3082, -65.43679680318984
3083, -65.3959143634793
3084, -55.06258516236876
3085, -54.74331880136596
3086, -55.22199388678952
3087, -53.95907179557288
3088, -119.86269068195668
3089, -62.95085181868809
3090, -84.18506056188893
3091, -53.29120101118191
3092, -53.29120101118191
3093, -81.07568019484793
3094, -73.07587021679124
3095, -57.748776639468076
3096, -81.60458538750966
3097, -54.167214240491106
3098, -57.20783220816617
3099, -99.48442653837184
3100, -55.128692354067866
3101, -66.54669397059433
3102, -91.38983235319935
3103, -54.1518336526443
3104, -129.99753239155092
3105, -56.28627939491818
3106, -56.441260778634785
3107, -62.99096747839809
3108, -75.67950954143559
3109, -107.8039430772341
3110, -54.5579220071982
3111, -80.29641442701651
3112, -54.929957653830954
3113, -58.0420795153034
3114, -54.639885856978935
3115, -58.397994627358415
3116, -53.29120101118191
3117, -82.4221724429286
3118, -61.885274816667064
3119, -70.81449814683917
3120, -56.650000951714915
3121, -94.4879235870085
3122, -60.704231615594736
3123, -85.41272879469422
3124, -56.86187457426283
3125, -64.01515106268266
3126, -81.92152894033998
3127, -94.01982407847213
3128, -82.5046158400882
3129, -80.92037861121572
3130, -68.2135321360459
3131, -55.11002256111421
3132, -69.2237186873773
3133, -87.79717250190102
3134, -54.99933882206646
3135, -66.17005458940558
3136, -66.28830422650722
3137, -54.414420440679606
3138, -108.90693423677696
3139, -55.125893674347154
3140, -65.53976985203604
3141, -70.75468587423057
3142, -78.41771234190027
3143, -55.248771564467276
3144, -111.98638923660053
3145, -54.40845884195528
3146, -62.521189289297325
3147, -54.63744508862996
3148, -59.94913635962206
3149, -56.71984878462685
3150, -54.66095579140327
3151, -57.214625747961236
3152, -94.77780942591387
3153, -55.35397604664644
3154, -66.6557733554014
3155, -54.091452210895866
3156, -54.723096985745556
3157, -87.78093143252114
3158, -61.60207211134143
3159, -73.09445262357224
3160, -78.15046374462143
3161, -54.770389098080585
3162, -59.76685569252142
3163, -54.1518336526443
3164, -74.32557595302264
3165, -65.73834327209615
3166, -66.17143185549125
3167, -61.968330983403874
3168, -71.66230646989244
3169, -60.079626556849576
3170, -73.68393266613678
3171, -55.01199695521498
3172, -79.6414395239245
3173, -87.32158468751877
3174, -113.09291996193858
3175, -81.5728075672985
3176, -54.71871493664837
3177, -55.51136041529837
3178, -54.87439691727609
3179, -77.32962750966452
3180, -57.76421798272345
3181, -66.67957052036866
3182, -67.42282435315539
3183, -61.016861650112645
3184, -114.19999544639595
3185, -53.85160856774826
3186, -63.369870943470104
3187, -53.86471091270643
3188, -56.17370231816669
3189, -53.70032508940264
3190, -53.34662406682888
3191, -89.49642554352647
3192, -62.52554807646804
3193, -54.97530485430073
3194, -54.622883483091655
3195, -70.54390815480052
3196, -83.27502765729062
3197, -64.37036864277242
3198, -54.639885856978935
3199, -89.2363133422856
3200, -54.627766111374044
3201, -103.41910164916393
3202, -72.92729504581195
3203, -78.14021649123778
3204, -59.274455342988404
3205, -55.033664648833735
3206, -56.9517161820567
3207, -55.24179411700342
3208, -54.47518023497874
3209, -78.7079659019396
3210, -73.41701870112776
3211, -68.6975022341721
3212, -83.48774167670226
3213, -57.96191885158608
3214, -54.4741067190148
3215, -91.70732163066663
3216, -53.22139852539354
3217, -53.22139852539354
3218, -54.47441310154463
3219, -74.67271456343407
3220, -54.53102484896614
3221, -70.25277509557039
3222, -74.36792585047083
