episode, reward
1977, -10.606035187106345
1978, -10.606035187106345
1979, -10.606035187106345
1980, -23.559224540602973
1981, -10.876423559663307
1982, -10.606035187106345
1983, -44.99751261086149
1984, -10.913021180654166
1985, -10.776285781143564
1986, -10.606035187106345
1987, -10.606035187106345
1988, -10.606035187106345
1989, -62.75961794761843
1990, -10.606035187106345
1991, -10.606035187106345
1992, -10.606035187106345
1993, -10.606035187106345
1994, -10.606035187106345
1995, -10.606035187106345
1996, -10.546829609616038
1997, -16.801896329428356
1998, -10.606035187106345
1999, -10.606035187106345
2000, -10.606035187106345
2001, -10.606035187106345
2002, -10.606035187106345
2003, -10.606035187106345
2004, -10.886066765774649
2005, -10.606035187106345
2006, -30.341874955093154
2007, -10.606035187106345
2008, -14.876439559356402
2009, -10.606035187106345
2010, -10.606035187106345
2011, -10.606035187106345
2012, -10.606035187106345
2013, -17.048771174604884
2014, -10.606035187106345
2015, -10.606035187106345
2016, -15.68402547657286
2017, -22.66176076395876
2018, -10.606035187106345
2019, -10.606035187106345
2020, -25.57608816537189
2021, -19.033836195828716
2022, -19.033836195828716
2023, -10.606035187106345
2024, -10.606035187106345
2025, -54.73225164980039
2026, -19.219652943684476
2027, -10.606035187106345
2028, -10.606035187106345
2029, -10.606035187106345
2030, -30.757271306633378
2031, -26.882772185564
2032, -10.606035187106345
2033, -37.2344855591991
2034, -60.42521034203935
2035, -20.201074987768482
2036, -11.85348367822302
2037, -10.562223489176974
2038, -15.688342457605584
2039, -10.606035187106345
2040, -10.606035187106345
2041, -14.119435494586444
2042, -10.606035187106345
2043, -10.606035187106345
2044, -15.93222559922589
2045, -13.83831218298757
2046, -10.606035187106345
2047, -10.606035187106345
2048, -10.555365934780236
2049, -28.179729060402963
2050, -10.606035187106345
2051, -10.606035187106345
2052, -51.58249959605243
2053, -10.606035187106345
2054, -10.606035187106345
2055, -10.606035187106345
2056, -10.667480454776994
2057, -10.606035187106345
2058, -20.00975951961432
2059, -10.606035187106345
2060, -10.606035187106345
2061, -10.606035187106345
2062, -10.606035187106345
2063, -91.54601164892559
2064, -15.051623451188165
2065, -10.606035187106345
2066, -17.488009080049736
2067, -82.19244571537257
2068, -10.606035187106345
2069, -10.606035187106345
2070, -11.54932731323755
2071, -17.378801803806656
2072, -15.255487211504736
2073, -11.777703588937277
2074, -10.606035187106345
2075, -22.480609884799065
2076, -50.74609486131594
2077, -10.541432136151474
2078, -31.81785011240285
2079, -26.608111599992593
2080, -13.531985853730665
2081, -10.606035187106345
2082, -45.97362631809919
2083, -10.802515469291132
2084, -16.45344352603206
2085, -10.606035187106345
2086, -10.606035187106345
2087, -31.264212716007492
2088, -53.49732329539416
2089, -10.606035187106345
2090, -266.90684910066346
2091, -10.606035187106345
2092, -10.606035187106345
2093, -10.606035187106345
2094, -10.606035187106345
2095, -107.30206412188846
2096, -10.874640529945568
2097, -10.606035187106345
2098, -10.606035187106345
2099, -49.92304692831716
2100, -68.76479234636739
2101, -53.789787579122965
2102, -10.886066765774649
2103, -10.606035187106345
2104, -18.077493033126512
2105, -19.83928412596491
2106, -13.096588283043364
2107, -21.53224555168112
2108, -23.17808528944386
2109, -15.111745022589403
2110, -16.344758109079212
2111, -33.81210379011114
2112, -26.654282359309644
2113, -34.263898546974296
2114, -88.87738973072567
2115, -10.606035187106345
2116, -13.075229294251491
2117, -10.606035187106345
2118, -10.606035187106345
2119, -37.14164680885389
2120, -34.91448479301752
2121, -10.606035187106345
2122, -28.176672018395298
2123, -33.051100857735946
2124, -15.086204518380548
2125, -10.606035187106345
2126, -10.606035187106345
2127, -10.606035187106345
2128, -51.15245118309154
2129, -10.982019181763771
2130, -10.606035187106345
2131, -11.67808771440904
2132, -10.897705968618402
2133, -16.936148448051373
2134, -10.606035187106345
2135, -19.163781504741905
2136, -12.066386715436451
2137, -10.606035187106345
2138, -10.606035187106345
2139, -10.606035187106345
2140, -10.606035187106345
2141, -10.606035187106345
2142, -22.57322098582618
2143, -10.606035187106345
2144, -10.606035187106345
2145, -10.606035187106345
2146, -10.606035187106345
2147, -22.671328228097757
2148, -10.606035187106345
2149, -10.606035187106345
2150, -10.606035187106345
2151, -10.606035187106345
2152, -19.21257321115367
2153, -10.606035187106345
2154, -17.849148863142602
2155, -10.606035187106345
2156, -10.606035187106345
2157, -52.374317942027574
2158, -10.606035187106345
2159, -10.606035187106345
2160, -10.606035187106345
2161, -19.28855751752822
2162, -18.96810002761149
2163, -10.886066765774649
2164, -10.606035187106345
2165, -11.011677396806837
2166, -15.364111587454635
2167, -10.606035187106345
2168, -35.91013451495122
2169, -16.87033529715009
2170, -10.606035187106345
2171, -22.035759696178715
2172, -11.350345933988184
2173, -53.69911521627529
2174, -11.350921952651314
2175, -10.606035187106345
2176, -10.606035187106345
2177, -10.606035187106345
2178, -10.459527582867446
2179, -31.994294793317003
2180, -11.136129936162321
2181, -15.872653198598158
2182, -14.008635313656283
2183, -10.606035187106345
2184, -16.487802455144323
2185, -10.606035187106345
2186, -10.459527582867446
2187, -52.424841914813115
2188, -10.606035187106345
2189, -10.606035187106345
2190, -12.083285294677138
2191, -10.757722697978439
2192, -45.599051526627065
2193, -10.757722697978439
2194, -10.757722697978439
2195, -12.809230620366629
2196, -10.757722697978439
2197, -12.223757378242952
2198, -32.123239372743946
2199, -10.886985093411694
2200, -50.97423642601649
2201, -10.757722697978439
2202, -10.757722697978439
2203, -68.47041453646537
2204, -9.320869751052353
2205, -9.320869751052353
2206, -10.886066765774649
2207, -10.886066765774649
2208, -10.886066765774649
2209, -10.886066765774649
2210, -10.886066765774649
2211, -19.725351963576948
2212, -56.453379358689475
2213, -42.847704297839556
2214, -44.10896878308266
2215, -8.587260456549807
2216, -22.21158811406739
2217, -21.274810623572957
2218, -10.82422599756712
2219, -10.757722697978439
2220, -21.167989477578427
2221, -17.384638861337958
2222, -10.606035187106345
2223, -10.757722697978439
2224, -10.757722697978439
2225, -10.606035187106345
2226, -10.606035187106345
2227, -10.606035187106345
2228, -10.606035187106345
2229, -13.209285042619754
2230, -47.30916381246091
2231, -10.606035187106345
2232, -10.606035187106345
2233, -16.944804323001218
2234, -43.95790859299346
2235, -10.606035187106345
2236, -10.606035187106345
2237, -16.45219876481457
2238, -14.656321561720095
2239, -10.606035187106345
2240, -15.991710342717338
2241, -10.606035187106345
2242, -10.606035187106345
2243, -10.606035187106345
2244, -13.674641344448425
2245, -10.606035187106345
2246, -16.337349889599672
2247, -10.757722697978439
2248, -10.606035187106345
2249, -17.052942929180972
2250, -10.606035187106345
2251, -10.606035187106345
2252, -10.606035187106345
2253, -10.606035187106345
2254, -43.36311652445753
2255, -21.11242481283178
2256, -10.606035187106345
2257, -10.606035187106345
2258, -10.606035187106345
2259, -10.606035187106345
2260, -10.606035187106345
2261, -10.606035187106345
2262, -81.50598952299313
2263, -17.496072669354746
2264, -10.606035187106345
2265, -10.606035187106345
2266, -101.16356148080656
2267, -10.606035187106345
2268, -10.606035187106345
2269, -71.3412277484692
2270, -11.62916005778888
2271, -10.790104101552389
2272, -18.260347949716504
2273, -36.94139746423245
2274, -10.168972876833388
2275, -10.168972876833388
2276, -9.319013923040039
2277, -42.671806286116286
2278, -51.466778655547074
2279, -9.614552817923803
2280, -43.44440088087865
2281, -9.157123624896476
2282, -77.22609350040894
2283, -22.65966219949479
2284, -10.886066765774649
2285, -10.606035187106345
2286, -43.21185806809456
2287, -59.665202194708634
2288, -10.606035187106345
2289, -10.606035187106345
2290, -10.606035187106345
2291, -15.492263461879974
2292, -56.20487352451423
2293, -10.606035187106345
2294, -10.606035187106345
2295, -10.606035187106345
2296, -10.606035187106345
2297, -65.11583033077349
2298, -10.336115435991971
2299, -9.852011464797805
2300, -8.965139800317655
2301, -21.46098888197537
2302, -48.03358246459355
2303, -10.606035187106345
2304, -15.602258241962321
2305, -10.606035187106345
2306, -10.606035187106345
2307, -10.606035187106345
2308, -10.606035187106345
2309, -10.994098996408985
2310, -20.258272237913086
2311, -10.606035187106345
2312, -28.641898359540264
2313, -53.939266039195616
2314, -10.757722697978439
2315, -10.757722697978439
2316, -42.79669767437615
2317, -45.95739612870943
2318, -10.757722697978439
2319, -12.509512498148986
2320, -25.51428010156787
2321, -19.533548501825493
2322, -10.886066765774649
2323, -17.756668607129313
2324, -74.33646093005949
2325, -71.42370369649738
2326, -14.07023640481578
2327, -10.886066765774649
2328, -17.140343524549497
2329, -12.92917331794777
2330, -14.382812379333116
2331, -10.886066765774649
2332, -10.886066765774649
2333, -10.886066765774649
2334, -10.886066765774649
2335, -12.02140500517371
2336, -10.886066765774649
2337, -14.479833393316419
2338, -10.886066765774649
2339, -11.243074574301696
2340, -63.21918072373958
2341, -10.886066765774649
2342, -10.886066765774649
2343, -10.886066765774649
2344, -10.757722697978439
2345, -10.606035187106345
2346, -31.866277795216426
2347, -10.606035187106345
2348, -10.606035187106345
2349, -16.15616250973196
2350, -49.54276697569664
2351, -10.606035187106345
2352, -44.73245978980369
2353, -10.615298209942528
2354, -10.757722697978439
2355, -31.06151910566821
2356, -10.757722697978439
2357, -10.606035187106345
2358, -10.606035187106345
2359, -10.606035187106345
2360, -33.95260985108101
2361, -18.912323515229495
2362, -10.606035187106345
2363, -15.235804186749764
2364, -27.699203023793515
2365, -10.97143554523286
2366, -10.606035187106345
2367, -17.423795892770258
2368, -10.606035187106345
2369, -52.833511712049216
2370, -10.606035187106345
2371, -10.606035187106345
2372, -10.57591339757674
2373, -12.108706665178838
2374, -50.78945145083412
2375, -10.80674730347321
2376, -20.859709151590472
2377, -10.606035187106345
2378, -10.606035187106345
2379, -25.29311958512457
2380, -10.606035187106345
2381, -10.606035187106345
2382, -10.606035187106345
2383, -50.86069297433278
2384, -11.199240315593709
2385, -32.8348829732012
2386, -32.40540932594215
2387, -11.172451100982508
2388, -12.731473326897808
2389, -10.606035187106345
2390, -10.606035187106345
2391, -10.606035187106345
2392, -10.606035187106345
2393, -10.606035187106345
2394, -10.606035187106345
2395, -10.606035187106345
2396, -21.644817728505263
2397, -54.86232102897107
2398, -10.606035187106345
2399, -62.42174911763803
2400, -10.606035187106345
2401, -10.606035187106345
2402, -10.606035187106345
2403, -47.89628726084774
2404, -54.82809490066989
2405, -10.606035187106345
2406, -10.606035187106345
2407, -10.606035187106345
2408, -10.606035187106345
2409, -70.66925121338947
2410, -10.606035187106345
2411, -10.606035187106345
2412, -10.606035187106345
2413, -17.191765372756272
2414, -10.886066765774649
2415, -10.886066765774649
2416, -20.713105725264647
2417, -10.606035187106345
2418, -57.93911831923322
2419, -10.886066765774649
2420, -10.886066765774649
2421, -10.886066765774649
2422, -10.606035187106345
2423, -10.606035187106345
2424, -10.606035187106345
2425, -10.606035187106345
2426, -18.463835652499903
2427, -10.606035187106345
2428, -10.606035187106345
2429, -25.100372768815234
2430, -63.53112562334207
2431, -10.606035187106345
2432, -10.606035187106345
2433, -10.606035187106345
2434, -18.076122370316277
2435, -10.606035187106345
2436, -10.606035187106345
2437, -10.606035187106345
2438, -55.13660271755628
2439, -14.969896559159755
2440, -10.606035187106345
2441, -10.606035187106345
2442, -10.606035187106345
2443, -13.00523256036456
2444, -10.886066765774649
2445, -10.606035187106345
2446, -43.42217221827962
2447, -10.886066765774649
2448, -10.886066765774649
2449, -10.886066765774649
2450, -39.65747016238568
2451, -13.616467947371863
2452, -10.606035187106345
2453, -69.7836765285348
2454, -10.757722697978439
2455, -10.757722697978439
2456, -10.757722697978439
2457, -10.757722697978439
2458, -10.757722697978439
2459, -10.757722697978439
2460, -10.757722697978439
2461, -10.757722697978439
2462, -67.26784638267974
2463, -10.606035187106345
2464, -40.25864586598953
2465, -10.606035187106345
2466, -38.91493830379734
2467, -26.53933320361865
2468, -17.276538890302945
2469, -81.2492869674427
2470, -10.606035187106345
2471, -24.64165880556194
2472, -10.606035187106345
2473, -10.606035187106345
2474, -10.606035187106345
2475, -10.606035187106345
2476, -10.606035187106345
2477, -53.59170641860765
2478, -17.692766042376817
2479, -10.606035187106345
2480, -10.606035187106345
2481, -16.105802185110882
2482, -10.546829609616038
2483, -10.606035187106345
2484, -10.606035187106345
2485, -20.10227193159765
2486, -10.606035187106345
2487, -47.95546764861104
2488, -10.886066765774649
2489, -22.543981049941618
2490, -10.886066765774649
2491, -44.65177214684782
2492, -10.886066765774649
2493, -18.542426229481013
2494, -10.606035187106345
2495, -10.606035187106345
2496, -10.606035187106345
2497, -16.434011792716372
2498, -10.606035187106345
2499, -10.606035187106345
2500, -54.281249580695786
2501, -10.757722697978439
2502, -10.757722697978439
2503, -10.606035187106345
2504, -10.606035187106345
2505, -10.606035187106345
2506, -10.606035187106345
2507, -10.606035187106345
2508, -10.606035187106345
2509, -16.647993687186062
2510, -10.606035187106345
2511, -10.606035187106345
2512, -10.606035187106345
2513, -23.498845213718933
2514, -28.241596297521806
2515, -10.606035187106345
2516, -10.606035187106345
2517, -14.700488472598439
2518, -10.606035187106345
2519, -10.606035187106345
2520, -10.606035187106345
2521, -12.210124463939568
2522, -10.757722697978439
2523, -10.757722697978439
2524, -36.345057974012384
2525, -10.606035187106345
2526, -59.560585493490336
2527, -10.606035187106345
2528, -17.173374568367645
2529, -10.606035187106345
2530, -10.606035187106345
2531, -10.606035187106345
2532, -10.606035187106345
2533, -10.606035187106345
2534, -11.919471047006844
2535, -10.606035187106345
2536, -10.606035187106345
2537, -50.231891433221044
2538, -10.459527582867446
2539, -10.606035187106345
2540, -10.606035187106345
2541, -10.998868092500105
2542, -10.606035187106345
2543, -10.606035187106345
2544, -11.267499199291306
2545, -10.606035187106345
2546, -10.606035187106345
2547, -11.027307589977612
2548, -11.435840079035172
2549, -10.606035187106345
2550, -10.606035187106345
2551, -10.606035187106345
2552, -10.606035187106345
2553, -60.801506824876185
2554, -10.606035187106345
2555, -10.606035187106345
2556, -10.606035187106345
2557, -10.606035187106345
2558, -12.582246294479983
2559, -10.606035187106345
2560, -10.691111724984898
2561, -51.94717122042155
2562, -10.606035187106345
2563, -10.606035187106345
2564, -10.606035187106345
2565, -20.076326521208372
2566, -10.606035187106345
2567, -10.606035187106345
2568, -10.606035187106345
2569, -10.606035187106345
2570, -10.606035187106345
2571, -68.59601294040927
2572, -10.606035187106345
2573, -10.606035187106345
2574, -43.70492354695543
2575, -41.67361144545382
2576, -10.606035187106345
2577, -10.606035187106345
2578, -60.581981608973514
2579, -12.241264140532296
2580, -18.1970575630271
2581, -10.606035187106345
2582, -10.757722697978439
2583, -20.90040626433893
2584, -17.26328234483659
2585, -10.606035187106345
2586, -10.606035187106345
2587, -10.606035187106345
2588, -10.606035187106345
2589, -38.09910434172068
2590, -10.606035187106345
2591, -32.086840264577276
2592, -10.606035187106345
2593, -59.950024095178414
2594, -10.606035187106345
2595, -10.606035187106345
2596, -10.606035187106345
2597, -10.606035187106345
2598, -10.606035187106345
2599, -28.531314071327117
2600, -10.606035187106345
2601, -10.606035187106345
2602, -10.606035187106345
2603, -11.14165379561212
2604, -10.98126573173761
2605, -10.886066765774649
2606, -10.606035187106345
2607, -10.606035187106345
2608, -10.606035187106345
2609, -69.9848930817425
2610, -10.606035187106345
2611, -10.886066765774649
2612, -10.886066765774649
2613, -10.606035187106345
2614, -39.45584521188657
2615, -37.23306201144574
2616, -12.591038057321486
2617, -10.606035187106345
2618, -10.606035187106345
2619, -10.606035187106345
2620, -10.606035187106345
2621, -10.606035187106345
2622, -10.606035187106345
2623, -10.606035187106345
2624, -13.845459406835312
2625, -10.606035187106345
2626, -10.606035187106345
2627, -12.687092635153899
2628, -10.606035187106345
2629, -11.447363492357765
2630, -47.84211119122109
2631, -10.606035187106345
2632, -17.807106366510094
2633, -10.886066765774649
2634, -20.588270450511967
2635, -10.606035187106345
2636, -79.17742786314287
2637, -10.606035187106345
2638, -10.606035187106345
2639, -10.606035187106345
2640, -14.02256501694267
2641, -36.73832292677649
2642, -10.886066765774649
2643, -10.757722697978439
2644, -10.606035187106345
2645, -10.606035187106345
2646, -10.886066765774649
2647, -10.886066765774649
2648, -31.773170905799972
2649, -13.49437937223052
2650, -10.886066765774649
2651, -51.91858776551272
2652, -10.606035187106345
2653, -21.00808027892781
2654, -37.9934318955935
2655, -10.606035187106345
2656, -10.606035187106345
2657, -10.606035187106345
2658, -12.002993397198845
2659, -60.479319277646496
2660, -12.166057940935987
2661, -10.606035187106345
2662, -10.606035187106345
2663, -17.116753848568617
2664, -10.606035187106345
2665, -17.20221578502521
2666, -10.606035187106345
2667, -10.606035187106345
2668, -10.606035187106345
2669, -10.606035187106345
2670, -10.606035187106345
2671, -15.79115367865774
2672, -10.757722697978439
2673, -10.757722697978439
2674, -39.6788087151481
2675, -10.606035187106345
2676, -19.065355976694143
2677, -13.956581303416934
2678, -46.86444728007275
2679, -10.606035187106345
2680, -28.666789198051646
2681, -10.606035187106345
2682, -15.179641737375457
2683, -14.497848586335103
2684, -10.606035187106345
2685, -10.606035187106345
2686, -10.606035187106345
2687, -10.606035187106345
2688, -13.972723491459814
2689, -10.606035187106345
2690, -10.606035187106345
2691, -10.606035187106345
2692, -19.878603999642266
2693, -10.606035187106345
2694, -10.606035187106345
2695, -19.31552931986838
2696, -10.606035187106345
2697, -10.606035187106345
2698, -10.606035187106345
2699, -10.606035187106345
2700, -10.606035187106345
2701, -39.29053413740072
2702, -40.43300866005745
2703, -10.606035187106345
2704, -22.75747583561631
2705, -19.129077137107465
2706, -16.73203824594122
2707, -54.723923480709146
2708, -10.757722697978439
2709, -40.85644181961134
2710, -15.2144625571578
2711, -10.606035187106345
2712, -10.606035187106345
2713, -18.613383611781693
2714, -10.606035187106345
2715, -10.606035187106345
2716, -10.606035187106345
2717, -42.83376760264712
2718, -10.757722697978439
2719, -59.0927094777033
2720, -10.757722697978439
2721, -24.213354920535952
2722, -10.562223489176974
2723, -10.606035187106345
2724, -10.606035187106345
2725, -10.606035187106345
2726, -10.606035187106345
2727, -10.606035187106345
2728, -44.132396603723386
2729, -10.606035187106345
2730, -21.66345622673229
2731, -10.606035187106345
2732, -10.606035187106345
2733, -10.757722697978439
2734, -10.886066765774649
2735, -10.886066765774649
2736, -14.497695375811515
2737, -10.886066765774649
2738, -46.246733308440675
2739, -27.787823144034718
2740, -10.886066765774649
2741, -10.886066765774649
2742, -10.886066765774649
2743, -14.326879934303665
2744, -10.606035187106345
2745, -61.071840500427655
2746, -10.606035187106345
2747, -10.606035187106345
2748, -10.606035187106345
2749, -10.606035187106345
2750, -41.793119694385496
2751, -10.459527582867446
2752, -10.606035187106345
2753, -10.794280754732817
2754, -35.02282418475336
2755, -11.421573514966584
2756, -13.269784673398027
2757, -18.522796546260718
2758, -10.606035187106345
2759, -16.770231469266385
2760, -17.012618691299274
2761, -10.606035187106345
2762, -67.00084567378596
2763, -13.515306923320187
2764, -10.606035187106345
2765, -10.606035187106345
2766, -11.286135769855646
2767, -59.13695457576921
2768, -53.162094222861114
2769, -10.606035187106345
2770, -13.301908966646163
2771, -10.606035187106345
2772, -17.67405740358342
2773, -12.596800602078387
2774, -27.327140599379135
2775, -10.606035187106345
2776, -17.153838306513673
2777, -11.630797654814005
2778, -10.606035187106345
2779, -37.06390347654166
2780, -22.968760306974588
2781, -10.606035187106345
2782, -10.606035187106345
2783, -21.914382273341808
2784, -10.606035187106345
2785, -10.606035187106345
2786, -10.606035187106345
2787, -10.606035187106345
2788, -10.606035187106345
2789, -10.606035187106345
2790, -36.186030282714114
2791, -10.606035187106345
2792, -37.465070017150126
2793, -10.606035187106345
2794, -44.219123567464365
2795, -23.04921162866553
2796, -18.112313987764008
2797, -16.609187557650007
2798, -10.606035187106345
2799, -10.606035187106345
2800, -10.606035187106345
2801, -10.757722697978439
2802, -10.606035187106345
2803, -10.606035187106345
2804, -52.02552651260341
2805, -50.79182682114721
2806, -43.698023333484116
2807, -10.606035187106345
2808, -10.606035187106345
2809, -11.129784791243404
2810, -10.606035187106345
2811, -46.220261814225346
2812, -16.220305787137978
2813, -10.606035187106345
2814, -10.606035187106345
2815, -10.606035187106345
2816, -10.606035187106345
2817, -10.606035187106345
2818, -10.606035187106345
2819, -10.606035187106345
2820, -10.606035187106345
2821, -10.606035187106345
2822, -10.606035187106345
2823, -37.54369785259919
2824, -31.93135453950905
2825, -56.866602181482115
2826, -10.757722697978439
2827, -10.757722697978439
2828, -10.757722697978439
2829, -10.757722697978439
2830, -10.606035187106345
2831, -36.36083637644894
2832, -10.757722697978439
2833, -10.606035187106345
2834, -10.606035187106345
2835, -10.606035187106345
2836, -10.606035187106345
2837, -10.606035187106345
2838, -15.185346957808791
2839, -40.46418375973907
2840, -10.757722697978439
2841, -10.757722697978439
2842, -10.606035187106345
2843, -25.36439643894048
2844, -10.886066765774649
2845, -10.886066765774649
2846, -15.815692056052486
2847, -31.315799576688665
2848, -29.907191578342612
2849, -44.20096646092339
2850, -10.606035187106345
2851, -19.4519877871596
2852, -10.606035187106345
2853, -54.165917781907496
2854, -23.124682777503196
2855, -41.906468165998284
2856, -38.38812945392593
2857, -10.606035187106345
2858, -10.606035187106345
2859, -10.606035187106345
2860, -18.270720022255404
2861, -10.606035187106345
2862, -37.91916189675803
2863, -10.606035187106345
2864, -36.8207124039389
2865, -10.757722697978439
2866, -10.757722697978439
2867, -12.253970988621308
2868, -15.24358007719593
2869, -68.72288029963026
2870, -10.757722697978439
2871, -10.757722697978439
2872, -10.757722697978439
2873, -33.74272416563129
2874, -17.44101732842964
2875, -16.280018218678254
2876, -37.34539295566552
2877, -22.795066000543034
2878, -36.6410221735818
2879, -32.48106322784136
2880, -10.606035187106345
2881, -10.606035187106345
2882, -12.317810640260612
2883, -10.606035187106345
2884, -57.86343065633899
2885, -10.606035187106345
2886, -10.606035187106345
2887, -24.732805252307642
2888, -46.097567088978295
2889, -10.606035187106345
2890, -18.543890970536676
2891, -16.016891208147793
2892, -14.254461687992956
2893, -10.606035187106345
2894, -10.606035187106345
2895, -10.606035187106345
2896, -10.886066765774649
2897, -10.606035187106345
2898, -10.606035187106345
2899, -12.880466422684403
2900, -10.606035187106345
2901, -10.606035187106345
2902, -10.606035187106345
2903, -10.757722697978439
2904, -10.850354377333419
2905, -10.606035187106345
2906, -10.606035187106345
2907, -11.387392507959904
2908, -10.886066765774649
2909, -10.886066765774649
2910, -12.800738475008618
2911, -42.364268040465824
2912, -10.757722697978439
2913, -10.757722697978439
2914, -41.29945125503513
2915, -39.41838775470067
2916, -10.606035187106345
2917, -30.73539576734973
2918, -10.606035187106345
2919, -10.757722697978439
2920, -11.248243145453829
2921, -18.25977015398068
2922, -10.757722697978439
2923, -18.19024644213361
2924, -46.56207002406885
2925, -10.606035187106345
2926, -30.424288002458525
2927, -12.863599249944011
2928, -10.606035187106345
2929, -13.558355503390825
2930, -47.16193461227222
2931, -10.886066765774649
2932, -10.606035187106345
2933, -11.228481433159322
2934, -10.606035187106345
2935, -10.886066765774649
2936, -10.886066765774649
2937, -16.987689111384274
2938, -10.886066765774649
2939, -14.795826469958092
2940, -10.606035187106345
2941, -13.818796126683827
2942, -10.757722697978439
2943, -10.606035187106345
2944, -10.606035187106345
2945, -10.606035187106345
2946, -13.624433330447161
2947, -23.031376048030488
2948, -20.728932245763527
2949, -11.385901435523998
2950, -10.606035187106345
2951, -17.052942929180972
2952, -10.606035187106345
2953, -10.757722697978439
2954, -10.757722697978439
2955, -16.013974830843445
2956, -8.654329154584504
2957, -19.940791365468925
2958, -44.91327387792387
2959, -14.20840124176654
2960, -10.606035187106345
2961, -10.606035187106345
2962, -16.173934935375428
2963, -30.82704413310677
2964, -10.606035187106345
2965, -10.606035187106345
2966, -53.1411819274816
2967, -10.606035187106345
2968, -10.606035187106345
2969, -15.582367591034995
2970, -28.578741087519944
2971, -10.606035187106345
2972, -21.87727237518155
2973, -10.606035187106345
2974, -10.606035187106345
2975, -10.606035187106345
2976, -15.932515953173723
2977, -10.606035187106345
2978, -10.606035187106345
2979, -12.712317930040948
2980, -16.33558531742738
2981, -18.59195465139084
2982, -10.931141237948689
2983, -10.757722697978439
2984, -10.757722697978439
2985, -19.292426004598138
2986, -10.606035187106345
2987, -10.606035187106345
2988, -10.606035187106345
2989, -10.757722697978439
2990, -41.68506768226777
2991, -10.757722697978439
2992, -10.606035187106345
2993, -10.606035187106345
2994, -10.606035187106345
2995, -14.881343116187512
2996, -10.606035187106345
2997, -10.606035187106345
2998, -35.454216706408204
2999, -10.606035187106345
3000, -10.606035187106345
3001, -36.3330791939077
3002, -10.606035187106345
3003, -15.98937361494665
3004, -10.606035187106345
3005, -25.0606495018275
3006, -24.78090548146813
3007, -10.886066765774649
3008, -14.250448802725309
3009, -10.606035187106345
3010, -28.565842604572552
3011, -10.606035187106345
3012, -12.841147726980621
3013, -10.606035187106345
3014, -11.921449657683153
3015, -10.606035187106345
3016, -10.886066765774649
3017, -10.886066765774649
3018, -19.74140811268097
3019, -10.606035187106345
3020, -10.757722697978439
3021, -10.757722697978439
3022, -10.606035187106345
3023, -16.940739651322648
3024, -16.834725815328646
3025, -12.471907281447917
3026, -10.606035187106345
3027, -10.606035187106345
3028, -29.376908412856213
3029, -11.70466534584727
3030, -13.80116194052034
3031, -11.767989826834105
3032, -45.14095234282362
3033, -10.886066765774649
3034, -34.660918986692366
3035, -10.886066765774649
3036, -10.886066765774649
3037, -10.886066765774649
3038, -10.886066765774649
3039, -50.46628348149087
3040, -15.011306090068018
3041, -10.886066765774649
3042, -10.58119927286362
3043, -10.606035187106345
3044, -15.502189606723203
3045, -10.606035187106345
3046, -13.187240303086588
3047, -56.51992578148258
3048, -37.49958016833538
3049, -10.606035187106345
3050, -10.606035187106345
3051, -10.606035187106345
3052, -10.606035187106345
3053, -10.606035187106345
3054, -10.606035187106345
3055, -10.606035187106345
3056, -51.045444389832454
3057, -17.73162020084311
3058, -10.606035187106345
3059, -12.626846047446142
3060, -11.036360029670954
3061, -16.65713920409289
3062, -63.394342349765076
3063, -9.161399920041232
3064, -8.703190217342362
3065, -55.12665329261097
3066, -20.313826366420734
3067, -48.65101668447453
3068, -10.757722697978439
3069, -10.606035187106345
3070, -10.606035187106345
3071, -28.946616895882876
3072, -17.18053683532986
3073, -10.803092133477898
3074, -10.606035187106345
3075, -10.886066765774649
3076, -10.886066765774649
3077, -10.886066765774649
3078, -14.538599940825751
3079, -10.606035187106345
3080, -60.814418466812626
3081, -10.606035187106345
3082, -10.886066765774649
3083, -10.886066765774649
3084, -14.841278873507882
3085, -10.606035187106345
3086, -10.606035187106345
3087, -11.408852613430692
3088, -10.606035187106345
3089, -63.83778237765168
3090, -10.606035187106345
3091, -23.928228087358594
3092, -10.757722697978439
3093, -47.51570146915084
3094, -10.757722697978439
3095, -52.63668602766681
3096, -11.561463951140786
3097, -10.606035187106345
3098, -10.606035187106345
3099, -10.757722697978439
3100, -10.757722697978439
3101, -10.757722697978439
3102, -10.757722697978439
3103, -10.757722697978439
3104, -44.66475039333443
3105, -10.606035187106345
3106, -56.871853990058064
3107, -90.8935708340294
3108, -10.757722697978439
3109, -12.576555689977186
3110, -14.729847077603976
3111, -38.225130651284225
3112, -10.606035187106345
3113, -10.606035187106345
3114, -10.606035187106345
3115, -54.799837426004316
3116, -12.54684767528927
3117, -10.606035187106345
3118, -18.97292540392046
3119, -16.24854680908466
3120, -10.606035187106345
3121, -10.606035187106345
3122, -10.606035187106345
3123, -19.329878681068575
3124, -10.606035187106345
3125, -10.606035187106345
3126, -19.682569902226437
3127, -15.046078622504258
3128, -10.606035187106345
3129, -10.606035187106345
3130, -10.606035187106345
3131, -36.04984166681669
3132, -10.757722697978439
3133, -48.13146018537238
3134, -48.52137853055723
3135, -10.757722697978439
3136, -10.606035187106345
3137, -10.757722697978439
3138, -10.757722697978439
3139, -10.757722697978439
3140, -17.931113406589564
3141, -10.606035187106345
3142, -10.606035187106345
