episode, reward
5753, -7.482265316545255
5754, -7.517821639591879
5755, -39.455625682920356
5756, -7.517821639591879
5757, -7.517821639591879
5758, -13.904637371151559
5759, -7.517821639591879
5760, -7.517821639591879
5761, -7.517821639591879
5762, -47.8656299209996
5763, -10.50966086618417
5764, -7.517821639591879
5765, -7.517821639591879
5766, -47.883990236451424
5767, -45.19582947628649
5768, -9.191642657983596
5769, -7.517821639591879
5770, -100.18193202133439
5771, -7.517821639591879
5772, -34.04185975472694
5773, -7.517821639591879
5774, -7.517821639591879
5775, -7.517821639591879
5776, -7.517821639591879
5777, -7.517821639591879
5778, -7.517821639591879
5779, -7.517821639591879
5780, -7.517821639591879
5781, -7.517821639591879
5782, -9.534273536720908
5783, -7.517821639591879
5784, -7.517821639591879
5785, -7.517821639591879
5786, -7.517821639591879
5787, -7.517821639591879
5788, -84.01237105040668
5789, -14.098305802477519
5790, -7.517821639591879
5791, -7.517821639591879
5792, -46.42516043765836
5793, -7.517821639591879
5794, -53.71698861540646
5795, -7.517821639591879
5796, -7.517821639591879
5797, -7.517821639591879
5798, -58.337058565817856
5799, -49.449939271800645
5800, -7.517821639591879
5801, -58.09683072576939
5802, -7.863184949092666
5803, -7.863184949092666
5804, -7.863184949092666
5805, -7.863184949092666
5806, -17.185455632617813
5807, -49.27532563522514
5808, -7.517821639591879
5809, -7.517821639591879
5810, -7.517821639591879
5811, -153.40676483103755
5812, -7.517821639591879
5813, -44.49984774493749
5814, -40.32142538342048
5815, -7.517821639591879
5816, -7.517821639591879
5817, -9.847118726875067
5818, -7.517821639591879
5819, -7.517821639591879
5820, -7.517821639591879
5821, -7.517821639591879
5822, -39.858285453330474
5823, -8.047513988805036
5824, -7.517821639591879
5825, -89.15078088223842
5826, -7.517821639591879
5827, -32.798211892944636
5828, -36.398790957677804
5829, -23.296097474534477
5830, -7.517821639591879
5831, -7.517821639591879
5832, -7.517821639591879
5833, -7.517821639591879
5834, -60.76593455158589
5835, -62.14710921417536
5836, -7.517821639591879
5837, -7.517821639591879
5838, -7.807250563492651
5839, -7.517821639591879
5840, -7.517821639591879
5841, -7.517821639591879
5842, -7.517821639591879
5843, -21.87408916144483
5844, -7.517821639591879
5845, -10.39860981553391
5846, -45.257960959175996
5847, -7.517821639591879
5848, -7.517821639591879
5849, -11.588849082890867
5850, -7.517821639591879
5851, -7.517821639591879
5852, -7.517821639591879
5853, -7.517821639591879
5854, -7.517821639591879
5855, -7.517821639591879
5856, -7.517821639591879
5857, -69.03744996847767
5858, -12.663702823262955
5859, -8.044665349052698
5860, -16.328798315319887
5861, -7.517821639591879
5862, -7.517821639591879
5863, -7.517821639591879
5864, -7.517821639591879
5865, -7.517821639591879
5866, -7.517821639591879
5867, -7.517821639591879
5868, -7.517821639591879
5869, -7.517821639591879
5870, -7.517821639591879
5871, -7.517821639591879
5872, -7.517821639591879
5873, -7.517821639591879
5874, -7.517821639591879
5875, -50.78317532216808
5876, -16.300184963538996
5877, -7.517821639591879
5878, -44.76541393742352
5879, -7.517821639591879
5880, -7.517821639591879
5881, -7.8514666748645565
5882, -7.517821639591879
5883, -9.197898952010684
5884, -7.517821639591879
5885, -7.517821639591879
5886, -112.77624418485323
5887, -7.517821639591879
5888, -7.517821639591879
5889, -7.517821639591879
5890, -7.517821639591879
5891, -7.517821639591879
5892, -7.517821639591879
5893, -7.517821639591879
5894, -7.517821639591879
5895, -7.517821639591879
5896, -77.13414739405609
5897, -13.548773811706173
5898, -7.517821639591879
5899, -7.517821639591879
5900, -36.48273959083207
5901, -43.18346217941756
5902, -7.517821639591879
5903, -7.517821639591879
5904, -45.418521244419544
5905, -8.450270702831146
5906, -7.517821639591879
5907, -7.517821639591879
5908, -7.517821639591879
5909, -7.517821639591879
5910, -46.76918672996751
5911, -7.517821639591879
5912, -7.517821639591879
5913, -7.517821639591879
5914, -7.517821639591879
5915, -7.517821639591879
5916, -7.517821639591879
5917, -111.75322201927384
5918, -7.517821639591879
5919, -53.25754374763205
5920, -7.517821639591879
5921, -7.517821639591879
5922, -32.05392900423898
5923, -11.088278793790034
5924, -10.63610970962834
5925, -34.782620134590275
5926, -47.46124303284062
5927, -8.824591363448974
5928, -8.824591363448974
5929, -7.863184949092666
5930, -7.863184949092666
5931, -7.863184949092666
5932, -42.609109135429634
5933, -80.36228451871665
5934, -9.742187122869225
5935, -56.810146920503996
5936, -26.500337748691805
5937, -43.16806876747897
5938, -8.135618650599715
5939, -8.135618650599715
5940, -8.135618650599715
5941, -8.135618650599715
5942, -7.517821639591879
5943, -72.49509329944907
5944, -26.7919415065214
5945, -8.801487604931843
5946, -99.01052651945915
5947, -7.517821639591879
5948, -7.517821639591879
5949, -31.532005029796295
5950, -7.517821639591879
5951, -7.517821639591879
5952, -7.517821639591879
5953, -7.576604687517901
5954, -68.2488560858385
5955, -7.517821639591879
5956, -7.628837863744002
5957, -23.598971907737155
5958, -7.517821639591879
5959, -15.470733888724086
5960, -85.2700204914545
5961, -7.873382168638137
5962, -19.90528055090571
5963, -7.517821639591879
5964, -7.517821639591879
5965, -7.517821639591879
5966, -25.505778256505184
5967, -7.517821639591879
5968, -7.517821639591879
5969, -29.5291910522809
5970, -53.03784874349548
5971, -7.517821639591879
5972, -7.517821639591879
5973, -7.517821639591879
5974, -7.416818746118712
5975, -7.517821639591879
5976, -7.517821639591879
5977, -94.48631216332865
5978, -7.517821639591879
5979, -11.253863019011874
5980, -7.517821639591879
5981, -7.517821639591879
5982, -7.517821639591879
5983, -17.00440557225095
5984, -7.517821639591879
5985, -7.537362272115316
5986, -7.517821639591879
5987, -7.517821639591879
5988, -7.517821639591879
5989, -7.770153524782672
5990, -7.517821639591879
5991, -7.517821639591879
5992, -109.91402691332269
5993, -53.819681297990925
5994, -7.517821639591879
5995, -7.517821639591879
5996, -45.743239960796934
5997, -7.517821639591879
5998, -7.517821639591879
5999, -7.517821639591879
6000, -35.08527104327326
6001, -19.206584513791874
6002, -7.517821639591879
6003, -7.517821639591879
6004, -31.715953962468696
6005, -23.751421064727953
6006, -7.517821639591879
6007, -10.293007031961801
6008, -7.517821639591879
6009, -7.517821639591879
6010, -55.26152340800348
6011, -7.517821639591879
6012, -47.22698397102468
6013, -7.517821639591879
6014, -7.517821639591879
6015, -7.517821639591879
6016, -7.517821639591879
6017, -7.517821639591879
6018, -7.517821639591879
6019, -7.517821639591879
6020, -12.515411561028033
6021, -11.117944038227868
6022, -48.080070955586315
6023, -7.517821639591879
6024, -7.517821639591879
6025, -7.517821639591879
6026, -7.517821639591879
6027, -16.595673102640113
6028, -7.517821639591879
6029, -7.517821639591879
6030, -144.10818904136715
6031, -40.42243238342903
6032, -7.517821639591879
6033, -7.517821639591879
6034, -7.517821639591879
6035, -62.92002002732991
6036, -7.517821639591879
6037, -7.517821639591879
6038, -7.517821639591879
6039, -61.87835428159096
6040, -7.517821639591879
6041, -7.517821639591879
6042, -34.929363653180594
6043, -11.33127075675071
6044, -7.517821639591879
6045, -21.504728788147776
6046, -38.35470293669941
6047, -7.517821639591879
6048, -102.5434486895287
6049, -40.11215808110099
6050, -7.517821639591879
6051, -7.517821639591879
6052, -42.88466015287268
6053, -7.517821639591879
6054, -48.29412493956042
6055, -7.517821639591879
6056, -7.517821639591879
6057, -7.517821639591879
6058, -7.517821639591879
6059, -7.517821639591879
6060, -7.517821639591879
6061, -10.343285498689012
6062, -7.517821639591879
6063, -109.74829647542636
6064, -86.5800594494153
6065, -7.517821639591879
6066, -56.232681666161255
6067, -20.07288159152124
6068, -7.517821639591879
6069, -7.517821639591879
6070, -7.517821639591879
6071, -7.517821639591879
6072, -7.517821639591879
6073, -7.517821639591879
6074, -7.517821639591879
6075, -64.77197265840445
6076, -7.517821639591879
6077, -10.455027113124874
6078, -199.09265956685667
6079, -8.180709610598052
6080, -7.517821639591879
6081, -7.517821639591879
6082, -25.16225930617822
6083, -8.275315038200619
6084, -7.517821639591879
6085, -15.611325490383246
6086, -7.517821639591879
6087, -7.517821639591879
6088, -7.517821639591879
6089, -7.517821639591879
6090, -7.517821639591879
6091, -7.517821639591879
6092, -7.517821639591879
6093, -7.517821639591879
6094, -7.517821639591879
6095, -7.517821639591879
6096, -7.517821639591879
6097, -45.23876821386168
6098, -7.517821639591879
6099, -24.243393858213306
6100, -7.517821639591879
6101, -7.517821639591879
6102, -7.517821639591879
6103, -8.073358181828794
6104, -7.517821639591879
6105, -10.795510791346207
6106, -15.015627199613002
6107, -18.378006542199508
6108, -37.4340918688077
6109, -48.71536934586807
6110, -7.517821639591879
6111, -28.283648054147832
6112, -7.517821639591879
6113, -7.517821639591879
6114, -57.20935527294927
6115, -7.517821639591879
6116, -39.53529475447271
6117, -7.517821639591879
6118, -33.41166593730458
6119, -7.517821639591879
6120, -7.517821639591879
6121, -7.76600131022742
6122, -8.625724567201875
6123, -35.43796455860596
6124, -7.517821639591879
6125, -7.517821639591879
6126, -7.517821639591879
6127, -7.517821639591879
6128, -7.517821639591879
6129, -7.517821639591879
6130, -22.591414794454934
6131, -57.43977071042508
6132, -7.517821639591879
6133, -15.186792550070892
6134, -31.200404536587648
6135, -7.517821639591879
6136, -7.517821639591879
6137, -7.517821639591879
6138, -7.517821639591879
6139, -40.837244540061626
6140, -28.795332727446286
6141, -7.517821639591879
6142, -44.32283909102513
6143, -47.29149458408729
6144, -7.517821639591879
6145, -42.05748658104446
6146, -7.517821639591879
6147, -49.37049244600409
6148, -28.464109167494627
6149, -7.517821639591879
6150, -16.35324961960881
6151, -58.632193145738775
6152, -7.517821639591879
6153, -7.517821639591879
6154, -7.517821639591879
6155, -25.480780122572565
6156, -7.517821639591879
6157, -65.82304591781488
6158, -8.727244737659237
6159, -7.517821639591879
6160, -121.28440008577795
6161, -9.48693422873425
6162, -99.28798559499941
6163, -7.517821639591879
6164, -7.517821639591879
6165, -7.482265316545255
6166, -7.517821639591879
6167, -7.517821639591879
6168, -72.59420724686603
6169, -68.05356341319556
6170, -31.354303758629072
6171, -7.517821639591879
6172, -46.52739288986129
6173, -7.517821639591879
6174, -36.46403949508167
6175, -7.517821639591879
6176, -7.517821639591879
6177, -8.727244737659237
6178, -7.517821639591879
6179, -7.517821639591879
6180, -7.517821639591879
6181, -7.517821639591879
6182, -13.444607565305613
6183, -7.517821639591879
6184, -7.517821639591879
6185, -7.517821639591879
6186, -18.942225655108082
6187, -7.517821639591879
6188, -7.517821639591879
6189, -7.517821639591879
6190, -8.83307628784143
6191, -7.517821639591879
6192, -7.517821639591879
6193, -7.517821639591879
6194, -7.783503181317256
6195, -7.517821639591879
6196, -167.3183053505698
6197, -7.517821639591879
6198, -7.517821639591879
6199, -30.303010469437254
6200, -7.517821639591879
6201, -51.15881624227905
6202, -7.517821639591879
6203, -7.517821639591879
6204, -7.517821639591879
6205, -59.089727973322184
6206, -31.96954764984268
6207, -7.517821639591879
6208, -7.517821639591879
6209, -44.573328320871305
6210, -46.53272800780745
6211, -7.517821639591879
6212, -10.094729188696979
6213, -31.607991986878638
6214, -7.94453940713612
6215, -7.517821639591879
6216, -66.22615568748085
6217, -44.22476509774455
6218, -27.580503373728995
6219, -7.517821639591879
6220, -7.517821639591879
6221, -7.517821639591879
6222, -7.517821639591879
6223, -7.517821639591879
6224, -7.517821639591879
6225, -7.517821639591879
6226, -7.143923700423694
6227, -80.09195135020893
6228, -7.517821639591879
6229, -7.517821639591879
6230, -72.26141722800632
6231, -7.517821639591879
6232, -67.27993497287166
6233, -25.617627003643072
6234, -41.05180926213148
6235, -11.234970979364565
6236, -7.517821639591879
6237, -7.517821639591879
6238, -7.517821639591879
6239, -7.517821639591879
6240, -39.532693886147705
6241, -19.99719007061626
6242, -97.89599113723801
6243, -56.2618330116734
6244, -23.146014277269906
6245, -7.517821639591879
6246, -7.813127726380702
6247, -43.904631609597615
6248, -15.202076938974468
6249, -28.20935587646614
6250, -7.517821639591879
6251, -7.517821639591879
6252, -7.517821639591879
6253, -7.517821639591879
6254, -10.834956597011095
6255, -7.517821639591879
6256, -7.517821639591879
6257, -7.517821639591879
6258, -50.44382611054802
6259, -7.517821639591879
6260, -7.517821639591879
6261, -7.517821639591879
6262, -7.517821639591879
6263, -7.791645840281501
6264, -7.517821639591879
6265, -7.517821639591879
6266, -7.748051622678859
6267, -21.416014330100698
6268, -7.517821639591879
6269, -58.18226922295008
6270, -7.517821639591879
6271, -7.517821639591879
6272, -29.560157020499176
6273, -7.517821639591879
6274, -97.59888942159868
6275, -7.517821639591879
6276, -7.517821639591879
6277, -7.517821639591879
6278, -7.517821639591879
6279, -72.02929524802157
6280, -56.61654233060232
6281, -48.01930570147091
6282, -7.517821639591879
6283, -7.517821639591879
6284, -7.517821639591879
6285, -7.517821639591879
6286, -15.16856711170934
6287, -49.94306543024759
6288, -7.517821639591879
6289, -7.517821639591879
6290, -7.517821639591879
6291, -7.517821639591879
6292, -7.517821639591879
6293, -7.517821639591879
6294, -7.517821639591879
6295, -39.403266789431186
6296, -7.517821639591879
6297, -7.517821639591879
6298, -7.517821639591879
6299, -7.517821639591879
6300, -8.05750581767124
6301, -7.517821639591879
6302, -7.517821639591879
6303, -60.521104660654295
6304, -7.517821639591879
6305, -7.517821639591879
6306, -27.715015860784376
6307, -7.517821639591879
6308, -8.262976275460863
6309, -74.49942215271987
6310, -7.517821639591879
6311, -7.517821639591879
6312, -7.517821639591879
6313, -7.517821639591879
6314, -7.517821639591879
6315, -7.517821639591879
6316, -7.517821639591879
6317, -49.254088992994866
6318, -42.09933762254697
6319, -7.517821639591879
6320, -7.517821639591879
6321, -34.66122020876936
6322, -7.517821639591879
6323, -7.517821639591879
6324, -7.517821639591879
6325, -7.517821639591879
6326, -7.517821639591879
6327, -37.83544142883222
6328, -7.517821639591879
6329, -7.517821639591879
6330, -7.517821639591879
6331, -7.517821639591879
6332, -7.517821639591879
6333, -7.517821639591879
6334, -78.20865288602137
6335, -7.517821639591879
6336, -7.517821639591879
6337, -7.517821639591879
6338, -7.517821639591879
6339, -38.36545325032006
6340, -7.517821639591879
6341, -7.517821639591879
6342, -7.517821639591879
6343, -7.517821639591879
6344, -45.69902448083676
6345, -33.206146406696845
6346, -7.517821639591879
6347, -7.517821639591879
6348, -7.517821639591879
6349, -7.9955852796445255
6350, -7.517821639591879
6351, -7.517821639591879
6352, -7.517821639591879
6353, -7.517821639591879
6354, -7.517821639591879
6355, -7.517821639591879
6356, -9.112750280189127
6357, -57.319083951845194
6358, -49.42476932632381
6359, -9.370236584643234
6360, -7.517821639591879
6361, -7.517821639591879
6362, -7.517821639591879
6363, -26.454707094681464
6364, -7.517821639591879
6365, -38.998101570272055
6366, -10.924841890810344
6367, -48.234776708475536
6368, -7.517821639591879
6369, -7.517821639591879
6370, -7.517821639591879
6371, -61.11908373920379
6372, -7.517821639591879
6373, -7.517821639591879
6374, -7.517821639591879
6375, -7.517821639591879
6376, -37.71116904022548
6377, -7.517821639591879
6378, -7.517821639591879
6379, -7.517821639591879
6380, -7.517821639591879
6381, -98.42210626123104
6382, -70.20410271490695
6383, -7.517821639591879
6384, -51.29241251371276
6385, -33.501225461254876
6386, -7.517821639591879
6387, -7.517821639591879
6388, -7.517821639591879
6389, -7.517821639591879
6390, -7.517821639591879
6391, -7.517821639591879
6392, -7.517821639591879
6393, -7.517821639591879
6394, -7.517821639591879
6395, -7.517821639591879
6396, -7.517821639591879
6397, -39.289692489982556
6398, -7.517821639591879
6399, -7.517821639591879
6400, -7.517821639591879
6401, -7.517821639591879
6402, -8.55655296272419
6403, -7.517821639591879
6404, -8.489605416677474
6405, -8.640872731202565
6406, -38.969082433364825
6407, -7.517821639591879
6408, -7.517821639591879
6409, -12.016000140747646
6410, -72.14713279708329
6411, -12.217065860049818
6412, -7.517821639591879
6413, -7.517821639591879
6414, -7.517821639591879
6415, -7.517821639591879
6416, -7.517821639591879
6417, -14.14929655452222
6418, -7.517821639591879
6419, -7.517821639591879
6420, -7.517821639591879
6421, -42.643467537709896
6422, -9.008102016234105
6423, -55.90136373228466
6424, -65.57222293946309
6425, -50.13326199671286
6426, -12.374941527621635
6427, -7.517821639591879
6428, -7.517821639591879
6429, -36.12367806714853
6430, -7.517821639591879
6431, -53.75874382973811
6432, -7.517821639591879
6433, -9.202584978301914
6434, -44.956272470298074
6435, -7.517821639591879
6436, -7.517821639591879
6437, -7.517821639591879
6438, -7.517821639591879
6439, -7.517821639591879
6440, -7.517821639591879
6441, -7.517821639591879
6442, -7.5788410191079985
6443, -12.773528541568485
6444, -7.517821639591879
6445, -7.517821639591879
6446, -19.452075851557304
6447, -7.517821639591879
6448, -7.517821639591879
6449, -81.37278545334686
6450, -74.58227597781709
6451, -7.517821639591879
6452, -7.517821639591879
6453, -7.517821639591879
6454, -35.4234673632516
6455, -7.517821639591879
6456, -45.39173975065275
6457, -7.517821639591879
6458, -8.536992659009274
6459, -7.517821639591879
6460, -7.517821639591879
6461, -7.517821639591879
6462, -7.517821639591879
6463, -14.836517184718984
6464, -65.0855488074934
6465, -7.517821639591879
6466, -7.517821639591879
6467, -7.517821639591879
6468, -44.774332781747006
6469, -7.517821639591879
6470, -7.517821639591879
6471, -7.517821639591879
6472, -7.517821639591879
6473, -23.168717070738353
6474, -7.786772358777736
6475, -7.517821639591879
6476, -33.12540975256558
6477, -7.517821639591879
6478, -8.279906015380792
6479, -7.517821639591879
6480, -7.517821639591879
6481, -7.517821639591879
6482, -11.317545768976444
6483, -29.265093335070247
6484, -42.985520452130245
6485, -7.517821639591879
6486, -7.517821639591879
6487, -14.085068276022596
6488, -7.517821639591879
6489, -7.517821639591879
6490, -49.26146085057108
6491, -7.517821639591879
6492, -25.483735779464528
6493, -7.517821639591879
6494, -7.517821639591879
6495, -111.15599405313377
6496, -7.517821639591879
6497, -7.517821639591879
6498, -7.517821639591879
6499, -7.517821639591879
6500, -7.517821639591879
6501, -9.883772377890747
6502, -7.517821639591879
6503, -126.03267531410162
6504, -7.517821639591879
6505, -7.517821639591879
6506, -7.517821639591879
6507, -8.275110228565925
6508, -7.517821639591879
6509, -31.698301617251825
6510, -7.517821639591879
6511, -37.494847970375304
6512, -7.517821639591879
6513, -7.517821639591879
6514, -7.517821639591879
6515, -7.517821639591879
6516, -10.641174725471329
6517, -7.517821639591879
6518, -7.517821639591879
6519, -7.517821639591879
6520, -16.47904020234076
6521, -8.559795810443964
6522, -7.517821639591879
6523, -8.881678830080519
6524, -7.517821639591879
6525, -7.517821639591879
6526, -7.517821639591879
6527, -7.517821639591879
6528, -218.80006152998487
6529, -27.53161542777974
6530, -7.517821639591879
6531, -59.79931889092214
6532, -25.96883213154242
6533, -11.233369171721975
6534, -7.517821639591879
6535, -36.51224248890633
6536, -7.517821639591879
6537, -30.620935645520287
6538, -7.517821639591879
6539, -7.726300203323004
6540, -7.9194330967061015
6541, -7.5018604409063
6542, -7.517821639591879
6543, -7.517821639591879
6544, -7.517821639591879
6545, -7.517821639591879
6546, -7.517821639591879
6547, -24.56510853531627
6548, -7.517821639591879
6549, -35.54501420701039
6550, -7.517821639591879
6551, -7.517821639591879
6552, -63.49979292302251
6553, -35.73103181393419
6554, -7.517821639591879
6555, -7.517821639591879
6556, -7.517821639591879
6557, -7.517821639591879
6558, -7.517821639591879
6559, -7.517821639591879
6560, -32.42380149295285
6561, -7.517821639591879
6562, -7.517821639591879
6563, -7.517821639591879
6564, -37.923938609393154
6565, -7.865819989152349
6566, -68.96902161932113
6567, -7.517821639591879
6568, -76.56166662810466
6569, -7.517821639591879
6570, -11.530681860371665
6571, -38.57682712609433
6572, -7.517821639591879
6573, -14.893847083059242
6574, -96.19227325597726
6575, -7.517821639591879
6576, -7.517821639591879
6577, -7.517821639591879
6578, -136.9901523757868
6579, -22.40283115223099
6580, -7.517821639591879
6581, -53.459143008463585
6582, -133.5376654209368
6583, -7.517821639591879
6584, -11.329726880186508
6585, -8.654944532405777
6586, -7.517821639591879
6587, -7.517821639591879
6588, -7.517821639591879
6589, -7.517821639591879
6590, -7.517821639591879
6591, -23.851786106268484
6592, -7.517821639591879
6593, -7.517821639591879
6594, -8.500482682709098
6595, -7.517821639591879
6596, -7.517821639591879
6597, -7.517821639591879
6598, -7.517821639591879
6599, -104.35954791794151
6600, -7.517821639591879
6601, -36.5456347563008
6602, -7.604492089931241
6603, -64.47168507777965
6604, -51.42855185659437
6605, -7.517821639591879
6606, -72.82221837701688
6607, -7.517821639591879
6608, -7.517821639591879
6609, -7.517821639591879
6610, -7.517821639591879
6611, -43.68726833334807
6612, -7.143923700423694
6613, -7.517821639591879
6614, -7.517821639591879
6615, -24.493728785010017
6616, -7.517821639591879
6617, -68.47074067897026
6618, -49.781007977674
6619, -7.517821639591879
6620, -7.517821639591879
6621, -38.675788631980566
6622, -12.380132798812177
6623, -11.252976245605469
6624, -7.517821639591879
6625, -7.517821639591879
6626, -106.89416496492052
6627, -47.51977220677793
6628, -7.517821639591879
6629, -8.513797130225548
6630, -9.273524086640228
6631, -17.959005504957737
6632, -7.517821639591879
6633, -7.517821639591879
6634, -7.517821639591879
6635, -7.517821639591879
6636, -7.517821639591879
6637, -7.517821639591879
6638, -41.431400139078846
6639, -11.121102869336863
6640, -7.517821639591879
6641, -84.24858087284056
6642, -7.517821639591879
6643, -10.311623166880091
6644, -47.91711521269657
6645, -7.517821639591879
6646, -7.517821639591879
6647, -7.517821639591879
6648, -7.517821639591879
6649, -7.517821639591879
6650, -8.992326669060528
6651, -12.820873490267932
6652, -9.461620877456038
6653, -7.517821639591879
6654, -7.517821639591879
6655, -10.792275295942577
6656, -7.517821639591879
6657, -7.517821639591879
6658, -7.517821639591879
6659, -7.517821639591879
6660, -67.80446930551571
6661, -7.517821639591879
6662, -69.46084446742077
6663, -7.517821639591879
6664, -7.517821639591879
6665, -10.976622187648154
6666, -19.28318253288638
6667, -47.45503498521591
6668, -7.143923700423694
6669, -7.143923700423694
6670, -8.272473193460284
6671, -9.242623857294465
6672, -7.517821639591879
6673, -7.517821639591879
6674, -7.517821639591879
6675, -7.517821639591879
6676, -7.517821639591879
6677, -7.517821639591879
6678, -7.517821639591879
6679, -7.517821639591879
6680, -10.424124067178605
6681, -7.517821639591879
6682, -7.517821639591879
6683, -7.517821639591879
6684, -7.517821639591879
6685, -32.29259519860469
6686, -15.83520919411447
6687, -7.517821639591879
6688, -7.517821639591879
6689, -7.517821639591879
6690, -7.517821639591879
6691, -7.517821639591879
6692, -7.517821639591879
6693, -58.683108816159944
6694, -7.517821639591879
6695, -7.517821639591879
6696, -7.517821639591879
6697, -57.24361498272793
6698, -39.628250403281854
6699, -7.517821639591879
6700, -7.517821639591879
6701, -7.517821639591879
6702, -56.898755235648046
6703, -12.455576750392822
6704, -127.21398935990936
6705, -7.517821639591879
6706, -7.517821639591879
6707, -42.22908005492982
6708, -7.517821639591879
6709, -7.517821639591879
6710, -7.517821639591879
6711, -10.690932202529504
6712, -7.517821639591879
6713, -48.384056201371266
6714, -7.517821639591879
6715, -7.517821639591879
6716, -20.196799207530493
6717, -20.473409539222505
6718, -7.517821639591879
6719, -31.200795658405266
6720, -21.14170670148467
6721, -32.227904377981154
6722, -14.766033104734312
6723, -7.517821639591879
6724, -7.517821639591879
6725, -37.67624000729127
6726, -7.517821639591879
6727, -7.517821639591879
6728, -10.028622979879088
6729, -8.33092733964853
6730, -7.517821639591879
6731, -49.69350102844081
6732, -9.610485239324419
6733, -14.985229922219844
6734, -7.517821639591879
6735, -37.17042735497642
6736, -7.517821639591879
6737, -7.517821639591879
6738, -7.517821639591879
6739, -7.517821639591879
6740, -7.46175822152222
6741, -43.305936583963764
6742, -7.517821639591879
6743, -7.517821639591879
6744, -8.837440286049905
6745, -25.558670379347422
6746, -52.869193820252995
6747, -41.358328379745245
6748, -7.517821639591879
6749, -7.517821639591879
6750, -56.31265053201254
6751, -7.517821639591879
6752, -7.517821639591879
6753, -7.517821639591879
6754, -7.517821639591879
6755, -7.517821639591879
6756, -35.88551186520563
6757, -7.517821639591879
6758, -13.936241115182156
6759, -9.086479580555585
6760, -7.517821639591879
6761, -32.124267851542776
6762, -7.517821639591879
6763, -19.91709649380462
6764, -7.517821639591879
6765, -140.79901202464166
6766, -7.517821639591879
6767, -7.517821639591879
6768, -8.696677674744553
6769, -7.517821639591879
6770, -7.517821639591879
6771, -7.517821639591879
6772, -7.517821639591879
6773, -7.517821639591879
6774, -34.315505337385865
6775, -7.517821639591879
6776, -7.517821639591879
6777, -138.42715570864627
6778, -7.517821639591879
6779, -8.51525598301156
6780, -7.517821639591879
6781, -46.3372749260168
6782, -39.65491780992587
6783, -7.517821639591879
6784, -34.7322599934764
6785, -7.517821639591879
6786, -7.517821639591879
6787, -18.54528079667565
6788, -7.517821639591879
6789, -7.517821639591879
6790, -8.011206759649575
6791, -7.517821639591879
6792, -7.517821639591879
6793, -7.538203429841697
6794, -7.517821639591879
6795, -7.517821639591879
6796, -7.517821639591879
6797, -48.643863089129724
6798, -63.60308467118363
6799, -7.517821639591879
6800, -7.517821639591879
6801, -7.517821639591879
6802, -12.447482425077206
6803, -8.116609361072916
6804, -7.517821639591879
6805, -9.043116492895976
6806, -7.517821639591879
6807, -91.63129765164953
6808, -7.517821639591879
6809, -7.517821639591879
6810, -7.517821639591879
6811, -7.517821639591879
6812, -17.920771385392776
6813, -7.517821639591879
6814, -7.517821639591879
6815, -10.128299771478318
6816, -7.517821639591879
6817, -7.517821639591879
6818, -103.62921829621196
6819, -9.577276149471016
6820, -8.015247640287427
6821, -9.491108912896648
6822, -26.903426911064336
6823, -25.138288570722754
6824, -13.410819153153337
6825, -7.76600131022742
6826, -7.517821639591879
6827, -7.517821639591879
6828, -7.517821639591879
6829, -7.517821639591879
6830, -7.517821639591879
6831, -9.072392546104311
6832, -7.517821639591879
6833, -7.517821639591879
6834, -31.898496054178985
6835, -12.025711472874848
6836, -7.517821639591879
6837, -46.37359526056763
6838, -10.950845827362482
6839, -7.517821639591879
6840, -7.517821639591879
6841, -7.517821639591879
6842, -7.517821639591879
6843, -7.517821639591879
6844, -73.71758619733276
6845, -7.517821639591879
6846, -7.517821639591879
6847, -7.517821639591879
6848, -7.517821639591879
6849, -7.517821639591879
6850, -7.517821639591879
6851, -52.950597368038395
6852, -7.517821639591879
6853, -7.517821639591879
6854, -7.517821639591879
6855, -7.517821639591879
6856, -32.13137897045825
6857, -7.517821639591879
6858, -7.517821639591879
6859, -36.81264459950946
6860, -7.517821639591879
6861, -7.517821639591879
6862, -7.143923700423694
6863, -162.16772430566502
6864, -7.517821639591879
6865, -7.517821639591879
6866, -7.517821639591879
6867, -7.517821639591879
6868, -7.517821639591879
6869, -33.94841567105502
6870, -7.517821639591879
6871, -7.517821639591879
6872, -7.517821639591879
6873, -7.517821639591879
6874, -7.517821639591879
6875, -7.517821639591879
6876, -7.517821639591879
6877, -9.484353667545196
6878, -8.511321362500507
6879, -107.5827037692957
6880, -7.517821639591879
6881, -7.517821639591879
6882, -7.517821639591879
6883, -7.517821639591879
6884, -7.517821639591879
6885, -7.517821639591879
6886, -16.782377944049344
6887, -7.517821639591879
6888, -7.923244666313377
6889, -7.517821639591879
6890, -7.517821639591879
6891, -23.177543475501857
6892, -7.517821639591879
6893, -54.044395128852585
6894, -34.99091583469682
6895, -9.261044135579873
6896, -7.517821639591879
6897, -7.517821639591879
6898, -8.291886023355305
6899, -7.517821639591879
6900, -7.517821639591879
6901, -7.517821639591879
6902, -7.517821639591879
6903, -7.143923700423694
6904, -7.143923700423694
6905, -7.143923700423694
6906, -7.143923700423694
6907, -64.61431707451558
6908, -7.517821639591879
6909, -60.60473298645739
6910, -7.517821639591879
6911, -41.038904611583746
6912, -7.143923700423694
6913, -7.143923700423694
6914, -7.143923700423694
6915, -55.30116115067471
6916, -76.04650094601766
6917, -130.40106803744303
