episode, reward
2642, -13.528423772737087
2643, -10.859183238720187
2644, -10.905725428000496
2645, -13.132695759728739
2646, -11.149855301188959
2647, -11.149855301188959
2648, -11.149855301188959
2649, -14.248209692144725
2650, -11.149855301188959
2651, -12.002737773482368
2652, -11.182196056727177
2653, -14.120919765942382
2654, -11.149855301188959
2655, -11.149855301188959
2656, -11.149855301188959
2657, -11.182196056727177
2658, -11.182196056727177
2659, -14.49915684313243
2660, -11.182196056727177
2661, -19.146161229099164
2662, -10.898241757635526
2663, -12.268450963034269
2664, -12.617046461078507
2665, -10.94011090993093
2666, -10.94011090993093
2667, -35.74334782710387
2668, -13.102026582532575
2669, -19.268126901719768
2670, -19.146161229099164
2671, -12.645731947401202
2672, -11.09194480961891
2673, -23.26848377107345
2674, -11.444102987207607
2675, -11.182196056727177
2676, -11.182196056727177
2677, -11.182196056727177
2678, -14.919595233933862
2679, -28.172856323176163
2680, -19.146161229099164
2681, -11.182196056727177
2682, -21.086663768430803
2683, -11.444102987207607
2684, -11.444102987207607
2685, -11.182196056727177
2686, -24.153464356951215
2687, -11.149855301188959
2688, -19.362438658940945
2689, -11.149855301188959
2690, -11.802289275655005
2691, -18.37377268810566
2692, -11.182196056727177
2693, -12.360145579315303
2694, -11.759829456406125
2695, -26.696353146633903
2696, -11.444102987207607
2697, -12.207603863348533
2698, -12.443309013053545
2699, -11.42284489273949
2700, -20.50834193771067
2701, -21.203074504514134
2702, -12.463536126125133
2703, -16.627022049250428
2704, -19.105762350355356
2705, -19.105762350355356
2706, -19.362438658940945
2707, -21.021631557199612
2708, -15.0382953010913
2709, -11.149855301188959
2710, -19.105762350355356
2711, -11.149855301188959
2712, -11.149855301188959
2713, -19.105762350355356
2714, -11.182196056727177
2715, -11.149855301188959
2716, -11.149855301188959
2717, -16.00564935247706
2718, -11.149855301188959
2719, -19.362438658940945
2720, -11.149855301188959
2721, -16.980729662700355
2722, -27.585475416633663
2723, -15.37449455688726
2724, -10.94011090993093
2725, -14.066955586806868
2726, -12.705888542606477
2727, -13.3702749391693
2728, -13.357389708869368
2729, -10.94011090993093
2730, -18.150541841907092
2731, -19.511034208829418
2732, -11.42284489273949
2733, -17.052906701961923
2734, -12.646965943301234
2735, -10.905725428000496
2736, -10.905725428000496
2737, -14.267701810550614
2738, -10.905725428000496
2739, -13.9347861036518
2740, -10.94011090993093
2741, -19.146161229099164
2742, -11.97675782644266
2743, -10.905725428000496
2744, -10.905725428000496
2745, -14.082118917008323
2746, -12.646965943301234
2747, -11.498869453501458
2748, -11.182196056727177
2749, -10.94011090993093
2750, -10.905725428000496
2751, -12.001107093135866
2752, -10.94011090993093
2753, -15.092468275195316
2754, -10.94011090993093
2755, -11.182196056727177
2756, -22.339539037797245
2757, -14.047876703812895
2758, -12.010508953163571
2759, -10.905725428000496
2760, -10.905725428000496
2761, -10.905725428000496
2762, -18.50437294603894
2763, -23.648868125489912
2764, -12.293646963990144
2765, -10.905725428000496
2766, -10.905725428000496
2767, -10.905725428000496
2768, -10.905725428000496
2769, -12.270802336913764
2770, -12.646965943301234
2771, -10.905725428000496
2772, -10.905725428000496
2773, -19.11699172339341
2774, -43.834928330300436
2775, -12.689197375097317
2776, -10.94011090993093
2777, -22.73158194043662
2778, -10.905725428000496
2779, -10.905725428000496
2780, -14.320070778865178
2781, -16.20947242476778
2782, -12.623224681544615
2783, -19.489234129179287
2784, -11.149855301188959
2785, -12.646965943301234
2786, -12.100504877354577
2787, -37.065013019361324
2788, -10.905725428000496
2789, -17.92817357434754
2790, -10.905725428000496
2791, -19.105762350355356
2792, -10.905725428000496
2793, -13.028844058632794
2794, -10.905725428000496
2795, -12.404616073815589
2796, -10.905725428000496
2797, -12.646965943301234
2798, -12.268450963034269
2799, -15.772016806566583
2800, -22.501436962694946
2801, -10.905725428000496
2802, -15.994068406513975
2803, -21.239660228371353
2804, -22.451683231591606
2805, -10.905725428000496
2806, -10.905725428000496
2807, -13.802999942128489
2808, -10.905725428000496
2809, -10.905725428000496
2810, -19.653411210302792
2811, -11.149855301188959
2812, -10.905725428000496
2813, -10.905725428000496
2814, -10.905725428000496
2815, -10.905725428000496
2816, -13.53797944236891
2817, -10.905725428000496
2818, -10.905725428000496
2819, -21.21548210498282
2820, -12.100504877354577
2821, -10.905725428000496
2822, -10.94011090993093
2823, -11.87493679856753
2824, -10.905725428000496
2825, -11.444102987207607
2826, -10.905725428000496
2827, -10.905725428000496
2828, -11.149855301188959
2829, -11.731551816805375
2830, -20.783922148061087
2831, -11.149855301188959
2832, -11.182196056727177
2833, -11.149855301188959
2834, -15.544933638926716
2835, -12.646965943301234
2836, -11.894389845319278
2837, -10.828560694902079
2838, -10.91801034211655
2839, -11.149855301188959
2840, -11.149855301188959
2841, -11.149855301188959
2842, -23.861860707130447
2843, -12.09730917119001
2844, -10.905725428000496
2845, -10.905725428000496
2846, -10.94011090993093
2847, -10.905725428000496
2848, -10.905725428000496
2849, -12.617046461078507
2850, -10.905725428000496
2851, -11.149855301188959
2852, -11.149855301188959
2853, -12.09795342902409
2854, -19.362438658940945
2855, -12.029690994146325
2856, -18.106568051840014
2857, -10.905725428000496
2858, -10.905725428000496
2859, -10.991589200412845
2860, -19.105762350355356
2861, -12.268450963034269
2862, -14.743470636544295
2863, -10.905725428000496
2864, -10.905725428000496
2865, -25.722943006348153
2866, -10.905725428000496
2867, -10.905725428000496
2868, -10.918905717227696
2869, -10.905725428000496
2870, -10.905725428000496
2871, -10.905725428000496
2872, -34.86001170879293
2873, -10.905725428000496
2874, -10.905725428000496
2875, -14.702754684708564
2876, -14.464787037555226
2877, -10.905725428000496
2878, -11.149855301188959
2879, -14.976240799912802
2880, -12.880975385620745
2881, -12.715602708129865
2882, -10.905725428000496
2883, -10.905725428000496
2884, -10.905725428000496
2885, -10.905725428000496
2886, -12.09795342902409
2887, -13.506396789273273
2888, -11.149855301188959
2889, -11.382874661136297
2890, -11.182196056727177
2891, -11.149855301188959
2892, -11.149855301188959
2893, -10.905725428000496
2894, -10.990957170444508
2895, -10.91801034211655
2896, -10.905725428000496
2897, -10.905725428000496
2898, -25.452117080289714
2899, -10.912388400002454
2900, -10.912388400002454
2901, -10.912388400002454
2902, -11.444102987207607
2903, -11.149855301188959
2904, -11.727379806269978
2905, -14.612058090163133
2906, -12.09795342902409
2907, -11.209282732398036
2908, -11.149855301188959
2909, -10.905725428000496
2910, -15.880709764997624
2911, -34.359205697843976
2912, -16.169169316336763
2913, -10.905725428000496
2914, -10.905725428000496
2915, -10.905725428000496
2916, -16.994849760178596
2917, -10.905725428000496
2918, -20.525689357835084
2919, -14.856240123921474
2920, -10.905725428000496
2921, -10.905725428000496
2922, -13.996755567600433
2923, -19.105762350355356
2924, -10.905725428000496
2925, -10.905725428000496
2926, -29.398224437564274
2927, -19.105762350355356
2928, -14.622587730538877
2929, -10.905725428000496
2930, -10.905725428000496
2931, -10.905725428000496
2932, -13.686383475623192
2933, -10.905725428000496
2934, -19.60442680014629
2935, -23.08758166305128
2936, -13.805824678265397
2937, -14.542182584049119
2938, -12.102093885736616
2939, -36.553947159392195
2940, -10.905725428000496
2941, -10.905725428000496
2942, -23.22786911398
2943, -10.905725428000496
2944, -18.513290241318607
2945, -20.93639569231461
2946, -10.905725428000496
2947, -10.905725428000496
2948, -10.905725428000496
2949, -10.905725428000496
2950, -10.905725428000496
2951, -10.905725428000496
2952, -10.918905717227696
2953, -29.658926349950107
2954, -12.75848137039136
2955, -13.627533585025487
2956, -12.775107653286517
2957, -10.905725428000496
2958, -10.905725428000496
2959, -10.91801034211655
2960, -11.149855301188959
2961, -12.64060380429517
2962, -18.97183012378052
2963, -11.149855301188959
2964, -10.905725428000496
2965, -10.94011090993093
2966, -10.905725428000496
2967, -10.905725428000496
2968, -10.905725428000496
2969, -11.349453515717313
2970, -16.100811105516705
2971, -11.149855301188959
2972, -11.178385259272948
2973, -10.905725428000496
2974, -15.56805037705908
2975, -13.981205409907682
2976, -11.188610740598945
2977, -11.149855301188959
2978, -19.842016601202253
2979, -11.149855301188959
2980, -12.221381275434181
2981, -18.024967993991993
2982, -12.463536126125133
2983, -22.33150167461783
2984, -14.499764921780022
2985, -17.593657724380815
2986, -10.905725428000496
2987, -10.905725428000496
2988, -13.118075842901034
2989, -10.905725428000496
2990, -10.905725428000496
2991, -23.684700137940684
2992, -12.109411914178379
2993, -21.04635513528858
2994, -21.078831380456002
2995, -15.966665653678177
2996, -19.105762350355356
2997, -19.105762350355356
2998, -10.905725428000496
2999, -10.905725428000496
3000, -14.788962841611104
3001, -10.905725428000496
3002, -16.14679349131466
3003, -10.905725428000496
3004, -17.495144146372397
3005, -10.905725428000496
3006, -10.905725428000496
3007, -12.659528325786797
3008, -10.910151105255837
3009, -17.607358627013916
3010, -10.905725428000496
3011, -10.905725428000496
3012, -13.310239187358807
3013, -11.264855590857346
3014, -16.255431113105264
3015, -10.905725428000496
3016, -10.905725428000496
3017, -19.362438658940945
3018, -11.149855301188959
3019, -19.105762350355356
3020, -69.60645785879574
3021, -16.246362102841545
3022, -11.149855301188959
3023, -14.060002160475984
3024, -11.149855301188959
3025, -19.362438658940945
3026, -16.332788413919353
3027, -10.905725428000496
3028, -19.105762350355356
3029, -10.905725428000496
3030, -16.83249847655718
3031, -11.149855301188959
3032, -10.905725428000496
3033, -10.905725428000496
3034, -10.905725428000496
3035, -10.905725428000496
3036, -10.905725428000496
3037, -10.905725428000496
3038, -10.905725428000496
3039, -10.910151105255837
3040, -10.898241757635526
3041, -10.905725428000496
3042, -10.905725428000496
3043, -12.855306468483436
3044, -10.898241757635526
3045, -13.96078316194324
3046, -30.767432550560084
3047, -10.905725428000496
3048, -13.975009932217853
3049, -10.95116128533231
3050, -10.905725428000496
3051, -16.555107489851093
3052, -10.905725428000496
3053, -13.992215027714382
3054, -10.905725428000496
3055, -10.905725428000496
3056, -10.905725428000496
3057, -12.012080891969633
3058, -12.308280261182093
3059, -12.163395235679436
3060, -20.981202291758443
3061, -14.499764921780022
3062, -10.905725428000496
3063, -12.616962423673863
3064, -10.905725428000496
3065, -10.905725428000496
3066, -11.417000763096942
3067, -17.764929090884788
3068, -10.905725428000496
3069, -10.905725428000496
3070, -20.822753445374296
3071, -11.496586388750751
3072, -10.905725428000496
3073, -14.542182584049119
3074, -12.846836422804703
3075, -10.905725428000496
3076, -10.905725428000496
3077, -14.688861215808961
3078, -10.94011090993093
3079, -10.94011090993093
3080, -12.730502388871951
3081, -10.905725428000496
3082, -15.277925043590939
3083, -28.912423440752242
3084, -10.94011090993093
3085, -10.94011090993093
3086, -19.146161229099164
3087, -44.05822513658812
3088, -14.774936252870534
3089, -10.91801034211655
3090, -16.60873257600617
3091, -13.523809047628585
3092, -13.640483736738018
3093, -10.905725428000496
3094, -10.912388400002454
3095, -10.912388400002454
3096, -10.912388400002454
3097, -11.182196056727177
3098, -13.607873816826405
3099, -11.81565606153888
3100, -10.905725428000496
3101, -10.905725428000496
3102, -20.785425825775842
3103, -10.905725428000496
3104, -10.905725428000496
3105, -11.09194480961891
3106, -10.94011090993093
3107, -10.905725428000496
3108, -11.467351234559198
3109, -10.905725428000496
3110, -10.905725428000496
3111, -24.499680748193008
3112, -10.912388400002454
3113, -10.912388400002454
3114, -10.912388400002454
3115, -14.987102750568491
3116, -11.215145999479914
3117, -15.978836035353405
3118, -15.832428258483835
3119, -14.125219825785518
3120, -14.01676962860027
3121, -13.164939590957044
3122, -10.905725428000496
3123, -10.905725428000496
3124, -18.884784518997318
3125, -13.998594275869646
3126, -11.985650729344233
3127, -12.970755989682413
3128, -10.905725428000496
3129, -11.522292586363141
3130, -11.149855301188959
3131, -20.33470096718773
3132, -14.253251542016827
3133, -11.149855301188959
3134, -11.149855301188959
3135, -11.149855301188959
3136, -11.149855301188959
3137, -16.44929948854973
3138, -19.146161229099164
3139, -10.94011090993093
3140, -10.94011090993093
3141, -10.94011090993093
3142, -18.92588471442934
3143, -16.28254527733012
3144, -15.148441927641867
3145, -11.238630802604286
3146, -11.297122331206916
3147, -14.48281847182619
3148, -14.204257204449405
3149, -29.081130426572354
3150, -10.94011090993093
3151, -10.94011090993093
3152, -10.905725428000496
3153, -10.905725428000496
3154, -10.905725428000496
3155, -16.739222902848077
3156, -10.94011090993093
3157, -13.070398681367964
3158, -12.422615816108904
3159, -23.1680878111221
3160, -15.171259166979345
3161, -14.626623145701265
3162, -11.827789662083097
3163, -10.905725428000496
3164, -10.905725428000496
3165, -10.905725428000496
3166, -12.967293719774345
3167, -19.11420069862065
3168, -10.910151105255837
3169, -10.910151105255837
3170, -19.39933033732631
3171, -11.178385259272948
3172, -20.99936837115399
3173, -14.473268896254842
3174, -10.910151105255837
3175, -11.93148444844282
3176, -11.178385259272948
3177, -14.728834447663534
3178, -11.182196056727177
3179, -10.94011090993093
3180, -10.94011090993093
3181, -15.17136497130596
3182, -15.492768140571458
3183, -10.905725428000496
3184, -28.20968789119998
3185, -17.112641991607866
3186, -10.910151105255837
3187, -19.146161229099164
3188, -17.545921101094013
3189, -10.94011090993093
3190, -10.905725428000496
3191, -12.251414915941838
3192, -20.221667522178983
3193, -10.905725428000496
3194, -15.866577103237205
3195, -10.910151105255837
3196, -24.82192496915672
3197, -11.302874669646863
3198, -11.247506910297888
3199, -16.016446066942798
3200, -12.051258177364797
3201, -10.95116128533231
3202, -11.182196056727177
3203, -10.905725428000496
3204, -10.905725428000496
3205, -10.905725428000496
3206, -42.22014998748812
3207, -19.105762350355356
3208, -15.30854080868726
3209, -10.905725428000496
3210, -10.905725428000496
3211, -10.905725428000496
3212, -10.94011090993093
3213, -12.268450963034269
3214, -10.94011090993093
3215, -10.94011090993093
3216, -19.146161229099164
3217, -10.94011090993093
3218, -12.757907734518446
3219, -11.29455712860465
3220, -14.412637906943091
3221, -10.94011090993093
3222, -16.978374063697746
3223, -10.94011090993093
3224, -11.816214956022973
3225, -21.003322158923883
3226, -10.94011090993093
3227, -18.15710156953037
3228, -36.538903257250595
3229, -20.383066291811076
3230, -13.988355694723191
3231, -19.11420069862065
3232, -11.178385259272948
3233, -19.40729730552203
3234, -10.910151105255837
3235, -10.910151105255837
3236, -11.695570870220466
3237, -11.182196056727177
3238, -11.182196056727177
3239, -17.60401890560515
3240, -12.646965943301234
3241, -19.105762350355356
3242, -10.905725428000496
3243, -19.11420069862065
3244, -10.910151105255837
3245, -10.910151105255837
3246, -17.657608541627553
3247, -10.910151105255837
3248, -13.23760465244812
3249, -10.912388400002454
3250, -10.910151105255837
3251, -17.368416023634325
3252, -13.20282137244175
3253, -10.910151105255837
3254, -11.985650729344233
3255, -10.990957170444508
3256, -12.602704092836328
3257, -10.905725428000496
3258, -19.105762350355356
3259, -10.905725428000496
3260, -17.59715568109714
3261, -19.267313753836767
3262, -19.990971247826558
3263, -10.905725428000496
3264, -18.09474087376774
3265, -20.221518219931475
3266, -14.16666259157026
3267, -10.910151105255837
3268, -21.296605930573108
3269, -10.91801034211655
3270, -17.626937678369625
3271, -10.905725428000496
3272, -10.91801034211655
3273, -26.660848561077955
3274, -10.910151105255837
3275, -19.750053396357988
3276, -10.905725428000496
3277, -10.905725428000496
3278, -10.905725428000496
3279, -25.929820781098698
3280, -10.905725428000496
3281, -10.905725428000496
3282, -25.50088338331505
3283, -15.107391508956146
3284, -26.781748145979375
3285, -10.91801034211655
3286, -10.905725428000496
3287, -10.905725428000496
3288, -10.905725428000496
3289, -10.905725428000496
3290, -10.905725428000496
3291, -17.00833960364206
3292, -18.840752792696698
3293, -10.910151105255837
3294, -10.943200784340512
3295, -50.04213465406041
3296, -10.910151105255837
3297, -10.912388400002454
3298, -14.887314595193217
3299, -10.912388400002454
3300, -15.788630570412959
3301, -10.912388400002454
3302, -10.912388400002454
3303, -10.905725428000496
3304, -19.105762350355356
3305, -16.985760156705712
3306, -10.910151105255837
3307, -18.311073787215733
3308, -10.910151105255837
3309, -10.910151105255837
3310, -19.11420069862065
3311, -13.751742225399914
3312, -11.924276958278265
3313, -11.149855301188959
3314, -10.905725428000496
3315, -10.905725428000496
3316, -10.905725428000496
3317, -10.912388400002454
3318, -10.905725428000496
3319, -10.905725428000496
3320, -10.905725428000496
3321, -14.193317637415849
3322, -14.245135810760607
3323, -10.905725428000496
3324, -10.905725428000496
3325, -13.510850532837809
3326, -10.912388400002454
3327, -10.910151105255837
3328, -12.560184410085862
3329, -11.584148836529023
3330, -15.13108487353376
3331, -22.98205459357306
3332, -10.905725428000496
3333, -14.681349070453752
3334, -14.024175037675109
3335, -23.292864944244837
3336, -32.31299457896423
3337, -17.613820988102205
3338, -25.98297174999825
3339, -24.585175708509535
3340, -10.905725428000496
3341, -16.693867677290296
3342, -10.905725428000496
3343, -10.905725428000496
3344, -10.905725428000496
3345, -17.348804098207534
3346, -11.149855301188959
3347, -14.012309248224396
3348, -14.676590643871018
3349, -10.905725428000496
3350, -10.905725428000496
3351, -24.73599774661495
3352, -10.905725428000496
3353, -14.259002706546154
3354, -10.905725428000496
3355, -10.905725428000496
3356, -12.715602708129865
3357, -18.335471560018892
3358, -10.905725428000496
3359, -15.998265902567482
3360, -14.666389823550299
3361, -10.905725428000496
3362, -12.081295702417261
3363, -10.905725428000496
3364, -10.905725428000496
3365, -23.67584746490278
3366, -12.174854106922309
3367, -19.990971247826558
3368, -17.3691469953673
3369, -10.910151105255837
3370, -10.910151105255837
3371, -10.910151105255837
3372, -13.306575264433315
3373, -14.892269086839354
3374, -19.105762350355356
3375, -10.905725428000496
3376, -14.331241764875468
3377, -15.258791408423178
3378, -10.898241757635526
3379, -43.79911969998968
3380, -11.149855301188959
3381, -49.64543724555239
3382, -34.90764592854272
3383, -19.920137043676775
3384, -10.905725428000496
3385, -16.334310794020155
3386, -10.905725428000496
3387, -12.00888443715189
3388, -10.905725428000496
3389, -10.905725428000496
3390, -11.149855301188959
3391, -11.68741854640296
3392, -10.910151105255837
3393, -16.179951943875967
3394, -16.722345871886457
3395, -10.905725428000496
3396, -13.74083117166992
3397, -10.905725428000496
3398, -49.13531939696704
3399, -19.11420069862065
3400, -10.910151105255837
3401, -10.91801034211655
3402, -13.03496039508749
3403, -17.297693746699608
3404, -10.905725428000496
3405, -10.905725428000496
3406, -14.487493941343454
3407, -15.955299948973384
3408, -25.63151128365099
3409, -10.910151105255837
3410, -10.910151105255837
3411, -10.898241757635526
3412, -10.898241757635526
3413, -10.898241757635526
3414, -10.905725428000496
3415, -13.908369126964901
3416, -10.898241757635526
3417, -18.27342265633952
3418, -10.910151105255837
3419, -10.910151105255837
3420, -19.11420069862065
3421, -10.898241757635526
3422, -13.649744512058225
3423, -12.846836422804703
3424, -10.898241757635526
3425, -10.898241757635526
3426, -15.088572369554358
3427, -10.910151105255837
3428, -14.210814383883179
3429, -10.910151105255837
3430, -10.910151105255837
3431, -10.910151105255837
3432, -11.149855301188959
3433, -16.56941573123111
3434, -15.642851972411169
3435, -12.276240337211535
3436, -12.276240337211535
3437, -30.432503450182644
3438, -15.863070397355594
3439, -10.912388400002454
3440, -10.905725428000496
3441, -10.905725428000496
3442, -10.905725428000496
3443, -10.905725428000496
3444, -10.905725428000496
3445, -10.905725428000496
3446, -10.905725428000496
3447, -21.060457992792387
3448, -10.912388400002454
3449, -10.912388400002454
3450, -10.898241757635526
3451, -10.912388400002454
3452, -18.04926792840766
3453, -10.912388400002454
3454, -10.905725428000496
3455, -10.905725428000496
3456, -14.682036179048435
3457, -12.647437567761768
3458, -10.910151105255837
3459, -26.021004127788046
3460, -10.905725428000496
3461, -12.515672461696257
3462, -10.947744151132353
3463, -10.947744151132353
3464, -17.356712055650338
3465, -28.79626074730822
3466, -10.912388400002454
3467, -10.912388400002454
3468, -29.259508091945072
3469, -10.910151105255837
3470, -10.910151105255837
3471, -10.905725428000496
3472, -10.905725428000496
3473, -19.280627462051687
3474, -10.910151105255837
3475, -10.910151105255837
3476, -26.484178670478872
3477, -10.910151105255837
3478, -19.599978407105723
3479, -10.912388400002454
3480, -14.505114472030213
3481, -14.842070924207768
3482, -10.91801034211655
3483, -10.95116128533231
3484, -20.72192128964457
3485, -22.703383130840955
3486, -14.549039152923777
3487, -27.48460705363826
3488, -10.990957170444508
3489, -13.340088047001059
3490, -10.912388400002454
3491, -10.905725428000496
3492, -21.001702429628086
3493, -10.828560694902079
3494, -10.905725428000496
3495, -32.848007482910276
3496, -13.146311464533257
3497, -10.905725428000496
3498, -12.881676638020371
3499, -10.905725428000496
3500, -10.905725428000496
3501, -10.898241757635526
3502, -12.045916965328038
3503, -13.608773523047633
3504, -12.108659049566995
3505, -10.837063496761404
3506, -10.905725428000496
3507, -10.905725428000496
3508, -14.670785224280008
3509, -13.601288101802629
3510, -17.657153265763753
3511, -10.905725428000496
3512, -19.333573041865826
3513, -17.593731040907414
3514, -10.910151105255837
3515, -12.116947815465899
3516, -24.621453680806134
3517, -13.367948405524542
3518, -10.898241757635526
3519, -13.415397975922259
3520, -10.905725428000496
3521, -10.922433639357687
3522, -22.0946678742428
3523, -19.24603141445263
3524, -10.837883827695686
3525, -10.905725428000496
3526, -10.905725428000496
3527, -16.220656189583067
3528, -14.478114416566925
3529, -10.898241757635526
3530, -12.095157076035422
3531, -10.898241757635526
3532, -19.062819514125554
3533, -10.898241757635526
3534, -10.898241757635526
3535, -26.522937975155905
3536, -17.652202582918687
3537, -10.898241757635526
3538, -19.094524034305806
3539, -10.910151105255837
3540, -10.910151105255837
3541, -10.910151105255837
3542, -14.228753410651267
3543, -10.898241757635526
3544, -10.90417793140186
3545, -10.910151105255837
3546, -10.990957170444508
3547, -10.91801034211655
3548, -14.18442727283779
3549, -19.313473113660017
3550, -10.910151105255837
3551, -39.77052388020603
3552, -16.760454685271643
3553, -10.990957170444508
3554, -11.094877271020549
3555, -14.031710402174145
3556, -16.671309526670726
3557, -10.912388400002454
3558, -10.918905717227696
3559, -11.076533544283668
3560, -20.167781472087142
3561, -12.28971839884582
3562, -15.217607312505885
3563, -10.803780926895241
3564, -11.079260169394395
3565, -11.744631292414601
3566, -13.143559504734144
3567, -10.918905717227696
3568, -26.224715969603174
3569, -11.913930469446884
3570, -10.910151105255837
3571, -10.910151105255837
3572, -11.506209228187428
3573, -12.124246661958272
3574, -11.242481526184294
3575, -10.883599354453937
3576, -19.256673228264866
3577, -13.467321924709667
3578, -10.905725428000496
3579, -10.94601160696623
3580, -10.918905717227696
3581, -10.837063496761404
3582, -11.238630802604286
3583, -19.105762350355356
3584, -10.918905717227696
3585, -12.081295702417261
3586, -13.883280326325963
3587, -32.95832671620627
3588, -12.443901463116156
3589, -10.905725428000496
3590, -10.905725428000496
3591, -10.905725428000496
3592, -10.918905717227696
3593, -16.93635289824623
3594, -14.17780891842661
3595, -20.68602410933409
3596, -12.116947815465899
3597, -18.982452347716546
3598, -10.910151105255837
3599, -10.910151105255837
3600, -10.910151105255837
3601, -10.905725428000496
3602, -10.905725428000496
3603, -30.207896047389642
3604, -12.081295702417261
3605, -12.617046461078507
3606, -17.780564485776342
3607, -10.828560694902079
3608, -10.828560694902079
3609, -25.096171414131298
3610, -15.524569579137717
3611, -10.905725428000496
3612, -10.905725428000496
3613, -15.460299041574743
3614, -12.481057578276424
3615, -20.670638084753264
3616, -10.990957170444508
3617, -22.463389455951916
3618, -18.396752251569232
3619, -14.128637436830884
3620, -63.77641423785541
3621, -15.980905965142432
3622, -21.00332215892388
3623, -10.990957170444508
3624, -10.990957170444508
3625, -10.990957170444508
3626, -10.990957170444508
3627, -14.580709220392182
3628, -28.065615309790132
3629, -10.912388400002454
3630, -11.149855301188959
3631, -10.912388400002454
3632, -10.94011090993093
3633, -12.746500404333508
3634, -12.1172097419731
3635, -12.490280866424557
3636, -10.947744151132353
3637, -10.947744151132353
3638, -19.205541508183934
3639, -15.61714570225188
3640, -10.990957170444508
3641, -20.516264209422545
3642, -11.149855301188959
3643, -11.217266653088652
3644, -19.115354710288415
3645, -11.079260169394395
3646, -13.06162259602274
3647, -20.603824366615434
3648, -10.94011090993093
3649, -10.905725428000496
3650, -10.905725428000496
3651, -19.111690055708927
3652, -11.883749004861498
3653, -12.706749340134488
3654, -10.990957170444508
3655, -28.003005774526503
3656, -10.800831069428666
3657, -11.883749004861498
3658, -10.81401829810392
3659, -28.287106560884375
3660, -14.580709220392182
3661, -10.898241757635526
3662, -10.898241757635526
3663, -19.094524034305806
3664, -12.250993057119443
3665, -10.918905717227696
3666, -12.088410723745115
3667, -12.633948191574573
3668, -19.111690055708927
3669, -10.918905717227696
3670, -10.918905717227696
3671, -10.94011090993093
3672, -32.31761077076981
3673, -10.898241757635526
3674, -26.738562840390994
3675, -32.432409633870414
3676, -10.910151105255837
3677, -10.910151105255837
3678, -10.910151105255837
3679, -12.116947815465899
3680, -10.910151105255837
3681, -10.990957170444508
3682, -14.724279394106661
3683, -10.91801034211655
3684, -30.588080020994404
3685, -11.324944806973432
3686, -10.898959417744196
3687, -10.898959417744196
3688, -10.947744151132353
3689, -13.70255706993876
3690, -15.458968371211835
3691, -14.580709220392182
3692, -10.930056404934023
3693, -15.204654909739181
3694, -19.251973076451346
3695, -11.93148444844282
3696, -10.910151105255837
3697, -11.178385259272948
3698, -20.38506194105365
3699, -11.115930211670516
3700, -15.81786645904747
3701, -10.912388400002454
3702, -15.927904445087991
3703, -10.95116128533231
3704, -10.912388400002454
3705, -10.912388400002454
3706, -16.52086382303283
3707, -10.952407895399936
3708, -10.912388400002454
3709, -18.964022412499176
3710, -10.912388400002454
3711, -10.912388400002454
3712, -10.912388400002454
3713, -10.912388400002454
3714, -10.912388400002454
3715, -10.91801034211655
3716, -11.96114840560418
3717, -10.912388400002454
3718, -14.407071136147099
3719, -10.912388400002454
3720, -10.912388400002454
3721, -13.344343782204046
3722, -10.912388400002454
3723, -10.947744151132353
3724, -10.94011090993093
3725, -10.94011090993093
3726, -20.058897809626565
3727, -11.99843158769748
3728, -19.105762350355356
3729, -17.025940759619058
3730, -10.947744151132353
3731, -19.256673228264866
3732, -10.947744151132353
3733, -10.947744151132353
3734, -16.164432707612306
3735, -35.79390619777987
3736, -10.947744151132353
3737, -10.947744151132353
3738, -16.450463407069567
3739, -12.563558015660911
3740, -11.242481526184294
3741, -11.382874661136297
3742, -10.883599354453937
3743, -10.91801034211655
3744, -23.827398651866687
3745, -10.91801034211655
3746, -10.91801034211655
3747, -10.91801034211655
3748, -14.886890622140019
3749, -14.215486801667275
3750, -13.19114523732092
3751, -11.247506910297888
3752, -11.178385259272948
3753, -10.91801034211655
3754, -10.91801034211655
3755, -10.91801034211655
3756, -10.91801034211655
3757, -10.91801034211655
3758, -12.699783826783586
3759, -14.440665117094662
3760, -10.91801034211655
3761, -11.149855301188959
3762, -21.95193183197092
3763, -15.405494025079598
3764, -38.196447175081886
3765, -11.247506910297888
3766, -21.391900675019006
3767, -20.115683219877493
3768, -10.990957170444508
3769, -10.91801034211655
3770, -10.990957170444508
3771, -12.36944189434953
3772, -60.15327997456263
3773, -11.247506910297888
3774, -19.465146072004465
3775, -10.91801034211655
3776, -10.93929043312596
3777, -12.705888542606477
3778, -11.247506910297888
3779, -13.751742225399914
3780, -11.247506910297888
3781, -12.616749960140538
3782, -13.813575531219419
3783, -11.149855301188959
3784, -11.149855301188959
3785, -14.436189827052116
3786, -19.39933033732631
3787, -10.91801034211655
3788, -18.765486023649075
3789, -11.890517723785283
3790, -11.182196056727177
3791, -11.149855301188959
3792, -12.880353810718
3793, -11.149855301188959
3794, -18.37181048183987
3795, -10.912388400002454
3796, -12.825381363607402
3797, -31.42371005552304
3798, -25.503514068555578
3799, -16.092249774192126
3800, -11.961734758253044
3801, -11.188610740598945
3802, -10.918905717227696
3803, -10.918905717227696
3804, -17.107992223462826
3805, -13.860896067219324
3806, -11.149855301188959
3807, -10.918905717227696
