episode, reward
2394, -63.329290050164786
2395, -45.14606816038915
2396, -30.62289810974412
2397, -45.527089070740445
2398, -30.776920217655608
2399, -35.150034739591455
2400, -35.222858426943056
2401, -51.92496509165923
2402, -36.43350691363698
2403, -47.64117152983017
2404, -31.887350616501145
2405, -46.74123023098467
2406, -55.35087643921109
2407, -44.216186605847184
2408, -37.42930136696377
2409, -30.190986277761354
2410, -39.248698715650576
2411, -32.68901469459794
2412, -30.180413009099354
2413, -32.32863527522886
2414, -29.52712126846481
2415, -31.191153813589644
2416, -58.30544164514075
2417, -31.69132636249713
2418, -40.23170347654144
2419, -37.126336705124075
2420, -30.115900687994895
2421, -61.15915948515941
2422, -29.376341022703514
2423, -35.98490362597567
2424, -32.93106820828907
2425, -32.68540673408812
2426, -31.331443671389884
2427, -41.303258248001995
2428, -30.458059815379762
2429, -48.45876850738625
2430, -40.536879209825116
2431, -29.999291947694374
2432, -36.16031108138751
2433, -30.52679954268421
2434, -37.352213222517676
2435, -29.44790504880944
2436, -51.78760486926261
2437, -32.60092031260573
2438, -44.90357185437059
2439, -54.811261707708404
2440, -57.92314906930623
2441, -45.20600682430568
2442, -40.977143366410914
2443, -29.80380796692888
2444, -52.69995132638769
2445, -30.108108168399767
2446, -30.20217397856237
2447, -40.308854481827204
2448, -38.96700623907143
2449, -39.8335778073323
2450, -47.23034302941667
2451, -30.072698749182585
2452, -46.32685591401698
2453, -50.175651169429756
2454, -43.13090090695122
2455, -50.940274806720005
2456, -29.756457103302502
2457, -29.706761739466607
2458, -31.68458734771216
2459, -31.475002532612542
2460, -31.548497898829716
2461, -45.64738745397693
2462, -33.92882848487298
2463, -33.5598255791078
2464, -32.79505685977768
2465, -31.68458734771216
2466, -29.567776730125097
2467, -49.36721086217639
2468, -55.27856675691803
2469, -35.20158873303953
2470, -29.806888143339116
2471, -56.26424771748828
2472, -53.638140327960514
2473, -29.806888143339116
2474, -69.59448794264033
2475, -40.74398749449889
2476, -33.20656663862394
2477, -29.833893950622674
2478, -29.814029288810666
2479, -29.814029288810666
2480, -30.247374901631822
2481, -40.15064360248299
2482, -36.530369332737365
2483, -55.02564954891206
2484, -41.98377680122488
2485, -29.78005189127566
2486, -29.78005189127566
2487, -39.15382133102348
2488, -36.95731064556316
2489, -29.806888143339116
2490, -29.85084429723956
2491, -29.814029288810666
2492, -30.9550503408417
2493, -30.06790001051482
2494, -48.16832704621996
2495, -29.536254367137623
2496, -30.029854478762743
2497, -29.601840534664156
2498, -29.97341433709505
2499, -31.129629389809153
2500, -34.61399675400138
2501, -45.370549835373446
2502, -57.157449271046005
2503, -29.718578738939748
2504, -66.09526066487636
2505, -29.68248156556485
2506, -39.22849507350988
2507, -30.435751164970767
2508, -30.03659724742463
2509, -31.44689893516219
2510, -48.94545542909772
2511, -33.44602185310474
2512, -29.78005189127566
2513, -52.882677722173625
2514, -30.19322146610564
2515, -38.034720783908696
2516, -30.20980499166378
2517, -36.09665240513456
2518, -30.18140832666566
2519, -33.36253032126263
2520, -39.94249531199633
2521, -53.45834386679196
2522, -43.405499412351716
2523, -33.106838954951854
2524, -30.592639204404136
2525, -53.54993746965846
2526, -30.05859951896332
2527, -29.61707301008809
2528, -37.84508208802204
2529, -31.191468042182066
2530, -38.79045619963856
2531, -54.38013321492353
2532, -55.9804900677071
2533, -38.847471085550914
2534, -39.43181831926594
2535, -36.367286186109
2536, -37.8689525935676
2537, -49.22008861466568
2538, -46.54507747399167
2539, -33.82654678670854
2540, -39.525781388116286
2541, -40.296440054531594
2542, -30.397703876011178
2543, -41.78922305267151
2544, -32.30240487881161
2545, -53.57690813626476
2546, -29.78005189127566
2547, -31.625720333166264
2548, -35.10609022067921
2549, -29.579369519957282
2550, -31.174640389215583
2551, -31.176487700106435
2552, -36.547298766811195
2553, -40.710896682914296
2554, -38.3738785171079
2555, -61.637006263840085
2556, -31.20509330374953
2557, -43.348326941249496
2558, -42.26248197286535
2559, -29.670278413399252
2560, -31.40417662858364
2561, -30.345575775130598
2562, -47.12047622960264
2563, -29.928875680315343
2564, -73.68932508963593
2565, -30.122884585147204
2566, -44.39368545476877
2567, -32.18289952819737
2568, -38.644415988418466
2569, -32.86993831865643
2570, -34.952711535694974
2571, -36.38760351315943
2572, -47.72009728018052
2573, -53.41899986925115
2574, -57.99897089266023
2575, -31.641904847376836
2576, -29.40937906761841
2577, -54.67585141469014
2578, -40.573460817920235
2579, -38.49433883590102
2580, -31.337841821164695
2581, -32.38104991436822
2582, -30.393618148980195
2583, -28.828371703598982
2584, -32.56570710132485
2585, -31.78493293003052
2586, -30.025804685412062
2587, -30.292830336145165
2588, -29.777542263337146
2589, -35.67380107112716
2590, -35.296112068554216
2591, -54.021833330802906
2592, -38.422166084630646
2593, -40.135745345001155
2594, -39.88430482877326
2595, -29.75070659638348
2596, -29.777542263337146
2597, -29.40937906761841
2598, -29.74544189090046
2599, -36.12694535114052
2600, -32.167023522633066
2601, -33.7837689978641
2602, -30.418888070610272
2603, -38.14687765715443
2604, -38.635409708660575
2605, -29.777542263337146
2606, -35.77740683198493
2607, -29.347381300088564
2608, -62.28401045865792
2609, -40.76061590334907
2610, -29.777542263337146
2611, -41.237839383803475
2612, -30.46309510321938
2613, -50.378715662411594
2614, -41.72430137597598
2615, -51.983791511424926
2616, -62.653681316652516
2617, -39.34963070585851
2618, -31.379372319871557
2619, -29.984059896633568
2620, -31.850734499915063
2621, -39.859278613261914
2622, -46.844373309708196
2623, -42.9689991106763
2624, -29.463411156864012
2625, -31.64531908559278
2626, -29.14433703777479
2627, -31.660745016974417
2628, -42.4450619994946
2629, -43.511492451141905
2630, -38.95688870184582
2631, -30.711609349826027
2632, -33.81095164302498
2633, -44.52632438615105
2634, -31.970268165165088
2635, -31.104651406456583
2636, -29.78579883732788
2637, -29.846227685548556
2638, -39.53909707541893
2639, -58.15290312646733
2640, -54.319112076852875
2641, -45.60816446641799
2642, -29.45806711223426
2643, -30.25147157060462
2644, -35.09660949023338
2645, -29.986507515971724
2646, -29.72631204722127
2647, -29.79175469171731
2648, -30.2643899509887
2649, -34.4848892078942
2650, -30.94901732038152
2651, -33.04361277912123
2652, -44.78842453269718
2653, -30.294693038798663
2654, -30.395934184292486
2655, -36.76056961127314
2656, -30.388694708391164
2657, -30.24658700544301
2658, -34.72915512076435
2659, -30.29878603551972
2660, -40.41650509749969
2661, -41.66877522516928
2662, -34.77115644934836
2663, -40.8738798075784
2664, -35.86924689589747
2665, -30.977081187473743
2666, -38.181715181442605
2667, -29.718578738939748
2668, -35.4333028504645
2669, -46.3697777581494
2670, -51.168330593212694
2671, -41.894668480265224
2672, -41.44316017658516
2673, -30.69855514748148
2674, -33.94668160853808
2675, -88.67389313382597
2676, -45.34746951800746
2677, -53.620154802084485
2678, -42.38416065760154
2679, -43.04284833115216
2680, -29.716102893206177
2681, -47.20125330202829
2682, -46.78143466565646
2683, -29.99566724204459
2684, -29.166376791887203
2685, -39.384424323796274
2686, -29.777542263337146
2687, -31.33182495893091
2688, -59.52185900656298
2689, -37.242759307522796
2690, -40.506696492874276
2691, -30.387074355846046
2692, -38.65199798314992
2693, -47.44190460258151
2694, -32.09349054562512
2695, -35.053904593759626
2696, -36.034203147144346
2697, -29.667843547093476
2698, -29.52712126846481
2699, -37.43089172716589
2700, -30.117724038036037
2701, -31.933471944992966
2702, -31.037008449509585
2703, -49.224629717995754
2704, -29.93189332864258
2705, -31.342429297515224
2706, -32.399076733077166
2707, -35.9413120185035
2708, -38.23349669830053
2709, -32.5071293779607
2710, -43.470807076509665
2711, -29.69755468425695
2712, -32.71757197782056
2713, -30.504977296302428
2714, -30.162289676261423
2715, -31.203497743233896
2716, -33.47221479992623
2717, -29.974586133813062
2718, -30.509527931556327
2719, -35.38402862977992
2720, -48.63545576997492
2721, -41.21456322267031
2722, -30.45510047741172
2723, -30.090548257426953
2724, -31.829337327732453
2725, -34.789160927908064
2726, -30.33418298632256
2727, -33.98430019135859
2728, -33.09027609676941
2729, -30.232144094827547
2730, -34.365638470223644
2731, -29.973656731430992
2732, -30.23860289936205
2733, -29.777542263337146
2734, -31.335104284951996
2735, -37.342348219616156
2736, -34.55092754931346
2737, -50.97662751007357
2738, -29.698424717498355
2739, -31.203497743233896
2740, -41.71537026248605
2741, -33.38080188064387
2742, -36.45591892814906
2743, -29.9031205516278
2744, -39.639636413386576
2745, -29.78579883732788
2746, -66.62266285823246
2747, -48.09381237485412
2748, -31.96748029276069
2749, -30.323960762874457
2750, -52.378785296442864
2751, -38.33497372992228
2752, -38.339189863360566
2753, -57.973484455400154
2754, -53.116305392459566
2755, -29.661867172508323
2756, -39.98778542836419
2757, -29.70504046591605
2758, -37.14032885803698
2759, -58.46791360040223
2760, -32.17570365598199
2761, -39.3242152158833
2762, -30.379207772812542
2763, -60.89826677466422
2764, -32.093545253987386
2765, -31.428390830167963
2766, -29.463411156864012
2767, -29.63101812708087
2768, -36.7104365880264
2769, -29.361689312611695
2770, -33.00487161494159
2771, -32.70468279476871
2772, -36.89026547658556
2773, -33.690925481502425
2774, -72.27000644561085
2775, -29.69755468425695
2776, -32.72064521269661
2777, -44.86254929542655
2778, -36.059954164215114
2779, -35.78944981422208
2780, -33.62132811037067
2781, -38.624106743489875
2782, -30.08921412783105
2783, -35.72010838054519
2784, -29.463411156864012
2785, -29.543507046007733
2786, -34.41872590021256
2787, -40.03832444441129
2788, -30.717474709101275
2789, -29.822874803647842
2790, -51.11720034126026
2791, -30.52364052205337
2792, -53.559070519196204
2793, -32.808943165611275
2794, -32.63520583939891
2795, -48.692605202132924
2796, -29.439893847045205
2797, -43.40457942943503
2798, -32.756265365435794
2799, -31.687658039549675
2800, -48.05083110797279
2801, -36.710501442171406
2802, -29.196707363394992
2803, -34.64405407926136
2804, -29.636649251388135
2805, -64.62814277605308
2806, -29.698424717498355
2807, -29.361689312611695
2808, -30.63214893827577
2809, -80.60602159089962
2810, -29.961461600067302
2811, -29.62722669251125
2812, -45.41756555836604
2813, -33.375801989781934
2814, -31.43832869166569
2815, -65.98938568063764
2816, -38.25801528872521
2817, -31.08920927725557
2818, -32.01454705757988
2819, -51.78855400392376
2820, -33.62132811037067
2821, -40.914400181198154
2822, -73.7280450189583
2823, -32.62497959289968
2824, -29.543507046007733
2825, -52.20688775884261
2826, -33.74256041790489
2827, -39.37514278505638
2828, -33.77827886910765
2829, -30.24226217063586
2830, -34.07925788754613
2831, -33.4675081864726
2832, -30.7886556870858
2833, -34.979059992733866
2834, -32.47075211768129
2835, -36.356292500236584
2836, -45.46156518971538
2837, -33.9994040041396
2838, -29.71326179415705
2839, -43.7135236152105
2840, -50.045890414042006
2841, -32.34262491742355
2842, -29.214919260629927
2843, -47.63001046837711
2844, -29.51372908355542
2845, -39.079862765811065
2846, -68.93759559664373
2847, -32.877437124818975
2848, -56.836125362651174
2849, -50.79162631312126
2850, -46.87241015969781
2851, -29.808977918727322
2852, -33.231472613202136
2853, -28.880001216873993
2854, -45.24590869280256
2855, -35.55566305745292
2856, -31.50291717255009
2857, -55.17733637885386
2858, -29.797053727207683
2859, -56.355079401176326
2860, -41.79747484374246
2861, -67.77235274375069
2862, -62.53124261777056
2863, -42.314549307104244
2864, -33.66371973090063
2865, -34.84911323816738
2866, -46.250979794197235
2867, -55.054232279545985
2868, -45.9921404043029
2869, -38.95567550198754
2870, -28.960434985113935
2871, -36.01362940967424
2872, -28.914100997630463
2873, -32.45794518115384
2874, -32.347406133891525
2875, -33.3835538601295
2876, -29.355190690670504
2877, -37.48775587605663
2878, -50.03765240365385
2879, -40.32226939304773
2880, -34.8500398023334
2881, -45.11280535072724
2882, -29.634451654657624
2883, -50.31190808696665
2884, -47.53266614685794
2885, -30.241404906707068
2886, -38.68703868613055
2887, -29.78242904090279
2888, -35.12600136156592
2889, -29.655945232969692
2890, -45.92300817913549
2891, -32.34904056130353
2892, -29.315685845682594
2893, -29.315685845682594
2894, -33.681914086659404
2895, -32.622618600630396
2896, -39.271468046170625
2897, -29.589906370095136
2898, -50.90282379966509
2899, -62.523180382603705
2900, -29.52712126846481
2901, -29.55227693272753
2902, -29.306474830837452
2903, -29.463411156864012
2904, -52.75824847365084
2905, -45.228625467899434
2906, -55.56981689703623
2907, -57.85561989018427
2908, -31.946590926825245
2909, -57.92134553712145
2910, -30.77981720138777
2911, -42.8550416783504
2912, -29.698424717498355
2913, -29.673737572853483
2914, -39.87722330671092
2915, -31.337185890136396
2916, -33.14920512653168
2917, -30.376872312910685
2918, -29.18040286641878
2919, -39.1382064927885
2920, -40.56535417023556
2921, -33.26469508037981
2922, -38.40389087445841
2923, -30.076637518987162
2924, -43.406774946271945
2925, -32.265982690410134
2926, -34.41853407821185
2927, -29.19333825207712
2928, -29.19333825207712
2929, -45.858346681931444
2930, -30.010110508467847
2931, -29.41645523785475
2932, -47.03595980041395
2933, -28.960434985113935
2934, -40.23668524925438
2935, -28.839157331217947
2936, -32.23545629069492
2937, -28.960434985113935
2938, -31.6014760642243
2939, -32.14590954603085
2940, -29.463411156864012
2941, -29.40937906761841
2942, -105.68010059870032
2943, -29.463411156864012
2944, -45.269401305257325
2945, -29.991583206899406
2946, -48.39851672137455
2947, -38.23679062143426
2948, -39.38831911858043
2949, -31.65951638754403
2950, -30.711609349826027
2951, -44.02776664923028
2952, -29.536254367137623
2953, -45.73809691488998
2954, -33.502301135620506
2955, -29.80620765975886
2956, -45.07539740739263
2957, -38.42944817336724
2958, -31.17740430746764
2959, -33.303380930697934
2960, -29.536254367137623
2961, -43.96277433720838
2962, -29.463411156864012
2963, -34.89637447800405
2964, -29.18813411528557
2965, -28.960434985113935
2966, -30.55567834360435
2967, -40.447308733897266
2968, -32.80858468794521
2969, -29.165355141115114
2970, -30.054116735616283
2971, -35.338013293750144
2972, -30.814758964603087
2973, -31.858477702871596
2974, -30.814758964603087
2975, -29.40937906761841
2976, -44.5975892565421
2977, -38.63791899661514
2978, -28.960434985113935
2979, -38.74645457219275
2980, -29.426293290947093
2981, -31.416867483740077
2982, -36.569128909217454
2983, -33.90984774243208
2984, -38.477914423606556
2985, -30.360378463092893
2986, -30.388583896025473
2987, -60.92863705218976
2988, -35.03131230583811
2989, -41.70566845051612
2990, -29.77313601130627
2991, -43.259116458942124
2992, -37.86782325046909
2993, -31.134922209939305
2994, -29.673737572853483
2995, -50.46670305474605
2996, -33.61359039358891
2997, -35.21073995570026
2998, -54.893676898371574
2999, -32.49942578563848
3000, -29.698424717498355
3001, -59.50723811690258
3002, -29.47695508293083
3003, -33.37075896040127
3004, -39.36690866008899
3005, -29.791109830542496
3006, -59.94772663228744
3007, -32.68842908431214
3008, -38.26744170444824
3009, -33.0623757604357
3010, -30.707716578266876
3011, -44.295744802832566
3012, -31.194770998645147
3013, -29.633794357561513
3014, -39.6360811161831
3015, -30.49134910887973
3016, -28.733376014575335
3017, -31.414216262882313
3018, -30.802411316743232
3019, -34.26522018405846
3020, -29.525204147588404
3021, -30.839946993991184
3022, -30.29691337623241
3023, -28.86361345313764
3024, -31.73678038039371
3025, -29.038136221170937
3026, -44.46815814631668
3027, -34.54366220473238
3028, -29.131629110472105
3029, -29.131629110472105
3030, -28.931355317350608
3031, -31.105215083695725
3032, -32.670829257105204
3033, -44.37485387284799
3034, -39.683671865073556
3035, -40.49570561573983
3036, -44.152468222157694
3037, -39.44620894631432
3038, -32.34369528911443
3039, -28.86361345313764
3040, -34.93192025166085
3041, -28.60614075731523
3042, -40.88424981209575
3043, -33.943493727946965
3044, -52.65128865969717
3045, -38.90951043954067
3046, -31.448707813170834
3047, -38.106659676838724
3048, -40.953473922485784
3049, -58.86210345045254
3050, -30.2082293964356
3051, -29.673737572853483
3052, -29.40937906761841
3053, -29.791474791865312
3054, -45.72522915631845
3055, -41.14917465517743
3056, -31.98109014580575
3057, -29.40937906761841
3058, -39.44486003396397
3059, -29.871055200657814
3060, -53.936432761926596
3061, -34.94142175043488
3062, -36.84427469318518
3063, -36.24989659895756
3064, -29.928875680315343
3065, -29.669084092050632
3066, -49.156326209865355
3067, -29.347381300088564
3068, -29.347381300088564
3069, -36.835931806141026
3070, -36.25269059687179
3071, -49.544437235009426
3072, -33.26637086682174
3073, -37.70756456580148
3074, -33.128477821787776
3075, -32.30804537849913
3076, -29.3450937103787
3077, -38.12016712723672
3078, -50.52424524275379
3079, -33.061408715129005
3080, -44.32091253152581
3081, -42.55642544695898
3082, -48.08526600766524
3083, -32.876972203255356
3084, -38.14950791972226
3085, -29.933786462704738
3086, -40.20048319685667
3087, -29.933786462704738
3088, -34.90797328531061
3089, -56.66866859906879
3090, -29.719088922888638
3091, -38.98072897980215
3092, -31.817501763838564
3093, -34.40265622025266
3094, -43.704158879600264
3095, -38.689680033454096
3096, -29.689648208672423
3097, -38.74928170143832
3098, -29.616052207567222
3099, -31.11742091048049
3100, -31.060207158771206
3101, -29.40937906761841
3102, -42.68387785871949
3103, -31.47310861769637
3104, -37.837381465378655
3105, -30.64633531287513
3106, -41.8785953720624
3107, -43.432141633874686
3108, -31.28550629347101
3109, -44.624294997676216
3110, -28.828371703598982
3111, -62.27552107144629
3112, -31.211336524201755
3113, -36.54225048703084
3114, -48.32521907442575
3115, -32.19990540799916
3116, -32.543832299565075
3117, -70.77926282534139
3118, -31.21133033797576
3119, -51.32746537351272
3120, -44.307279765673655
3121, -29.18813411528557
3122, -32.117981886340154
3123, -36.154214205958624
3124, -29.536254367137623
3125, -31.38876163590419
3126, -35.240962662293
3127, -36.924950252695574
3128, -29.265633928637307
3129, -56.17573024302568
3130, -29.40937906761841
3131, -29.43399475613134
3132, -29.18813411528557
3133, -38.07731589932396
3134, -32.41787862515948
3135, -52.917139664835545
3136, -29.40937906761841
3137, -29.40937906761841
3138, -29.933406469176333
3139, -29.102488794473018
3140, -29.202933520426853
3141, -32.62794897192677
3142, -41.84346361782517
3143, -38.72663371684004
3144, -36.32709598582437
3145, -37.784752876992485
3146, -29.18813411528557
3147, -29.069452006533247
3148, -34.78741268690251
3149, -30.888914230002932
3150, -47.48095057539247
3151, -30.097985700150346
3152, -31.304256730611648
3153, -30.0205857070561
3154, -29.673737572853483
3155, -38.30871934028694
3156, -29.198634715788067
3157, -28.891678743320938
3158, -32.007137586568106
3159, -28.749596565030416
3160, -31.18191534780553
3161, -39.218825479318795
3162, -38.22005052366738
3163, -28.960434985113935
3164, -30.257481535127845
3165, -30.847438781762705
3166, -48.74364894593881
3167, -29.131683132200415
3168, -58.67209931379375
3169, -44.951937155775525
3170, -52.99298009787492
3171, -29.334960250081537
3172, -33.2520009764596
3173, -31.73042641904287
3174, -54.49304157886648
3175, -28.880001216873993
3176, -37.78733480339243
3177, -29.789126984409158
3178, -39.517666154446566
3179, -32.380704803839066
3180, -31.962712309578357
3181, -29.331775840657187
3182, -37.48797682823618
3183, -28.880001216873993
3184, -51.974949380735865
3185, -29.439893847045205
3186, -29.18813411528557
3187, -45.18852946500354
3188, -52.95594703366576
3189, -49.54036372914449
3190, -33.08065577046177
3191, -44.124107565449364
3192, -38.3738785171079
3193, -29.069452006533247
3194, -29.306474830837452
3195, -28.700998735306086
3196, -29.016753304162023
3197, -29.069452006533247
3198, -36.77406175555208
3199, -48.028257704914324
3200, -41.635346834695994
3201, -29.069452006533247
3202, -28.60614075731523
3203, -28.60614075731523
3204, -37.48797682823618
3205, -41.438465587984325
3206, -40.04846211788338
3207, -65.18435443401584
3208, -34.059949987627306
3209, -34.64838909770934
3210, -28.501357804306984
3211, -28.733376014575335
3212, -28.86987649376436
3213, -31.183166332046156
3214, -29.399955961209564
3215, -58.574289083550546
3216, -34.092981622321616
3217, -29.306474830837452
3218, -41.30872687735269
3219, -38.577200366471295
3220, -28.960434985113935
3221, -28.733376014575335
3222, -32.04805631906812
3223, -32.1710245899898
3224, -28.960434985113935
3225, -29.58819435305132
3226, -39.506562957201105
3227, -43.249443539732496
3228, -31.916964876022348
3229, -46.507162088208126
3230, -31.27913360847114
3231, -53.10642683780254
3232, -32.009345519502794
3233, -28.503227786458922
3234, -32.31435195348149
3235, -50.89684255065178
3236, -38.55699454855037
3237, -38.40390340349217
3238, -32.981919980018304
3239, -41.714884418488495
3240, -53.22544314876444
3241, -29.43616960416201
3242, -42.5476353553312
3243, -59.41199271659407
3244, -29.735568898611895
3245, -30.96352047678547
3246, -29.18813411528557
3247, -39.70077714819451
3248, -47.61493259762328
3249, -29.205205198214237
3250, -30.85775020485262
3251, -34.1417707580947
3252, -39.74957644359841
3253, -34.3931627530873
3254, -29.31088892106989
3255, -62.90092691620417
3256, -37.3639352581706
3257, -39.24119252058082
3258, -59.612562785982995
3259, -28.880001216873993
3260, -28.880001216873993
3261, -50.868658690962846
3262, -29.431325339690325
3263, -53.12593252046588
3264, -31.968700988292873
3265, -35.466002017703474
3266, -39.51039546309814
3267, -41.41100002483153
3268, -29.426293290947093
3269, -45.303959115867244
3270, -38.2364613393411
3271, -47.793285463205336
3272, -41.55479283714437
3273, -37.72012458880619
3274, -35.88481240942742
3275, -29.58502207787508
3276, -40.7271359003841
3277, -29.756457103302502
3278, -28.974335317218177
3279, -32.83762341700851
3280, -45.419886149478586
3281, -43.27992703540306
3282, -32.56103398382552
3283, -38.61079791403817
3284, -47.95202858436005
3285, -34.14556229779677
3286, -29.43616960416201
3287, -35.040312419465636
3288, -30.431441039664875
3289, -38.983220153354765
3290, -30.228150491912047
3291, -30.953267177340066
3292, -35.017787409812634
3293, -30.409910003871722
3294, -29.463411156864012
3295, -35.236920817076815
3296, -29.93189332864258
3297, -31.015220533215135
3298, -30.18658509217972
3299, -29.227486790032515
3300, -46.320268641458554
3301, -29.9024796723576
3302, -32.321442494589654
3303, -35.69284191582228
3304, -32.286640779534096
3305, -31.90004756463624
3306, -31.93051448134478
3307, -45.78559482907282
3308, -41.99102166016401
3309, -45.40140648858828
3310, -35.02820202625335
3311, -31.870752698500574
3312, -39.99849990336735
3313, -35.92510084179136
3314, -29.789126984409158
3315, -29.893729020352986
3316, -30.828672821735083
3317, -45.091433001534405
3318, -32.657737270481675
3319, -29.227486790032515
3320, -39.846494595671594
3321, -32.48296007130704
3322, -29.536254367137623
3323, -30.228150491912047
3324, -29.426293290947093
3325, -30.790370716238314
3326, -60.51709992856208
3327, -32.274753585232716
3328, -33.62394098315314
3329, -38.79957769073752
3330, -29.024090963141163
3331, -39.50770003976291
3332, -40.4782196650645
3333, -32.028017430447576
3334, -29.698424717498355
3335, -39.98819504711129
3336, -55.09008689960835
3337, -29.536254367137623
3338, -30.061652711633435
3339, -31.635126004801634
3340, -28.86987649376436
3341, -41.19578829853291
3342, -66.12252276633023
3343, -38.960877256095216
3344, -29.551678232374222
3345, -46.39639183611527
3346, -38.983220153354765
3347, -61.458383276371634
3348, -31.63869305859594
3349, -29.102488794473018
3350, -29.102488794473018
3351, -31.112420256463906
3352, -29.4278804993043
3353, -39.02423896999894
3354, -45.46167035379256
3355, -30.456502704348708
3356, -30.23076546442566
3357, -36.947776484294224
3358, -29.387942420132873
3359, -30.01427148416917
3360, -30.4824930002261
3361, -29.63876744811857
3362, -33.70101002564001
3363, -33.540648749752265
3364, -29.789126984409158
3365, -29.789126984409158
3366, -29.463411156864012
3367, -29.673737572853483
3368, -42.90100563993855
3369, -29.789126984409158
3370, -29.641758155100867
3371, -29.279068860720713
3372, -29.426293290947093
3373, -43.092159094410235
3374, -34.99545187245424
3375, -37.96184295188893
3376, -45.879976955469694
3377, -37.96184295188893
3378, -30.261855280300338
3379, -42.81227159880715
3380, -30.394769845654203
3381, -54.09874473683615
3382, -31.861046674397798
3383, -32.641081761207985
3384, -54.5715165472178
3385, -28.773651961950158
3386, -56.80821641725689
3387, -58.85150528287819
3388, -33.8242945086705
3389, -39.502138499726755
3390, -44.33431269479177
3391, -32.37873618728481
3392, -34.72578323862337
3393, -30.6512841231144
3394, -32.79505685977768
3395, -29.18813411528557
3396, -38.80989245776638
3397, -30.543213042044933
3398, -39.48413125144838
3399, -34.60231705670929
3400, -35.001602779408884
3401, -29.933786462704738
3402, -32.47390601956519
3403, -29.735158792908948
3404, -40.6525767315085
3405, -29.789126984409158
3406, -41.36499380095334
3407, -33.9375741597137
3408, -30.767875529796314
3409, -29.536254367137623
3410, -48.242723190465824
3411, -47.147935090525024
3412, -33.4299238218673
3413, -43.13986060606857
3414, -87.44649632540464
3415, -37.67707931242435
3416, -50.81916170964659
3417, -29.972708881389934
3418, -43.986445890870215
3419, -30.713811539015396
3420, -29.536254367137623
3421, -33.818507734988415
3422, -33.689664010438335
3423, -37.652072468673616
3424, -32.6319009442427
3425, -31.718109421795035
3426, -32.51976763186445
3427, -29.789126984409158
3428, -49.09021018786374
3429, -30.543213042044933
3430, -32.36950824155013
3431, -29.463411156864012
3432, -61.134077454004206
3433, -54.936911799084605
3434, -32.609171484254574
3435, -32.92283982327115
3436, -29.735158792908948
3437, -48.363603863761355
3438, -29.698424717498355
3439, -35.066205932809666
3440, -30.01750245242274
3441, -29.40937906761841
3442, -31.581983516474672
3443, -32.51976763186445
3444, -30.589145240567817
3445, -30.35686473367857
3446, -30.66609503336069
3447, -30.147252959440507
3448, -29.60697823087689
3449, -41.00569190888468
3450, -35.60325573111914
3451, -29.789126984409158
3452, -30.25667218915374
3453, -39.31334615670661
3454, -35.1561111885306
3455, -36.0502770575275
3456, -46.639162986661816
3457, -38.04236688003494
3458, -51.233044799060224
3459, -35.16581067238859
3460, -44.107361000605174
3461, -33.200000370151656
3462, -29.965425552934377
3463, -50.163496983536476
3464, -55.21946006398174
3465, -49.55800375894951
3466, -37.89224155930952
3467, -35.03990625412569
3468, -41.118506259340116
3469, -40.883749757466894
3470, -61.60177472050215
3471, -30.18541890295944
3472, -37.19918145735894
3473, -37.20488526278582
3474, -39.09413841166054
3475, -31.51725653281015
3476, -58.16645922761994
3477, -56.90732388918554
3478, -48.096646518788134
3479, -30.474814050687883
3480, -29.71326584737882
3481, -31.301053334399143
3482, -32.65279953630923
3483, -43.83744143598213
3484, -30.508796761664307
3485, -31.02104316947247
3486, -30.67178612872
3487, -29.698424717498355
3488, -41.568253205625915
3489, -72.56479308787269
3490, -31.308205268883555
3491, -30.529559292674513
3492, -34.096871001410996
3493, -29.83313346157376
3494, -30.50625893500439
3495, -49.57553796855714
3496, -44.835997991681744
3497, -48.39024653135961
3498, -29.463411156864012
3499, -30.32264711296152
3500, -29.312671280214325
3501, -58.07230575358359
3502, -42.35316828639994
3503, -50.755788788338194
3504, -38.43469913555228
3505, -29.463411156864012
3506, -29.698424717498355
3507, -63.81302510655621
3508, -29.463411156864012
3509, -29.536254367137623
3510, -32.10288363328308
3511, -29.8145120645134
3512, -50.76777576404664
3513, -74.1076485519632
3514, -32.8000257495892
3515, -29.052117515079104
3516, -29.78982882457973
3517, -29.698424717498355
3518, -39.781461448771545
3519, -33.7548486454386
3520, -44.52072261757741
3521, -55.178422574528625
3522, -35.30000547476925
3523, -36.974103473742375
3524, -29.698424717498355
3525, -33.30617234537022
3526, -40.51846636428133
3527, -33.09598320167191
3528, -33.39319560638302
3529, -30.51516577442871
3530, -32.04672216379138
3531, -516.2539005568949
3532, -39.29422980235523
3533, -31.827638006649135
3534, -45.20934908415958
3535, -30.189842752213927
3536, -40.10179067217589
3537, -29.636649251388135
3538, -30.672509315667575
3539, -46.12892033547092
3540, -34.13421833582713
3541, -33.34747864276228
3542, -33.93888127183018
3543, -33.56265714822992
3544, -38.96254892585086
3545, -38.96254892585086
3546, -45.655041793316514
3547, -36.018282565261664
3548, -46.0698598423834
3549, -41.60781170957583
3550, -31.21403538895325
3551, -38.11109764850056
3552, -32.1097692767408
3553, -33.61206030893534
3554, -58.48875982779114
3555, -30.461247233409274
3556, -30.461247233409274
3557, -53.02872069493323
3558, -30.304236805283303
3559, -30.30906554211139
