episode, reward
2313, -107.07613296472992
2314, -118.86425713793291
2315, -140.31816926395624
2316, -113.47142253600992
2317, -124.28084777318429
2318, -100.86768562434018
2319, -101.45803306574648
2320, -164.98223877170284
2321, -112.55298239710093
2322, -93.90673659860552
2323, -100.82763835201861
2324, -140.57540994264747
2325, -98.40255665410787
2326, -151.1413472800115
2327, -161.3482470884637
2328, -143.35068462052675
2329, -99.2794874243278
2330, -116.1443505452584
2331, -98.63492489361626
2332, -132.96413962483598
2333, -116.1075113855816
2334, -103.6695634978896
2335, -99.85424796020926
2336, -118.6811348279517
2337, -92.43643960900145
2338, -89.98167555054748
2339, -101.6428276644558
2340, -109.27979501625549
2341, -95.99784617217496
2342, -119.51261206777353
2343, -97.89076065566219
2344, -117.84439248227757
2345, -109.43921086090253
2346, -113.46443159656498
2347, -139.57300843396794
2348, -95.34329881143559
2349, -103.52868431393726
2350, -103.08771167075977
2351, -118.45577119688173
2352, -115.4001821761003
2353, -100.66091943406882
2354, -103.28795852690892
2355, -152.10015219274547
2356, -118.21457753298992
2357, -110.16038165059366
2358, -117.70455832747551
2359, -143.35885075736593
2360, -119.02297068611011
2361, -115.5577316246553
2362, -101.37685329531395
2363, -99.52574693433151
2364, -99.77357375669862
2365, -102.52462387840534
2366, -92.84221774203805
2367, -109.62280620804894
2368, -117.12273636674495
2369, -114.75295899913839
2370, -139.75241362918547
2371, -162.4735476465541
2372, -106.75174967591569
2373, -100.00129857395505
2374, -118.74708035690244
2375, -105.02245646809796
2376, -104.61514198272833
2377, -93.97337710097891
2378, -118.56252667267152
2379, -89.75060807104525
2380, -105.97898828148963
2381, -99.4374457377392
2382, -166.17456228066266
2383, -121.3053309878369
2384, -118.8059770034304
2385, -91.33647227940479
2386, -113.11317422447331
2387, -143.27187705367064
2388, -88.49619433910844
2389, -105.5286797932231
2390, -89.8131723137595
2391, -129.1089615853774
2392, -91.99048764899901
2393, -122.3938306421194
2394, -91.92507934023898
2395, -103.89591127747865
2396, -97.03812398643247
2397, -133.90190570022955
2398, -98.77518614774938
2399, -140.56051691477853
2400, -126.34594469729015
2401, -103.63420764839005
2402, -119.89858063767115
2403, -118.31157965962916
2404, -100.45401797814237
2405, -150.64361153324697
2406, -92.76338996840558
2407, -131.87605446989988
2408, -135.04915531488248
2409, -105.47794777674001
2410, -100.28020363483556
2411, -100.8339137237074
2412, -109.11927234763935
2413, -127.85215813419006
2414, -92.36256654855804
2415, -92.82998016593952
2416, -92.11094465978108
2417, -99.73983920290543
2418, -98.58182803152401
2419, -127.86264119130988
2420, -94.46818061240604
2421, -206.89076140421133
2422, -130.21459457903802
2423, -180.78157810787525
2424, -109.3559773914832
2425, -120.11269741041235
2426, -106.09322547117647
2427, -102.79881740103234
2428, -134.74711940501467
2429, -100.72295433001356
2430, -190.0855333993831
2431, -104.78646398815742
2432, -93.89162792942135
2433, -107.12037253710898
2434, -101.11890179016602
2435, -92.02858913652524
2436, -116.02037552614225
2437, -136.2688317017655
2438, -137.38457467935396
2439, -105.23222988652329
2440, -102.56294444467757
2441, -142.76918973732478
2442, -96.00251437459447
2443, -107.19588242034105
2444, -139.86313924567108
2445, -95.0947932761086
2446, -136.22066619350664
2447, -105.68047480366312
2448, -93.08454556668853
2449, -93.12252670755417
2450, -103.01282716342716
2451, -107.5360232013178
2452, -92.80416051180215
2453, -128.4098589425097
2454, -111.23332732729081
2455, -133.85470676314426
2456, -93.89618063523777
2457, -114.78177317953107
2458, -94.80057503685977
2459, -88.94289477047523
2460, -129.09909149458488
2461, -117.52508974677384
2462, -142.374901048575
2463, -141.85733062816018
2464, -115.81242172918729
2465, -109.13603315748797
2466, -123.64069164991555
2467, -118.09673192658569
2468, -93.28994268291994
2469, -106.77277688606547
2470, -93.8057257287363
2471, -110.2655918048968
2472, -109.00791661367688
2473, -91.39107338039632
2474, -115.30419243028375
2475, -94.13182809754305
2476, -91.40619895757892
2477, -94.40223061323756
2478, -96.77549550841151
2479, -92.42475626481597
2480, -92.76091530459816
2481, -94.42315121900107
2482, -95.52856157884058
2483, -100.67534281648425
2484, -95.48961376810196
2485, -129.3176337752787
2486, -99.81811167029745
2487, -103.47206593627867
2488, -123.45256883879176
2489, -136.08700925356905
2490, -94.31964892521079
2491, -91.51447057379575
2492, -111.98349380373392
2493, -107.40994540975085
2494, -156.5024315963944
2495, -95.42779471986982
2496, -113.45408492889172
2497, -110.27296999579777
2498, -92.36812198234067
2499, -120.6828001807852
2500, -97.88720123255224
2501, -102.51519113567913
2502, -96.07358028268682
2503, -123.88024081919241
2504, -96.69062926888886
2505, -137.24145315699764
2506, -103.52373439111817
2507, -143.61009603146738
2508, -142.7789690581348
2509, -129.64374395083868
2510, -99.25745329913262
2511, -97.36889206642515
2512, -96.42346163688448
2513, -101.08472098753042
2514, -117.9869245471688
2515, -98.48098048216669
2516, -131.8379467768878
2517, -125.21891583449928
2518, -93.01562923207139
2519, -150.5240292540225
2520, -111.19205357803263
2521, -99.21811345487917
2522, -135.1519814472074
2523, -116.9115627893148
2524, -109.36836220797333
2525, -94.08393166170943
2526, -98.61900776035425
2527, -123.98449072083697
2528, -100.51434984648027
2529, -138.14944599747383
2530, -100.28247485182533
2531, -127.47422378439433
2532, -105.18417088961569
2533, -99.60624950483309
2534, -147.02879087212168
2535, -96.59960599211108
2536, -100.54336995530603
2537, -106.61139252724678
2538, -100.27321200281487
2539, -124.40897927186603
2540, -99.84774739902848
2541, -101.36749631108975
2542, -98.61900776035425
2543, -98.35018853875347
2544, -98.61900776035425
2545, -89.20755408176122
2546, -103.56330569833302
2547, -99.93326413729592
2548, -115.74887103403451
2549, -132.0548334527714
2550, -99.8255121207401
2551, -179.26259272661693
2552, -90.69779487149185
2553, -98.52021733669146
2554, -101.99050885721627
2555, -98.62487635656687
2556, -129.4113100792773
2557, -100.3266292763082
2558, -93.07473053680569
2559, -107.64009150448192
2560, -108.22268479228886
2561, -101.69252346704332
2562, -117.03847663804815
2563, -113.67359981547273
2564, -101.50960308885563
2565, -121.67386320007559
2566, -104.19250213642488
2567, -100.61679870326736
2568, -117.33310008055469
2569, -101.30387707510293
2570, -102.33933371972994
2571, -100.53878740528988
2572, -111.14101617458735
2573, -98.13430616159981
2574, -100.54420993601364
2575, -125.0735872735444
2576, -107.29522020468038
2577, -99.36770386499548
2578, -100.67951352529046
2579, -98.48184688224805
2580, -99.14303711242873
2581, -191.4215359241714
2582, -127.35986439489267
2583, -139.57976594463304
2584, -136.77538202487108
2585, -101.88514289471335
2586, -101.67655581068367
2587, -99.65394250854932
2588, -110.23940301506632
2589, -100.68945086684558
2590, -112.36206549080761
2591, -124.20840303881711
2592, -111.89240759457529
2593, -118.87758901604299
2594, -159.70662498242294
2595, -155.7365859435826
2596, -99.29131449519623
2597, -121.55110166531404
2598, -113.7965079867797
2599, -101.47167790424622
2600, -101.16148324830442
2601, -144.86134753049285
2602, -124.90287110766975
2603, -138.11456045249773
2604, -93.54616609461088
2605, -133.451946307293
2606, -138.04190251018295
2607, -141.98970420208448
2608, -126.30082272606353
2609, -187.19410171680727
2610, -117.987180166397
2611, -113.09621318647814
2612, -111.18544951204848
2613, -121.86391776367941
2614, -138.32076407186304
2615, -132.9385804240637
2616, -122.10385865472306
2617, -107.56926666322674
2618, -100.24841957311578
2619, -153.40437184706428
2620, -101.42238394411761
2621, -113.13810463961285
2622, -134.67723606816978
2623, -130.49187623780844
2624, -100.02596654859049
2625, -100.05963890911059
2626, -145.34565826124503
2627, -97.51054629402383
2628, -100.09809945807454
2629, -103.50634772764239
2630, -121.36937262786122
2631, -94.4981226116545
2632, -140.93984852728437
2633, -100.24071805009983
2634, -158.27581727063722
2635, -100.78370021068194
2636, -222.56221253307302
2637, -114.30526045511097
2638, -99.31553167288735
2639, -110.02346264550074
2640, -100.6932351245699
2641, -98.25901275384324
2642, -133.33559556236958
2643, -152.573122336189
2644, -108.90415716125287
2645, -162.9471067424845
2646, -105.37719534258962
2647, -151.23731403005684
2648, -99.07604792552529
2649, -105.62468979838299
2650, -111.43625066826645
2651, -149.61422719578476
2652, -155.769141467031
2653, -98.80707524778911
2654, -111.47427406522215
2655, -240.88656944672448
2656, -175.0827948226421
2657, -103.26354499543307
2658, -97.54906447182064
2659, -121.49134667154627
2660, -105.92698754397678
2661, -122.94109762665968
2662, -158.3768901824498
2663, -97.87474181407437
2664, -123.51848618439213
2665, -101.65533867099116
2666, -119.45210869282036
2667, -93.51002731471606
2668, -105.21320249851009
2669, -173.2909229389799
2670, -94.53792095672665
2671, -99.00470538580437
2672, -100.94025986529503
2673, -109.78286474244277
2674, -122.08516877667257
2675, -114.6143411854056
2676, -102.72701231839825
2677, -101.78253903667411
2678, -184.208766107466
2679, -190.97258964294082
2680, -165.1208658784807
2681, -90.90718622301604
2682, -110.90152037069875
2683, -117.92686458559172
2684, -92.37555588759405
2685, -140.97896803089557
2686, -91.89920944406228
2687, -135.8511255161645
2688, -100.0411502447225
2689, -114.71928507059962
2690, -129.97157853285134
2691, -92.39327019186184
2692, -141.66837215634715
2693, -101.95366337487256
2694, -114.309635515178
2695, -94.50409139457004
2696, -116.59353349229141
2697, -133.37232043037992
2698, -148.54157279148606
2699, -123.83938721839317
2700, -144.11632275350556
2701, -134.61856728753256
2702, -108.91105138232457
2703, -92.1292380735177
2704, -138.04944178678275
2705, -108.56024378483808
2706, -100.46271032135571
2707, -110.19369858478716
2708, -119.71004460934668
2709, -112.84223076236026
2710, -90.80469792726042
2711, -156.6812971041848
2712, -109.4412013816653
2713, -170.34442631727643
2714, -95.44466163041517
2715, -95.03096498322616
2716, -110.48107178447249
2717, -105.6915714312007
2718, -104.15568172073138
2719, -95.37647069154012
2720, -107.73614645176406
2721, -141.35988542877286
2722, -144.9530199206775
2723, -96.82475813978347
2724, -103.27092196276118
2725, -100.99706284622671
2726, -126.4812470116702
2727, -104.32199183856807
2728, -121.25987812499926
2729, -92.6604119089723
2730, -117.96265724602338
2731, -101.37956048382601
2732, -100.58100535392812
2733, -129.8436297781871
2734, -103.39010973537641
2735, -101.37218826026421
2736, -107.63349878433608
2737, -158.45068026616576
2738, -125.7714129226237
2739, -102.41217231019904
2740, -105.10405607323158
2741, -97.83219143928987
2742, -99.82922941732095
2743, -113.15996800725856
2744, -117.72724754007746
2745, -129.66440127439492
2746, -103.2200733026947
2747, -128.90391748376243
2748, -123.13452017073202
2749, -111.02246038307155
2750, -96.75389515589008
2751, -143.61459844387537
2752, -138.28721818060433
2753, -113.72575389350284
2754, -117.64712233917163
2755, -143.3069322638066
2756, -126.98284135054843
2757, -125.4244306031239
2758, -169.55917740813268
2759, -100.68717491880896
2760, -91.38698154211703
2761, -92.01139129156756
2762, -137.84941914416692
2763, -107.44819142811934
2764, -101.53092155653623
2765, -189.89619630525272
2766, -103.25087016990668
2767, -130.04553670672402
2768, -98.2794931397472
2769, -102.36628077878585
2770, -115.10043607553705
2771, -115.86696328437013
2772, -110.62794736703442
2773, -109.33004032088799
2774, -95.06581228996764
2775, -154.18584620720608
2776, -98.63369794497926
2777, -135.7561939657353
2778, -106.2426031684437
2779, -129.91240733030534
2780, -115.66138897671219
2781, -118.91827832933313
2782, -106.61250157451994
2783, -97.97406666635042
2784, -120.86779347982001
2785, -95.54491637151901
2786, -148.197429992811
2787, -142.27375431661838
2788, -101.58187780723624
2789, -208.8330874578151
2790, -96.7009495578002
2791, -100.81640607479407
2792, -127.26183779921405
2793, -135.10205195831864
2794, -197.56847254245963
2795, -99.93679802905311
2796, -99.73237151139453
2797, -107.8717658314116
2798, -143.83543614554776
2799, -100.85754268673388
2800, -110.7368477931541
2801, -94.82788672223323
2802, -94.60821954366389
2803, -100.19465839173081
2804, -98.12330936797945
2805, -136.55172696440908
2806, -100.2675728967994
2807, -100.34012143963689
2808, -186.05925998846894
2809, -94.2023551855067
2810, -107.72175361844124
2811, -100.18335607342974
2812, -109.87362141313223
2813, -150.83894836357845
2814, -125.58483493800199
2815, -107.28832305618364
2816, -123.6754267246278
2817, -107.84175189925497
2818, -112.74411696457535
2819, -104.15366903450274
2820, -101.22967713190737
2821, -103.78092337623129
2822, -143.2261651139106
2823, -105.94594083906792
2824, -94.60686401931993
2825, -96.88675077773443
2826, -153.27567209939923
2827, -102.56132538639747
2828, -116.94782839255409
2829, -121.66873490815539
2830, -116.36585599741171
2831, -101.2286312889275
2832, -127.7808665767274
2833, -92.36065696240492
2834, -116.78494940430251
2835, -94.20657170224881
2836, -154.44004602464182
2837, -118.7254394760636
2838, -147.1350382922429
2839, -123.70698520712617
2840, -96.12920195524153
2841, -93.334063817406
2842, -111.42393854823094
2843, -116.93157335875348
2844, -92.87197655842034
2845, -122.65521067127142
2846, -119.8511778102836
2847, -109.56494438016786
2848, -143.95544140784958
2849, -100.55401010759587
2850, -156.1922339281224
2851, -105.06065940456668
2852, -104.38738780144463
2853, -104.90531087411155
2854, -101.80124516239025
2855, -106.5496795490209
2856, -143.06043279393566
2857, -111.89488104131088
2858, -101.22180335867068
2859, -136.6877497142305
2860, -124.23237657617074
2861, -214.87313140783363
2862, -100.74836982876364
2863, -136.5017969718979
2864, -99.9794002150115
2865, -99.79506140807267
2866, -92.29616279482583
2867, -92.9132705873135
2868, -92.42191597630905
2869, -130.42988492970687
2870, -103.55774064831631
2871, -116.93547529956194
2872, -97.4646557198002
2873, -142.21887340053416
2874, -149.8989587027728
2875, -198.25303050185585
2876, -118.00303717730212
2877, -116.65422600143108
2878, -139.40997937539044
2879, -106.63425772940302
2880, -133.74584286551345
2881, -90.50997099399326
2882, -137.9421057849229
2883, -90.65887057331504
2884, -100.03524866097122
2885, -100.46071060278064
2886, -110.26172538636975
2887, -120.58856708625616
2888, -100.7967647508544
2889, -118.68599853381689
2890, -177.87317694434455
2891, -127.08770779674522
2892, -102.41022448006778
2893, -104.00042375141574
2894, -156.72271878094801
2895, -117.69626945371989
2896, -158.4290017381502
2897, -91.76268071240004
2898, -92.77092291488593
2899, -116.77160648553448
2900, -139.514512116245
2901, -97.20680232199881
2902, -144.7203352090097
2903, -98.20624883959734
2904, -142.3737287393688
2905, -116.24185300649457
2906, -103.76379189328257
2907, -98.85600989737885
2908, -127.5786446450624
2909, -127.72554944793232
2910, -130.53517909133993
2911, -154.2618096101271
2912, -105.90802298557712
2913, -93.12284173993537
2914, -101.75051763365515
2915, -103.5974877518543
2916, -105.88056949744943
2917, -101.4601797669386
2918, -115.16055380174201
2919, -127.01735462846254
2920, -109.33991571168981
2921, -112.30571957929284
2922, -92.59688327006138
2923, -112.26298597892662
2924, -107.63982820193458
2925, -93.52709115355849
2926, -111.20427916543174
2927, -121.18430688264274
2928, -101.96632778761443
2929, -179.8363839118207
2930, -105.117173218757
2931, -119.33144845948674
2932, -112.45015296968974
2933, -124.72536084485134
2934, -128.89152618055877
2935, -92.40720267528583
2936, -106.68496627421713
2937, -101.20403392222202
2938, -115.51195003208656
2939, -92.18588426849253
2940, -108.03110462461126
2941, -144.2296947260666
2942, -93.733368625028
2943, -92.28853255852049
2944, -90.98055810467964
2945, -111.79182219184496
2946, -100.94842527183447
2947, -103.88065326008619
2948, -107.03267725774852
2949, -107.14457956005047
2950, -117.77833348481536
2951, -101.89225368256739
2952, -134.22789098664023
2953, -101.63001102133914
2954, -112.60202566678437
2955, -105.64931080241132
2956, -136.5535438690697
2957, -140.41070275846263
2958, -98.69477753911816
2959, -91.22590490647342
2960, -111.38194516083044
2961, -100.60898273777653
2962, -104.62549162221528
2963, -117.46861720355108
2964, -107.08517576414386
2965, -104.04602373750144
2966, -120.38303665396353
2967, -102.38966602294245
2968, -113.5479816773944
2969, -104.64251075162484
2970, -104.66760123955264
2971, -108.86196159424765
2972, -89.52510421430661
2973, -120.18771526208089
2974, -97.39072825415612
2975, -96.07946773995646
2976, -97.88689625086145
2977, -114.59803773877157
2978, -98.90603298328624
2979, -107.94696998974966
2980, -179.81637825704817
2981, -101.10686261376672
2982, -193.8220605505909
2983, -153.0435456585259
2984, -157.78551771127422
2985, -135.72455740202173
2986, -91.56015067383872
2987, -100.34948181047267
2988, -122.67991726178657
2989, -141.6445025140552
2990, -99.21481696803598
2991, -114.36601967244626
2992, -111.73003989332189
2993, -95.00975737614584
2994, -103.46626120342174
2995, -94.01177252071899
2996, -100.37019894140145
2997, -98.21384028152171
2998, -94.45590532691723
2999, -107.89553055474505
3000, -90.64460284322199
3001, -113.62125387469644
3002, -92.50651588903479
3003, -98.7010196558894
3004, -93.49479010387519
3005, -103.69430969944939
3006, -133.16926440851418
3007, -110.1675297102074
3008, -93.14512773223483
3009, -114.7036426193216
3010, -117.86529665774627
3011, -125.84315774505018
3012, -99.14239849042015
3013, -113.12373372573356
3014, -146.91597588622489
3015, -94.3189837861229
3016, -140.0768416913263
3017, -119.24800334990704
3018, -99.66330014919124
3019, -150.98432959716558
3020, -170.98247999497372
3021, -129.78764417724284
3022, -92.54661332397264
3023, -102.84759292025682
3024, -155.07918271864884
3025, -201.37922673952394
3026, -89.12100126809763
3027, -97.49117985605118
3028, -90.82753788548088
3029, -125.53175788380963
3030, -88.47908965828317
3031, -91.10405816238706
3032, -108.48433696806357
3033, -106.65791730151054
3034, -125.7081850175086
3035, -111.32673662960266
3036, -90.72858697457859
3037, -104.55544102132751
3038, -177.0310205735316
3039, -90.72709386392005
3040, -161.40846696976968
3041, -103.6200326550384
3042, -104.81739581029753
3043, -157.88627407892807
3044, -131.38163633831394
3045, -100.61735394896968
3046, -120.15594128935237
3047, -98.2834152227126
3048, -118.42245294607639
3049, -98.01281537340002
3050, -102.35835605949971
3051, -91.86723264770684
3052, -119.05876282726258
3053, -148.9339128759167
3054, -112.92211388669766
3055, -105.41294895295282
3056, -130.55637435405063
3057, -112.02090594641024
3058, -100.6373489863561
3059, -113.27845573036787
3060, -132.32178882798897
3061, -111.86360658861709
3062, -99.11229861512122
3063, -98.14940421080847
3064, -136.34154903636284
3065, -97.75871997888608
3066, -112.83155857102528
3067, -98.05064837775973
3068, -175.31564415922375
3069, -92.59855031278396
3070, -106.91731308190037
3071, -151.15708574149082
3072, -115.20605609480538
3073, -92.396426822984
3074, -126.00330554884188
3075, -94.51642124640763
3076, -92.33428168061089
3077, -109.22536132655462
3078, -97.71732332836747
3079, -92.27392862535716
3080, -116.1769126453403
3081, -117.54762479646953
3082, -102.04423622746799
3083, -91.43254577030201
3084, -108.76862934684483
3085, -103.51949722137005
3086, -111.06335607123522
3087, -99.05914959143978
3088, -113.68452225108062
3089, -118.05767672518708
3090, -113.6820431317473
3091, -97.52412434587937
3092, -102.56067844798612
3093, -110.83793583075673
3094, -119.86855446585402
3095, -95.69591765784149
3096, -137.31017778801794
3097, -103.12137797848654
3098, -91.43672039253867
3099, -98.49956896144559
3100, -91.72559031157859
3101, -126.85881926436949
3102, -102.92715659026963
3103, -116.85943947073447
3104, -124.66372208037208
3105, -98.64498081257393
3106, -120.79216666851572
3107, -145.27557231918541
3108, -103.6131877584854
3109, -143.96159618571986
3110, -102.38408365926848
3111, -108.81509850778808
3112, -106.81371127691455
3113, -150.6296270797231
3114, -113.506713393256
3115, -102.64311987893862
3116, -145.6262496634665
3117, -97.04082873658264
3118, -125.04266651685164
3119, -102.44702009072516
3120, -101.307502906874
3121, -100.08901324374649
3122, -94.13860776740667
3123, -94.52013472926753
3124, -111.46896001132818
3125, -99.0228349026201
3126, -95.3774119281634
3127, -99.3973475339126
3128, -106.41236170180315
3129, -120.96972640293089
3130, -100.68625175936779
3131, -93.44296268701085
3132, -123.91946113757423
3133, -151.76562583989454
3134, -89.36401486758156
3135, -128.135446619443
3136, -101.02305900838654
3137, -114.22363069950389
3138, -117.14138881077878
3139, -99.06263097905055
3140, -98.73401413943186
3141, -106.80460887144311
3142, -104.68920531544504
3143, -106.3564065124274
3144, -156.01970023323136
3145, -133.03223062060516
3146, -140.72124386156946
3147, -180.3264933973488
3148, -108.94699919880476
3149, -196.0978957008473
3150, -111.42479924214375
3151, -94.95204544575749
3152, -110.71576726059035
3153, -118.69891232099653
3154, -101.48878904096485
3155, -126.74807216050746
3156, -132.4561706549181
3157, -123.3987754905001
3158, -99.98363104733987
3159, -120.53061711792964
3160, -98.21121947522676
3161, -143.11194895412424
3162, -126.22054860621634
3163, -171.11625043902455
3164, -129.4730042787426
3165, -166.64983766795362
3166, -102.15518624403707
3167, -109.09184804425941
3168, -150.65433569837504
3169, -113.49990333048699
3170, -98.82406723482096
3171, -156.58691688513636
3172, -126.68146531211224
3173, -97.9139329531521
3174, -99.26962579640436
3175, -129.23685400777273
3176, -108.57990374703157
3177, -98.4580405508376
3178, -117.68859077672528
3179, -109.13507651111921
3180, -98.96267841214744
3181, -133.3995722875904
3182, -118.24564399647254
3183, -120.6684121603555
3184, -99.30812644181553
3185, -105.59544123873019
3186, -133.87626767010852
3187, -133.69022267275187
3188, -100.91003165880666
3189, -161.69934773640443
3190, -120.16341891231903
3191, -148.94188041493445
3192, -118.51238897790756
3193, -99.67582530731669
3194, -110.9286458613358
3195, -119.1991078166708
3196, -117.67037157098376
3197, -93.55162189007514
3198, -132.44503306947908
3199, -116.94180367998227
3200, -143.57545035564704
3201, -134.38682870454173
3202, -128.33899407782715
3203, -107.22008685554852
3204, -110.68912605092585
3205, -140.22342954682097
3206, -120.04000415244228
3207, -146.54202956340987
3208, -149.4696079451588
3209, -101.90165708087093
3210, -119.9892461099441
3211, -124.83079570049225
3212, -94.79970140825954
3213, -99.27823954544725
3214, -98.60768606666349
3215, -99.53621653677236
3216, -102.54856178892474
3217, -158.7914873842762
3218, -124.97533752405414
3219, -146.59136316308366
3220, -121.40605365713881
3221, -113.67060395264289
3222, -132.44381889051533
3223, -98.81870043855447
3224, -115.50330082547467
3225, -121.51180153859492
3226, -110.875793989009
3227, -116.73425390473697
3228, -224.93886127036157
3229, -108.20766910227779
3230, -153.27254162846904
3231, -91.9358037501198
3232, -130.72612850774027
3233, -166.31338897731837
3234, -128.56113167515971
3235, -100.11000664998336
3236, -111.64857962647456
3237, -99.60425599627735
3238, -102.75133447804568
3239, -100.5878625935462
3240, -101.8528080708651
3241, -98.86564424265227
3242, -109.20953388058653
3243, -201.49746184590944
3244, -104.77858349499802
3245, -112.86376841816039
3246, -99.2680948307859
3247, -114.90904311285493
3248, -106.12236716953997
3249, -100.79349352308473
3250, -114.47447381646963
3251, -92.95509077478401
3252, -107.90873334879134
3253, -120.53697662385821
3254, -114.38773915256783
3255, -103.3075292774533
3256, -125.1689068922054
3257, -107.03366439349912
3258, -105.89523971098272
3259, -110.56702269654632
3260, -100.6073658650531
3261, -103.0084811046912
3262, -104.92240527374769
3263, -216.1183629104212
3264, -159.21221394085276
3265, -107.75877077291254
3266, -98.56572148587058
3267, -150.00807665296168
3268, -170.48608475642217
3269, -118.02699695030569
3270, -104.92280216667477
3271, -93.0928152661876
3272, -114.21498019548197
3273, -102.3093906169063
3274, -131.64282893339606
3275, -104.51032614763021
3276, -122.12273287724011
3277, -100.96381160787051
3278, -167.03853913315234
3279, -102.9794179885847
3280, -113.02286028132627
3281, -113.52866107121288
3282, -104.48164739509157
3283, -110.43115984940478
3284, -111.51244523361724
3285, -100.22002525768393
3286, -109.0080867771207
3287, -110.33503542475411
3288, -111.35935866771983
3289, -99.36850417474474
3290, -133.03289826390062
3291, -91.93247790119442
3292, -132.78847819761515
3293, -100.00628840380325
3294, -99.33515761948408
3295, -107.13598787773212
3296, -100.9844190142028
3297, -132.77778359129397
3298, -124.63489382188848
3299, -98.3687397237036
3300, -130.36307000241231
3301, -138.50438154784453
3302, -193.22655720338958
3303, -117.84163842388048
3304, -106.30893396070925
3305, -124.56841168666406
3306, -132.06956716918972
3307, -93.4754022120109
3308, -98.4503154969188
3309, -114.53189094992976
3310, -123.9992347664915
3311, -96.98820328962718
3312, -117.13611662568806
3313, -147.4861934992337
3314, -96.56256466330721
3315, -102.26099817028457
3316, -112.28326662024112
3317, -139.17842937871066
3318, -155.4439782456745
3319, -104.04648170969385
3320, -145.9679043119215
3321, -124.70045248871212
3322, -101.5572217088719
3323, -98.68943955669626
3324, -107.60507888822308
3325, -101.08596141145439
3326, -163.56598239337157
3327, -104.9207502150734
3328, -93.736956778184
3329, -124.53740035550007
3330, -119.17145070882526
3331, -94.6340697205245
3332, -92.78013112197878
3333, -110.85920200854397
3334, -102.53307037729355
3335, -95.20984139967022
3336, -136.33347441490537
3337, -117.94795009669528
3338, -167.56842525715712
3339, -98.40870835046519
3340, -91.6394184754303
3341, -93.58082899764024
3342, -135.00892464546035
3343, -110.0765607531253
3344, -91.25576391744612
3345, -98.82602356776748
3346, -118.01216729629951
3347, -115.13933947564607
3348, -133.48967439758107
3349, -92.78766740191675
3350, -101.58599475308566
3351, -94.12968124997506
3352, -105.11612543948759
3353, -100.54257740191103
3354, -103.4434048590115
3355, -113.05390398729676
3356, -105.91326914705931
3357, -178.02700513826548
3358, -132.62451991144843
3359, -116.76266164176135
3360, -119.46898910795286
3361, -107.32047526384243
3362, -203.06177677510243
3363, -183.38373452563684
3364, -106.19803779834798
3365, -124.2728468532494
3366, -159.17479086954114
3367, -102.61559372607023
3368, -101.35917626434191
3369, -94.25406816736869
3370, -100.95742734900033
3371, -131.956763778434
3372, -178.23162184533916
3373, -92.84114446746817
3374, -91.31247158705669
3375, -149.51904512579725
3376, -99.54837510689758
3377, -104.35893363763508
3378, -116.93198214870571
3379, -99.32852968921047
3380, -91.82924690928802
3381, -136.10060951421576
3382, -157.44208812277307
3383, -98.63551166398886
3384, -93.19093013805555
3385, -152.16871524786043
3386, -101.9441852644946
3387, -93.75704193885151
3388, -92.43018434356598
3389, -97.82695892552711
3390, -98.40548265768949
3391, -100.9022194938175
3392, -92.6760342321141
3393, -137.51088410324127
3394, -149.36779901489874
3395, -115.75085021684147
3396, -111.94238077035862
3397, -114.55717755711572
3398, -119.27679493836492
3399, -100.70093181445979
3400, -165.65571463041195
3401, -242.5436562083058
3402, -98.534306837042
3403, -92.00553309024734
3404, -98.35269080066232
3405, -98.22381406544808
3406, -160.26893290904496
3407, -204.48271305469254
3408, -108.02893150808596
3409, -107.30551807422519
3410, -146.2893835773163
3411, -145.66706535635885
3412, -98.5823674704367
3413, -107.27290661963507
3414, -126.30099607502548
3415, -98.37090639532568
3416, -99.85738232303625
3417, -106.99653755649058
3418, -111.69150468383862
3419, -100.3193101274049
3420, -96.37700796887557
3421, -101.14391655136926
3422, -149.60164661961932
3423, -149.2725911758544
3424, -113.76908805923803
3425, -109.17827597075451
3426, -100.1022866288006
3427, -122.25193798745401
3428, -91.10748650462669
3429, -116.21970295581859
3430, -98.77684170763551
3431, -99.84786623017514
3432, -154.47241527732672
3433, -120.50259905107617
3434, -189.40447544301296
3435, -136.45144498041162
3436, -98.7072836611051
3437, -116.8435003116761
3438, -126.487721533637
3439, -147.40228665720758
3440, -105.08264941044179
3441, -126.66907414241128
3442, -99.68030202374082
3443, -103.20681281175311
3444, -90.265968902962
3445, -90.50333519617631
3446, -130.95164558869936
3447, -105.26608654451401
3448, -90.62114230616915
3449, -90.70584656946936
3450, -102.34672698048854
3451, -103.53773733724059
3452, -111.53997213552528
3453, -164.48207728670474
3454, -132.62213883684998
3455, -109.12905332337795
3456, -103.95025512042169
3457, -100.1445160219005
3458, -104.92342478901362
3459, -101.47658655177341
3460, -111.41465800400563
3461, -103.82294982728654
3462, -90.67679410896356
3463, -116.91752419497645
3464, -102.17854257080698
3465, -104.5434338172754
3466, -90.64056625778097
3467, -147.77609435606843
3468, -110.06678457609478
3469, -126.47125860194849
3470, -131.4806456254693
3471, -114.58283705025238
3472, -90.86079641880094
3473, -112.54554400820653
3474, -161.09346809395797
3475, -134.49395225330284
3476, -104.08779793668997
3477, -100.6100433838511
3478, -113.51939608395217
3479, -113.16107072893362
3480, -102.70865814038245
