episode, reward
2196, -10.262909928565996
2197, -10.127037900300724
2198, -16.13343210310198
2199, -14.953053241972903
2200, -9.23147809047288
2201, -15.499394400229288
2202, -24.983802352863044
2203, -12.778455720505752
2204, -9.23147809047288
2205, -12.315194960712162
2206, -14.048735445076556
2207, -9.411890058530574
2208, -10.2714123801677
2209, -14.278530646601489
2210, -9.503351423548928
2211, -11.575121453999554
2212, -10.070843188154448
2213, -10.357786415046522
2214, -10.760918832625679
2215, -10.770610353134005
2216, -8.588083692423343
2217, -8.956409313700565
2218, -14.879648598090013
2219, -10.208878985335405
2220, -9.104934789964023
2221, -12.95269582927985
2222, -16.54647645693417
2223, -12.128672334844
2224, -8.956409313700565
2225, -17.988562399989714
2226, -21.286280044714527
2227, -14.00406962623042
2228, -9.104934789964023
2229, -9.104934789964023
2230, -9.104934789964023
2231, -9.267597593542057
2232, -9.267597593542057
2233, -13.645331179744854
2234, -15.96648433513418
2235, -8.711390533139774
2236, -9.104934789964023
2237, -13.290628217056357
2238, -8.711390533139774
2239, -9.104934789964023
2240, -18.683824447507693
2241, -14.1198551407394
2242, -16.33304410786119
2243, -8.711390533139774
2244, -15.763079860373868
2245, -9.104934789964023
2246, -12.882719656091949
2247, -14.345927246657613
2248, -10.252951628547438
2249, -12.535128001053415
2250, -9.499758752061627
2251, -8.799856057150738
2252, -8.711390533139774
2253, -12.764001818265587
2254, -8.956409313700565
2255, -13.424151451770657
2256, -30.68683682605712
2257, -9.061655242158256
2258, -8.823723076172945
2259, -9.358942725991405
2260, -9.23147809047288
2261, -9.061655242158256
2262, -11.502471823624045
2263, -9.056847027528395
2264, -11.638748976477704
2265, -17.729547998590775
2266, -13.152565539781442
2267, -15.651856980474648
2268, -15.60138028155437
2269, -9.094728719320383
2270, -9.056847027528395
2271, -8.799856057150738
2272, -8.799856057150738
2273, -8.821609831995534
2274, -9.056847027528395
2275, -9.056847027528395
2276, -9.056847027528395
2277, -9.316979245584562
2278, -9.056847027528395
2279, -15.658891058104125
2280, -10.131026258909788
2281, -9.056847027528395
2282, -16.75771050553153
2283, -8.588083692423343
2284, -14.00017175944291
2285, -9.503977251277869
2286, -10.171820767270432
2287, -10.804953243111473
2288, -9.061655242158256
2289, -10.694218247880546
2290, -9.61912571728983
2291, -8.956409313700565
2292, -10.209703806467143
2293, -10.485831163195538
2294, -10.108550455545835
2295, -8.573085800577566
2296, -8.850627496879998
2297, -19.634083604265026
2298, -10.486415751716992
2299, -24.365561210981927
2300, -37.297829259035986
2301, -28.449835145115834
2302, -9.516560220229845
2303, -14.71031025351957
2304, -10.717780407738182
2305, -9.800471715391662
2306, -8.745484894368968
2307, -9.279295811752824
2308, -12.788684306029738
2309, -9.23147809047288
2310, -8.711390533139774
2311, -8.967963230452046
2312, -39.21664154761551
2313, -15.888542400937993
2314, -9.23147809047288
2315, -9.106919598217054
2316, -9.23147809047288
2317, -9.331913217068074
2318, -13.483540746721571
2319, -14.12216328041024
2320, -9.829175021836324
2321, -9.23147809047288
2322, -18.913921256010635
2323, -25.312307141101513
2324, -9.331913217068074
2325, -8.588083692423343
2326, -10.102096531219036
2327, -8.956409313700565
2328, -22.630937816599833
2329, -9.331913217068074
2330, -9.056847027528395
2331, -8.956409313700565
2332, -9.599111766480878
2333, -8.956409313700565
2334, -8.956409313700565
2335, -22.33937596929406
2336, -21.803903687419407
2337, -16.70730807659936
2338, -13.200683090066157
2339, -17.250371939223523
2340, -10.697246570218585
2341, -8.750618427172675
2342, -12.505583037107396
2343, -15.869649299010193
2344, -9.516560220229845
2345, -32.31670434021196
2346, -16.702744391705536
2347, -14.265569467644239
2348, -17.850137895585807
2349, -9.253609711674748
2350, -10.37444186868118
2351, -8.799856057150738
2352, -9.139493497733286
2353, -12.105059851405898
2354, -8.956409313700565
2355, -9.23147809047288
2356, -44.2976908327847
2357, -8.937737286025463
2358, -8.711390533139774
2359, -8.711390533139774
2360, -8.711390533139774
2361, -16.99595933513618
2362, -15.212766680840584
2363, -8.937737286025463
2364, -9.03878398346221
2365, -19.915881333014458
2366, -8.937737286025463
2367, -18.090269888186203
2368, -8.711390533139774
2369, -15.035623359935986
2370, -8.711390533139774
2371, -10.5537117309647
2372, -9.23147809047288
2373, -11.232773794041378
2374, -32.62244788893533
2375, -17.766116322624185
2376, -15.770795750726457
2377, -9.331913217068074
2378, -19.03104247591014
2379, -10.733499040785848
2380, -15.939831312374459
2381, -16.370118223041228
2382, -15.287359896821169
2383, -9.199066165011352
2384, -12.503425384480906
2385, -12.105059851405898
2386, -15.242234538688667
2387, -17.607611051541117
2388, -12.27849848741898
2389, -9.23147809047288
2390, -10.012707408567536
2391, -8.956409313700565
2392, -11.886173616431645
2393, -9.104934789964023
2394, -21.591124339835567
2395, -8.875678113863094
2396, -15.284799345735173
2397, -9.526873726587091
2398, -9.104934789964023
2399, -9.104934789964023
2400, -9.104934789964023
2401, -14.142071688439632
2402, -14.834848453049148
2403, -8.711390533139774
2404, -9.23147809047288
2405, -10.745952235828472
2406, -9.499758752061627
2407, -9.094728719320383
2408, -15.208938522425308
2409, -8.588083692423343
2410, -11.978153022269812
2411, -8.588083692423343
2412, -18.620806981777633
2413, -8.850627496879998
2414, -10.418455884178428
2415, -8.588083692423343
2416, -17.784510693210724
2417, -9.025536729763559
2418, -12.727623218559964
2419, -8.503936787272398
2420, -8.967963230452046
2421, -16.68534507453497
2422, -9.259556830284428
2423, -10.876139954602413
2424, -12.677073364058645
2425, -15.080892975572294
2426, -9.525779618846935
2427, -10.379994595826517
2428, -18.44951677274388
2429, -16.758630792990967
2430, -11.174323189046662
2431, -9.23147809047288
2432, -11.181341364415808
2433, -9.279295811752824
2434, -10.391047956092965
2435, -15.275854313688155
2436, -9.13715655974002
2437, -9.489209526447276
2438, -9.23147809047288
2439, -18.85977215913275
2440, -9.489209526447276
2441, -9.253609711674748
2442, -40.78948042673293
2443, -12.443163146191262
2444, -10.815658087674656
2445, -9.102735509041164
2446, -8.503936787272398
2447, -14.133436710372369
2448, -9.966731357194748
2449, -17.350497708690355
2450, -8.799856057150738
2451, -8.573085800577566
2452, -14.834848453049148
2453, -35.860540514279926
2454, -10.929679592868794
2455, -9.281279821001883
2456, -10.62947644472421
2457, -10.469597751917501
2458, -10.167363958774471
2459, -9.065490432526662
2460, -9.475798369673239
2461, -21.73001477614854
2462, -34.927150067371436
2463, -9.253609711674748
2464, -14.384180155557797
2465, -9.323569438282124
2466, -9.102735509041164
2467, -11.907101434159344
2468, -8.967963230452046
2469, -11.84497340506324
2470, -9.104934789964023
2471, -12.957151905206121
2472, -16.563212907913286
2473, -8.750618427172675
2474, -11.831789981219822
2475, -9.104934789964023
2476, -9.323569438282124
2477, -16.645030161047785
2478, -8.750618427172675
2479, -9.23147809047288
2480, -19.876356449586485
2481, -9.527653789536242
2482, -9.104934789964023
2483, -9.23147809047288
2484, -9.23147809047288
2485, -16.51720606496228
2486, -19.11531991250466
2487, -9.082534514079377
2488, -15.975718339161727
2489, -10.820346079269381
2490, -9.378784884503592
2491, -24.131309162232196
2492, -8.967963230452046
2493, -15.119900930197026
2494, -9.070961161754383
2495, -35.93862139947505
2496, -9.23147809047288
2497, -19.721074674191943
2498, -10.350041843426649
2499, -9.595044466028014
2500, -15.630691071068064
2501, -9.124336201915384
2502, -9.140111131773354
2503, -8.832447444533166
2504, -9.281279821001883
2505, -25.16946744564661
2506, -27.489283279101265
2507, -9.640040085207838
2508, -8.875678113863094
2509, -8.967963230452046
2510, -11.37450819478156
2511, -21.614255935943923
2512, -8.967963230452046
2513, -9.756931207099981
2514, -9.061655242158256
2515, -17.60705208845745
2516, -15.148138195264062
2517, -8.967963230452046
2518, -8.967963230452046
2519, -8.967963230452046
2520, -15.624854628000056
2521, -8.823723076172945
2522, -9.23147809047288
2523, -9.397448469257451
2524, -12.401949858745592
2525, -8.711390533139774
2526, -15.335925604362629
2527, -11.103894626845308
2528, -8.799856057150738
2529, -8.799856057150738
2530, -11.37245912164878
2531, -17.40961752072557
2532, -9.499758752061627
2533, -12.105059851405898
2534, -8.956409313700565
2535, -9.061655242158256
2536, -14.401098301853366
2537, -19.75920053095714
2538, -8.799856057150738
2539, -9.23147809047288
2540, -12.655449317811001
2541, -8.967963230452046
2542, -8.967963230452046
2543, -8.799856057150738
2544, -10.409905137576597
2545, -9.109460313217905
2546, -9.104934789964023
2547, -10.921315166337024
2548, -15.163377191449033
2549, -8.937737286025463
2550, -8.956409313700565
2551, -8.956409313700565
2552, -8.711390533139774
2553, -9.23147809047288
2554, -8.711390533139774
2555, -8.937737286025463
2556, -16.373064690977973
2557, -12.104590494703226
2558, -29.911568105104145
2559, -8.799856057150738
2560, -8.711390533139774
2561, -11.820433898991553
2562, -15.228523399690186
2563, -9.281279821001883
2564, -9.104934789964023
2565, -9.104934789964023
2566, -8.956409313700565
2567, -8.956409313700565
2568, -8.875678113863094
2569, -9.616037769999348
2570, -11.733072380966611
2571, -8.711390533139774
2572, -9.104934789964023
2573, -9.104934789964023
2574, -9.23147809047288
2575, -9.516560220229845
2576, -12.756485090852605
2577, -14.359698979588329
2578, -9.331913217068074
2579, -9.076385374936311
2580, -9.331913217068074
2581, -10.66931494387251
2582, -25.064808091448683
2583, -8.503936787272398
2584, -9.102735509041164
2585, -10.463618227936742
2586, -8.799856057150738
2587, -20.86625909616534
2588, -9.23147809047288
2589, -9.23147809047288
2590, -13.522129782781292
2591, -9.070961161754383
2592, -9.267597593542057
2593, -9.993775456404979
2594, -9.62115023157644
2595, -9.323569438282124
2596, -12.611127927224313
2597, -9.942871068210565
2598, -9.889605270074973
2599, -9.889605270074973
2600, -10.118479251488605
2601, -9.81840727764046
2602, -9.070961161754383
2603, -9.20554080978999
2604, -9.966731357194748
2605, -11.475499117509841
2606, -10.009538301978019
2607, -11.9821253120556
2608, -14.996849679788426
2609, -10.07325454922133
2610, -17.16245790851608
2611, -8.799856057150738
2612, -8.799856057150738
2613, -8.799856057150738
2614, -9.267597593542057
2615, -22.356267757310995
2616, -9.889605270074973
2617, -16.076727833654044
2618, -8.503936787272398
2619, -8.799856057150738
2620, -20.729652630361244
2621, -12.678217125844938
2622, -9.061655242158256
2623, -8.956409313700565
2624, -9.267597593542057
2625, -9.499758752061627
2626, -8.799856057150738
2627, -9.03942942466017
2628, -13.027647460666222
2629, -8.937737286025463
2630, -8.967963230452046
2631, -10.751985528793124
2632, -8.465077867976865
2633, -11.403354147292012
2634, -8.967963230452046
2635, -40.69309408135193
2636, -10.637137747097697
2637, -16.615017144027032
2638, -8.967963230452046
2639, -9.706477830743378
2640, -27.68292220108049
2641, -9.267597593542057
2642, -24.01616853351186
2643, -9.03942942466017
2644, -9.889605270074973
2645, -17.79869112000212
2646, -22.475738976889357
2647, -9.025536729763559
2648, -8.84513970019087
2649, -9.905840108465842
2650, -12.579870793424451
2651, -9.225945091475744
2652, -9.250197031701465
2653, -8.588083692423343
2654, -9.323569438282124
2655, -8.503936787272398
2656, -12.95269582927985
2657, -10.51952233558394
2658, -10.271630168063917
2659, -16.989350420794395
2660, -10.162231905313416
2661, -8.799856057150738
2662, -9.267597593542057
2663, -9.886886522395255
2664, -18.729959148465543
2665, -10.738728425924801
2666, -12.45105587501465
2667, -8.956409313700565
2668, -11.613480642586762
2669, -12.257083342236449
2670, -14.415105506952072
2671, -24.28917756402735
2672, -9.602056336590778
2673, -18.212849539582127
2674, -9.509531652888619
2675, -29.168480616282643
2676, -8.956409313700565
2677, -14.145140347378078
2678, -12.576529144953902
2679, -10.75319226489777
2680, -9.720919635486617
2681, -20.969339678290513
2682, -15.061310222709187
2683, -9.717350240848802
2684, -9.056847027528395
2685, -8.875678113863094
2686, -10.380303737337183
2687, -9.025536729763559
2688, -9.025536729763559
2689, -10.633359197539583
2690, -8.875678113863094
2691, -9.281279821001883
2692, -9.281279821001883
2693, -9.281279821001883
2694, -9.384178247020076
2695, -10.244943372255543
2696, -9.692267519763535
2697, -15.728330008304997
2698, -13.715192194052495
2699, -10.15983600201388
2700, -9.91247942366839
2701, -10.533257297096192
2702, -10.691861798684815
2703, -9.516560220229845
2704, -11.347268458071266
2705, -9.862437755704125
2706, -16.111079365027912
2707, -10.012707408567536
2708, -9.217366070085276
2709, -9.279295811752824
2710, -20.646202168860697
2711, -14.834848453049148
2712, -9.423439838507683
2713, -11.08675195532862
2714, -39.92287801726897
2715, -14.04781079734324
2716, -9.953886564878466
2717, -10.012707408567536
2718, -14.36315018185088
2719, -10.911577395524217
2720, -9.765403573484774
2721, -10.69517528171791
2722, -12.096044330851498
2723, -9.925055707304464
2724, -10.16633090341042
2725, -15.153269024386866
2726, -109.34960523321546
2727, -9.781938710096105
2728, -15.89642355850785
2729, -11.465420322783647
2730, -15.360516317347834
2731, -9.692267519763535
2732, -15.775591961159975
2733, -12.849444533956206
2734, -9.29875152490017
2735, -9.545082595612088
2736, -17.84066003746055
2737, -17.707056287668003
2738, -9.925055707304464
2739, -8.875678113863094
2740, -8.875678113863094
2741, -9.452119881056106
2742, -11.177853668897324
2743, -11.362008462800034
2744, -12.099257084938447
2745, -29.518273291005322
2746, -16.365733650342246
2747, -24.690643525757096
2748, -11.662967191338183
2749, -10.242650234614572
2750, -15.804061192600841
2751, -11.43111526276704
2752, -10.79683184493642
2753, -9.889605270074973
2754, -10.80445072994457
2755, -10.73284859434029
2756, -9.594153130960809
2757, -33.03773114989399
2758, -9.855488484632296
2759, -9.875711577546017
2760, -10.26553067153418
2761, -12.668471853759122
2762, -10.314787777950944
2763, -10.917518676868964
2764, -9.528310130677914
2765, -10.11293167539425
2766, -10.26553067153418
2767, -16.00470982858939
2768, -9.104934789964023
2769, -9.104934789964023
2770, -9.104934789964023
2771, -10.691563201721213
2772, -28.897055798086058
2773, -10.1618197655187
2774, -12.17425653759745
2775, -10.664560775908143
2776, -11.669254499604296
2777, -52.80766474809265
2778, -12.64021865393891
2779, -19.078329018214433
2780, -8.711390533139774
2781, -26.56739450904228
2782, -10.050020971739759
2783, -9.104934789964023
2784, -9.13715655974002
2785, -9.323569438282124
2786, -9.475798369673239
2787, -9.243006912205015
2788, -14.18460332069711
2789, -9.104934789964023
2790, -9.764025921249484
2791, -14.768069298745628
2792, -8.967963230452046
2793, -16.053639369986545
2794, -9.104934789964023
2795, -34.08557758740721
2796, -10.62094507905421
2797, -8.503936787272398
2798, -18.70957104241293
2799, -8.967963230452046
2800, -10.090340045520652
2801, -11.409730047052467
2802, -9.006966613984854
2803, -9.102735509041164
2804, -13.776707206161927
2805, -9.20554080978999
2806, -12.375232504554836
2807, -8.465077867976865
2808, -9.528310130677914
2809, -13.47554139747768
2810, -10.764819693620908
2811, -11.557411139551888
2812, -8.465077867976865
2813, -9.13715655974002
2814, -14.834848453049148
2815, -18.007692470678254
2816, -9.764025921249484
2817, -9.63335724590344
2818, -11.403688684300835
2819, -11.372242109079867
2820, -9.102735509041164
2821, -8.503936787272398
2822, -10.249010660602156
2823, -9.104934789964023
2824, -11.28914804971446
2825, -10.536122603366397
2826, -9.20554080978999
2827, -8.821609831995534
2828, -8.821609831995534
2829, -10.795270293318932
2830, -11.018868087179044
2831, -9.088828061737212
2832, -9.088828061737212
2833, -29.069813321720282
2834, -27.41156030307706
2835, -10.203793562020754
2836, -8.875678113863094
2837, -9.528310130677914
2838, -15.36408840624416
2839, -11.38143613820634
2840, -9.45146013921673
2841, -15.859561176045329
2842, -13.714675790832025
2843, -9.23147809047288
2844, -11.253279952533676
2845, -10.077301357865164
2846, -28.17123026953907
2847, -25.24269578306364
2848, -9.094728719320383
2849, -11.042379765880613
2850, -9.45146013921673
2851, -9.528310130677914
2852, -9.528310130677914
2853, -12.136158509030253
2854, -9.528310130677914
2855, -10.978757545420116
2856, -9.45146013921673
2857, -9.528310130677914
2858, -9.308801497763934
2859, -9.528310130677914
2860, -9.267597593542057
2861, -11.527974429902908
2862, -12.31194304148287
2863, -24.125694871081173
2864, -8.84513970019087
2865, -8.84513970019087
2866, -22.475529237443432
2867, -16.299864351635463
2868, -9.20554080978999
2869, -9.20554080978999
2870, -9.875443564216047
2871, -15.505953120600028
2872, -9.643085285464254
2873, -9.8254116314186
2874, -18.751217678351015
2875, -15.36408840624416
2876, -8.956409313700565
2877, -8.956409313700565
2878, -13.734916821742871
2879, -9.45146013921673
2880, -9.094728719320383
2881, -23.95667923106179
2882, -9.967402034988757
2883, -9.967402034988757
2884, -8.821609831995534
2885, -10.27091432524545
2886, -9.150763491935827
2887, -14.56368470757368
2888, -10.926059443608636
2889, -11.091463824273841
2890, -9.150763491935827
2891, -9.45146013921673
2892, -8.588083692423343
2893, -11.893011202134364
2894, -14.085764958727793
2895, -11.33090008845307
2896, -12.643694598653614
2897, -9.23147809047288
2898, -9.082534514079377
2899, -9.082534514079377
2900, -9.378784884503592
2901, -28.5194600695091
2902, -9.104934789964023
2903, -9.389882145183908
2904, -9.104934789964023
2905, -27.760993065282705
2906, -10.657088526188602
2907, -31.08418004698823
2908, -9.331913217068074
2909, -18.056878844400504
2910, -9.056847027528395
2911, -8.823723076172945
2912, -9.23147809047288
2913, -9.331913217068074
2914, -9.331913217068074
2915, -9.509531652888619
2916, -8.937737286025463
2917, -8.937737286025463
2918, -33.67219928514069
2919, -10.394136393635913
2920, -15.153269024386866
2921, -8.937737286025463
2922, -9.779045981090743
2923, -9.738717988134802
2924, -9.23147809047288
2925, -21.754673422934996
2926, -10.923500999579627
2927, -9.23147809047288
2928, -10.746004157064078
2929, -9.603475869416172
2930, -18.30737188493312
2931, -9.23147809047288
2932, -14.627763724591702
2933, -14.343865207096567
2934, -15.86877429386606
2935, -21.52092361620712
2936, -10.012707408567536
2937, -14.647802710216773
2938, -9.812481070991424
2939, -11.086339043571943
2940, -9.814040480000138
2941, -15.451921095362877
2942, -9.45146013921673
2943, -10.289003972293669
2944, -15.404648755758318
2945, -9.45146013921673
2946, -9.904398409787893
2947, -16.260288832339725
2948, -12.548885497639608
2949, -9.675782365378252
2950, -10.454969130243606
2951, -13.379989255695712
2952, -9.713409025332767
2953, -12.096044330851498
2954, -9.23147809047288
2955, -9.23147809047288
2956, -8.956409313700565
2957, -14.74898697081992
2958, -9.23147809047288
2959, -9.23147809047288
2960, -27.397453649388737
2961, -9.45146013921673
2962, -18.151454181597316
2963, -9.717350240848802
2964, -10.012707408567536
2965, -9.602056336590778
2966, -17.60707978899929
2967, -20.6938132296633
2968, -11.095709700496759
2969, -15.983411702299989
2970, -17.571264145716853
2971, -19.725819743415386
2972, -10.19983930896726
2973, -13.55944365959251
2974, -17.05270645887521
2975, -9.881597003507945
2976, -9.602056336590778
2977, -16.795873435211764
2978, -10.19983930896726
2979, -10.19983930896726
2980, -9.603475869416172
2981, -9.603475869416172
2982, -9.603475869416172
2983, -21.00496455714111
2984, -22.310001718559512
2985, -9.350483289346599
2986, -15.780725196208778
2987, -10.268035747662765
2988, -10.268035747662765
2989, -10.268035747662765
2990, -10.345566325583821
2991, -19.825045029348075
2992, -17.35153839185645
2993, -9.323569438282124
2994, -10.242650234614572
2995, -10.012707408567536
2996, -10.252231730049267
2997, -11.23677630633619
2998, -9.23147809047288
2999, -10.252231730049267
3000, -16.59875084764741
3001, -17.6871077892051
3002, -8.956409313700565
3003, -10.730242323146388
3004, -9.516560220229845
3005, -11.507943716467288
3006, -8.956409313700565
3007, -8.956409313700565
3008, -8.588083692423343
3009, -10.242923805335412
3010, -9.331913217068074
3011, -10.44224413113756
3012, -9.056847027528395
3013, -9.056847027528395
3014, -9.61912571728983
3015, -11.715788908064109
3016, -9.056847027528395
3017, -9.056847027528395
3018, -9.8977779943
3019, -9.354585092410762
3020, -13.671876343202856
3021, -9.358942725991405
3022, -13.249363825339529
3023, -16.465356052501143
3024, -9.914689136053088
3025, -28.468807233130264
3026, -10.03785606624245
3027, -16.337913957277475
3028, -12.659037247409643
3029, -11.592319272347169
3030, -8.750618427172675
3031, -9.094728719320383
3032, -15.595213373225398
3033, -9.094728719320383
3034, -9.056847027528395
3035, -12.591675933012358
3036, -10.783196590568519
3037, -27.77190388834392
3038, -9.104934789964023
3039, -9.82409126680895
3040, -9.23147809047288
3041, -9.82409126680895
3042, -9.056847027528395
3043, -13.413104330727144
3044, -9.603475869416172
3045, -9.603475869416172
3046, -9.23147809047288
3047, -9.996277483400291
3048, -9.368058734361743
3049, -16.32997755508315
3050, -9.503351423548928
3051, -29.918545760599052
3052, -12.694829357014866
3053, -11.796549809230086
3054, -9.104934789964023
3055, -10.943393951903222
3056, -13.158376531769887
3057, -12.33462665930277
3058, -8.937737286025463
3059, -9.331913217068074
3060, -16.46306445738305
3061, -9.23147809047288
3062, -8.465077867976865
3063, -10.683236409832407
3064, -10.868875142524931
3065, -8.956409313700565
3066, -9.509531652888619
3067, -9.299278074177074
3068, -15.036302665340909
3069, -12.41165928906868
3070, -17.542932167726477
3071, -9.056847027528395
3072, -12.41223962261487
3073, -8.465077867976865
3074, -9.056847027528395
3075, -9.746006741567065
3076, -9.599111766480878
3077, -9.056847027528395
3078, -9.199066165011352
3079, -9.056847027528395
3080, -10.98712527245278
3081, -17.762060879864176
3082, -15.193933919844758
3083, -20.753736968118744
3084, -16.71283765078184
3085, -9.359305822049347
3086, -9.229403456449027
3087, -9.359305822049347
3088, -10.167611093091232
3089, -9.359305822049347
3090, -12.553765102890317
3091, -9.281279821001883
3092, -9.29875152490017
3093, -23.76854626658465
3094, -9.57317069067357
3095, -10.182288396177343
3096, -9.199066165011352
3097, -10.131026258909788
3098, -13.491713392615509
3099, -10.257690390180631
3100, -9.509531652888619
3101, -9.056847027528395
3102, -15.48903333929833
3103, -8.956409313700565
3104, -10.448215191281747
3105, -8.937737286025463
3106, -9.509531652888619
3107, -14.987220432522413
3108, -16.85448475743592
3109, -19.8119454737307
3110, -21.077978819874176
3111, -17.282001710153942
3112, -9.717350240848802
3113, -8.956409313700565
3114, -30.54426650864876
3115, -23.45161863457808
3116, -9.331913217068074
3117, -11.945264021420474
3118, -13.313791781330993
3119, -10.717909592555547
3120, -9.509531652888619
3121, -20.76372261962416
3122, -8.588083692423343
3123, -10.905888143810028
3124, -11.333639476710957
3125, -9.509531652888619
3126, -14.112785181872562
3127, -9.202239883819232
3128, -8.588083692423343
3129, -9.056847027528395
3130, -11.577719171010731
3131, -24.50940763879907
3132, -19.542693776963414
3133, -9.331913217068074
3134, -9.331913217068074
3135, -21.765319995352268
3136, -9.331913217068074
3137, -9.331913217068074
3138, -12.376744719407649
3139, -19.203676822964823
3140, -19.504552828956882
3141, -8.588083692423343
3142, -8.588083692423343
3143, -9.331913217068074
3144, -9.614152930991732
3145, -12.096044330851498
3146, -9.614152930991732
3147, -11.250095355923222
3148, -16.58297773630107
3149, -15.873971323627913
3150, -17.439312236414583
3151, -13.673242178842292
3152, -9.602056336590778
3153, -59.490786759803235
3154, -9.359305822049347
3155, -9.23147809047288
3156, -9.509531652888619
3157, -12.793027153318231
3158, -13.529628048406991
3159, -9.614152930991732
3160, -9.717350240848802
3161, -20.02560367222879
3162, -13.16267519591014
3163, -9.717350240848802
3164, -15.47598297814546
3165, -43.41072893750594
3166, -12.444011951735884
3167, -11.832128101113526
3168, -9.82409126680895
3169, -9.720919635486617
3170, -10.321547026668245
3171, -9.23147809047288
3172, -29.439806161501583
3173, -9.331913217068074
3174, -9.025536729763559
3175, -12.734053710499095
3176, -15.658891058104125
3177, -10.004612445457745
3178, -15.619723772431808
3179, -11.448230373594445
3180, -9.354585092410762
3181, -11.379562912487415
3182, -9.905840108465842
3183, -8.750618427172675
3184, -9.614152930991732
3185, -9.614152930991732
3186, -9.331913217068074
3187, -9.331913217068074
3188, -9.720919635486617
3189, -9.720919635486617
3190, -13.588405767929103
3191, -14.73104107536907
3192, -17.32778318364726
3193, -10.73739370981987
3194, -16.95026900221101
3195, -10.353964961726614
3196, -10.353964961726614
3197, -13.018236200015563
3198, -15.44090324512019
3199, -10.385809791631345
3200, -9.720919635486617
3201, -9.720919635486617
3202, -10.134039469320061
3203, -14.43041668817501
3204, -13.495594840012679
3205, -9.614152930991732
3206, -10.496514217353948
3207, -9.720919635486617
3208, -9.331913217068074
3209, -9.056847027528395
3210, -9.23147809047288
3211, -15.451501623831618
3212, -11.00294256210713
3213, -10.658129306077608
3214, -11.028815538676753
3215, -13.439004410258107
3216, -17.559754918538616
3217, -9.509531652888619
3218, -19.64430890456788
3219, -9.516560220229845
3220, -9.720919635486617
3221, -22.115027582523332
3222, -10.791526717309722
3223, -9.331913217068074
3224, -10.863580404009145
3225, -14.834848453049148
3226, -9.720919635486617
3227, -21.963404600896144
3228, -9.603475869416172
3229, -9.331913217068074
3230, -9.331913217068074
3231, -9.331913217068074
3232, -24.19637306606632
3233, -9.675782365378252
3234, -14.834848453049148
3235, -16.07213837453459
3236, -9.430538397318672
3237, -9.331913217068074
3238, -9.056847027528395
3239, -28.832024239556045
3240, -13.13503487609286
3241, -15.729352887799987
3242, -10.424555740849735
3243, -15.865133758659487
3244, -9.23147809047288
3245, -11.44488675862456
3246, -11.922842109388535
3247, -11.157810818370946
3248, -9.23147809047288
3249, -9.359305822049347
3250, -10.538471390671834
3251, -9.888484652320097
3252, -8.588083692423343
3253, -8.588083692423343
3254, -11.077839105033362
3255, -12.95269582927985
3256, -11.274019973985478
3257, -27.14737290819479
3258, -10.868841151298682
3259, -11.89555641937565
3260, -8.588083692423343
3261, -9.267597593542057
3262, -9.267597593542057
3263, -8.588083692423343
3264, -9.267597593542057
3265, -25.520718317868635
3266, -14.333991505098775
3267, -12.462830298528775
3268, -13.25797574862152
3269, -12.437756470354516
3270, -9.594153130960809
3271, -9.45146013921673
3272, -9.589394325727746
3273, -19.092625525504527
3274, -10.017049611689442
3275, -14.047750404298085
3276, -9.812792028177217
3277, -12.0031995441434
3278, -9.056847027528395
3279, -8.956409313700565
3280, -9.9553405267561
3281, -9.6706762188354
3282, -11.92638955342003
3283, -16.481828129876536
3284, -19.18611321730424
3285, -8.956409313700565
3286, -11.451322491193524
3287, -12.09044524272744
3288, -13.079065447770153
3289, -9.331913217068074
3290, -15.33377755112598
3291, -9.395441190557747
3292, -9.23147809047288
3293, -8.956409313700565
3294, -13.759040251349962
3295, -8.956409313700565
3296, -8.956409313700565
3297, -15.709403970705093
3298, -10.346708856410984
3299, -16.29658321134762
3300, -9.509531652888619
3301, -8.956409313700565
3302, -15.066769730111911
3303, -9.717350240848802
3304, -9.424422158665408
3305, -8.956409313700565
3306, -19.584034508055048
3307, -23.126112611084245
3308, -8.956409313700565
3309, -9.720919635486617
3310, -9.51637178055298
3311, -9.056847027528395
3312, -9.571685592742043
3313, -9.056847027528395
3314, -9.03878398346221
3315, -10.924846052536523
3316, -16.369438855746907
3317, -10.444609785566978
3318, -14.801750151676082
3319, -9.509531652888619
3320, -11.401710450463657
3321, -9.025536729763559
3322, -19.392803376354895
3323, -17.521762851493257
3324, -14.160767323061235
3325, -23.206716574358186
3326, -11.939687328170795
3327, -11.659976845311817
3328, -34.18087884148518
3329, -15.153269024386866
3330, -9.23147809047288
3331, -10.639725380415323
3332, -8.750618427172675
3333, -9.509531652888619
3334, -9.509531652888619
3335, -8.970304613051226
3336, -8.970304613051226
3337, -9.614152930991732
3338, -9.025536729763559
3339, -9.509531652888619
3340, -13.479049336467485
3341, -9.516560220229845
3342, -18.66498504593448
3343, -9.509531652888619
3344, -9.614152930991732
3345, -15.489369991484699
3346, -9.603475869416172
3347, -9.614152930991732
3348, -12.19751509104751
3349, -12.07441886081451
3350, -9.509531652888619
3351, -9.790310623106325
3352, -12.194776409046504
3353, -9.717350240848802
3354, -10.251529812744216
3355, -15.09442223691093
3356, -11.874182157507494
3357, -21.858678880531723
3358, -9.614152930991732
3359, -9.23147809047288
3360, -9.614152930991732
3361, -9.509531652888619
