episode, reward
2562, -18.18519273535128
2563, -15.681985073607384
2564, -24.272351090728577
2565, -28.124490846612094
2566, -18.40828289871268
2567, -16.14242911361649
2568, -27.987600058313404
2569, -16.150944799300323
2570, -22.548140402665677
2571, -16.69237719906331
2572, -15.681985073607384
2573, -15.853912313859459
2574, -15.681985073607384
2575, -29.99917840794074
2576, -17.55684112817666
2577, -16.150944799300323
2578, -16.150944799300323
2579, -26.15002627037099
2580, -20.20437165137655
2581, -16.082715551618847
2582, -15.846277625060532
2583, -67.5456404462249
2584, -22.71803156410321
2585, -16.308409500649315
2586, -16.082715551618847
2587, -46.16220402071885
2588, -35.22903909570447
2589, -15.612276965404037
2590, -27.69535366739308
2591, -18.381706862263066
2592, -22.963593071549855
2593, -16.082715551618847
2594, -19.23576705709271
2595, -16.082715551618847
2596, -16.082715551618847
2597, -16.082715551618847
2598, -16.647722024381512
2599, -21.484529478627522
2600, -16.082715551618847
2601, -16.082715551618847
2602, -16.082715551618847
2603, -16.55742064064319
2604, -16.150944799300323
2605, -20.69479338369671
2606, -16.837561319607204
2607, -26.43552249822797
2608, -44.70499057384724
2609, -16.563704632529003
2610, -40.82412568213606
2611, -16.082715551618847
2612, -16.854213337844225
2613, -16.250126423775317
2614, -16.031878259389273
2615, -28.7175395914016
2616, -37.01717701534129
2617, -24.953833833807316
2618, -16.031878259389273
2619, -25.51263504825077
2620, -18.557731193116755
2621, -16.262973184829303
2622, -15.873374980869142
2623, -31.329273117415436
2624, -26.92597694631767
2625, -16.352547732236637
2626, -17.949534398809607
2627, -28.84913890304765
2628, -21.670950564291232
2629, -16.674378104855208
2630, -16.607029058926056
2631, -16.607029058926056
2632, -17.365484247793567
2633, -16.58870329432329
2634, -26.735093345259337
2635, -24.828885045840018
2636, -17.755058915144975
2637, -16.33949235849178
2638, -33.39087182512648
2639, -16.082715551618847
2640, -45.17352709552665
2641, -19.694751732547648
2642, -32.37422299313092
2643, -16.733491377165745
2644, -23.287528445755203
2645, -21.23660152524503
2646, -21.04322150196688
2647, -24.462446786103293
2648, -16.150944799300323
2649, -17.794550654311198
2650, -48.46616161746307
2651, -26.42849559918255
2652, -16.63126268839789
2653, -47.927718566382616
2654, -16.150944799300323
2655, -22.42884431429218
2656, -16.509635201828278
2657, -16.150944799300323
2658, -16.150944799300323
2659, -16.854605230133156
2660, -51.14438964566348
2661, -16.150944799300323
2662, -16.150944799300323
2663, -16.234397342047686
2664, -17.258754155600947
2665, -16.150944799300323
2666, -16.150944799300323
2667, -16.150944799300323
2668, -16.150944799300323
2669, -62.304082623810345
2670, -16.067060657144026
2671, -16.067060657144026
2672, -23.358040482951743
2673, -28.137799004977243
2674, -16.6182999918613
2675, -16.150944799300323
2676, -16.150944799300323
2677, -22.553480848709093
2678, -18.27629485052949
2679, -16.150944799300323
2680, -17.721850646885827
2681, -16.141057688067537
2682, -36.565784291164846
2683, -22.26225129793935
2684, -16.891850001734944
2685, -28.55398018225789
2686, -20.950699982292317
2687, -39.43978298405188
2688, -16.781385335053304
2689, -16.2993390187926
2690, -41.385124239403936
2691, -21.41356834100735
2692, -16.752568848218218
2693, -16.150944799300323
2694, -18.102521909177764
2695, -21.07181680812401
2696, -16.031878259389273
2697, -16.378100131041315
2698, -16.150944799300323
2699, -16.150944799300323
2700, -16.150944799300323
2701, -36.078337110813564
2702, -16.63126268839789
2703, -18.312758445593413
2704, -17.315654819952638
2705, -25.8739340071926
2706, -20.318734978655026
2707, -16.150944799300323
2708, -16.150944799300323
2709, -16.281552308252458
2710, -50.24948594589733
2711, -43.195360374335515
2712, -20.950699982292317
2713, -31.25091953145148
2714, -51.749068708442074
2715, -19.803365086735628
2716, -16.691394900710968
2717, -17.37930812064041
2718, -66.60929582935019
2719, -24.411961770704227
2720, -28.718048871549417
2721, -24.740741784204946
2722, -19.785180051915354
2723, -18.47322081736513
2724, -16.55157327666612
2725, -16.12442136367976
2726, -15.681985073607384
2727, -36.75105375648412
2728, -16.159700004009505
2729, -17.127596861602736
2730, -16.89360571524577
2731, -16.418768929903408
2732, -15.941440084702302
2733, -17.465575543871584
2734, -16.87236146765393
2735, -26.70768589065135
2736, -17.130280356208278
2737, -16.12442136367976
2738, -16.662631633777806
2739, -16.406896151181535
2740, -19.448619814427555
2741, -31.266238346113454
2742, -15.681985073607384
2743, -17.375936077847584
2744, -16.12442136367976
2745, -28.30969359420294
2746, -16.43610610143448
2747, -33.86718872688715
2748, -43.274603548119124
2749, -16.418768929903408
2750, -16.924613388727344
2751, -16.067060657144026
2752, -16.067060657144026
2753, -16.465696223276655
2754, -17.03084711636675
2755, -18.380714717925887
2756, -19.022078487263535
2757, -16.35287929778762
2758, -16.50410036013203
2759, -18.26250092376206
2760, -21.674084375734314
2761, -17.005981499668493
2762, -16.150944799300323
2763, -16.150944799300323
2764, -39.37250444784512
2765, -18.438020616139013
2766, -17.44446557494087
2767, -35.38078288286712
2768, -18.4490165448364
2769, -16.418768929903408
2770, -22.26490151287657
2771, -17.58807042165225
2772, -17.888642727796874
2773, -32.074283872679075
2774, -32.58783559417426
2775, -18.45252481342881
2776, -16.663660184498607
2777, -16.281552308252458
2778, -15.940875290959271
2779, -16.865914772931887
2780, -18.709979272161107
2781, -16.12442136367976
2782, -16.031878259389273
2783, -23.346673726228083
2784, -17.19784290621522
2785, -18.34005190933741
2786, -18.64234893065328
2787, -16.086791628243702
2788, -17.56786231477986
2789, -29.474982728272874
2790, -20.737559742090006
2791, -17.964723227062812
2792, -40.38879553990289
2793, -16.358585178189898
2794, -17.074191497562083
2795, -16.159700004009505
2796, -44.8401129806045
2797, -45.64737439472676
2798, -26.19888887460792
2799, -20.760144782867314
2800, -16.031878259389273
2801, -16.031878259389273
2802, -17.57429182788566
2803, -35.20241861055988
2804, -21.631922349270457
2805, -16.370796859404393
2806, -20.84731922742981
2807, -19.2356390248582
2808, -15.940875290959271
2809, -16.031878259389273
2810, -16.36845372074205
2811, -21.57267228530364
2812, -16.36845372074205
2813, -29.341885613586935
2814, -18.14947971008672
2815, -15.941440084702302
2816, -16.031878259389273
2817, -16.354799607846754
2818, -17.571340490266024
2819, -24.7756160283011
2820, -17.07953531304552
2821, -35.86401076343241
2822, -20.433506614093012
2823, -31.08783743744568
2824, -59.49131424782922
2825, -18.69507085543276
2826, -58.113708282239095
2827, -25.89585802743465
2828, -18.519524360550196
2829, -15.941440084702302
2830, -15.941440084702302
2831, -37.518143511168155
2832, -19.483405654926152
2833, -19.07114150324482
2834, -17.602619165019576
2835, -16.36845372074205
2836, -20.281835398048642
2837, -29.16164269942908
2838, -17.878564495340733
2839, -16.159700004009505
2840, -21.620404562664945
2841, -16.082715551618847
2842, -16.159700004009505
2843, -24.20752388227681
2844, -28.2395295794504
2845, -18.244309305231216
2846, -30.90226886212179
2847, -17.05584788022195
2848, -16.32306861130386
2849, -17.47857281388181
2850, -30.756482246807305
2851, -17.33480321424546
2852, -17.38629171198662
2853, -17.149785210028952
2854, -17.149785210028952
2855, -25.767773907756734
2856, -20.451818381998
2857, -17.602870304371706
2858, -24.01692097092153
2859, -20.873900955952145
2860, -33.270847753381965
2861, -36.719847147457486
2862, -21.125396296896454
2863, -16.997935782347668
2864, -35.42772535082889
2865, -47.69438961243364
2866, -26.298388928013008
2867, -36.670267163901784
2868, -17.627932385418447
2869, -17.607715248445416
2870, -15.949028889859127
2871, -17.666910528818747
2872, -17.06618373733204
2873, -17.508796008934645
2874, -19.118672255307317
2875, -18.064623425596288
2876, -18.578432529527525
2877, -19.131273641300428
2878, -18.20673713097186
2879, -28.30169752534604
2880, -17.627297161558545
2881, -30.650319792798236
2882, -17.598687556376994
2883, -20.609467537975092
2884, -49.32846548924237
2885, -20.52233826223148
2886, -18.27522209117343
2887, -16.593384369773126
2888, -18.96717593117114
2889, -17.313670582417274
2890, -17.91174809503953
2891, -16.159700004009505
2892, -16.429944639501898
2893, -20.61075499716766
2894, -19.097218164151876
2895, -19.55066071642897
2896, -19.935406843866428
2897, -17.114742456970358
2898, -18.18292042620235
2899, -18.96260420174115
2900, -18.356271896210004
2901, -17.322543114778725
2902, -16.159700004009505
2903, -18.305147679934123
2904, -16.706649877262855
2905, -64.60802679235555
2906, -18.26059833160165
2907, -19.802678264335487
2908, -17.499030060879633
2909, -19.754083643866004
2910, -17.464485631488316
2911, -18.53651571069679
2912, -37.626967496984676
2913, -32.71796774007477
2914, -24.789639668377745
2915, -18.091761785211844
2916, -18.147036785875848
2917, -17.185007298515565
2918, -41.660518885437085
2919, -16.76319545773643
2920, -16.96949359283025
2921, -18.144527776181658
2922, -19.92490160791946
2923, -23.603460472018966
2924, -17.332962636257037
2925, -19.3085009952015
2926, -18.021762236645486
2927, -18.10643401333248
2928, -47.75489701652543
2929, -16.031878259389273
2930, -16.031878259389273
2931, -51.87239914711063
2932, -19.50952284209953
2933, -16.515192665640853
2934, -15.853912313859459
2935, -28.29278173730128
2936, -15.941440084702302
2937, -16.031878259389273
2938, -16.031878259389273
2939, -17.700779036304063
2940, -16.40897745686588
2941, -57.60000424549605
2942, -20.18378967672498
2943, -42.62901589345691
2944, -30.825847407782994
2945, -36.42652792237019
2946, -18.21091446634161
2947, -18.670068890678635
2948, -19.559045791533933
2949, -16.399859835965202
2950, -19.687125017643023
2951, -16.086791628243702
2952, -20.211369164736535
2953, -27.94221775807799
2954, -24.680567094755837
2955, -36.423852236865955
2956, -17.57511733969539
2957, -16.76942902389574
2958, -21.514195747393693
2959, -16.031878259389273
2960, -26.64439891299356
2961, -27.19396874605259
2962, -21.417578660274614
2963, -39.112586085802505
2964, -15.940875290959271
2965, -15.940875290959271
2966, -37.7633071215292
2967, -17.76973818214237
2968, -17.6895579279553
2969, -16.031878259389273
2970, -20.9475297089626
2971, -25.857192135693314
2972, -16.141057688067537
2973, -22.61825495710891
2974, -16.031878259389273
2975, -19.116311724473267
2976, -16.150944799300323
2977, -21.99780881948878
2978, -16.611689842255597
2979, -24.456107661873897
2980, -32.533847172735
2981, -32.984424209304485
2982, -15.89290139387555
2983, -15.940875290959271
2984, -16.428873435681652
2985, -16.086791628243702
2986, -16.346285135005456
2987, -26.03439783777945
2988, -27.30421470140013
2989, -29.197178059610287
2990, -16.150944799300323
2991, -16.031878259389273
2992, -16.031878259389273
2993, -22.29113671006956
2994, -16.141057688067537
2995, -16.141057688067537
2996, -16.067060657144026
2997, -26.46356813468332
2998, -16.662631633777806
2999, -16.159700004009505
3000, -16.150944799300323
3001, -16.031878259389273
3002, -17.66726590271824
3003, -16.159700004009505
3004, -16.141057688067537
3005, -31.120245664450074
3006, -16.87236146765393
3007, -16.500168284925255
3008, -36.73271698700761
3009, -32.38253258266573
3010, -23.22914607819489
3011, -16.086791628243702
3012, -18.197734184930333
3013, -16.086791628243702
3014, -18.807081594528405
3015, -26.311806009865
3016, -18.04432098441332
3017, -16.031878259389273
3018, -19.5907617493294
3019, -16.654613080618553
3020, -16.150944799300323
3021, -18.472318637415416
3022, -17.36251154161582
3023, -16.141057688067537
3024, -30.837194245974786
3025, -17.07585802019988
3026, -16.370796859404393
3027, -25.28304498517349
3028, -27.096541674157873
3029, -20.8040150725072
3030, -18.29012957926526
3031, -20.871870267436382
3032, -17.09931856039719
3033, -20.90847449027915
3034, -28.048844659660983
3035, -26.348788515486138
3036, -17.79604880152705
3037, -19.71701531590736
3038, -17.07738871899614
3039, -17.011284274018195
3040, -16.983128633761645
3041, -16.716599005467778
3042, -17.032774553836465
3043, -19.356016795088067
3044, -17.09696106197677
3045, -16.086791628243702
3046, -15.940875290959271
3047, -18.79636655701209
3048, -27.915499654248258
3049, -47.363677167015
3050, -17.657323096191803
3051, -16.067060657144026
3052, -30.122647797483296
3053, -15.941440084702302
3054, -17.556548944508364
3055, -19.467299542377553
3056, -19.062751641253953
3057, -66.76827852183332
3058, -23.925340774137403
3059, -16.031878259389273
3060, -26.105497667022828
3061, -26.105497667022828
3062, -16.101216696757415
3063, -23.711374302592237
3064, -40.620808866274636
3065, -21.357751835707656
3066, -19.438941923966997
3067, -21.01949037605739
3068, -16.43396041316648
3069, -18.46644458647544
3070, -17.456564927477878
3071, -20.495309035605914
3072, -39.592213806946475
3073, -18.963136031853587
3074, -18.853218948944562
3075, -21.268559228958125
3076, -32.0514907763206
3077, -16.271760072471963
3078, -18.36757136510517
3079, -17.426531341908365
3080, -19.711771938099645
3081, -31.35952338579614
3082, -16.12442136367976
3083, -20.216316968742046
3084, -17.330665755009253
3085, -16.81857615247383
3086, -24.654810966075015
3087, -17.2400310592587
3088, -17.765786084301595
3089, -17.373115004071558
3090, -15.940875290959271
3091, -28.435523812139092
3092, -36.77366503136085
3093, -38.564620826117356
3094, -17.308986749972572
3095, -15.941440084702302
3096, -16.281552308252458
3097, -16.545609672085824
3098, -27.842639877951253
3099, -18.593874632062217
3100, -16.12442136367976
3101, -29.168387986753544
3102, -16.509899421831314
3103, -24.9893893898663
3104, -16.281552308252458
3105, -37.80098688757447
3106, -16.05353374987939
3107, -47.8277073102202
3108, -15.940875290959271
3109, -16.22682948608024
3110, -17.310681621447213
3111, -17.39788400278159
3112, -25.72363867708728
3113, -15.941440084702302
3114, -26.14780891788715
3115, -15.681985073607384
3116, -16.314425863976954
3117, -16.569959168061477
3118, -18.788533092563718
3119, -32.03576683681458
3120, -15.941440084702302
3121, -35.595557398395215
3122, -37.63059474530223
3123, -20.524476701446783
3124, -15.941440084702302
3125, -72.37133123896304
3126, -18.49224476493009
3127, -16.14520819022705
3128, -16.045799566873573
3129, -16.045799566873573
3130, -20.76765151144496
3131, -19.510735310493942
3132, -18.052686868709067
3133, -16.150944799300323
3134, -16.150944799300323
3135, -16.150944799300323
3136, -44.28662659047699
3137, -18.94944734923049
3138, -16.281552308252458
3139, -16.26681177901697
3140, -45.90178681594915
3141, -15.941440084702302
3142, -18.89080035664471
3143, -16.281552308252458
3144, -31.166275503700767
3145, -19.31383934585067
3146, -51.28115977911312
3147, -16.12442136367976
3148, -23.67470668329327
3149, -30.078475265648322
3150, -43.49948313978125
3151, -51.54490264112342
3152, -35.66120707840266
3153, -19.8783204307194
3154, -16.281552308252458
3155, -18.4870459004583
3156, -16.031878259389273
3157, -17.30443244465325
3158, -16.44062255240669
3159, -40.61970816497687
3160, -16.086791628243702
3161, -23.020974862444138
3162, -15.989487734659972
3163, -17.3510134132709
3164, -16.26681177901697
3165, -16.865768595591895
3166, -18.335060268086092
3167, -18.700193076427258
3168, -17.290652766635063
3169, -16.082715551618847
3170, -17.338954016519054
3171, -17.240953992917003
3172, -16.560585620681103
3173, -18.301630968711986
3174, -29.816918255362616
3175, -16.150944799300323
3176, -23.225181748774176
3177, -25.59819543872681
3178, -16.898557675554734
3179, -16.83045202155867
3180, -66.25012215564496
3181, -16.12442136367976
3182, -16.12442136367976
3183, -32.981307656387536
3184, -16.560585620681103
3185, -16.067060657144026
3186, -18.156185602357215
3187, -17.547078346249062
3188, -25.981263857933087
3189, -15.681985073607384
3190, -31.04334816434927
3191, -16.150944799300323
3192, -16.082715551618847
3193, -26.66950013589586
3194, -18.3019283439319
3195, -28.271837458894566
3196, -17.92595651655635
3197, -33.245716617434745
3198, -26.724330755493195
3199, -35.81724249629673
3200, -16.479114650201716
3201, -21.460628576738223
3202, -22.488906694189538
3203, -17.168701921269644
3204, -21.80723402205953
3205, -16.281552308252458
3206, -16.031878259389273
3207, -16.85515221889812
3208, -16.26681177901697
3209, -16.26681177901697
3210, -17.188582597558607
3211, -17.735025168970015
3212, -17.074474609531144
3213, -16.26681177901697
3214, -16.281552308252458
3215, -16.281552308252458
3216, -16.281552308252458
3217, -39.17843401433863
3218, -16.560585620681103
3219, -16.26681177901697
3220, -16.734160273950888
3221, -33.71302534782016
3222, -16.49280224802141
3223, -45.768786429631305
3224, -16.479114650201716
3225, -16.220376736662732
3226, -16.479114650201716
3227, -18.108474971912564
3228, -30.505092481939368
3229, -16.94495913337868
3230, -22.216116102764843
3231, -17.959739179710795
3232, -16.349736881444063
3233, -39.083535572353874
3234, -16.26681177901697
3235, -23.074994201542665
3236, -16.150944799300323
3237, -26.19888887460792
3238, -20.082740519668427
3239, -16.281552308252458
3240, -22.1538987334259
3241, -16.082715551618847
3242, -26.228355941360146
3243, -18.76077782037251
3244, -17.317634026645564
3245, -23.701623913231586
3246, -28.84628550393655
3247, -16.47045587937997
3248, -16.47045587937997
3249, -19.164347344304577
3250, -26.15002627037099
3251, -16.082715551618847
3252, -16.509635201828278
3253, -16.281552308252458
3254, -16.395853185250722
3255, -18.56358379341281
3256, -25.132626172592822
3257, -59.625797632179925
3258, -37.5559386365906
3259, -16.150944799300323
3260, -18.04221520398595
3261, -22.188900279438606
3262, -19.154976960681104
3263, -21.830016312031926
3264, -20.91186819107718
3265, -16.39248889402547
3266, -21.583623811547998
3267, -16.082715551618847
3268, -37.52227032199504
3269, -24.012335483419456
3270, -16.60115018637372
3271, -21.7113504409732
3272, -18.476674820135514
3273, -42.78568022576147
3274, -16.12442136367976
3275, -17.258754155600947
3276, -44.91591715595628
3277, -26.98943629216806
3278, -22.96564580850552
3279, -16.082715551618847
3280, -28.026032147204898
3281, -16.356634410641064
3282, -16.356634410641064
3283, -20.545752454055517
3284, -16.509635201828278
3285, -16.281552308252458
3286, -16.43610610143448
3287, -16.43610610143448
3288, -18.850914722090764
3289, -27.313646130655968
3290, -49.464429306454534
3291, -17.55977921357428
3292, -17.365088187350704
3293, -21.70603128956612
3294, -16.619940423362536
3295, -16.067060657144026
3296, -29.629502453359578
3297, -16.067060657144026
3298, -15.853912313859459
3299, -16.45337769591101
3300, -39.607014083730476
3301, -16.082715551618847
3302, -18.926354412254966
3303, -38.619633823953095
3304, -17.79243722855856
3305, -17.85545503855507
3306, -16.141057688067537
3307, -16.365797796669813
3308, -26.735776782946353
3309, -35.92189919293851
3310, -16.12442136367976
3311, -18.112728161460613
3312, -18.274461745044427
3313, -17.53792205394693
3314, -16.12442136367976
3315, -16.367801213425793
3316, -35.14788656209847
3317, -16.12442136367976
3318, -21.791277279511434
3319, -16.12442136367976
3320, -16.281552308252458
3321, -16.281552308252458
3322, -23.28483110626478
3323, -26.496976686547637
3324, -16.12442136367976
3325, -16.12442136367976
3326, -16.585984604614396
3327, -16.150944799300323
3328, -21.71980421721692
3329, -26.43552249822797
3330, -16.12442136367976
3331, -57.957723948505766
3332, -73.53718956852188
3333, -23.982358174383588
3334, -18.48269458274271
3335, -16.87149644191271
3336, -17.3152146069599
3337, -16.367801213425793
3338, -16.159700004009505
3339, -18.649419702843687
3340, -19.027253633989382
3341, -16.69237719906331
3342, -16.43928304531038
3343, -26.332486213016875
3344, -17.159350532186767
3345, -22.30989622266404
3346, -19.957224038033768
3347, -23.68435240428428
3348, -17.805098586168945
3349, -17.64318640100458
3350, -16.622339651038555
3351, -35.6403695338372
3352, -19.857344190351483
3353, -28.80328936483721
3354, -18.785119122007632
3355, -18.755801798205766
3356, -17.199742277349987
3357, -15.681985073607384
3358, -19.05679007174758
3359, -19.024003043139746
3360, -16.031878259389273
3361, -21.321068272251786
3362, -17.907939792318608
3363, -17.690025783076777
3364, -16.421588329014163
3365, -19.667415441289616
3366, -17.38879209561896
3367, -15.941440084702302
3368, -21.238643341777717
3369, -16.12442136367976
3370, -17.40322975400502
3371, -26.105497667022828
3372, -29.941735572412504
3373, -16.90891463260437
3374, -25.92768944253836
3375, -21.053066790841612
3376, -18.128952698987625
3377, -16.031878259389273
3378, -16.150944799300323
3379, -29.180406266529403
3380, -29.94590317304676
3381, -16.305449826623338
3382, -17.19926446339875
3383, -26.105497667022828
3384, -19.063483375377874
3385, -18.851585918810947
3386, -19.563873490190797
3387, -19.278442811319604
3388, -19.38325122177017
3389, -19.730085811525555
3390, -31.614328283065753
3391, -20.123862782505668
3392, -16.031878259389273
3393, -24.92315965882753
3394, -19.476077223600978
3395, -19.51015551865721
3396, -17.607715248445416
3397, -16.150944799300323
3398, -17.607715248445416
3399, -26.730085293564766
3400, -37.03074209182135
3401, -21.301143070251463
3402, -17.450081747206532
3403, -17.828558744814217
3404, -21.636552858145087
3405, -19.46427562945572
3406, -33.511475384115386
3407, -22.218368777073554
3408, -16.974270165415135
3409, -28.21463851778013
3410, -22.850499093890246
3411, -16.159700004009505
3412, -21.786174720327555
3413, -37.21384799688957
3414, -16.031878259389273
3415, -18.66958442965852
3416, -17.13504557588864
3417, -28.665198173271875
3418, -18.566161851042953
3419, -23.00428845721236
3420, -17.440810598247637
3421, -15.681985073607384
3422, -17.46421008805808
3423, -18.022351396768187
3424, -16.031878259389273
3425, -15.941440084702302
3426, -16.031878259389273
3427, -27.821780059044436
3428, -33.76339521962886
3429, -16.031878259389273
3430, -17.007189521151417
3431, -16.406896151181535
3432, -18.84789420881008
3433, -24.71629155293092
3434, -16.26957270626022
3435, -16.76176624188522
3436, -26.82700009260164
3437, -16.12442136367976
3438, -16.12442136367976
3439, -20.435569470796487
3440, -21.36244898074305
3441, -27.157027319293274
3442, -31.065395217752865
3443, -18.55001332808188
3444, -21.180340367455333
3445, -23.928509965161137
3446, -41.736106246954535
3447, -20.173586267906394
3448, -19.04536959990353
3449, -19.225496540458376
3450, -16.031878259389273
3451, -31.28587353519739
3452, -17.303574636902574
3453, -35.00648949824581
3454, -16.067060657144026
3455, -16.442057700635516
3456, -21.174392677327774
3457, -16.993430712868168
3458, -23.07769345973803
3459, -17.255270482120665
3460, -19.777368490543147
3461, -17.034421081072907
3462, -38.08799413819335
3463, -30.775233645278256
3464, -16.12442136367976
3465, -16.921826449124357
3466, -43.40510061089675
3467, -17.481398966259814
3468, -17.781269763747865
3469, -16.086791628243702
3470, -55.73531993293164
3471, -17.208939057719334
3472, -16.666341131344346
3473, -16.666341131344346
3474, -16.666341131344346
3475, -27.786127070989732
3476, -24.55634836896464
3477, -16.031878259389273
3478, -18.47156342561773
3479, -17.0581581033435
3480, -40.6490410750319
3481, -17.179365762944922
3482, -16.031878259389273
3483, -20.40743817973431
3484, -22.337122310145446
3485, -16.031878259389273
3486, -16.031878259389273
3487, -20.00243874904919
3488, -16.031878259389273
3489, -16.031878259389273
3490, -18.336276772299215
3491, -16.031878259389273
3492, -15.941440084702302
3493, -16.031878259389273
3494, -16.031878259389273
3495, -16.031878259389273
3496, -17.440211454751136
3497, -16.031878259389273
3498, -16.031878259389273
3499, -16.031878259389273
3500, -19.73652898519019
3501, -17.09931856039719
3502, -22.406443375796876
3503, -26.105497667022828
3504, -16.914468945195893
3505, -23.2959750932487
3506, -16.031878259389273
3507, -16.031878259389273
3508, -16.281552308252458
3509, -19.797446499225995
3510, -16.067060657144026
3511, -16.94639962739849
3512, -16.234061950155734
3513, -16.8079782855169
3514, -16.150944799300323
3515, -21.313466427496735
3516, -16.12442136367976
3517, -16.12442136367976
3518, -16.150944799300323
3519, -22.538608601936154
3520, -16.150944799300323
3521, -16.150944799300323
3522, -16.031878259389273
3523, -17.09931856039719
3524, -26.105497667022828
3525, -21.283622937350042
3526, -17.84185176458473
3527, -45.06023341176673
3528, -16.031878259389273
3529, -16.031878259389273
3530, -16.031878259389273
3531, -16.37698053099222
3532, -18.50142773665083
3533, -46.236214824127636
3534, -17.277555884582338
3535, -35.78784405555824
3536, -27.111246708587828
3537, -25.476316798714997
3538, -22.08389481451205
3539, -17.799029301868988
3540, -16.343170643435
3541, -16.2993390187926
3542, -16.693733884945424
3543, -16.26554603580868
3544, -16.2993390187926
3545, -31.097887871745186
3546, -57.008653565723556
3547, -24.556860632552038
3548, -18.858811502667763
3549, -17.51043812798245
3550, -27.971865597022422
3551, -23.561197543628154
3552, -16.031878259389273
3553, -16.250126423775317
3554, -17.333444848151842
3555, -20.775823722600904
3556, -17.055992526539544
3557, -16.031878259389273
3558, -19.58906427544045
3559, -33.42860342193349
3560, -43.867032383759046
3561, -16.031878259389273
3562, -28.55881144591567
3563, -27.020412253053077
3564, -24.050349824182085
3565, -35.963956446807444
3566, -16.210134250087126
3567, -28.812352010781343
3568, -34.46628766723009
3569, -16.12442136367976
3570, -25.728526445721222
3571, -16.150944799300323
3572, -16.150944799300323
3573, -31.982043028270745
3574, -42.9519468894469
3575, -30.586631075498644
3576, -16.031878259389273
3577, -16.928389032207498
3578, -16.77584183926055
3579, -16.150944799300323
3580, -18.752230405904605
3581, -16.12442136367976
3582, -18.34554970088179
3583, -16.12442136367976
3584, -30.53540879277137
3585, -17.261791418309265
3586, -18.778195146549997
3587, -16.281552308252458
3588, -23.056208319366867
3589, -21.03455516392317
3590, -18.976990618243605
3591, -16.12442136367976
3592, -16.031878259389273
3593, -26.984755494066707
3594, -16.47808708101866
3595, -16.12442136367976
3596, -18.73171109060969
3597, -18.359685053115136
3598, -16.12442136367976
3599, -19.2985370426658
3600, -27.829872319885038
3601, -16.031878259389273
3602, -16.621031316738666
3603, -20.521803602878194
3604, -16.12442136367976
3605, -16.12442136367976
3606, -16.086791628243702
3607, -18.544924168923252
3608, -20.505633173137852
3609, -16.15592721430028
3610, -16.830757142609478
3611, -26.43552249822797
3612, -16.281552308252458
3613, -26.107803722137348
3614, -25.965746400668152
3615, -16.281552308252458
3616, -16.660714737764803
3617, -23.408219058972744
3618, -16.031878259389273
3619, -16.281552308252458
3620, -16.395853185250722
3621, -16.281552308252458
3622, -23.17520802799078
3623, -16.281552308252458
3624, -16.12442136367976
3625, -16.12442136367976
3626, -32.98492450607201
3627, -31.999482615446425
3628, -30.897332590519085
3629, -19.299421787848267
3630, -19.804472387538336
3631, -16.281552308252458
3632, -16.031878259389273
3633, -16.12442136367976
3634, -29.49108407773096
3635, -21.699507804183728
3636, -16.281552308252458
3637, -30.721742313405368
3638, -16.086791628243702
3639, -27.30392381897089
3640, -19.698315262927792
3641, -16.281552308252458
3642, -67.16584422874041
3643, -17.871766235043726
3644, -38.1153202023353
3645, -18.742613967033154
3646, -16.281552308252458
3647, -43.79201633526226
3648, -18.139036098789727
3649, -31.961068902096837
3650, -16.031878259389273
3651, -16.55157327666612
3652, -18.45692050680446
3653, -18.52216270747028
3654, -16.281552308252458
3655, -27.88458928863285
3656, -16.031878259389273
3657, -21.972121987760957
3658, -16.26681177901697
3659, -16.281552308252458
3660, -40.00667760489843
3661, -16.031878259389273
3662, -16.5100596209495
3663, -16.5100596209495
3664, -19.69528274383437
3665, -42.51475753999282
3666, -16.504590728377693
3667, -17.07967744501947
3668, -29.002226787958843
3669, -37.57952910203791
3670, -16.365797796669813
3671, -15.941440084702302
3672, -21.73103199937549
3673, -16.59811421651645
3674, -17.39788400278159
3675, -16.281552308252458
3676, -16.031878259389273
3677, -16.365797796669813
3678, -22.237444363286713
3679, -17.40421075244746
3680, -16.281552308252458
3681, -26.009934928016044
3682, -16.281552308252458
3683, -30.073628384684874
3684, -16.05353374987939
3685, -16.220376736662732
3686, -31.65538031950489
3687, -19.763500092375104
3688, -16.88207038398462
3689, -16.365797796669813
3690, -29.32963507605237
3691, -16.082715551618847
3692, -17.6285577656496
3693, -16.365797796669813
3694, -16.281552308252458
3695, -16.281552308252458
3696, -16.281552308252458
3697, -16.281552308252458
3698, -16.39248889402547
3699, -16.281552308252458
3700, -20.918297215979337
3701, -16.365797796669813
3702, -15.941440084702302
3703, -15.681985073607384
3704, -19.701124348539654
3705, -26.584108569264966
3706, -16.281552308252458
3707, -26.348788515486138
3708, -20.820129286925233
3709, -21.43552196515845
3710, -16.98879842723727
3711, -23.339391512192552
3712, -16.69237719906331
3713, -16.365797796669813
3714, -16.418768929903408
3715, -16.418768929903408
3716, -16.365797796669813
3717, -16.365797796669813
3718, -23.517582287296722
3719, -16.55157327666612
3720, -16.592036996591283
3721, -18.948249604216198
3722, -21.999315129163904
3723, -16.150944799300323
3724, -16.067060657144026
3725, -16.962046102620537
3726, -24.841618860025616
3727, -32.668586535880856
