episode, reward
1878, -8.499716801909448
1879, -9.006042705243638
1880, -45.718398190260764
1881, -9.006042705243638
1882, -40.441338464354494
1883, -17.977467244635307
1884, -9.006042705243638
1885, -11.54890501663539
1886, -9.006042705243638
1887, -9.006042705243638
1888, -20.825669806432096
1889, -9.757736295250798
1890, -9.006042705243638
1891, -45.754278527028134
1892, -9.006042705243638
1893, -9.006042705243638
1894, -9.006042705243638
1895, -9.006042705243638
1896, -17.977467244635307
1897, -9.006042705243638
1898, -9.00975798331798
1899, -9.00975798331798
1900, -9.00975798331798
1901, -9.00975798331798
1902, -10.060983550474823
1903, -45.97548041182857
1904, -8.563815286465497
1905, -9.006042705243638
1906, -102.74689080066969
1907, -9.006042705243638
1908, -8.048746065173468
1909, -9.006042705243638
1910, -10.042994103818659
1911, -9.006042705243638
1912, -9.006042705243638
1913, -17.139526651501672
1914, -9.192344135796567
1915, -9.006042705243638
1916, -13.640645710257893
1917, -38.72415587990448
1918, -46.154333458982435
1919, -9.006042705243638
1920, -23.274763284048767
1921, -9.006042705243638
1922, -9.192344135796567
1923, -9.192344135796567
1924, -11.38622713004864
1925, -9.192344135796567
1926, -9.065265673793112
1927, -9.065265673793112
1928, -9.006042705243638
1929, -12.107950215789467
1930, -17.977467244635307
1931, -14.828262640485368
1932, -8.499716801909448
1933, -9.006042705243638
1934, -8.892256377350828
1935, -8.499716801909448
1936, -9.006042705243638
1937, -17.574172378587544
1938, -9.006042705243638
1939, -17.474310147463697
1940, -9.006042705243638
1941, -9.006042705243638
1942, -9.006042705243638
1943, -23.372049746338753
1944, -9.192344135796567
1945, -9.006042705243638
1946, -9.554711814341983
1947, -9.021994576573418
1948, -11.243610669423937
1949, -9.00975798331798
1950, -15.230760530365727
1951, -13.426196739679595
1952, -32.22065613733496
1953, -10.444449665914913
1954, -27.602752413284648
1955, -9.006042705243638
1956, -25.97658134897592
1957, -9.006042705243638
1958, -9.006042705243638
1959, -9.006042705243638
1960, -9.006042705243638
1961, -9.192344135796567
1962, -25.439193021148576
1963, -9.065265673793112
1964, -9.57988418826913
1965, -11.085591543677358
1966, -8.048746065173468
1967, -9.065265673793112
1968, -25.725967355108185
1969, -9.006042705243638
1970, -40.76518191535673
1971, -8.499716801909448
1972, -9.006042705243638
1973, -9.419931763713292
1974, -10.158198002515867
1975, -9.57988418826913
1976, -19.02452319755068
1977, -9.006042705243638
1978, -36.08041084123292
1979, -9.006042705243638
1980, -8.048746065173468
1981, -40.91834566243861
1982, -9.192344135796567
1983, -37.80272770473731
1984, -9.006042705243638
1985, -12.68251623456532
1986, -28.204345260083805
1987, -9.006042705243638
1988, -9.006042705243638
1989, -9.006042705243638
1990, -39.12504772606597
1991, -8.215681859159329
1992, -9.006042705243638
1993, -9.006042705243638
1994, -17.798992700477203
1995, -9.006042705243638
1996, -10.614688418026573
1997, -12.332621032597935
1998, -8.215681859159329
1999, -15.81659126982976
2000, -9.006042705243638
2001, -9.006042705243638
2002, -8.499716801909448
2003, -9.006042705243638
2004, -9.006042705243638
2005, -28.6219304055412
2006, -17.354664500766187
2007, -9.006042705243638
2008, -9.177837431962438
2009, -9.006042705243638
2010, -15.156935072466043
2011, -9.006042705243638
2012, -35.01503322474979
2013, -9.006042705243638
2014, -9.57988418826913
2015, -27.77270125735246
2016, -9.065265673793112
2017, -31.952245003148988
2018, -9.006042705243638
2019, -9.006042705243638
2020, -48.04596465800453
2021, -15.861526322744098
2022, -8.929580784644278
2023, -17.254502207010702
2024, -8.929580784644278
2025, -8.499716801909448
2026, -28.209443221829265
2027, -8.499716801909448
2028, -8.393745469864792
2029, -17.474310147463697
2030, -10.012521593364928
2031, -8.525105670121752
2032, -9.006042705243638
2033, -14.510155432036374
2034, -9.006042705243638
2035, -9.006042705243638
2036, -8.604920579640224
2037, -9.949856347721902
2038, -15.909973378423164
2039, -9.006042705243638
2040, -9.292864649830848
2041, -12.349272853988182
2042, -9.006042705243638
2043, -9.006042705243638
2044, -9.006042705243638
2045, -9.006042705243638
2046, -12.303902517229448
2047, -54.633500503312504
2048, -8.499716801909448
2049, -9.006042705243638
2050, -9.006042705243638
2051, -9.544625196120426
2052, -9.006042705243638
2053, -17.019896814177486
2054, -9.006042705243638
2055, -9.006042705243638
2056, -9.006042705243638
2057, -8.048746065173468
2058, -9.006042705243638
2059, -17.98134158142812
2060, -17.977467244635307
2061, -23.5084869670655
2062, -15.681479134501839
2063, -17.977467244635307
2064, -10.54723364942665
2065, -9.006042705243638
2066, -17.977467244635307
2067, -8.499716801909448
2068, -11.340818491575256
2069, -9.391336119479922
2070, -10.208179713972703
2071, -9.006042705243638
2072, -9.006042705243638
2073, -9.006042705243638
2074, -11.66878585708267
2075, -21.183957888131825
2076, -19.937197049610397
2077, -35.29123060160923
2078, -9.006042705243638
2079, -9.006042705243638
2080, -20.75080002321432
2081, -11.066201655448305
2082, -8.499716801909448
2083, -17.474310147463697
2084, -8.499716801909448
2085, -17.474310147463697
2086, -9.006042705243638
2087, -9.006042705243638
2088, -15.437554494704173
2089, -38.064293068645796
2090, -9.501631250386353
2091, -9.006042705243638
2092, -9.006042705243638
2093, -20.402628968458107
2094, -28.28908691845536
2095, -19.51786615345292
2096, -24.523257414078586
2097, -9.006042705243638
2098, -8.892256377350828
2099, -48.55646413827998
2100, -104.54522539537689
2101, -10.732848043073878
2102, -9.006042705243638
2103, -9.00975798331798
2104, -9.00975798331798
2105, -9.00975798331798
2106, -9.554711814341983
2107, -12.848503038792895
2108, -9.463709547371323
2109, -9.006042705243638
2110, -9.006042705243638
2111, -9.419931763713292
2112, -9.006042705243638
2113, -8.499716801909448
2114, -9.006042705243638
2115, -9.006042705243638
2116, -9.006042705243638
2117, -9.006042705243638
2118, -9.006042705243638
2119, -17.977467244635307
2120, -9.069975536448828
2121, -24.521944177247384
2122, -9.192344135796567
2123, -8.048746065173468
2124, -9.006042705243638
2125, -9.006042705243638
2126, -9.006042705243638
2127, -9.006042705243638
2128, -8.499716801909448
2129, -9.67824686455162
2130, -9.006042705243638
2131, -9.761667840503424
2132, -9.006042705243638
2133, -13.346279375391532
2134, -9.006042705243638
2135, -8.499716801909448
2136, -8.816359282073407
2137, -9.006042705243638
2138, -9.006042705243638
2139, -9.006042705243638
2140, -9.422093844435485
2141, -20.03915185386924
2142, -9.006042705243638
2143, -9.006042705243638
2144, -32.164797498924756
2145, -9.006042705243638
2146, -17.811200621288055
2147, -8.678873275007845
2148, -9.006042705243638
2149, -9.006042705243638
2150, -9.1650476350721
2151, -9.006042705243638
2152, -32.79065919783668
2153, -25.429255469137715
2154, -9.006042705243638
2155, -9.006042705243638
2156, -10.15346180965963
2157, -8.048746065173468
2158, -9.006042705243638
2159, -11.190543398600244
2160, -9.192344135796567
2161, -9.006042705243638
2162, -9.006042705243638
2163, -9.006042705243638
2164, -13.897207315244305
2165, -17.86312159047302
2166, -14.989331912775917
2167, -17.723580440229753
2168, -17.977467244635307
2169, -9.006042705243638
2170, -9.006042705243638
2171, -9.00975798331798
2172, -9.00975798331798
2173, -9.192344135796567
2174, -44.300268367737864
2175, -9.006042705243638
2176, -8.892256377350828
2177, -8.890114848749851
2178, -8.892256377350828
2179, -8.892256377350828
2180, -8.499716801909448
2181, -9.006042705243638
2182, -14.237635262588189
2183, -34.410455995425075
2184, -45.13355233623099
2185, -40.89590088187212
2186, -24.096665378236594
2187, -9.006042705243638
2188, -9.006042705243638
2189, -9.452530013705813
2190, -13.004513657604466
2191, -9.162873772941545
2192, -39.62211684479535
2193, -26.567338366880392
2194, -13.9580171631648
2195, -8.481763367714429
2196, -45.750541131446724
2197, -29.668775576157735
2198, -13.470143173960972
2199, -9.00975798331798
2200, -17.46915047099377
2201, -9.00975798331798
2202, -8.481763367714429
2203, -8.481763367714429
2204, -21.029121919653136
2205, -8.481763367714429
2206, -8.481763367714429
2207, -8.481763367714429
2208, -8.481763367714429
2209, -8.481763367714429
2210, -8.048746065173468
2211, -8.499716801909448
2212, -8.93362608930111
2213, -8.369297252134551
2214, -10.501626575900271
2215, -10.240933397641843
2216, -9.018153616779873
2217, -9.666896755982934
2218, -8.93362608930111
2219, -8.93362608930111
2220, -33.97471988009595
2221, -15.612648679828423
2222, -8.481763367714429
2223, -8.481763367714429
2224, -8.799056707258536
2225, -8.481763367714429
2226, -8.556193605400221
2227, -8.556193605400221
2228, -8.550731521862584
2229, -8.481763367714429
2230, -19.167730580199766
2231, -8.481763367714429
2232, -8.481763367714429
2233, -14.17835158819616
2234, -9.288846531667712
2235, -8.481763367714429
2236, -16.82447937836215
2237, -8.481763367714429
2238, -32.92673687375526
2239, -13.375323338908506
2240, -225.77681212312677
2241, -10.684171163785857
2242, -10.380440032634226
2243, -8.481763367714429
2244, -8.481763367714429
2245, -10.244497918573124
2246, -27.49966095097433
2247, -16.853469981421963
2248, -8.481763367714429
2249, -42.13119815100863
2250, -8.481763367714429
2251, -12.018682135001367
2252, -21.098714215950007
2253, -8.481763367714429
2254, -8.499716801909448
2255, -10.725829785082464
2256, -13.369932949938
2257, -8.848511789250711
2258, -8.848511789250711
2259, -10.267094627526436
2260, -9.386763243586131
2261, -8.848511789250711
2262, -8.481763367714429
2263, -8.481763367714429
2264, -43.70570505942611
2265, -8.481763367714429
2266, -8.848511789250711
2267, -8.848511789250711
2268, -12.735368732124439
2269, -8.848511789250711
2270, -26.186016656563787
2271, -16.853469981421963
2272, -9.297395792254079
2273, -8.848511789250711
2274, -8.848511789250711
2275, -13.113267870267936
2276, -8.848511789250711
2277, -12.115532046106622
2278, -8.369297252134551
2279, -11.752739690993728
2280, -8.369297252134551
2281, -14.85618898581411
2282, -9.006122096988694
2283, -8.369297252134551
2284, -16.295722988737573
2285, -8.369297252134551
2286, -8.369297252134551
2287, -18.219699577381704
2288, -18.030664111354678
2289, -9.018153616779873
2290, -8.92512161875272
2291, -36.38824659433989
2292, -8.369297252134551
2293, -15.212524885299057
2294, -8.369297252134551
2295, -8.369297252134551
2296, -8.369297252134551
2297, -19.55998739439135
2298, -18.842278260906927
2299, -8.626205361415316
2300, -20.080569385985154
2301, -8.848511789250711
2302, -30.903993106526983
2303, -8.481763367714429
2304, -8.481763367714429
2305, -35.09984496551968
2306, -8.048746065173468
2307, -8.048746065173468
2308, -10.502967473678614
2309, -8.13418634808398
2310, -27.06632647649936
2311, -8.848511789250711
2312, -11.99588957179001
2313, -14.111005459222607
2314, -9.00975798331798
2315, -9.26638247658826
2316, -14.45968091757257
2317, -13.921851490134769
2318, -8.048746065173468
2319, -17.474310147463697
2320, -8.499716801909448
2321, -9.00975798331798
2322, -9.00975798331798
2323, -9.00975798331798
2324, -34.773738613249826
2325, -8.84608945915444
2326, -8.978322415870299
2327, -14.92022641801928
2328, -9.246793950751645
2329, -19.318970186392313
2330, -8.978322415870299
2331, -12.107950215789467
2332, -8.499716801909448
2333, -13.716709845091952
2334, -8.499716801909448
2335, -9.823156619927365
2336, -8.546444585820266
2337, -9.925670537182874
2338, -41.7044822626128
2339, -9.285826363663475
2340, -9.018153616779873
2341, -35.022275917563974
2342, -9.00975798331798
2343, -9.00975798331798
2344, -9.00975798331798
2345, -9.00975798331798
2346, -9.00975798331798
2347, -9.00975798331798
2348, -9.00975798331798
2349, -13.944045390432075
2350, -10.158198002515867
2351, -8.499716801909448
2352, -8.369297252134551
2353, -8.369297252134551
2354, -16.853469981421963
2355, -12.824935886248793
2356, -8.481763367714429
2357, -15.319035063513509
2358, -9.018153616779873
2359, -9.40298136926054
2360, -8.546444585820266
2361, -9.57988418826913
2362, -9.57988418826913
2363, -9.55612457911078
2364, -47.61954829983012
2365, -44.656635482243004
2366, -9.00975798331798
2367, -14.483937493670062
2368, -38.22930577039303
2369, -9.025489885235833
2370, -9.00975798331798
2371, -9.554711814341983
2372, -9.018153616779873
2373, -8.369297252134551
2374, -9.599120017906156
2375, -16.1417099437071
2376, -8.295445666650528
2377, -9.363561939604123
2378, -21.51384949876509
2379, -9.090801869628095
2380, -8.307646735426179
2381, -9.110540006477503
2382, -23.423182782028004
2383, -8.295445666650528
2384, -18.667892748441997
2385, -20.507997538152217
2386, -8.295445666650528
2387, -14.42948388386274
2388, -8.93362608930111
2389, -8.295445666650528
2390, -8.295445666650528
2391, -8.944907031859245
2392, -17.019896814177486
2393, -9.00975798331798
2394, -9.00975798331798
2395, -10.369359724414027
2396, -9.155387785730595
2397, -48.788855713858254
2398, -9.00975798331798
2399, -9.72077317342321
2400, -9.004591509387025
2401, -12.748867414008458
2402, -12.513842112172293
2403, -14.378882558784536
2404, -23.48781716294326
2405, -30.171045104967853
2406, -33.59276173723555
2407, -8.13418634808398
2408, -8.13418634808398
2409, -20.116251467311386
2410, -8.481763367714429
2411, -9.00975798331798
2412, -18.608620414653316
2413, -26.514704816628814
2414, -21.344295275599954
2415, -9.13382708318076
2416, -38.18357562277523
2417, -37.366420482605264
2418, -17.474310147463697
2419, -8.499716801909448
2420, -17.474310147463697
2421, -8.499716801909448
2422, -8.13418634808398
2423, -17.10592905213082
2424, -8.048746065173468
2425, -8.369297252134551
2426, -26.751828550898345
2427, -9.021994576573418
2428, -38.660604776581984
2429, -8.848511789250711
2430, -8.671847032580141
2431, -8.671847032580141
2432, -11.374598867207423
2433, -30.15193821693787
2434, -12.400441314903496
2435, -33.23734047952264
2436, -40.91215714929798
2437, -8.499716801909448
2438, -9.00975798331798
2439, -9.00975798331798
2440, -13.88796796655743
2441, -8.499716801909448
2442, -42.729525857641406
2443, -8.499716801909448
2444, -8.642457320539664
2445, -46.96063574315953
2446, -9.825244641247641
2447, -30.68467417746008
2448, -26.711879991355623
2449, -19.286273117094474
2450, -27.637895604027598
2451, -39.3902602206294
2452, -8.499716801909448
2453, -8.048746065173468
2454, -11.07106977131387
2455, -8.499716801909448
2456, -8.499716801909448
2457, -264.1047297983987
2458, -8.048746065173468
2459, -26.419353293026568
2460, -24.73504361826532
2461, -8.499716801909448
2462, -8.624521033058459
2463, -8.499716801909448
2464, -8.499716801909448
2465, -8.499716801909448
2466, -8.499716801909448
2467, -27.272391087008977
2468, -17.64427395040887
2469, -9.006042705243638
2470, -9.187240512299251
2471, -8.873821476576044
2472, -15.906980905924
2473, -9.278143167873788
2474, -47.024697207612306
2475, -17.21120965376209
2476, -9.177407627042301
2477, -18.525869562415423
2478, -8.295445666650528
2479, -22.968571703132746
2480, -30.519992436677164
2481, -15.02283647670154
2482, -32.548079886157154
2483, -9.137109515501725
2484, -8.499716801909448
2485, -31.321367203012315
2486, -12.425376527158702
2487, -28.68237563180083
2488, -14.75124338279365
2489, -12.8567341547234
2490, -15.75956984662705
2491, -21.215006659331333
2492, -9.246793950751645
2493, -13.893488199525766
2494, -39.38228327589391
2495, -11.348186382763547
2496, -11.75087196089118
2497, -30.16511610584532
2498, -41.51020423236457
2499, -32.70812859082493
2500, -17.159383771105365
2501, -33.76996762764603
2502, -9.006042705243638
2503, -19.55440989515133
2504, -9.006042705243638
2505, -9.006042705243638
2506, -11.769285255476245
2507, -12.332621032597935
2508, -11.22206570676036
2509, -8.048746065173468
2510, -8.499716801909448
2511, -8.499716801909448
2512, -8.499716801909448
2513, -8.499716801909448
2514, -8.048746065173468
2515, -8.499716801909448
2516, -20.253000486105222
2517, -43.30171115977335
2518, -8.499716801909448
2519, -8.71284690787907
2520, -9.00975798331798
2521, -9.00975798331798
2522, -18.638332281101825
2523, -8.99702485942343
2524, -9.840299054305456
2525, -9.00975798331798
2526, -9.00975798331798
2527, -9.00975798331798
2528, -15.502559142201452
2529, -14.26583625511218
2530, -8.499716801909448
2531, -8.499716801909448
2532, -14.626734629271555
2533, -8.499716801909448
2534, -24.01975045631516
2535, -7.591243593801979
2536, -9.192344135796567
2537, -9.192344135796567
2538, -9.065265673793112
2539, -9.00975798331798
2540, -9.00975798331798
2541, -8.499716801909448
2542, -17.474310147463697
2543, -14.437249631961711
2544, -8.499716801909448
2545, -8.048746065173468
2546, -8.499716801909448
2547, -17.019896814177486
2548, -8.499716801909448
2549, -12.324569493001878
2550, -8.892256377350828
2551, -9.246793950751645
2552, -25.94627656378745
2553, -8.684140575566117
2554, -17.15069422647234
2555, -8.684140575566117
2556, -37.77603761529603
2557, -8.499716801909448
2558, -8.048746065173468
2559, -37.540356162160116
2560, -19.31176314155723
2561, -8.499716801909448
2562, -8.497624048985086
2563, -9.712609874073575
2564, -19.522457762987074
2565, -8.499716801909448
2566, -8.048746065173468
2567, -8.876153530831084
2568, -8.876153530831084
2569, -26.461759802583302
2570, -26.664975963316444
2571, -14.383938512931692
2572, -8.604920579640224
2573, -8.892256377350828
2574, -8.892256377350828
2575, -8.499716801909448
2576, -8.892256377350828
2577, -8.048746065173468
2578, -8.499716801909448
2579, -8.892256377350828
2580, -23.25418826720238
2581, -8.499716801909448
2582, -8.048746065173468
2583, -9.281541225303531
2584, -11.216275717456895
2585, -8.369297252134553
2586, -39.19105321849837
2587, -9.018153616779873
2588, -8.481763367714429
2589, -24.80270006680555
2590, -32.76698400350822
2591, -7.297666302253902
2592, -10.821720081753831
2593, -8.048746065173468
2594, -17.019896814177486
2595, -19.76740776784235
2596, -9.065265673793112
2597, -10.15346180965963
2598, -8.93362608930111
2599, -26.512675984833855
2600, -8.892256377350828
2601, -8.048746065173468
2602, -11.400959100447837
2603, -7.297666302253902
2604, -8.481763367714429
2605, -36.8767499283545
2606, -38.66432094409451
2607, -10.670951913450423
2608, -36.204350053759505
2609, -10.25607833482784
2610, -30.93754569081054
2611, -49.83570798257964
2612, -18.92537336682257
2613, -9.39126874627474
2614, -9.00975798331798
2615, -9.006042705243638
2616, -9.304394324825108
2617, -8.481763367714429
2618, -8.481763367714429
2619, -8.481763367714429
2620, -8.499716801909448
2621, -7.610266881092152
2622, -7.610266881092152
2623, -9.138434643642018
2624, -17.315290505293348
2625, -20.899670960566432
2626, -8.93362608930111
2627, -24.940101945560684
2628, -8.93362608930111
2629, -44.54890185618672
2630, -9.110756369848119
2631, -35.462424194402175
2632, -8.20095559142654
2633, -34.21903469213199
2634, -46.40333108975632
2635, -43.07800252390497
2636, -30.964223509523386
2637, -37.61265864230443
2638, -40.707149263766
2639, -8.93362608930111
2640, -19.18364278081054
2641, -24.263594960445644
2642, -8.048746065173468
2643, -8.271790020240168
2644, -27.510035762604055
2645, -10.877710025654242
2646, -28.419234966278857
2647, -18.746446777413375
2648, -7.5764547203573445
2649, -7.5764547203573445
2650, -18.935549769052393
2651, -42.82923523891273
2652, -10.25123785512563
2653, -8.048746065173468
2654, -10.115354380168357
2655, -8.048746065173468
2656, -8.048746065173468
2657, -29.12485388991827
2658, -9.909948372237956
2659, -20.95308534808179
2660, -26.51266521823964
2661, -8.048746065173468
2662, -8.048746065173468
2663, -8.048746065173468
2664, -10.881034359802186
2665, -18.755883585340904
2666, -8.048746065173468
2667, -8.048746065173468
2668, -17.019896814177486
2669, -8.048746065173468
2670, -7.562599494884919
2671, -8.048746065173468
2672, -8.048746065173468
2673, -26.350246966570687
2674, -27.387170758670422
2675, -42.058064817453335
2676, -8.048746065173468
2677, -14.429158013990332
2678, -12.573190916647354
2679, -8.048746065173468
2680, -12.955125765474307
2681, -27.001248713081672
2682, -8.048746065173468
2683, -8.048746065173468
2684, -8.048746065173468
2685, -8.499716801909448
2686, -13.838358166025216
2687, -8.778221367644498
2688, -41.50685679105561
2689, -8.048746065173468
2690, -8.048746065173468
2691, -9.588293407872756
2692, -18.673304580083254
2693, -15.510803891101617
2694, -8.048746065173468
2695, -33.2202059971626
2696, -8.048746065173468
2697, -8.048746065173468
2698, -8.499716801909448
2699, -10.04587412141704
2700, -9.524744912815443
2701, -8.048746065173468
2702, -29.72681285940909
2703, -17.10592905213082
2704, -8.499716801909448
2705, -27.92311347040566
2706, -9.006042705243638
2707, -8.499716801909448
2708, -25.429195511285975
2709, -18.540596482335516
2710, -9.220587654025477
2711, -8.048746065173468
2712, -66.79665179343861
2713, -8.499716801909448
2714, -8.499716801909448
2715, -9.006042705243638
2716, -8.048746065173468
2717, -9.00975798331798
2718, -9.00975798331798
2719, -8.048746065173468
2720, -21.111313917548312
2721, -8.499716801909448
2722, -8.499716801909448
2723, -10.393141661048103
2724, -8.892256377350828
2725, -8.97810023365353
2726, -15.945476898665358
2727, -8.876153530831084
2728, -9.006042705243638
2729, -38.07608255452917
2730, -8.13418634808398
2731, -8.13418634808398
2732, -8.13418634808398
2733, -8.13418634808398
2734, -9.006042705243638
2735, -26.05556421086969
2736, -18.42424131597771
2737, -39.1167396090829
2738, -24.26869950110136
2739, -23.249306869013914
2740, -9.971890463266968
2741, -29.43509592064197
2742, -9.320269016828524
2743, -8.13418634808398
2744, -8.13418634808398
2745, -15.233922868417938
2746, -13.16038207542145
2747, -12.42152840968867
2748, -15.049819758168763
2749, -21.444002708242312
2750, -8.586392124064176
2751, -8.048746065173468
2752, -8.656601570601802
2753, -16.514775472434074
2754, -31.02009618170419
2755, -8.815350428927559
2756, -20.70138559897977
2757, -8.13418634808398
2758, -9.594473230024096
2759, -9.00975798331798
2760, -11.731551122314759
2761, -8.13418634808398
2762, -8.13418634808398
2763, -8.13418634808398
2764, -8.13418634808398
2765, -8.13418634808398
2766, -14.118596733370573
2767, -8.13418634808398
2768, -10.064231321829944
2769, -9.006042705243638
2770, -9.006042705243638
2771, -9.065265673793112
2772, -25.063414385954214
2773, -9.006042705243638
2774, -8.13418634808398
2775, -17.10592905213082
2776, -8.13418634808398
2777, -8.13418634808398
2778, -8.13418634808398
2779, -8.499716801909448
2780, -8.048746065173468
2781, -31.429912287797993
2782, -9.94346206327959
2783, -8.048746065173468
2784, -8.048746065173468
2785, -8.13418634808398
2786, -8.13418634808398
2787, -8.13418634808398
2788, -8.13418634808398
2789, -28.19974044898333
2790, -8.586392124064176
2791, -8.656601570601802
2792, -17.97089036146984
2793, -9.192344135796567
2794, -9.192344135796567
2795, -8.13418634808398
2796, -9.065265673793112
2797, -9.006042705243638
2798, -17.977467244635307
2799, -8.871754009672804
2800, -11.075634708677422
2801, -9.006042705243638
2802, -8.872777188156522
2803, -8.13418634808398
2804, -8.13418634808398
2805, -18.736058132386354
2806, -61.84360478147944
2807, -12.720158252569863
2808, -9.192344135796567
2809, -56.02392850036898
2810, -17.97089036146984
2811, -9.192344135796567
2812, -9.192344135796567
2813, -9.192344135796567
2814, -8.13418634808398
2815, -21.940943526640318
2816, -12.298596589761695
2817, -8.665193889590766
2818, -11.683242437701383
2819, -19.272828094478456
2820, -13.36194218905792
2821, -9.006042705243638
2822, -8.499716801909448
2823, -9.006042705243638
2824, -17.980551046644923
2825, -13.309257072025288
2826, -8.499716801909448
2827, -8.499716801909448
2828, -8.499716801909448
2829, -9.788723943154595
2830, -26.91564879708758
2831, -9.192344135796567
2832, -18.398653218479968
2833, -8.13418634808398
2834, -8.13418634808398
2835, -44.01715330070366
2836, -9.006042705243638
2837, -25.959456670970404
2838, -8.048746065173468
2839, -9.419931763713292
2840, -9.419931763713292
2841, -9.419931763713292
2842, -25.911379107535133
2843, -9.006042705243638
2844, -8.499716801909448
2845, -13.835836726259318
2846, -17.977467244635307
2847, -17.977467244635307
2848, -20.277876277534194
2849, -30.194434809221608
2850, -8.499716801909448
2851, -8.499716801909448
2852, -8.589606676989854
2853, -9.065265673793112
2854, -8.13418634808398
2855, -8.13418634808398
2856, -9.065265673793112
2857, -13.25932419586367
2858, -9.192344135796567
2859, -9.192344135796567
2860, -10.15346180965963
2861, -14.125737576590634
2862, -16.166540811907453
2863, -36.57667306828217
2864, -37.95349849553981
2865, -30.28146421457854
2866, -9.192344135796567
2867, -8.684140575566117
2868, -8.925121618752721
2869, -8.684140575566117
2870, -8.848511789250711
2871, -8.13418634808398
2872, -8.13418634808398
2873, -8.13418634808398
2874, -17.469317315614887
2875, -17.10592905213082
2876, -10.13909562057026
2877, -9.788723943154595
2878, -20.237381265344254
2879, -34.292026820482704
2880, -9.282710376215705
2881, -8.728095151774577
2882, -9.075995174868535
2883, -9.122759641129434
2884, -9.350619849745353
2885, -11.549019347486173
2886, -9.802026639663605
2887, -11.324793429560572
2888, -12.235934489363515
2889, -8.416489847108489
2890, -9.18463277146482
2891, -9.268432433658319
2892, -9.192344135796567
2893, -9.192344135796567
2894, -11.169001182626307
2895, -12.676122338391107
2896, -8.656601570601802
2897, -8.871754009672804
2898, -9.619151846989697
2899, -8.892256377350828
2900, -8.892256377350828
2901, -8.892256377350828
2902, -11.110353113023875
2903, -38.79395777069969
2904, -10.992516688081913
2905, -20.434421687266312
2906, -11.058888310176453
2907, -10.002366109044047
2908, -27.837493189975326
2909, -53.333779681296875
2910, -9.703632108002394
2911, -9.716942093540707
2912, -14.691576486300065
2913, -35.214918018231565
2914, -13.28177055261282
2915, -17.97089036146984
2916, -11.95401071294512
2917, -9.022939785192904
2918, -8.656601570601802
2919, -17.1690708047715
2920, -30.23530610255535
2921, -10.137031536136604
2922, -18.692428813476294
2923, -9.419931763713292
2924, -9.419931763713292
2925, -9.544625196120423
2926, -9.627849585549539
2927, -9.006042705243638
2928, -9.006042705243638
2929, -17.977467244635307
2930, -27.671120198830153
2931, -10.416712577228278
2932, -11.003122956016577
2933, -8.892256377350828
2934, -9.021994576573418
2935, -9.853227501837384
2936, -10.946246175020939
2937, -8.703670036394822
2938, -8.703670036394822
2939, -8.703670036394822
2940, -11.401540619770316
2941, -9.022939785192904
2942, -41.51744505066332
2943, -8.902251208151013
2944, -9.961064773412339
2945, -8.13418634808398
2946, -18.503285816177414
2947, -8.535490061816914
2948, -8.13418634808398
2949, -18.61406054868595
2950, -30.20618594719887
2951, -27.61132954435292
2952, -34.90269016287005
2953, -14.491017078405825
2954, -17.859707298973113
2955, -13.471058055551598
2956, -9.006042705243638
2957, -18.915975021678392
2958, -9.192344135796567
2959, -47.365744820138104
2960, -15.062183120429276
2961, -9.122123393815798
2962, -9.252985164630337
2963, -10.489335298120086
2964, -10.489335298120086
2965, -9.192344135796567
2966, -17.97089036146984
2967, -9.006042705243638
2968, -9.742416597315165
2969, -28.315332227043797
2970, -39.49272627691763
2971, -8.892256377350828
2972, -14.822537428340002
2973, -20.731901337477886
2974, -18.240217586757595
2975, -13.546707223458561
2976, -13.36194218905792
2977, -36.798233107829944
2978, -15.078294702051593
2979, -26.967809128678354
2980, -18.641750807515876
2981, -8.826933394164373
2982, -14.295430938714722
2983, -32.66874472397076
2984, -9.192344135796567
2985, -9.192344135796567
2986, -9.006042705243638
2987, -9.006042705243638
2988, -17.97089036146984
2989, -9.192344135796567
2990, -11.947862763026137
2991, -8.782267655718258
2992, -8.369297252134551
2993, -14.977464642016212
2994, -7.679654755120015
2995, -9.192344135796567
2996, -10.557037360102811
2997, -38.750181158287035
2998, -40.07627084583621
2999, -9.006042705243638
3000, -9.006042705243638
3001, -9.192344135796567
3002, -12.482711334699774
3003, -8.955656048877806
3004, -34.45553889668921
3005, -9.035825217685122
3006, -39.19170378220099
3007, -36.18911304342957
3008, -9.46073351303607
3009, -9.46073351303607
3010, -9.005287412886823
3011, -17.162542790471303
3012, -9.005287412886823
3013, -9.981458666361627
3014, -9.981458666361627
3015, -9.315885043313706
3016, -11.717756679965088
3017, -32.60648640804449
3018, -8.589606676989854
3019, -9.963621598888809
3020, -9.399011036844055
3021, -9.294394368005886
3022, -9.250232674066329
3023, -24.408102354949428
3024, -41.66004952631167
3025, -9.606694000558033
3026, -19.158106192588665
3027, -9.065265673793109
3028, -9.419931763713292
3029, -9.006042705243638
3030, -10.481649693245396
3031, -41.83494610649465
3032, -9.65650838598172
3033, -12.293243698254265
3034, -10.342346465657046
3035, -8.97810023365353
3036, -12.732735990340688
3037, -8.499716801909448
3038, -26.01518842966684
3039, -9.159039021091461
3040, -9.39133611947992
3041, -8.728095151774577
3042, -26.65270776268001
3043, -9.271262880065345
