episode, reward
4572, -37.40564830979688
4573, -79.1465796660165
4574, -26.708575739781864
4575, -36.27764157490968
4576, -58.012227451446805
4577, -31.400488788534872
4578, -42.667335283229946
4579, -36.737594031895334
4580, -44.05688024717504
4581, -45.83563139419362
4582, -54.80685708277612
4583, -66.19962558891814
4584, -38.83872051823339
4585, -19.330548400989144
4586, -61.542993843331246
4587, -38.013547410042754
4588, -31.592550442755936
4589, -31.207459998741065
4590, -27.54092196766416
4591, -50.15435363068661
4592, -42.31618086532964
4593, -45.334991452116796
4594, -37.903183250809725
4595, -26.672310058130765
4596, -51.25626242138543
4597, -34.719711086122764
4598, -38.56104353643626
4599, -28.685101138511612
4600, -49.0436072076336
4601, -37.112541812059284
4602, -33.46984021389529
4603, -32.422900352967424
4604, -28.15257931977557
4605, -28.178052246874586
4606, -45.854076831332
4607, -94.37647013783915
4608, -26.723975681260427
4609, -44.97803958889898
4610, -34.92333254558605
4611, -13.017906687376957
4612, -34.292913762434466
4613, -28.40814382512339
4614, -44.1381998639022
4615, -62.2127374527244
4616, -32.081453712223656
4617, -90.66204362075656
4618, -37.104719951146144
4619, -45.667040633198226
4620, -46.23848516139331
4621, -47.35296584050527
4622, -169.9259972341878
4623, -32.14030421335486
4624, -50.616386195011174
4625, -19.830913874651305
4626, -25.162327822761615
4627, -36.215172311025746
4628, -19.90387417927281
4629, -37.84894690335762
4630, -30.162641476514004
4631, -34.040749836529635
4632, -49.82200565738056
4633, -50.043802302591516
4634, -49.904211925791756
4635, -40.87438816536292
4636, -37.02250793065545
4637, -36.92594788556635
4638, -17.684281867531368
4639, -55.39030631150788
4640, -17.79272240017385
4641, -11.740039340816887
4642, -33.637637353013574
4643, -55.1381647834551
4644, -39.895514262909174
4645, -20.261038289975872
4646, -38.539799114993734
4647, -40.30549339071195
4648, -49.858649169458396
4649, -44.548844722806436
4650, -40.94323996570596
4651, -28.363235429727105
4652, -54.79138642902731
4653, -15.420140744934155
4654, -62.21122176733229
4655, -41.655275519368864
4656, -29.779136440060036
4657, -31.97511479512044
4658, -19.142397287127615
4659, -35.59477798328629
4660, -15.447352911203275
4661, -51.923674006042326
4662, -41.56863381699034
4663, -57.10845367069726
4664, -19.175167953582577
4665, -20.190531196580064
4666, -19.26047757333233
4667, -42.52807856758629
4668, -32.14211634956624
4669, -12.986052906832832
4670, -31.946940763463544
4671, -48.68165635687087
4672, -61.67755815577502
4673, -19.84432519148355
4674, -21.212862559662256
4675, -32.814179039009026
4676, -39.10485527858349
4677, -23.74339099485934
4678, -32.70613742026254
4679, -23.351271614681004
4680, -29.383297074473234
4681, -64.40115733923307
4682, -15.65256523565312
4683, -68.29106773027097
4684, -53.41181069526781
4685, -26.406192295505775
4686, -53.14482570122783
4687, -68.94174945847887
4688, -65.32409398368287
4689, -27.746278950527447
4690, -15.123415150693795
4691, -33.73440865299455
4692, -58.93975845276238
4693, -45.547297767394404
4694, -42.199077112166094
4695, -47.56100148000622
4696, -32.4912134856507
4697, -15.960746364808701
4698, -30.089039581201696
4699, -43.11981618014943
4700, -9.302347035256826
4701, -62.658064391394355
4702, -76.03946003103148
4703, -37.438233278680556
4704, -45.66055367296425
4705, -41.961090665100436
4706, -50.263923093643584
4707, -63.60847025286238
4708, -49.71421669322673
4709, -32.158800526060645
4710, -49.07012988032196
4711, -138.7171856440282
4712, -35.51074162387064
4713, -57.699082400222686
4714, -42.15876457755025
4715, -39.23058294764763
4716, -52.67332321389421
4717, -55.874594124827226
4718, -29.99904762171931
4719, -116.88901454860518
4720, -73.38584592806045
4721, -51.196517383517886
4722, -48.682290073686005
4723, -84.38770086430799
4724, -74.37691791780851
4725, -66.83503540054835
4726, -47.23672730990818
4727, -69.11891779562154
4728, -87.60297029942242
4729, -28.90052250260122
4730, -22.39691173169279
4731, -69.85601970096806
4732, -23.433460449448226
4733, -88.70698068785603
4734, -41.06267411831135
4735, -52.20465423086944
4736, -33.695603968785605
4737, -53.61626820610975
4738, -37.60863356691377
4739, -59.7509792118601
4740, -37.206013736739166
4741, -51.184650012453275
4742, -93.81324831253443
4743, -69.96558960650616
4744, -54.0800362868486
4745, -25.640228905928367
4746, -63.008469434616444
4747, -58.59565319782641
4748, -31.012592637363483
4749, -51.13418195668171
4750, -40.24720472901124
4751, -60.144591683861066
4752, -76.83327178617574
4753, -88.70644402985346
4754, -78.54295314406087
4755, -113.22187929291556
4756, -46.165455181802336
4757, -50.00465439437083
4758, -46.35809518567191
4759, -52.13348689967336
4760, -48.90647605828957
4761, -56.10948686396503
4762, -57.6612607325232
4763, -49.653772632096164
4764, -60.14693288038504
4765, -61.42794759018964
4766, -34.917831237907336
4767, -46.829417984131744
4768, -30.87512394162877
4769, -80.44615418011426
4770, -64.83878660788906
4771, -91.0904127738731
4772, -53.044899013195625
4773, -57.04147253328843
4774, -16.896533872429483
4775, -59.771624668969395
4776, -64.23695049077202
4777, -87.0109986212901
4778, -66.68056407498135
4779, -54.18018297016137
4780, -79.43391420493576
4781, -50.878525972402905
4782, -52.67899697088237
4783, -63.47844187609029
4784, -130.15051383010353
4785, -47.491731804752774
4786, -59.0199891696137
4787, -65.5303548506969
4788, -42.19426585586939
4789, -51.885459013226296
4790, -48.94740886982264
4791, -54.32218864497689
4792, -40.79160495966751
4793, -88.0964304299342
4794, -42.0967905267266
4795, -46.60937742497272
4796, -84.03736903089253
4797, -32.82352914172314
4798, -44.48747691578894
4799, -54.63690895238207
4800, -48.38519811814474
4801, -43.537839406180495
4802, -40.509339354129565
4803, -52.44813994886452
4804, -41.996749124613544
4805, -46.47739544056507
4806, -37.99549074405126
4807, -59.26890065911841
4808, -48.34834722534798
4809, -40.10747094534541
4810, -151.86401496633366
4811, -20.394843664927443
4812, -82.07374188551097
4813, -74.77428641626227
4814, -162.96276340521814
4815, -33.03399168391794
4816, -33.046491016824454
4817, -47.506442028773755
4818, -29.893974201337734
4819, -41.73835430891263
4820, -59.261850145158014
4821, -56.15375906792642
4822, -53.381999590757474
4823, -57.49372774321756
4824, -92.59038657706459
4825, -49.802223593606826
4826, -44.17487779590059
4827, -44.317277972336115
4828, -66.02470587768032
4829, -31.228656925550794
4830, -82.58990071188936
4831, -25.13338748622534
4832, -46.840635513675856
4833, -47.3090676744157
4834, -48.180740652829755
4835, -36.37029215544255
4836, -46.34121095861002
4837, -37.60627156730577
4838, -29.89770336110604
4839, -38.98438254440225
4840, -41.374409865048875
4841, -19.58280825331355
4842, -17.721478626746176
4843, -36.30155674753611
4844, -40.09427189095226
4845, -38.69627329654423
4846, -19.51956371291533
4847, -44.36087448747509
4848, -75.56647811020638
4849, -50.888280438403996
4850, -27.782185110501167
4851, -26.729885763285957
4852, -17.911528447600354
4853, -72.97678861005801
4854, -34.98650461589314
4855, -48.08750632770497
4856, -46.28739362301765
4857, -53.5169884110302
4858, -41.81820542695034
4859, -39.82187072032959
4860, -44.71473754754012
4861, -39.006217223124835
4862, -47.37914551094851
4863, -49.79211375780585
4864, -59.665624960251236
4865, -36.74510917053792
4866, -68.56406453122513
4867, -27.55555015283072
4868, -53.9530877546917
4869, -58.2163246904702
4870, -34.74087248175991
4871, -47.786191403160274
4872, -34.14796560055465
4873, -111.68895361772081
4874, -28.876480143015588
4875, -48.77295902443951
4876, -36.074819846361365
4877, -35.42315319648662
4878, -41.99206861872402
4879, -36.690694796530856
4880, -71.28900588535187
4881, -52.51906501606613
4882, -85.12400807677868
4883, -15.467592720508549
4884, -56.566427131404915
4885, -47.47576845524662
4886, -120.62723846567157
4887, -42.348626784899054
4888, -37.03374744175141
4889, -42.23821168942584
4890, -40.64814114413036
4891, -39.28813945781211
4892, -36.37377105568862
4893, -28.818733865596776
4894, -138.17003027237521
4895, -52.953399872873696
4896, -36.72354907344825
4897, -51.53507885227509
4898, -92.74447554697386
4899, -59.728365676767076
4900, -50.87400528539841
4901, -74.82579635836613
4902, -90.36881300671195
4903, -9.909977673838219
4904, -39.16413670305559
4905, -64.53265295916766
4906, -24.921696249411138
4907, -60.09001465559402
4908, -28.048594607220704
4909, -53.17887506825027
4910, -18.91446830726585
4911, -44.01984905960723
4912, -33.84738213111686
4913, -72.81082089122931
4914, -35.016654483004906
4915, -33.55646177138171
4916, -27.000113443525155
4917, -28.44663209427863
4918, -28.326106083520678
4919, -41.6769758026695
4920, -54.385084727875565
4921, -35.05011492695713
4922, -32.622377491379
4923, -26.8245789690601
4924, -32.15613959657172
4925, -16.63019336582488
4926, -34.54942985257655
4927, -31.08571633751164
4928, -58.41033967347613
4929, -43.33264990996506
4930, -25.569029497782857
4931, -36.80393584413461
4932, -32.843058589510086
4933, -37.88002635475434
4934, -47.08246430383856
4935, -87.54075151492741
4936, -68.67779153639647
4937, -41.263474214989586
4938, -32.22882746004956
4939, -76.32217397444133
4940, -46.470028119013286
4941, -46.821368062951294
4942, -56.19972055121718
4943, -44.80732306414819
4944, -69.1490961454267
4945, -44.140983629984845
4946, -16.507705134423823
4947, -43.73788469150527
4948, -64.56146396115491
4949, -31.110603563355117
4950, -47.93351818135013
4951, -29.840400002861212
4952, -62.44008393308785
4953, -60.37196413751991
4954, -37.06123602478179
4955, -44.300405145034105
4956, -41.34543222840959
4957, -42.448716794895006
4958, -38.14082918523505
4959, -65.22508059869949
4960, -37.613195077637315
4961, -29.081375848399276
4962, -41.42993529798927
4963, -22.455273448695856
4964, -60.281833511393735
4965, -61.45963697579137
4966, -68.16450147416721
4967, -48.68265069324258
4968, -31.181982169139925
4969, -12.662420572987461
4970, -35.06086034475145
4971, -69.72645313535328
4972, -47.7985135033872
4973, -28.100608660058924
4974, -58.53747314649492
4975, -40.03607305477171
4976, -28.824562951096652
4977, -48.00393946848605
4978, -52.555799970954226
4979, -55.29505716727134
4980, -37.64803872520482
4981, -71.21050989476237
4982, -40.96769933305774
4983, -39.26225193036296
4984, -45.959085283126484
4985, -63.89309936002057
4986, -34.06576979197183
4987, -26.77983080901903
4988, -25.593108981712472
4989, -41.66726302779378
4990, -45.06410621184102
4991, -36.997297119972664
4992, -67.87197415806588
4993, -14.873213882298172
4994, -46.39118920591671
4995, -34.51150149437485
4996, -25.889239649309083
4997, -50.75863341982428
4998, -36.15140479944872
4999, -40.87075993683508
5000, -44.75233198255292
5001, -73.76337899087488
5002, -50.590022285026656
5003, -43.389039683098275
5004, -59.59292663489256
5005, -38.87026125302769
5006, -37.38274448497552
5007, -46.10062350204214
5008, -32.218819012298674
5009, -32.253272782763204
5010, -48.60173730722826
5011, -40.361117739169316
5012, -46.32033160372377
5013, -27.902318704837064
5014, -18.422437862805072
5015, -269.2725307028391
5016, -39.351501928869546
5017, -26.256485077729277
5018, -31.036031120507573
5019, -31.380931534522595
5020, -39.275198620591404
5021, -35.650978351318955
5022, -38.992093508411244
5023, -13.263924003679165
5024, -47.3083556762967
5025, -56.808572888624255
5026, -31.357551865707727
5027, -46.42536997110883
5028, -34.668946117835986
5029, -28.47214461847774
5030, -48.853276186178896
5031, -27.095448215296273
5032, -40.844086168056705
5033, -23.175769221716546
5034, -55.372387211203964
5035, -47.87086737894491
5036, -79.92007041570896
5037, -15.917646968113981
5038, -58.66722578288499
5039, -35.07126768435449
5040, -47.66006013827951
5041, -38.91727496291687
5042, -39.55448938718176
5043, -35.94838738924322
5044, -33.41061192728318
5045, -43.37148023959449
5046, -42.8709230095505
5047, -24.130227624567468
5048, -28.80771513171296
5049, -25.165433853122003
5050, -62.7856206388998
5051, -53.45453028040232
5052, -26.132118245579203
5053, -43.482012077439
5054, -35.75857353189883
5055, -68.59719012834157
5056, -62.11937040768072
5057, -95.78433490334557
5058, -59.57267976351323
5059, -42.35851388409854
5060, -31.524261061253895
5061, -20.897669562732588
5062, -37.97534285729652
5063, -56.43025439186081
5064, -41.319012259995745
5065, -94.67161301591952
5066, -38.00909617139894
5067, -49.041039975821455
5068, -38.70791791033852
5069, -38.28398646975529
5070, -29.780895591356412
5071, -41.778590572314314
5072, -43.583513138300944
5073, -47.606372308747346
5074, -25.926087067432007
5075, -40.62634308970965
5076, -62.122771101248276
5077, -31.69768749778121
5078, -41.46198583351889
5079, -47.34383442683172
5080, -33.87087872926106
5081, -28.140385272394873
5082, -22.580877298866483
5083, -43.72282740358332
5084, -51.90382873806671
5085, -29.393219706393964
5086, -50.73116358655196
5087, -34.43781171991037
5088, -54.90722015479774
5089, -48.96896806633898
5090, -65.42554211041596
5091, -34.278198139292215
5092, -41.55630925930117
5093, -32.058550173333494
5094, -25.53987830045888
5095, -49.262778042264245
5096, -49.55170956844469
5097, -33.69507181575826
5098, -56.41795198903881
5099, -69.35712949522365
5100, -66.85834685454026
5101, -55.85647665660015
5102, -48.80655457468942
5103, -26.589515203786245
5104, -33.23658559470748
5105, -101.25874495836244
5106, -57.96781750149555
5107, -47.018452009473165
5108, -18.386499762398035
5109, -33.4736179454347
5110, -31.927608825795964
5111, -24.272588263875384
5112, -23.29521155592517
5113, -40.16122697012639
5114, -43.79528379639323
5115, -35.00406839516546
5116, -28.607447272535378
5117, -29.52998773594831
5118, -54.545229743444594
5119, -30.689608053446364
5120, -34.66921189303007
5121, -30.985481824365678
5122, -42.28009789097419
5123, -39.85520408619014
5124, -30.470773021293354
5125, -43.52879934144293
5126, -33.48699978677585
5127, -67.13788318978419
5128, -68.22001867508065
5129, -60.07085648206004
5130, -43.53655964242587
5131, -36.32441836945393
5132, -29.143633976413405
5133, -26.233798694995663
5134, -35.448832088017724
5135, -17.959221957511854
5136, -93.19816614148782
5137, -22.689610199300297
5138, -51.22071928219651
5139, -45.94677919067764
5140, -28.388060340409336
5141, -72.01773021324216
5142, -43.624693227560726
5143, -30.336679570470714
5144, -34.023158552419176
5145, -61.90177388218622
5146, -44.740783623537986
5147, -64.34141908192363
5148, -53.7554002762965
5149, -15.782634740115224
5150, -31.310960666806793
5151, -32.5722715881751
5152, -37.822489362750844
5153, -61.12949660852098
5154, -44.464088887288064
5155, -45.1427642941574
5156, -52.61242903983258
5157, -58.5476027689418
5158, -31.693799257841093
5159, -46.54493328101351
5160, -48.80740599069121
5161, -31.028472374393743
5162, -35.14020128471326
5163, -65.81444242837733
5164, -29.641264977987674
5165, -56.72037861466026
5166, -53.563807517138635
5167, -92.32682861555696
5168, -55.430166880360154
5169, -39.807661185802786
5170, -29.515407891439338
5171, -58.762344852948615
5172, -345.21426916833525
5173, -41.97119387041575
5174, -52.40242459534141
5175, -39.30466230529662
5176, -25.860680665843553
5177, -42.133463113240595
5178, -71.11634584864845
5179, -64.82117573117935
5180, -61.29372520262079
5181, -82.05186910923237
5182, -34.66912484271062
5183, -54.632848268873644
5184, -39.289279832910104
5185, -42.37502087349388
5186, -59.12326967353926
5187, -57.12760423229786
5188, -33.030594739596786
5189, -50.666559495831436
5190, -49.17259359049822
5191, -46.20027637944223
5192, -36.1882628222929
5193, -52.78063541767888
5194, -51.6601059593225
5195, -45.92546888396717
5196, -32.98670417219589
5197, -58.95846396981158
5198, -41.40079752455648
5199, -45.00483076061256
5200, -53.05167074375905
5201, -71.4811302616531
5202, -48.555247950684844
5203, -37.64827672111025
5204, -30.518590003860666
5205, -31.09758847876202
5206, -44.185282247969425
5207, -48.61737435061412
5208, -40.11020343596925
5209, -36.774316840966755
5210, -62.97022861471389
5211, -48.740848595138786
5212, -45.187161666137925
5213, -45.569219089347015
5214, -40.714668582448894
5215, -57.22587940505725
5216, -38.35905561407104
5217, -39.344607763481626
5218, -50.729211813529034
5219, -64.43966344561971
5220, -32.254105276951904
5221, -43.81981693775249
5222, -57.02522310614637
5223, -48.21920733890039
5224, -41.766930433383834
5225, -31.290193155030245
5226, -49.51838418623122
5227, -54.66819580240063
5228, -32.091938015167024
5229, -49.51934139990177
5230, -85.29214192955165
5231, -29.085882148528544
5232, -94.68326459503274
5233, -36.8192624055594
5234, -46.62228706976195
5235, -46.190534764359604
5236, -25.838349255050186
5237, -62.02309468087837
5238, -57.953317220062324
5239, -51.91862250505022
5240, -95.06253546356564
5241, -51.57022021262161
5242, -57.84024983640632
5243, -44.76503816344567
5244, -66.45914620325657
5245, -27.66822537630586
5246, -217.3956788493919
5247, -54.65837276713356
5248, -36.98600072813428
5249, -28.147267051059046
5250, -76.08612047820857
5251, -42.70318246397423
5252, -57.64923912220335
5253, -27.708586519079912
5254, -57.35872260964273
5255, -69.7282357630738
5256, -44.664671426604365
5257, -69.9826290149967
5258, -69.26053137399667
5259, -34.38473223820159
5260, -32.64820042835016
5261, -49.64015356227106
5262, -44.65988268496572
5263, -66.39605146392206
5264, -47.21696191109862
5265, -61.70335295846442
5266, -41.71610339978665
5267, -64.76410279667856
5268, -53.752514440169385
5269, -44.92238011630566
5270, -41.07869429417426
5271, -28.143581354608287
5272, -56.994125398962034
5273, -54.519443466912065
5274, -42.05343449296305
5275, -103.76270365931721
5276, -42.748835090823306
5277, -31.668884484101245
5278, -39.58265577330096
5279, -46.69205896983489
5280, -25.031718518089306
5281, -47.50094288128163
5282, -32.00730917505305
5283, -44.834802955550266
5284, -40.0214558063671
5285, -69.89680091559389
5286, -23.298917650516792
5287, -48.47862538067915
5288, -54.08143719589557
5289, -42.46355641844539
5290, -40.27720730945908
5291, -46.51881859273843
5292, -36.30829302456084
5293, -26.72691933467712
5294, -24.140268255857038
5295, -46.66320353510186
5296, -116.25930287356783
5297, -74.48432658251612
5298, -48.77285048853644
5299, -34.73813694207241
5300, -22.601616163794834
5301, -75.61949050083837
5302, -48.984925669326586
5303, -47.4046377772089
5304, -44.4531258682222
5305, -43.05644698656655
5306, -28.809332899647487
5307, -39.709951165315395
5308, -62.42343181628752
5309, -41.04198271651312
5310, -69.47932694469107
5311, -29.521119554161345
5312, -38.47232724956038
5313, -34.656658392065545
5314, -57.36468650801051
5315, -32.04786924852668
5316, -51.10582023123304
5317, -39.16117045418237
5318, -52.056089618880776
5319, -45.3949801183057
5320, -39.743679498757615
5321, -32.93163819130374
5322, -45.95443278440592
5323, -59.1101126073088
5324, -70.49228892010093
5325, -72.22238372595875
5326, -39.85090033723155
5327, -41.10588859417889
5328, -29.237502786328683
5329, -78.77811241945203
5330, -55.83604621209467
5331, -23.45900758198649
5332, -45.75136628538286
5333, -218.58018610843197
5334, -56.28433084759213
5335, -51.35026502138825
5336, -16.43109286892165
5337, -33.70118346051888
5338, -44.10664601847559
5339, -32.6964812523121
5340, -38.57919621098388
5341, -43.428103303384674
5342, -46.50658392047349
5343, -64.9482804714475
5344, -32.43132485666456
5345, -30.63652147154542
5346, -22.731205217696868
5347, -67.93267081422027
5348, -76.923851884274
5349, -56.622644670285716
5350, -39.38696722505894
5351, -65.5020621966456
5352, -52.13319898151036
5353, -25.528858773056875
5354, -40.32197564432786
5355, -33.85481924422143
5356, -36.41469797854028
5357, -35.393648924772926
5358, -42.285561168359315
5359, -24.384586917211045
5360, -35.72087333897468
5361, -17.77526565216831
5362, -57.97872846375125
5363, -27.256898392115602
5364, -34.4588278043276
5365, -41.53746080279405
5366, -18.433270521735857
5367, -57.07494962936795
5368, -27.587018773047987
5369, -23.02242141725229
5370, -21.3095018816319
5371, -30.731735142673244
5372, -35.33210003780961
5373, -46.63406278656474
5374, -34.17731172371941
5375, -39.29298532885132
5376, -35.712873985041945
5377, -42.40566163950375
5378, -42.30909689194301
5379, -57.78410544561965
5380, -52.762491190740576
5381, -35.77166445368597
5382, -33.05804745436813
5383, -48.33803605215596
5384, -74.7515785459442
5385, -43.37486733558168
5386, -38.626162776143914
5387, -31.639795987561268
5388, -38.430906800604944
5389, -42.7431965704757
5390, -58.019734106451814
5391, -20.775795900793074
5392, -31.895339700373718
5393, -38.82499162373894
5394, -38.11423915768619
5395, -32.15723677607686
5396, -56.00146159884767
5397, -25.493944138976968
5398, -35.273956836374985
5399, -44.50228418473453
5400, -36.094386030863646
5401, -37.79073824536849
5402, -61.68378575159053
5403, -27.339697161712515
5404, -35.13909320856506
5405, -26.598997028783913
5406, -42.86383249748722
5407, -60.290383148322945
5408, -60.70131482495849
5409, -27.176674125557895
5410, -49.12763099085785
5411, -42.076324667950374
5412, -30.990851723566493
5413, -43.64735517616139
5414, -45.54887757650761
5415, -36.734323593431654
5416, -36.02341833252318
5417, -43.45210793459585
5418, -25.237720116308083
5419, -44.649501965845445
5420, -55.2066506100226
5421, -46.7083224053946
5422, -35.77133210455454
5423, -42.15148949704613
5424, -43.64477870131545
5425, -54.63805758904874
5426, -32.639367244774235
5427, -31.90097320447697
5428, -38.69045598332426
5429, -48.78413065625725
5430, -37.92747795450813
5431, -46.132009108406685
5432, -24.567077055886532
5433, -45.22537113616528
5434, -51.075845009957156
5435, -49.170329840427456
5436, -73.58417182023894
5437, -39.66626976623899
5438, -17.395344801354184
5439, -44.3995704149222
5440, -54.22358212789375
5441, -44.55852966029282
5442, -49.31373527821323
5443, -62.26000613264665
5444, -30.315126075951653
5445, -46.25758293943524
5446, -30.30612561467469
5447, -15.350404603106512
5448, -47.79395649282228
5449, -50.52918570962523
5450, -41.20501909722124
5451, -39.30953494637537
5452, -16.607739465005942
5453, -38.69017020925693
5454, -57.82128804945078
5455, -63.924600117972105
5456, -24.099775476977385
5457, -15.646552745184318
5458, -28.22254366489844
5459, -30.595691902596762
5460, -39.7988632847964
5461, -38.34042912241888
5462, -27.303108096949185
5463, -37.01229222769747
5464, -37.62086706436351
5465, -33.98026178916372
5466, -33.568058010698316
5467, -33.052919898682646
5468, -48.199152427650034
5469, -18.292915871231877
5470, -43.98749439078201
5471, -21.988834212922974
5472, -12.308999093024353
5473, -35.78601257903623
5474, -34.03978939788935
5475, -48.295053356572396
5476, -50.054713545191404
5477, -45.71701754934226
5478, -31.931421962917852
5479, -73.3869426028933
5480, -46.727834411859185
5481, -31.946399068868818
5482, -43.26360513488236
5483, -50.061590748763365
5484, -41.187112276025715
5485, -69.58602295611372
5486, -52.698978523561436
5487, -18.94767570740055
5488, -24.246909777733617
5489, -37.546621273699444
5490, -37.615451245334945
5491, -35.07289715779826
5492, -55.07566389642699
5493, -28.667378465562244
5494, -35.963371907539134
5495, -43.095576855598246
5496, -52.05531842193286
5497, -36.54593381139721
5498, -34.03529374126018
5499, -58.22073606213514
5500, -54.12810168808955
5501, -26.34529359928255
5502, -31.506836025231486
5503, -28.175642372652604
5504, -39.91130149155187
5505, -49.00082346504802
5506, -43.77549072797187
5507, -48.00550568731188
5508, -45.023554473176766
5509, -45.128949807559664
5510, -43.060624681918284
5511, -53.6052795594467
5512, -40.16595560602433
5513, -31.558830297019764
5514, -42.63602975786303
5515, -35.92532477715297
5516, -28.447558934674255
5517, -34.68147506895324
5518, -41.64608034725515
5519, -33.46750478371113
5520, -41.389290137117385
5521, -14.887137397589465
5522, -29.08041940089323
5523, -51.89145017566577
5524, -34.120084714429936
5525, -73.20872136490962
5526, -39.317075369617335
5527, -38.68586638523578
5528, -35.03101929416012
5529, -40.9355019173777
5530, -131.7644007432804
5531, -36.200879393187336
5532, -38.536000125948995
5533, -28.341569544573126
5534, -39.799621686390154
5535, -45.35130791470927
5536, -45.39043162311566
5537, -37.18670622085231
5538, -42.21929636397492
5539, -54.44465083674061
5540, -29.473911489905625
5541, -67.23883615390773
5542, -24.384380401037955
5543, -50.51013286831413
5544, -57.55114475064799
5545, -51.49382402768961
5546, -14.08452840237463
5547, -29.77575562298007
5548, -51.793708670463616
5549, -36.69446907363888
5550, -72.97558892273184
5551, -62.048892923837116
5552, -31.587330317181113
5553, -80.89654248035338
5554, -31.25013956291025
5555, -32.5260407617845
5556, -84.18843106637011
5557, -41.66415576079927
5558, -33.056938714685664
5559, -21.402205251337147
5560, -48.81769488258864
5561, -15.56414777265032
5562, -58.08907720237607
5563, -120.14811677276042
5564, -28.68782843922608
5565, -37.8056332937688
5566, -15.082794781755052
5567, -41.63854146473815
5568, -25.90702398723051
5569, -16.35675024205049
5570, -50.754033875877546
5571, -33.55961746032176
5572, -61.0961106746889
5573, -33.38251619607367
5574, -76.44017177428708
5575, -40.85448298427912
5576, -43.584653262544535
5577, -39.9684934826708
5578, -27.71300826114757
5579, -37.43810670414221
5580, -62.08204779831904
5581, -10.416019523123122
5582, -39.149702331742205
5583, -31.314558135161874
5584, -33.21916721258169
5585, -36.23854181185869
5586, -136.10242133487031
5587, -21.976023540111097
5588, -41.1412235357179
5589, -47.972646858606126
5590, -41.40922549365338
5591, -46.29633948957513
5592, -44.83215201779496
5593, -43.95892275234998
5594, -29.32997030675164
5595, -39.10589734831913
5596, -42.871307487900786
5597, -40.12859200243162
5598, -55.888120098250056
5599, -33.68184128162993
5600, -63.553053053489414
5601, -27.573783372532272
5602, -39.89812473169301
5603, -53.23073413583138
5604, -59.009055084682316
5605, -39.76579767094343
5606, -37.674482643253214
5607, -29.664112859145266
5608, -30.54128690513899
5609, -46.76564043863624
5610, -40.29546701887919
5611, -56.657595336694946
5612, -40.15253438909065
5613, -27.75529628088431
5614, -39.337952434671365
5615, -47.6074117682104
5616, -39.29901035024052
5617, -34.77596584840421
5618, -41.40602823191367
5619, -47.98153325699448
5620, -53.36475061816147
5621, -50.923965725377904
5622, -38.828397141431424
5623, -46.19019062381234
5624, -50.45953836652998
5625, -44.20871410771719
5626, -29.5419208405297
5627, -47.056499551936156
5628, -26.040802107072203
5629, -32.03451396518666
5630, -47.557026178937235
5631, -45.98793545987997
5632, -37.24288438161101
5633, -40.49122929585764
5634, -35.261947321391624
5635, -30.35036125545558
5636, -40.47359630159562
5637, -58.43178557746187
5638, -45.055539694991424
5639, -36.30495104436327
5640, -39.130855194844024
5641, -54.896945130564376
5642, -36.28182168483623
5643, -53.952545865466874
5644, -50.42598484045888
5645, -58.36321726114433
5646, -49.083456616579596
5647, -60.548255963028865
5648, -43.82539823092068
5649, -34.234986130235995
5650, -45.77795637977836
5651, -43.02974329850602
5652, -47.77179464460081
5653, -34.40057800660951
5654, -29.498236192728292
5655, -29.548569791503496
5656, -31.9928946744915
5657, -37.21766537281652
5658, -44.29242453476035
5659, -48.094667181584526
5660, -16.403973145004237
5661, -32.09054941324467
5662, -24.749528940578568
5663, -44.894329918908696
5664, -39.06474109372761
5665, -42.950573311587846
5666, -32.10762671691756
5667, -43.432076463084265
5668, -43.2982753183111
5669, -27.423499315623012
5670, -35.00642668029722
5671, -48.303734331250524
5672, -26.066247657818362
5673, -38.653981617866314
5674, -37.164597030727855
5675, -91.23584002005128
5676, -48.77466113493914
5677, -18.35785453978978
5678, -48.86483668588878
5679, -31.099399895499637
5680, -62.493971460503
5681, -31.086715671338098
5682, -51.62768447790266
5683, -44.37496222807198
5684, -16.94435878486604
5685, -90.06814890172788
5686, -75.65914832920294
5687, -39.47485875928672
5688, -43.98223753373151
5689, -94.97163398895074
5690, -201.71828738243295
5691, -44.41259065690127
5692, -43.05413206580582
5693, -62.64756203944796
5694, -47.40082691850221
5695, -49.520555363138904
5696, -51.50239667273088
5697, -58.40468512322546
5698, -59.92434284700357
5699, -43.7398826504108
5700, -44.6583070094624
5701, -35.84509978516117
5702, -46.38392608838127
5703, -36.80532128496589
5704, -39.855054008300655
5705, -57.55121648524882
5706, -28.687088026910928
5707, -38.360880576551516
5708, -36.89231249277547
5709, -62.63830152756951
5710, -49.432380257747056
5711, -40.89862895576222
5712, -35.00912377198405
5713, -48.71023938733617
5714, -30.412251370397193
5715, -30.351682853486146
5716, -44.626819003456895
5717, -28.317442653918494
5718, -16.711036960614305
5719, -14.074770397093886
5720, -39.229703336043954
5721, -69.6941847988208
5722, -30.495622320532547
5723, -16.045352052203377
5724, -40.30870180283609
5725, -43.28740497555537
5726, -33.940861265636045
5727, -39.08484258910132
5728, -55.018114123665775
5729, -42.8162231650111
5730, -29.258792369335275
5731, -40.101671745809085
5732, -39.558813949978465
5733, -37.08072384769008
5734, -21.793405791545364
5735, -44.4285574788068
5736, -41.20341322002619
5737, -42.70000597034731
