episode, reward
1800, -12.420275011768782
1801, -14.428886298957247
1802, -12.420275011768782
1803, -12.649521065442228
1804, -12.914888921493288
1805, -12.505909975387224
1806, -26.605523311424623
1807, -12.465120016253577
1808, -14.35406945099018
1809, -12.465120016253577
1810, -12.505909975387224
1811, -16.491153565110956
1812, -24.202429243026376
1813, -13.803291255481364
1814, -12.792199591335143
1815, -12.209381192015028
1816, -12.78809479278681
1817, -14.208084295730563
1818, -12.76289528058045
1819, -37.43501023789448
1820, -12.649521065442228
1821, -13.920943116629214
1822, -17.198279983872148
1823, -38.87549261363548
1824, -12.782832455247854
1825, -12.465120016253577
1826, -12.832762434806098
1827, -31.339344561164964
1828, -25.1314717024737
1829, -12.505909975387224
1830, -12.505909975387224
1831, -12.78809479278681
1832, -12.420275011768782
1833, -12.914888921493288
1834, -14.188963477799136
1835, -15.579657311593552
1836, -22.09576934462279
1837, -22.966461443687727
1838, -13.753280829097385
1839, -12.465120016253577
1840, -12.580526472374169
1841, -13.778500803968884
1842, -12.974662225302216
1843, -26.11736260900248
1844, -12.649521065442228
1845, -28.72897998476661
1846, -15.46987780680943
1847, -13.035177118070314
1848, -13.406572644343948
1849, -13.818686067000547
1850, -12.681301647525808
1851, -30.06551873240411
1852, -20.65588787776915
1853, -32.20568031716374
1854, -12.78809479278681
1855, -20.950627305590107
1856, -15.55020479827441
1857, -12.752634333097388
1858, -12.78809479278681
1859, -12.920275455484544
1860, -12.914888921493288
1861, -43.98266210475326
1862, -12.649521065442228
1863, -19.263936800226325
1864, -12.914888921493288
1865, -17.712457744297584
1866, -20.950627305590107
1867, -12.78809479278681
1868, -32.882675726022164
1869, -31.08665770736767
1870, -13.407263139359598
1871, -12.78809479278681
1872, -13.21422074711426
1873, -13.481590832442444
1874, -17.80548445875161
1875, -46.64688459381496
1876, -20.518708633508968
1877, -29.999148096533435
1878, -20.135997845678947
1879, -52.28434377898333
1880, -12.649521065442228
1881, -14.341672136227716
1882, -12.269612607534006
1883, -12.269612607534006
1884, -12.269612607534006
1885, -51.075572405629984
1886, -46.12129317980646
1887, -20.728691708086135
1888, -12.54751601845719
1889, -14.259249331975223
1890, -12.649521065442228
1891, -27.118620155670758
1892, -28.62674163294885
1893, -12.649521065442228
1894, -12.791398503981819
1895, -16.88106012115377
1896, -12.649521065442228
1897, -12.649521065442228
1898, -12.78809479278681
1899, -19.480687611549858
1900, -12.752634333097388
1901, -13.701116278848653
1902, -40.572613324903045
1903, -12.649521065442228
1904, -12.649521065442228
1905, -15.177348568136066
1906, -12.78809479278681
1907, -18.336073418362876
1908, -12.209381192015028
1909, -12.465120016253577
1910, -14.06224644099171
1911, -12.952736679205783
1912, -12.78809479278681
1913, -12.54751601845719
1914, -17.739991696403607
1915, -12.54751601845719
1916, -18.6289344538224
1917, -12.54751601845719
1918, -14.519017111327832
1919, -17.581432849635537
1920, -15.90100811048956
1921, -14.53667157290243
1922, -24.59237020017659
1923, -12.649521065442228
1924, -20.810862140269567
1925, -19.02809075557509
1926, -12.681301647525808
1927, -16.477884525169745
1928, -13.555786970321147
1929, -14.609491856569614
1930, -17.41696826893995
1931, -12.778153366665508
1932, -12.99639014889492
1933, -12.649521065442228
1934, -16.43294322216424
1935, -12.649521065442228
1936, -12.465120016253577
1937, -12.778153366665508
1938, -12.649521065442228
1939, -14.233163356219539
1940, -46.82192771261418
1941, -13.356458370982429
1942, -12.649521065442228
1943, -12.794774411562932
1944, -12.934547202961497
1945, -17.303025417024134
1946, -14.08460964965076
1947, -12.681301647525808
1948, -12.465120016253577
1949, -12.649521065442228
1950, -12.649521065442228
1951, -12.649521065442228
1952, -16.166122227175734
1953, -15.34058552034084
1954, -12.465120016253577
1955, -21.530985134060415
1956, -39.0539888639427
1957, -12.71338041996531
1958, -12.71338041996531
1959, -15.57059864668084
1960, -18.954720589538105
1961, -13.206587224196378
1962, -12.778153366665508
1963, -14.56400409673375
1964, -24.835471033315365
1965, -15.299250087335965
1966, -12.649521065442228
1967, -12.791398503981819
1968, -16.430136416610747
1969, -13.62769646011749
1970, -23.173238251688403
1971, -14.261643972889596
1972, -14.277006656025371
1973, -27.62771593047784
1974, -29.424516634330285
1975, -12.78809479278681
1976, -21.112720804010923
1977, -12.209381192015028
1978, -33.017173332863095
1979, -24.02541622060823
1980, -20.142255656568555
1981, -12.649521065442228
1982, -12.209381192015028
1983, -20.975625937649088
1984, -12.283759249900934
1985, -14.286508378196304
1986, -14.057782944551088
1987, -13.873498943420445
1988, -12.914888921493288
1989, -18.326304611522843
1990, -35.88390140216805
1991, -12.752634333097388
1992, -16.310367828841557
1993, -12.794774411562932
1994, -22.59719921612923
1995, -12.81411074413347
1996, -12.81411074413347
1997, -13.324319536621323
1998, -13.84978133561892
1999, -13.18583030818939
2000, -13.879267840409893
2001, -12.821883007426875
2002, -12.649521065442228
2003, -12.78809479278681
2004, -12.81411074413347
2005, -12.81411074413347
2006, -12.81411074413347
2007, -12.752634333097388
2008, -12.78809479278681
2009, -12.748892701137395
2010, -43.68062493230919
2011, -12.914888921493288
2012, -12.78809479278681
2013, -12.420275011768782
2014, -12.993445658473243
2015, -12.81411074413347
2016, -20.666380825047643
2017, -17.053813362282856
2018, -12.964023102586255
2019, -15.09478954472558
2020, -39.260686870225705
2021, -12.649521065442228
2022, -13.612331131882714
2023, -16.069049460099695
2024, -12.378069390421176
2025, -23.214128839795222
2026, -12.71338041996531
2027, -12.998880565876087
2028, -16.101414357353082
2029, -12.378069390421176
2030, -12.283759249900934
2031, -12.283759249900934
2032, -12.81411074413347
2033, -18.646249575487655
2034, -14.146556618393822
2035, -16.41021504122835
2036, -15.095417661188797
2037, -22.17683879218696
2038, -15.593463180019478
2039, -13.18583030818939
2040, -22.546102661331076
2041, -12.54751601845719
2042, -12.964023102586255
2043, -12.378069390421176
2044, -13.988381112322775
2045, -14.019396187481648
2046, -15.9718643570308
2047, -13.273616772202947
2048, -13.18583030818939
2049, -18.235534938082864
2050, -12.71338041996531
2051, -23.049563301778548
2052, -12.622045027879453
2053, -12.378069390421176
2054, -12.378069390421176
2055, -14.671376485440172
2056, -13.026608461419348
2057, -20.06200941330295
2058, -12.378069390421176
2059, -25.411054644819963
2060, -22.050557841973472
2061, -20.65588787776915
2062, -26.791205134953323
2063, -12.81411074413347
2064, -12.78809479278681
2065, -12.378069390421176
2066, -12.378069390421176
2067, -12.378069390421176
2068, -12.465120016253577
2069, -13.847317210631273
2070, -12.71338041996531
2071, -13.924953430254254
2072, -12.964023102586255
2073, -13.790412214167974
2074, -12.80969969292124
2075, -12.78809479278681
2076, -14.33166567450353
2077, -14.261643972889596
2078, -23.737730621454194
2079, -13.042042593876007
2080, -13.945723188704152
2081, -12.209381192015028
2082, -29.316350157836357
2083, -12.81411074413347
2084, -25.152631964692894
2085, -12.465120016253577
2086, -12.465120016253577
2087, -18.138262132316267
2088, -12.465120016253577
2089, -24.523971187328964
2090, -14.271836074649393
2091, -12.378069390421176
2092, -12.378069390421176
2093, -12.378069390421176
2094, -12.378069390421176
2095, -21.00419445998445
2096, -12.378069390421176
2097, -51.09230074218391
2098, -13.84854491168115
2099, -12.378069390421176
2100, -12.378069390421176
2101, -12.465120016253577
2102, -12.465120016253577
2103, -13.000155466985943
2104, -24.810936164123483
2105, -12.574716050063193
2106, -12.574716050063193
2107, -12.809890864154708
2108, -12.574716050063193
2109, -12.574716050063193
2110, -12.465120016253577
2111, -12.574716050063193
2112, -12.465120016253577
2113, -31.620707851299613
2114, -14.644453567838704
2115, -12.574716050063193
2116, -12.269612607534006
2117, -12.465120016253577
2118, -12.574716050063193
2119, -13.062426839174536
2120, -21.994813742993347
2121, -12.465120016253577
2122, -12.574716050063193
2123, -20.07628514437318
2124, -21.22000062907567
2125, -12.465120016253577
2126, -12.465120016253577
2127, -26.1643692941804
2128, -12.78809479278681
2129, -12.792199591335143
2130, -16.71156474477823
2131, -12.622045027879453
2132, -83.80827271097796
2133, -13.988381112322775
2134, -17.263092482546405
2135, -27.781186652532146
2136, -12.725035444658419
2137, -14.614930745928065
2138, -12.574716050063193
2139, -12.580526472374169
2140, -68.32985038881998
2141, -12.574716050063193
2142, -39.24208942775209
2143, -12.378069390421176
2144, -15.819771245213035
2145, -13.28654503850767
2146, -21.349191534731684
2147, -21.672540581009912
2148, -17.446827010968484
2149, -12.378069390421176
2150, -12.378069390421176
2151, -17.943055457856197
2152, -12.888715907607606
2153, -12.378069390421176
2154, -12.209381192015028
2155, -24.64689699032957
2156, -13.255101719253686
2157, -12.469402885284948
2158, -42.64471749771317
2159, -12.465120016253577
2160, -12.378069390421176
2161, -23.92913646091768
2162, -12.55776319839635
2163, -19.151715185772904
2164, -72.11845311240357
2165, -20.518708633508968
2166, -15.55020479827441
2167, -21.942192139484053
2168, -26.548593067642262
2169, -20.810862140269567
2170, -14.447369989107498
2171, -14.466791104818688
2172, -14.313894514654658
2173, -20.518708633508968
2174, -12.378069390421176
2175, -17.561556145310774
2176, -13.026608461419348
2177, -12.378069390421176
2178, -12.964023102586255
2179, -13.026608461419348
2180, -13.026608461419348
2181, -12.770048259386156
2182, -12.378069390421176
2183, -13.026608461419348
2184, -28.529302640523476
2185, -12.420275011768782
2186, -37.31880469936981
2187, -12.574716050063193
2188, -12.81411074413347
2189, -17.881532619574852
2190, -14.38307763915846
2191, -14.607966961026772
2192, -12.378069390421176
2193, -12.378069390421176
2194, -12.420275011768782
2195, -12.649521065442228
2196, -21.269312547392595
2197, -12.81411074413347
2198, -14.796388909850398
2199, -12.81411074413347
2200, -12.81411074413347
2201, -12.420275011768782
2202, -17.92392314702716
2203, -12.420275011768782
2204, -30.399854664969453
2205, -12.81411074413347
2206, -12.81411074413347
2207, -22.34716125666833
2208, -14.35019135664808
2209, -12.420275011768782
2210, -12.420275011768782
2211, -29.151417272352337
2212, -16.505359066143487
2213, -20.518708633508968
2214, -28.991677370064576
2215, -12.964023102586255
2216, -12.964023102586255
2217, -14.291456847315592
2218, -16.518615426311758
2219, -13.028327081657089
2220, -20.810862140269567
2221, -19.730044790050986
2222, -12.81411074413347
2223, -12.637991534128263
2224, -12.378069390421176
2225, -12.378069390421176
2226, -16.099259408338963
2227, -13.042042593876007
2228, -13.042042593876007
2229, -13.042042593876007
2230, -20.975625937649088
2231, -12.81411074413347
2232, -12.81411074413347
2233, -14.711037016324802
2234, -22.905453062335248
2235, -12.420275011768782
2236, -12.378069390421176
2237, -12.420275011768782
2238, -21.619911637792637
2239, -18.70461347569151
2240, -16.750009169301745
2241, -27.63698785866199
2242, -20.605783050252878
2243, -20.432122926445643
2244, -12.770439427378124
2245, -12.770439427378124
2246, -24.46349166166176
2247, -12.770439427378124
2248, -27.63175085455154
2249, -39.91583887274919
2250, -12.378069390421176
2251, -12.465120016253577
2252, -12.283759249900934
2253, -12.269612607534006
2254, -21.183204325009097
2255, -13.988337772252704
2256, -12.269612607534006
2257, -12.269612607534006
2258, -19.823192824636696
2259, -12.209381192015028
2260, -12.269612607534006
2261, -13.042042593876007
2262, -13.042042593876007
2263, -13.042042593876007
2264, -16.834639633052618
2265, -12.871965239724231
2266, -21.546033699976828
2267, -13.053678758824999
2268, -13.057285423596552
2269, -13.895822636128582
2270, -12.269612607534006
2271, -12.987236357737507
2272, -12.749915731143355
2273, -12.420275011768782
2274, -17.053813362282856
2275, -12.555770661495673
2276, -12.81411074413347
2277, -20.432122926445643
2278, -12.545068688642443
2279, -23.187930878653024
2280, -15.477321209648728
2281, -12.269612607534006
2282, -12.269612607534006
2283, -16.420558351079446
2284, -15.55020479827441
2285, -32.1764857682611
2286, -28.24302944766687
2287, -19.476759210668277
2288, -21.742772860070573
2289, -46.14749587917633
2290, -14.014975888061903
2291, -30.74856394944057
2292, -12.465120016253577
2293, -12.465120016253577
2294, -27.27812518231218
2295, -29.00383796949325
2296, -16.06633947252841
2297, -13.424871107572438
2298, -40.78398099447142
2299, -12.209381192015028
2300, -12.809890864154708
2301, -12.420275011768782
2302, -12.420275011768782
2303, -12.649521065442228
2304, -12.420275011768782
2305, -21.773854395550647
2306, -20.65637832731409
2307, -12.81411074413347
2308, -14.033068391826715
2309, -46.20926452124125
2310, -12.580526472374169
2311, -12.743760109240439
2312, -38.32693098431862
2313, -15.317008583768452
2314, -13.182021159152429
2315, -12.420275011768782
2316, -12.209381192015028
2317, -29.318889280192913
2318, -15.316847732697328
2319, -52.06439017005373
2320, -16.82067847842935
2321, -14.700017645511805
2322, -12.964023102586255
2323, -12.209381192015028
2324, -16.996150507416406
2325, -16.003857906900762
2326, -13.012675734622473
2327, -12.465120016253577
2328, -12.465120016253577
2329, -30.481941223754397
2330, -12.809890864154708
2331, -18.078136414017283
2332, -12.71338041996531
2333, -30.82780586760694
2334, -13.77710765934175
2335, -12.420275011768782
2336, -12.269612607534006
2337, -12.269612607534006
2338, -12.71338041996531
2339, -18.067530517200954
2340, -13.80044323579509
2341, -22.890338266439453
2342, -14.887507125461287
2343, -12.378069390421176
2344, -16.622135901107082
2345, -12.378069390421176
2346, -20.465894884204285
2347, -12.420275011768782
2348, -13.988337772252704
2349, -12.269612607534006
2350, -12.269612607534006
2351, -12.269612607534006
2352, -16.876475597200407
2353, -28.840983728289213
2354, -20.889949012078688
2355, -19.55400055399354
2356, -13.77855884927231
2357, -12.420275011768782
2358, -20.465894884204285
2359, -12.420275011768782
2360, -15.000231757368125
2361, -29.468883976856613
2362, -12.420275011768782
2363, -12.505909975387224
2364, -19.31662507702292
2365, -14.794940742966885
2366, -27.401947936090238
2367, -20.45508784798972
2368, -23.477377447722958
2369, -12.580526472374169
2370, -15.833773044372357
2371, -50.17547268910988
2372, -12.420275011768782
2373, -14.87305215930616
2374, -12.964023102586255
2375, -12.964023102586255
2376, -23.85755515721286
2377, -12.378069390421176
2378, -12.378069390421176
2379, -20.518708633508968
2380, -24.788542977616554
2381, -12.378069390421176
2382, -12.378069390421176
2383, -12.378069390421176
2384, -17.004019875749336
2385, -22.21057229418844
2386, -12.209381192015028
2387, -12.209381192015028
2388, -12.573147241888746
2389, -12.209381192015028
2390, -17.528663531233367
2391, -12.492836405783303
2392, -23.145253826452752
2393, -12.378069390421176
2394, -18.423684901717138
2395, -12.209381192015028
2396, -12.209381192015028
2397, -16.14512026118706
2398, -13.73870725113273
2399, -38.25357834812128
2400, -12.573147241888746
2401, -12.573147241888746
2402, -14.406282484380064
2403, -39.95889185632805
2404, -17.72349692208144
2405, -15.679113651029525
2406, -18.335889307549067
2407, -12.209381192015028
2408, -12.55776319839635
2409, -13.003873546646956
2410, -14.470302709045555
2411, -12.964023102586255
2412, -12.55776319839635
2413, -23.421679306536138
2414, -19.031571061756914
2415, -12.55776319839635
2416, -12.761912396095907
2417, -13.908120810039012
2418, -17.409546486545917
2419, -32.94906629695495
2420, -25.623178307908066
2421, -12.283759249900934
2422, -12.283759249900934
2423, -12.378069390421176
2424, -12.538539246723412
2425, -35.39384102269321
2426, -22.84324432943006
2427, -14.876857146619328
2428, -61.69708145013303
2429, -28.82057660470236
2430, -12.209381192015028
2431, -17.292401846543395
2432, -14.986671939740924
2433, -19.123756622491914
2434, -34.41033507671242
2435, -15.52327849650292
2436, -12.538539246723412
2437, -22.450761218990532
2438, -12.283759249900934
2439, -23.778815185761044
2440, -13.596737681845925
2441, -12.283759249900934
2442, -12.378069390421176
2443, -12.378069390421176
2444, -13.050439454181694
2445, -13.050439454181694
2446, -20.518708633508968
2447, -34.07031063295096
2448, -24.918047033510963
2449, -14.326251236703863
2450, -12.580526472374169
2451, -12.283759249900934
2452, -12.283759249900934
2453, -12.209381192015028
2454, -12.209381192015028
2455, -12.580526472374169
2456, -12.964023102586255
2457, -16.455013824883995
2458, -28.012495073528587
2459, -25.536871199930516
2460, -18.18307863854505
2461, -12.538539246723412
2462, -12.85277226664296
2463, -12.964023102586255
2464, -12.964023102586255
2465, -20.956838878037537
2466, -20.518708633508968
2467, -12.378069390421176
2468, -23.520048671815236
2469, -16.238861316673617
2470, -35.831981531999844
2471, -12.465120016253577
2472, -12.465120016253577
2473, -14.940322605252254
2474, -12.580526472374169
2475, -12.209381192015028
2476, -20.765166251820144
2477, -20.518708633508968
2478, -20.910127288158442
2479, -17.51742356910998
2480, -12.378069390421176
2481, -30.379223156515213
2482, -12.209381192015028
2483, -12.378069390421176
2484, -13.873784475883145
2485, -12.580526472374169
2486, -34.87674811503631
2487, -14.635000895862008
2488, -21.08448924497193
2489, -15.943011073175748
2490, -12.209381192015028
2491, -12.574716050063193
2492, -12.465120016253577
2493, -12.378069390421176
2494, -16.844755600025795
2495, -12.378069390421176
2496, -21.725600542876013
2497, -12.283759249900934
2498, -12.283759249900934
2499, -12.378069390421176
2500, -12.580526472374169
2501, -16.536736228984704
2502, -12.71338041996531
2503, -12.690092112334286
2504, -14.271836074649393
2505, -12.502599462433794
2506, -14.535794504881304
2507, -17.96363445639958
2508, -12.513333423740862
2509, -12.378069390421176
2510, -12.378069390421176
2511, -12.964023102586255
2512, -12.964023102586255
2513, -47.00680320266164
2514, -27.047100509199417
2515, -12.465120016253577
2516, -12.378069390421176
2517, -40.703652366184706
2518, -12.283759249900934
2519, -21.753213648077534
2520, -44.38735977835988
2521, -31.30977497336638
2522, -21.805229581282386
2523, -14.497257596372746
2524, -20.931148467198984
2525, -12.71338041996531
2526, -23.06800498583979
2527, -12.71338041996531
2528, -12.71338041996531
2529, -29.774078475764234
2530, -28.035022096594062
2531, -18.520634505569205
2532, -12.209381192015028
2533, -12.378069390421176
2534, -24.125150246334172
2535, -12.690092112334286
2536, -20.85858627533635
2537, -12.671807100392092
2538, -12.378069390421176
2539, -12.269612607534006
2540, -37.75202865814857
2541, -20.79075167501369
2542, -12.209381192015028
2543, -15.455229147733734
2544, -12.71338041996531
2545, -12.209381192015028
2546, -20.19840229100216
2547, -35.4328776203153
2548, -13.042042593876007
2549, -12.209381192015028
2550, -12.209381192015028
2551, -20.518708633508968
2552, -12.465120016253577
2553, -12.465120016253577
2554, -18.710579716272207
2555, -12.465120016253577
2556, -12.209381192015028
2557, -22.968424321290783
2558, -12.378069390421176
2559, -12.465120016253577
2560, -12.580526472374169
2561, -12.580526472374169
2562, -12.378069390421176
2563, -12.747927087813524
2564, -12.600380291539336
2565, -18.33405260718817
2566, -20.22651003736225
2567, -12.378069390421176
2568, -21.83029519897687
2569, -12.580526472374169
2570, -12.580526472374169
2571, -12.465120016253577
2572, -15.433579193023139
2573, -23.243198161885875
2574, -12.580526472374169
2575, -20.65588787776915
2576, -28.68781530946822
2577, -12.964023102586255
2578, -20.518708633508968
2579, -12.378069390421176
2580, -12.378069390421176
2581, -16.496887408570373
2582, -22.58214000821929
2583, -13.57731439168746
2584, -16.575075726117827
2585, -23.37804126416129
2586, -29.192508680419518
2587, -12.465120016253577
2588, -13.516476758063417
2589, -15.396123344188503
2590, -13.747283264620938
2591, -12.378069390421176
2592, -14.027186452383733
2593, -12.378069390421176
2594, -15.800948467602575
2595, -12.465120016253577
2596, -14.395147469515884
2597, -17.642628427171093
2598, -12.465120016253577
2599, -17.193813822693713
2600, -12.465120016253577
2601, -12.465120016253577
2602, -23.617298763566396
2603, -21.54913725732948
2604, -12.465120016253577
2605, -14.609018950879012
2606, -13.419982172572753
2607, -12.465120016253577
2608, -14.966348207114242
2609, -12.76289528058045
2610, -13.873020612522689
2611, -19.25625967750716
2612, -12.580526472374169
2613, -21.71793469238338
2614, -51.73483201047993
2615, -12.378069390421176
2616, -12.378069390421176
2617, -19.298486396140625
2618, -29.872912010863438
2619, -13.042042593876007
2620, -18.96792955784234
2621, -24.277359182691924
2622, -12.892605480202954
2623, -12.378069390421176
2624, -14.140226598345924
2625, -12.580526472374169
2626, -14.3324015780407
2627, -13.18583030818939
2628, -13.014866899291436
2629, -12.852855215348855
2630, -12.209381192015028
2631, -14.959723403790818
2632, -16.067295019249528
2633, -12.378069390421176
2634, -24.61489225555594
2635, -12.492836405783303
2636, -14.29827900422525
2637, -18.087833793148796
2638, -28.612366121567113
2639, -15.410950823857622
2640, -36.71426456888657
2641, -15.344685385167804
2642, -16.506067546983186
2643, -12.378069390421176
2644, -17.761478660619883
2645, -19.26170076576426
2646, -33.37733279739089
2647, -12.699568029590052
2648, -14.190042193017076
2649, -12.22040471342111
2650, -15.232059898827421
2651, -12.378069390421176
2652, -17.688640560872994
2653, -16.666458462042232
2654, -12.378069390421176
2655, -28.698205818369278
2656, -12.378069390421176
2657, -14.140226598345924
2658, -13.104304237607073
2659, -19.653362313477654
2660, -30.318004732147692
2661, -12.378069390421176
2662, -15.631302319743645
2663, -12.600380291539336
2664, -12.492836405783303
2665, -32.749633261506325
2666, -12.580526472374169
2667, -15.121666744665408
2668, -12.465120016253577
2669, -23.23896018887222
2670, -20.85493239689577
2671, -14.63628147289426
2672, -12.580526472374169
2673, -15.466726626100614
2674, -22.231967498760774
2675, -14.506206582165094
2676, -12.538539246723412
2677, -12.699568029590052
2678, -27.863508118760738
2679, -15.956080756396679
2680, -24.66235408407507
2681, -14.380179798347008
2682, -13.73491544439374
2683, -12.964023102586255
2684, -12.580526472374169
2685, -12.362426623618182
2686, -12.538539246723412
2687, -12.465120016253577
2688, -12.899927509241275
2689, -16.886837144541705
2690, -19.614053229305988
2691, -12.831471546760271
2692, -12.565111043170175
2693, -20.97181596914999
2694, -12.71338041996531
2695, -13.067890820183257
2696, -13.042042593876007
2697, -12.71338041996531
2698, -20.465894884204285
2699, -12.580526472374169
2700, -15.631302319743645
2701, -12.580526472374169
2702, -73.18614496441256
2703, -12.580526472374169
2704, -12.580526472374169
2705, -20.79075167501369
2706, -12.283759249900934
2707, -12.283759249900934
2708, -14.278097254265687
2709, -13.008192379671678
2710, -12.656092845092262
2711, -52.74895787069836
2712, -50.883409164527585
2713, -13.66397002347336
2714, -20.698126286234743
2715, -14.959015674133576
2716, -21.207343442848607
2717, -13.18583030818939
2718, -14.35640299660814
2719, -14.241435120437226
2720, -12.71338041996531
2721, -12.761912396095907
2722, -14.466555666867679
2723, -13.042042593876007
2724, -15.433579193023139
2725, -13.754630424145597
2726, -15.961004838209348
2727, -12.679581168667506
2728, -12.679581168667506
2729, -39.18837004898543
2730, -14.778116951337111
2731, -16.83851756993131
2732, -13.042042593876007
2733, -43.790666628807465
2734, -13.383539223126379
2735, -13.383539223126379
2736, -12.964023102586255
2737, -13.780711131923857
2738, -12.71338041996531
2739, -14.929814525266098
2740, -20.931148467198984
2741, -12.840188480740837
2742, -12.964023102586255
2743, -17.340776780707195
2744, -12.964023102586255
2745, -12.964023102586255
2746, -33.345852460471434
2747, -13.63531067616203
2748, -14.726146061364526
2749, -12.698125733290846
2750, -15.195229480960124
2751, -12.964023102586255
2752, -13.988381112322775
2753, -14.545062846903152
2754, -13.05098865929296
2755, -32.089768190697974
2756, -13.936736189240301
2757, -16.06528242707217
2758, -14.318753929975886
2759, -12.71338041996531
2760, -14.67517721804802
2761, -19.507581081699577
2762, -26.956345480735358
2763, -34.85616040616228
2764, -13.042042593876007
2765, -14.279716487359961
2766, -12.600380291539336
2767, -33.754836102309895
2768, -16.249141347206077
2769, -31.016076254083266
2770, -12.555770661495673
2771, -12.747927087813524
2772, -30.485480236148796
2773, -22.076168570002682
2774, -12.224512834239478
2775, -20.528229431411123
2776, -13.884753739751835
2777, -12.224512834239478
2778, -22.084058241445707
2779, -35.85685228653158
2780, -12.22040471342111
2781, -17.038134198709976
2782, -12.513333423740862
2783, -28.945858455568736
2784, -12.362426623618182
2785, -41.69122250174797
2786, -13.142367134055535
2787, -25.43261330274003
2788, -12.964023102586255
2789, -12.378069390421176
2790, -19.075796145508825
2791, -20.48836257329189
2792, -13.712514562612682
2793, -12.600380291539336
2794, -12.600380291539336
2795, -16.110470519128636
2796, -28.281954078286795
2797, -15.589100165336621
2798, -13.461677649557087
2799, -13.962884039201652
2800, -22.628438070070214
2801, -13.255079573159545
2802, -21.53189363042443
2803, -16.562161964635614
2804, -12.981969396416877
2805, -13.18731423550709
2806, -17.095948763467508
2807, -37.29737794898581
2808, -28.76289804713553
2809, -13.376668349177946
2810, -17.253371066045403
2811, -12.978811920054563
2812, -13.255079573159545
2813, -12.991684989789613
2814, -19.843740749684404
2815, -15.577470206041275
2816, -17.55589356269823
2817, -42.682518102638085
2818, -23.344379263909886
2819, -13.366130845787648
2820, -13.147147799715233
2821, -12.545068688642443
2822, -15.796407235095927
2823, -13.311535144448529
2824, -14.210558385372027
2825, -18.795060711597568
2826, -21.23743356309136
2827, -16.94651673558489
2828, -13.875154345545516
2829, -20.6843713340666
2830, -20.6843713340666
2831, -16.174616243487524
2832, -12.505909975387224
2833, -15.717460974716046
2834, -29.756089365419264
2835, -12.269612607534006
2836, -31.279742522282532
2837, -23.19678505791693
2838, -37.16898074296846
2839, -13.391985293733812
2840, -13.181998161009465
2841, -21.450750260653383
2842, -14.017059123106188
2843, -16.42790666668199
2844, -29.29281132882063
2845, -20.79267959079334
2846, -14.517108805755372
2847, -16.84324246149876
2848, -29.873615427138176
2849, -12.209381192015028
2850, -13.938460862328792
2851, -12.465120016253577
2852, -19.13666120897601
2853, -12.809890864154708
2854, -12.809890864154708
2855, -35.317054779277726
2856, -12.505909975387224
2857, -18.461717290882827
2858, -12.505909975387224
2859, -19.521627053445155
2860, -12.574716050063193
2861, -12.465120016253577
2862, -14.611406270094994
2863, -14.798802962475147
2864, -40.906710061166635
2865, -15.946408684146583
2866, -34.22491126685162
2867, -12.465120016253577
2868, -12.81411074413347
2869, -13.16541816821629
2870, -12.465120016253577
2871, -25.10061449537931
2872, -13.051993553574155
2873, -12.505909975387224
2874, -16.55194504412023
2875, -12.465120016253577
2876, -16.825789908853903
2877, -16.99359900892913
2878, -12.505909975387224
2879, -22.71072445756046
2880, -12.465120016253577
2881, -12.465120016253577
2882, -18.861299459063623
2883, -12.610275569449582
2884, -12.610275569449582
2885, -25.33121161876045
2886, -16.12413795244133
2887, -15.266030654891658
2888, -14.514691105571854
2889, -14.24450055573136
2890, -17.71948490481457
2891, -12.610275569449582
2892, -12.679581168667506
2893, -18.01364640925155
2894, -15.074814037521737
2895, -16.120651012111242
2896, -12.679581168667506
2897, -14.672617346205579
2898, -13.98595988513224
2899, -14.024022954596369
2900, -17.525902770600034
2901, -12.580526472374169
2902, -17.844181474356215
2903, -14.998864044283332
2904, -18.010913307981806
2905, -12.908571375999806
2906, -12.22040471342111
2907, -20.822038341160045
2908, -16.66544301223757
2909, -13.747283264620938
2910, -15.528498841955098
2911, -14.784653761336282
2912, -12.679581168667506
2913, -38.576489168547845
2914, -35.60856051642151
2915, -15.508559103724119
2916, -12.465120016253577
2917, -22.657581146820757
2918, -23.68200065822607
2919, -13.117416569629041
2920, -21.131589828720553
2921, -12.964023102586255
2922, -20.605774573914438
2923, -12.465120016253577
2924, -34.06178333596723
2925, -12.851220120708684
2926, -16.375623905489856
2927, -18.792800562505903
2928, -17.687132127306594
2929, -12.580526472374169
2930, -28.82264791469357
2931, -19.681960267990405
2932, -28.52566475972294
2933, -13.18583030818939
2934, -12.793257980067521
2935, -14.754187872704277
2936, -17.45754573114897
2937, -13.3774323545598
2938, -12.580526472374169
2939, -14.860909389276525
2940, -13.674619814647302
2941, -13.042042593876007
2942, -13.042042593876007
2943, -13.735317961133235
2944, -18.89817263963108
2945, -13.042042593876007
2946, -27.13695226394082
2947, -18.39637409776703
2948, -22.950047323654648
2949, -18.769776216364455
2950, -21.550349444831202
2951, -13.40261043983226
2952, -12.964023102586255
2953, -12.224512834239478
2954, -13.231765097495414
2955, -21.24240107015909
2956, -12.964023102586255
2957, -18.98323583782858
2958, -12.209381192015028
2959, -13.042042593876007
2960, -12.964023102586255
2961, -12.964023102586255
2962, -12.964023102586255
2963, -12.964023102586255
2964, -21.207343442848607
2965, -24.152094794638952
