episode, reward
1884, -32.59147410040164
1885, -39.90559080304346
1886, -39.56731755541361
1887, -41.97117818009223
1888, -50.43503492247962
1889, -66.36369694229197
1890, -93.17015595464503
1891, -36.95390797388791
1892, -85.25572040896303
1893, -84.64119764507103
1894, -19.003219622412747
1895, -21.76844754604449
1896, -58.11922381115615
1897, -41.96592378536142
1898, -19.251267618990767
1899, -29.974895111245342
1900, -52.428675858835625
1901, -62.18820341092284
1902, -39.009732142420944
1903, -51.853506831598736
1904, -98.83466233123941
1905, -55.23010578041928
1906, -33.11964645313961
1907, -29.954971693966257
1908, -56.207814637591554
1909, -69.96002315486444
1910, -24.610266581133168
1911, -15.543137414332087
1912, -26.676220530425212
1913, -50.530870739519614
1914, -55.483474644590984
1915, -56.066828096310516
1916, -90.56024961578572
1917, -14.556529680245838
1918, -36.96551682553951
1919, -75.82145041957965
1920, -47.97992762427789
1921, -39.91422115562051
1922, -51.06012375342196
1923, -56.68778098638255
1924, -90.821483010382
1925, -73.43614575305418
1926, -67.95695576889037
1927, -44.61558185696782
1928, -34.114112498603696
1929, -63.68719195519038
1930, -158.9514424166831
1931, -68.1030920110644
1932, -20.14923336100763
1933, -48.76189285676445
1934, -34.52422718972563
1935, -38.25565120221117
1936, -14.556529680245838
1937, -55.32085158912011
1938, -39.93017207220847
1939, -38.812501528166685
1940, -49.05234460819865
1941, -55.8248613734505
1942, -46.85548184104697
1943, -49.06209805623822
1944, -26.236179126102076
1945, -28.9607077944367
1946, -14.556529680245838
1947, -29.489976538716682
1948, -40.276148460415136
1949, -55.61481922109853
1950, -66.59970074252394
1951, -51.55457716398309
1952, -33.889873175955664
1953, -27.79906712944009
1954, -92.02242283181145
1955, -53.29634527684962
1956, -54.577678142598806
1957, -48.61105937252282
1958, -10.467998461602065
1959, -93.76594505911756
1960, -44.40216050004332
1961, -38.824555619393166
1962, -26.35211434471362
1963, -27.83044445932254
1964, -74.61635426373384
1965, -20.06999211819625
1966, -75.57453664015878
1967, -52.70148592762463
1968, -50.84239502699133
1969, -40.69042413802151
1970, -45.20483810630989
1971, -60.19410284448694
1972, -37.49410796678603
1973, -48.88173005227533
1974, -41.67356605510024
1975, -38.1750743976299
1976, -71.69688491251165
1977, -60.46537705758726
1978, -52.47037455075571
1979, -68.88036572527535
1980, -36.09480056075007
1981, -34.46828741479421
1982, -56.556089311507385
1983, -37.558223200384674
1984, -45.49874627459957
1985, -36.19278454493906
1986, -54.27932773282404
1987, -37.38349889884006
1988, -50.23023776410221
1989, -30.655173025883695
1990, -42.98825209345064
1991, -30.17638890017956
1992, -42.81496319814457
1993, -34.42255932462042
1994, -52.64184901621441
1995, -47.68621813535171
1996, -47.48634490143499
1997, -65.97516809690192
1998, -31.897863349866746
1999, -57.46449727746499
2000, -34.61953096391592
2001, -20.672595960684678
2002, -46.933965988275254
2003, -41.871168312018526
2004, -53.65869774806364
2005, -27.33183177025279
2006, -29.133029175487856
2007, -57.52452549022342
2008, -42.960093189009264
2009, -32.79449279313947
2010, -34.29791678419619
2011, -105.70184062016358
2012, -63.3191786113785
2013, -72.14803120745859
2014, -71.74497892118876
2015, -53.255343279096635
2016, -45.343034573094
2017, -38.818952564320185
2018, -31.769942085868056
2019, -82.3081894348486
2020, -31.880099504106433
2021, -39.58273165962127
2022, -47.35724345384127
2023, -35.45963783995461
2024, -34.149577476274885
2025, -100.11168544394141
2026, -45.35762776366679
2027, -35.32666886275068
2028, -37.443888334369994
2029, -41.428270679127706
2030, -52.428494685680555
2031, -48.96520422264652
2032, -45.49354196920678
2033, -86.47125068992673
2034, -22.489369623926684
2035, -44.68263273126324
2036, -44.7014882916775
2037, -61.34656665741545
2038, -44.59999671954456
2039, -37.2201983145105
2040, -49.02170109166318
2041, -41.10959191405938
2042, -70.1480919513996
2043, -67.46811419395071
2044, -20.88019693430319
2045, -43.04548847262397
2046, -33.48230151819208
2047, -16.3156221235686
2048, -37.01191430085331
2049, -53.24207271106165
2050, -48.58033954776904
2051, -47.303352112619564
2052, -27.24071010291376
2053, -26.16128654852355
2054, -50.11442161186698
2055, -33.003510410799464
2056, -35.92878879464613
2057, -69.89273910798421
2058, -33.819211371658675
2059, -53.02707427961229
2060, -48.39690940884735
2061, -73.50589328888286
2062, -69.90094095458791
2063, -20.438419795327846
2064, -33.35605085378375
2065, -10.37538768326648
2066, -62.53172205528575
2067, -46.396491876930185
2068, -46.71923925024308
2069, -102.39438740999609
2070, -33.38506239975752
2071, -51.327245044132695
2072, -10.882906429416444
2073, -30.953008542252512
2074, -55.607752692929495
2075, -31.536533548113624
2076, -64.86270937341257
2077, -58.85620389362441
2078, -56.62552920216907
2079, -53.855616104924536
2080, -52.52975179535167
2081, -34.30634333306028
2082, -56.24929452868493
2083, -11.312580526011258
2084, -43.43743533201244
2085, -50.35586194479864
2086, -35.829845934952736
2087, -33.18704901584462
2088, -48.146556768112546
2089, -55.823108605380945
2090, -104.64542019160174
2091, -35.98920811662035
2092, -55.53747444095111
2093, -43.925521879538316
2094, -30.75635257152805
2095, -36.70728008390242
2096, -50.42566857798666
2097, -54.95861390175055
2098, -17.786221015167033
2099, -45.9169480400965
2100, -43.527326254809566
2101, -26.559498866130216
2102, -32.71825188350435
2103, -27.891528172075724
2104, -39.2647564682773
2105, -51.65196689862565
2106, -34.17161952129471
2107, -57.063212959495914
2108, -25.252069206064228
2109, -11.099299400473257
2110, -25.020990693630445
2111, -15.498503955031776
2112, -72.13487114611621
2113, -45.84652562739551
2114, -39.09807698601645
2115, -48.22348343379899
2116, -93.02596135970309
2117, -34.60346961730452
2118, -58.55467183135737
2119, -38.19321062054392
2120, -29.60986099493241
2121, -37.93164379975928
2122, -21.112926180854412
2123, -40.70653589787662
2124, -10.181065573555182
2125, -92.86117371941877
2126, -52.07158808483715
2127, -42.18696238382452
2128, -41.36755392623914
2129, -42.36461252543155
2130, -22.392565765681372
2131, -73.70581975177649
2132, -15.946070079255424
2133, -36.65455030426534
2134, -41.53759304353359
2135, -44.81597589400691
2136, -70.34836949214687
2137, -52.453557549059454
2138, -55.56197880745937
2139, -15.512558439099319
2140, -12.378229583576816
2141, -18.986113067231884
2142, -55.98240006722598
2143, -10.584161569117002
2144, -50.008439365111556
2145, -30.430988565593378
2146, -41.27635896279138
2147, -58.76749407063832
2148, -31.116915900839857
2149, -70.1762859432375
2150, -15.182521931044832
2151, -32.91837165036591
2152, -57.89282291619794
2153, -61.4090462941581
2154, -22.95557334951111
2155, -54.567213502053065
2156, -27.246331842451
2157, -103.8333363780463
2158, -68.33641177517424
2159, -17.501809948577215
2160, -38.00862335607433
2161, -42.43229170620652
2162, -14.519328991532038
2163, -17.29490388087599
2164, -99.54219797600187
2165, -28.1519458997196
2166, -33.36621258533119
2167, -33.197051858027876
2168, -75.06939101348902
2169, -34.847256591021676
2170, -40.97204150648817
2171, -59.749051165252475
2172, -43.08996994573717
2173, -14.706008799766387
2174, -52.92168340096253
2175, -45.89967802488257
2176, -58.53933616855065
2177, -29.615098930257005
2178, -55.247771817122526
2179, -45.52033566688679
2180, -47.47308205679143
2181, -32.06276481084069
2182, -163.67266812278862
2183, -61.193781711945356
2184, -59.14530609875689
2185, -45.71927289288154
2186, -51.05729901294343
2187, -13.859258026422886
2188, -19.761736985014466
2189, -30.963445447614077
2190, -31.117568851218124
2191, -75.5595332594676
2192, -14.33678006106524
2193, -26.978525114841133
2194, -15.55237587675009
2195, -43.63301295830296
2196, -20.06901790737885
2197, -38.7430365649096
2198, -38.1580258392686
2199, -24.237817470348382
2200, -24.740425715953748
2201, -60.36768603907345
2202, -22.20496862625651
2203, -60.324788445774274
2204, -32.743393209745726
2205, -70.29781177866033
2206, -50.212797345543436
2207, -74.41364784147726
2208, -26.07155622533468
2209, -42.55188391974146
2210, -35.21965340550226
2211, -37.33906107464969
2212, -66.96586422441557
2213, -42.96578226588187
2214, -46.021035800830674
2215, -50.115557664035094
2216, -44.64413329215943
2217, -63.30472128971797
2218, -48.294708852664975
2219, -36.435437901631325
2220, -85.87524219349733
2221, -32.58610558160869
2222, -80.54259182350708
2223, -90.87640298365143
2224, -60.8886868628327
2225, -70.79582944705723
2226, -25.6817589419866
2227, -54.696373680869016
2228, -23.54005053816482
2229, -29.884427101298787
2230, -21.48607474501365
2231, -36.240778533235996
2232, -42.564155229286555
2233, -75.8133819007302
2234, -34.78205242249105
2235, -38.71183586891449
2236, -33.81146689547734
2237, -46.06168350693473
2238, -38.16237086097126
2239, -75.69049309102226
2240, -58.70242681289448
2241, -55.54107288236318
2242, -43.09111723236687
2243, -39.23693682994551
2244, -54.46132528331782
2245, -21.49023281218949
2246, -15.246587521517801
2247, -10.604742580066445
2248, -10.803121158189766
2249, -42.7839005742033
2250, -27.084134431207453
2251, -33.89927894212235
2252, -31.578182450896804
2253, -41.85119007746401
2254, -61.856128229959054
2255, -42.30438612285327
2256, -42.36631593556937
2257, -35.59096067594046
2258, -19.065610520570345
2259, -27.97146844946649
2260, -89.9164341101929
2261, -21.22306598327379
2262, -31.32214869480186
2263, -38.160733416457674
2264, -50.90345235286706
2265, -44.531097800544295
2266, -43.723644985960064
2267, -29.579442467983338
2268, -32.74278263367248
2269, -52.52558058943809
2270, -21.49023281218949
2271, -20.56812883898415
2272, -57.06357093718756
2273, -32.66850379572931
2274, -13.67906380701603
2275, -25.136096801226174
2276, -35.3910167256674
2277, -39.77073226573167
2278, -19.55766444204479
2279, -21.044419928709413
2280, -43.059499846501886
2281, -56.467972817273086
2282, -59.93835190269279
2283, -53.31232288048804
2284, -52.77827851000406
2285, -54.37985972428564
2286, -36.39421305126551
2287, -73.15078828722446
2288, -42.44018858220764
2289, -26.335781808344844
2290, -106.74814946443898
2291, -57.71427515254756
2292, -46.47170169300346
2293, -31.60543661598672
2294, -37.27717280104537
2295, -42.80119392963393
2296, -36.17679581070676
2297, -41.69093964263026
2298, -37.436769625567685
2299, -32.69141139469013
2300, -42.080438801580044
2301, -59.971856356195566
2302, -43.253225137369434
2303, -47.72577430069087
2304, -46.862822152891425
2305, -52.142245474854136
2306, -41.169983140098346
2307, -61.29633339111344
2308, -90.43360446369317
2309, -29.838071522563382
2310, -43.15686254573006
2311, -112.29474163458144
2312, -43.74648509974198
2313, -40.68253054095421
2314, -66.62015464962232
2315, -65.18391738567145
2316, -48.45024121073297
2317, -61.55826658513611
2318, -40.525792717484926
2319, -71.98857851525308
2320, -120.09006495744295
2321, -54.29623472820386
2322, -43.385487553684726
2323, -37.25213569057547
2324, -36.3090132618406
2325, -35.28843972109883
2326, -43.70852240059563
2327, -54.854946505065136
2328, -190.56370720703148
2329, -36.34222483724473
2330, -66.54295868040995
2331, -78.4839243543903
2332, -29.413180153352258
2333, -36.6395590095067
2334, -35.419540345934415
2335, -25.759445046268972
2336, -46.02291010091241
2337, -29.962578982409113
2338, -44.26780915234927
2339, -43.115541445078435
2340, -30.693293785870587
2341, -123.82420975099986
2342, -41.03862780646349
2343, -47.09907574270856
2344, -23.175550389070253
2345, -80.98437069521245
2346, -54.3585175452065
2347, -43.85987294749079
2348, -36.551953158835744
2349, -47.841073570667184
2350, -50.30799320135773
2351, -69.94604067759
2352, -34.2258034040592
2353, -40.39522698532693
2354, -88.85349717292142
2355, -66.52012667559607
2356, -51.2705189750959
2357, -68.7812004407504
2358, -35.89259570207396
2359, -44.80049523658143
2360, -40.97021254735668
2361, -34.248330996700226
2362, -50.52310034170604
2363, -46.64765770102204
2364, -52.76870456073338
2365, -35.91312901882014
2366, -55.98328804677795
2367, -73.14756220896034
2368, -263.7808070006303
2369, -63.58344077171433
2370, -64.93011618775331
2371, -64.91297748619483
2372, -41.10021380288207
2373, -44.09200648296145
2374, -74.02159577046983
2375, -113.07465070694715
2376, -31.134029109529237
2377, -34.74863120307403
2378, -33.79602304553161
2379, -64.56077992317816
2380, -38.91935867328187
2381, -32.519645409219464
2382, -48.58427729440408
2383, -143.51714847535789
2384, -47.797166376437254
2385, -49.32914510460512
2386, -45.399955770807885
2387, -48.00822980772185
2388, -52.376949764324095
2389, -38.49732847261301
2390, -63.39365308744185
2391, -82.50072428577435
2392, -75.27961104368917
2393, -68.58919690564989
2394, -26.41801144848794
2395, -64.87170818038109
2396, -43.071253758458695
2397, -57.71899014181163
2398, -32.4576022772912
2399, -44.71350838880025
2400, -46.07138398130964
2401, -76.05483029719504
2402, -61.26850603579524
2403, -44.92855604884815
2404, -36.60434826566487
2405, -113.25347870988882
2406, -117.59415050343159
2407, -71.60646111308333
2408, -67.38865884421928
2409, -46.728631810357925
2410, -42.73756510667099
2411, -49.609939053069475
2412, -16.165496118432948
2413, -81.9460634776541
2414, -59.80935720636809
2415, -41.62672655534287
2416, -48.292656169593776
2417, -62.15791197210828
2418, -33.18055347852786
2419, -35.060907406791365
2420, -41.861752487552195
2421, -55.521501587121776
2422, -99.79796749824447
2423, -39.70333844723712
2424, -27.924195366026176
2425, -121.57097452748606
2426, -37.06599136611843
2427, -40.214964946986456
2428, -19.729863663553232
2429, -103.54809938918972
2430, -98.96490267393989
2431, -34.75283967970174
2432, -46.0865462596354
2433, -34.314261626096595
2434, -52.605399358187654
2435, -50.23152466927468
2436, -31.971579238976748
2437, -31.555300495942046
2438, -41.46799814731963
2439, -36.493468890397736
2440, -67.88345930578433
2441, -48.429973204113686
2442, -58.305764882577506
2443, -46.94390980283369
2444, -54.288657153784754
2445, -71.26831884128046
2446, -64.05038025118573
2447, -46.73990770062637
2448, -64.6865199723599
2449, -29.15783180306915
2450, -19.36449649478753
2451, -78.36932228900231
2452, -55.75913671149769
2453, -38.41362189877195
2454, -23.69710593402798
2455, -36.62315992950427
2456, -48.64966239358687
2457, -31.29443675966246
2458, -61.69385847032288
2459, -30.292755624582863
2460, -39.540805781395136
2461, -18.281816622937313
2462, -66.72082725103763
2463, -35.05483808242316
2464, -48.5505877504289
2465, -54.8926719830458
2466, -60.493027157749296
2467, -31.51211293264065
2468, -44.34613007953837
2469, -15.930156214658957
2470, -21.732278823282734
2471, -30.28690426651081
2472, -27.777024677781746
2473, -42.8622225761386
2474, -40.886924015999476
2475, -63.92428421321104
2476, -30.459517320542005
2477, -36.18917335667572
2478, -58.46507914751623
2479, -38.113218302420755
2480, -41.9243254225788
2481, -84.2365828006409
2482, -56.792114697914265
2483, -48.17194784208597
2484, -38.229259579051174
2485, -36.2286770114343
2486, -38.08981528611507
2487, -35.47704520094554
2488, -37.41142418915004
2489, -86.17736857151927
2490, -58.94837670894981
2491, -34.94012999255319
2492, -42.45919466313573
2493, -36.109212189122225
2494, -47.81131981775214
2495, -66.26915031981471
2496, -85.96722710559979
2497, -45.56293827575481
2498, -53.62442667500273
2499, -46.294930922718756
2500, -34.91238894576604
2501, -24.16953164916255
2502, -42.915169712324975
2503, -22.279240383560584
2504, -69.09510044489986
2505, -59.88082468681259
2506, -46.89186464343917
2507, -29.859810232083795
2508, -28.635641361536344
2509, -58.27356871021166
2510, -78.03490806107008
2511, -36.58891989191093
2512, -58.63245356237175
2513, -39.378980752048925
2514, -33.04116888777885
2515, -14.6847920029087
2516, -39.56600919100657
2517, -25.791757620131772
2518, -43.63344680143986
2519, -41.206167222558165
2520, -35.73846706876914
2521, -66.31552676093939
2522, -30.09085784094202
2523, -55.42657713548183
2524, -16.52887810278514
2525, -18.81742864874417
2526, -54.55902877555303
2527, -35.160532351278206
2528, -24.723910941989704
2529, -48.549660885392356
2530, -101.706151220811
2531, -17.114057766658615
2532, -66.32726985850846
2533, -67.43066621364535
2534, -36.99825464979302
2535, -56.210984997857146
2536, -75.97488556697269
2537, -16.987538815491934
2538, -65.66647133190511
2539, -45.762360289514966
2540, -23.63160844962444
2541, -26.104340541754
2542, -10.577244563624966
2543, -43.24764143492648
2544, -40.616696925165485
2545, -52.43999560297517
2546, -65.29119686336279
2547, -51.87089536959545
2548, -77.17627494493168
2549, -54.61526988431649
2550, -68.64775855338019
2551, -80.45665853888785
2552, -63.103114661103696
2553, -93.78198445521757
2554, -40.57985599932164
2555, -47.67376486250039
2556, -75.15209788686734
2557, -15.252841661217854
2558, -58.81995216643255
2559, -59.80869265470004
2560, -46.371381218582556
2561, -31.93405344613186
2562, -39.749488636697095
2563, -50.535291509309786
2564, -48.99258250654063
2565, -86.56796898926758
2566, -70.88792280828582
2567, -46.2284202063545
2568, -46.14631116412259
2569, -36.48396599044159
2570, -53.83366226335507
2571, -84.07428018744892
2572, -39.96846703842903
2573, -27.164085878563668
2574, -28.774418587346673
2575, -42.96255125384137
2576, -61.05259502198337
2577, -55.96373788056539
2578, -82.89144870091437
2579, -64.52808956031127
2580, -33.64094859559546
2581, -22.181357187662773
2582, -47.9358313584544
2583, -81.11190323375499
2584, -49.90678446179876
2585, -49.09894664400402
2586, -37.89140861501888
2587, -67.40486874627494
2588, -43.33333274552843
2589, -42.82315844431026
2590, -95.47308943712298
2591, -35.93375795520733
2592, -50.06343838888998
2593, -83.0417924758086
2594, -35.806485767693104
2595, -17.29837723413663
2596, -53.46914487794123
2597, -68.22324059115938
2598, -59.933135173587495
2599, -66.79838841261804
2600, -59.42863567868689
2601, -35.44259360101217
2602, -33.55313991136265
2603, -15.54938532651915
2604, -45.052541616469355
2605, -29.071467452856346
2606, -53.787741962822075
2607, -44.08863598961725
2608, -54.023913357330386
2609, -41.755527345308174
2610, -31.72563735386502
2611, -36.82059155430692
2612, -27.475797222430085
2613, -84.1050047878701
2614, -38.39173990356588
2615, -72.9508809019877
2616, -67.18845010772978
2617, -39.51733279835907
2618, -42.16404990294716
2619, -51.55312883123783
2620, -58.36649911474417
2621, -46.08823617332335
2622, -59.15701402924464
2623, -34.59068169593002
2624, -23.473215028034687
2625, -53.81073947868303
2626, -32.74432128157866
2627, -77.83005168549411
2628, -66.95392683821017
2629, -18.193388469009662
2630, -43.534899328678335
2631, -38.813353937752936
2632, -53.76827683486275
2633, -42.45228721122346
2634, -16.166309328958103
2635, -78.2269778798603
2636, -34.91893286656018
2637, -49.24761811864744
2638, -65.00459070017004
2639, -45.83707225067459
2640, -63.14633859952144
2641, -50.3383390638642
2642, -24.94128498589533
2643, -50.82259599037626
2644, -29.603796086028925
2645, -65.1080959579359
2646, -33.5967150186885
2647, -43.34115708916951
2648, -19.144864333887494
2649, -50.13360524338346
2650, -44.35311982613094
2651, -10.78939729174574
2652, -28.37114575697226
2653, -46.397697187480276
2654, -16.355486583912924
2655, -37.73044641949393
2656, -20.649242258478516
2657, -53.26890212088835
2658, -41.68815303879686
2659, -28.33384519773759
2660, -53.1061323222262
2661, -35.97779482611828
2662, -31.560099741726063
2663, -32.73572650428326
2664, -31.88672720681737
2665, -28.379056689617478
2666, -21.849846889969346
2667, -15.487403616234491
2668, -28.822388467179856
2669, -72.13646666843144
2670, -28.645548895476157
2671, -21.91341744358013
2672, -38.142283632392605
2673, -21.457547068178286
2674, -38.34392599724059
2675, -63.51391632075254
2676, -30.055900978994885
2677, -11.970298748620849
2678, -36.79898151900597
2679, -24.08077725228749
2680, -46.20879132007903
2681, -46.1844630161943
2682, -21.71711653669292
2683, -49.94641420385341
2684, -10.737954197043544
2685, -39.81587496844818
2686, -41.048228306850916
2687, -40.55265309667084
2688, -37.114211963902285
2689, -36.71233717464912
2690, -35.67072911185509
2691, -44.296826557351274
2692, -69.74147736421027
2693, -49.16971048858091
2694, -42.32370469818167
2695, -58.494329379278305
2696, -33.32858346205593
2697, -37.75271489604321
2698, -32.31966232201757
2699, -38.94601160676435
2700, -32.74317899599681
2701, -31.893839093691867
2702, -44.397990218024695
2703, -64.21036742291535
2704, -36.75733420669399
2705, -16.729627927677917
2706, -44.777023006169976
2707, -30.54442587450093
2708, -14.793088411160465
2709, -67.02738147082465
2710, -58.50168340835427
2711, -47.47209444902399
2712, -49.01872616195031
2713, -46.114504635746236
2714, -46.151748860614674
2715, -35.92198791166347
2716, -38.43384394265304
2717, -48.01608439146598
2718, -44.56791881398486
2719, -71.30633021966278
2720, -43.30771354418711
2721, -48.49006455784732
2722, -86.93815925623099
2723, -44.41910539193381
2724, -51.02543670934155
2725, -66.92326353300952
2726, -82.87348918179276
2727, -49.417217392343176
2728, -41.76695612587767
2729, -55.84063365317409
2730, -24.963087610518333
2731, -41.183446853771656
2732, -53.3053866526002
2733, -60.20835926849408
2734, -36.07964178181603
2735, -30.473761276443458
2736, -111.29655989342837
2737, -44.11626000891301
2738, -41.54911166751954
2739, -26.413622400217804
2740, -55.8554671793718
2741, -51.53947342974509
2742, -46.61186693266015
2743, -28.399841295323224
2744, -37.438215692600934
2745, -10.596874060302518
2746, -30.31470916292068
2747, -47.81156761637895
2748, -51.67714175912182
2749, -35.84893905195232
2750, -47.49079264465907
2751, -40.538947502467074
2752, -44.20015880666999
2753, -46.12057368052595
2754, -38.12420065422588
2755, -59.637389835561414
2756, -39.238849616305586
2757, -45.90422410363936
2758, -38.22005469136552
2759, -30.473168270118876
2760, -28.703455414373686
2761, -44.810138608830336
2762, -32.751375757382505
2763, -38.04816523214791
2764, -30.2615911720062
2765, -41.33945326340209
2766, -50.323492341430956
2767, -39.192758899576596
2768, -35.3926422936222
2769, -42.70371575300224
2770, -23.60870551109739
2771, -15.781871347022818
2772, -36.845125540555664
2773, -42.06143659076603
2774, -57.36324672300329
2775, -35.75858342058701
2776, -43.25770372586343
2777, -26.66690029437899
2778, -58.44954273115668
2779, -64.42988670889214
2780, -27.155175022594573
2781, -35.72579029358997
2782, -29.06866276698654
2783, -40.703907960448895
2784, -50.47161936234409
2785, -50.16275416964746
2786, -25.002556615533905
2787, -55.564220917347015
2788, -34.77491886235105
2789, -18.229043549199503
2790, -32.472830876011706
2791, -42.48842763300759
2792, -38.38214866416087
2793, -19.782299428866203
2794, -48.21718078266885
2795, -60.16631958032791
2796, -30.988900891876735
2797, -36.4968223206426
2798, -10.919069434722317
2799, -33.35672484222025
2800, -59.16057095000764
2801, -53.75037991088102
2802, -43.501199382080635
2803, -136.89831525788136
2804, -39.80606263124131
2805, -36.229975530201195
2806, -35.743906369504664
2807, -172.00921821758735
2808, -50.7691411788779
2809, -67.54350595364464
2810, -36.897884906134095
2811, -35.09314938557929
2812, -69.58423902264376
2813, -60.9503396825048
2814, -44.790940049389086
2815, -38.63925414317774
2816, -85.64730981833385
2817, -38.48984705145894
2818, -38.65200915199748
2819, -52.892850018352796
2820, -55.42428853753749
2821, -60.993370921490296
2822, -15.965236583738697
2823, -33.042392751497324
2824, -43.54126833111046
2825, -28.593600094973993
2826, -41.5092951383392
2827, -47.50957469399875
2828, -53.96616746674324
2829, -37.956346927918005
2830, -37.061221291079114
2831, -37.37556336022382
2832, -46.87223240434449
2833, -62.2240698308408
2834, -31.64004883137206
2835, -46.791328690643994
2836, -49.18443005518666
2837, -46.257302337609694
2838, -37.182310784809175
2839, -73.52143053227165
2840, -20.75790413212781
2841, -64.14498519763036
2842, -27.583896403673585
2843, -21.427912239365444
2844, -32.10620307838248
2845, -74.23845575359621
2846, -81.142693592961
2847, -39.5025050693066
2848, -38.536169252029865
2849, -46.69018951255233
2850, -36.24994182604467
2851, -107.21685853902038
2852, -50.73866987586572
2853, -37.74274708432791
2854, -32.03607695822926
2855, -30.238781565698094
2856, -31.019928698189055
2857, -48.68698709650036
2858, -41.60198867166093
2859, -28.0562057053982
2860, -56.994019621474706
2861, -55.44433010345167
2862, -38.33158253950163
2863, -55.18181361970943
2864, -51.68700178991516
2865, -42.94952782696464
2866, -34.50692771889191
2867, -44.16313531086668
2868, -45.844527249654256
2869, -49.48992540983026
2870, -156.70706424332715
2871, -44.19174358842869
2872, -72.10098876815736
2873, -28.225325439124887
2874, -53.108193440665765
2875, -59.58696916804763
2876, -33.72467313080981
2877, -34.415634336709246
2878, -46.74943796502851
2879, -44.024467548453444
2880, -22.219257894508978
2881, -54.64908279102991
2882, -30.21505634180826
2883, -32.35919316361533
2884, -40.955188120453315
2885, -35.50284050751319
2886, -57.52439599256066
2887, -63.92662787322579
2888, -19.765809568323427
2889, -47.52026990617525
2890, -51.90337004768118
2891, -25.40742627751886
2892, -79.70561969047536
2893, -48.50461451505354
2894, -60.12770666963354
2895, -24.0731695259558
2896, -117.7319461530032
2897, -58.91007870730533
2898, -15.711668079514569
2899, -41.89916002865916
2900, -39.015607658156476
2901, -40.90917649563683
2902, -65.14458882044474
2903, -30.285942492796003
2904, -33.74754959368617
2905, -56.471274752250046
2906, -36.02413010665803
2907, -52.261653937486635
2908, -42.95002855961038
2909, -42.75879097780149
2910, -41.44124172692566
2911, -71.38008984717537
2912, -28.41341183469474
2913, -34.417392706377186
2914, -46.92840722965833
2915, -23.785210787969497
2916, -46.61558676827494
2917, -36.3549380556084
2918, -31.58886591535946
2919, -20.276630553665132
2920, -51.47734737609244
2921, -40.89892964894601
2922, -165.41293740878984
2923, -33.477379068514715
2924, -53.52565081364786
2925, -15.441490782078477
2926, -33.56633252680224
2927, -29.403623713845697
2928, -37.20115443584381
2929, -38.09868990958057
2930, -83.43773265266046
2931, -53.14382419845883
2932, -33.56616982400501
2933, -57.53306991287598
2934, -68.20554669580483
2935, -23.249991805751844
2936, -59.85656251840743
2937, -37.5524546541511
2938, -55.08338813087195
2939, -47.2857306782235
2940, -37.099535359383424
2941, -26.98847536350973
2942, -157.64116795856063
2943, -40.80375563467049
2944, -37.43414139271046
2945, -50.300381024846665
2946, -17.31294938170987
2947, -49.54863197033638
2948, -29.527687934808444
2949, -66.26555028648106
2950, -39.10404882965035
2951, -29.072595201663503
2952, -46.69133590295188
2953, -38.638211501819725
2954, -35.53518080398255
2955, -38.99313531445142
2956, -23.78606087052307
2957, -31.702484240644623
2958, -58.819777881643425
2959, -49.85086418260994
2960, -57.2932406558052
2961, -73.66050037083687
2962, -36.761455125527256
2963, -34.15532686907409
2964, -47.98686210812652
2965, -29.826377500772786
2966, -45.9878269302997
2967, -32.178586979757746
2968, -36.08326813609924
2969, -41.89435257560919
2970, -49.19495116073813
2971, -28.989129632622983
2972, -32.397608381533985
2973, -29.80044663592824
2974, -36.30640137379909
2975, -58.114736605390554
2976, -28.886698620024806
2977, -27.53344591931762
2978, -45.739482078167555
2979, -21.664517967442197
2980, -42.12705917578908
2981, -45.81261443500975
2982, -26.3567490495385
2983, -40.198204623859276
2984, -22.791455993038404
2985, -74.53558969974489
2986, -15.522829424661545
2987, -51.82453309962821
2988, -26.67264682687687
2989, -17.398180478174936
2990, -37.5903834750371
2991, -54.04108286575189
2992, -36.60548670602492
2993, -75.49581778165069
2994, -30.352092169378018
2995, -13.752312628137487
2996, -46.76463426485408
2997, -44.43129833908538
2998, -22.738743379962422
2999, -43.78551917311414
3000, -46.22438115855063
3001, -33.907030165687885
3002, -28.272964088778576
3003, -23.38776409542436
3004, -63.020987390731065
3005, -54.85217967462059
3006, -51.352495661811304
3007, -29.946110315535947
3008, -44.042138708923865
3009, -22.87537072252352
3010, -23.68701257266148
3011, -32.48817836966576
3012, -87.61409996705169
3013, -34.59274835605105
3014, -61.3471780505255
3015, -36.34993318329137
3016, -30.318799701263927
3017, -26.089814977095223
3018, -39.293810682241244
3019, -52.01229978073215
3020, -40.75308622795936
3021, -49.016202854651404
3022, -53.170879859867426
3023, -32.38314770521108
3024, -38.371698197666625
3025, -37.970246193440836
3026, -31.22095811756605
3027, -53.60208972009309
3028, -46.99505184224934
3029, -51.9029855552014
3030, -46.399482041331574
3031, -57.86547780202812
3032, -34.41027474249921
3033, -60.47099771657345
3034, -43.26373225265607
3035, -44.12510679702395
3036, -38.26872853462624
3037, -123.14162889111941
3038, -39.84535310647308
3039, -37.01030494983863
3040, -55.39111442601356
3041, -53.56086648410303
3042, -41.60271589638032
3043, -44.20225338720177
3044, -47.34200900809428
3045, -36.40788709357414
3046, -32.47687476835162
3047, -64.63754447528403
3048, -53.39915467732139
3049, -85.85128504500582
